timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784821902437,2026-07-23T15:51:42.437655+00:00,1.86,28.6,59.0,65.302
1784821903437,2026-07-23T15:51:43.437743+00:00,1.79,28.2,59.0,67.096
1784821904437,2026-07-23T15:51:44.437837+00:00,1.74,27.6,59.0,68.837
1784821905437,2026-07-23T15:51:45.437922+00:00,1.59,30.3,58.0,70.423
1784821906438,2026-07-23T15:51:46.438018+00:00,1.77,30.2,58.0,72.192
1784821907438,2026-07-23T15:51:47.438117+00:00,1.82,27.9,60.0,74.009
1784821908438,2026-07-23T15:51:48.438414+00:00,1.86,25.3,57.0,75.869
1784821909438,2026-07-23T15:51:49.438568+00:00,1.92,23.6,57.0,77.791
1784821910438,2026-07-23T15:51:50.438755+00:00,1.94,28.0,58.0,79.729
1784821911438,2026-07-23T15:51:51.438844+00:00,1.73,29.8,58.0,81.456
1784821912439,2026-07-23T15:51:52.439033+00:00,1.74,30.6,58.0,83.192
1784821913439,2026-07-23T15:51:53.439047+00:00,2.03,28.1,58.0,85.219
1784821914439,2026-07-23T15:51:54.439300+00:00,1.81,29.4,60.0,87.03
1784821915439,2026-07-23T15:51:55.439497+00:00,1.74,26.4,57.0,88.773
1784821916439,2026-07-23T15:51:56.439616+00:00,1.85,25.6,57.0,90.627
1784821917439,2026-07-23T15:51:57.439702+00:00,1.68,31.8,60.0,92.31
1784821918439,2026-07-23T15:51:58.439813+00:00,1.93,25.4,60.0,94.244
1784821919440,2026-07-23T15:51:59.440520+00:00,1.84,29.7,62.0,96.088
1784821920440,2026-07-23T15:52:00.440661+00:00,2.01,27.2,58.0,98.103
1784821921440,2026-07-23T15:52:01.440794+00:00,1.13,6.6,58.0,99.238
1784821922440,2026-07-23T15:52:02.440896+00:00,0.87,1.5,56.0,100.112
1784821923441,2026-07-23T15:52:03.441052+00:00,1.01,3.5,56.0,101.124
1784821924441,2026-07-23T15:52:04.441301+00:00,2.27,34.3,60.0,103.394
1784821925441,2026-07-23T15:52:05.441428+00:00,2.11,35.3,58.0,105.505
1784821926441,2026-07-23T15:52:06.441950+00:00,1.97,24.6,58.0,107.48
1784821927442,2026-07-23T15:52:07.442148+00:00,1.62,31.4,58.0,109.1
1784821928442,2026-07-23T15:52:08.442297+00:00,1.97,28.6,58.0,111.066
1784821929442,2026-07-23T15:52:09.442453+00:00,1.92,25.9,58.0,112.99
1784821930442,2026-07-23T15:52:10.442629+00:00,1.86,24.6,58.0,114.848
1784821931442,2026-07-23T15:52:11.442751+00:00,1.86,26.4,58.0,116.706
1784821932443,2026-07-23T15:52:12.443660+00:00,1.87,27.4,58.0,118.574
1784821933443,2026-07-23T15:52:13.443763+00:00,2.11,28.1,58.0,120.685
1784821934444,2026-07-23T15:52:14.444047+00:00,1.72,28.6,57.0,122.401
1784821935444,2026-07-23T15:52:15.444322+00:00,1.85,25.2,58.0,124.255
1784821936444,2026-07-23T15:52:16.444433+00:00,1.88,28.4,58.0,126.139
1784821937444,2026-07-23T15:52:17.444599+00:00,1.8,31.3,58.0,127.942
1784821938444,2026-07-23T15:52:18.444865+00:00,1.73,29.1,58.0,129.669
1784821939444,2026-07-23T15:52:19.444998+00:00,1.86,27.6,57.0,131.528
1784821940445,2026-07-23T15:52:20.445171+00:00,1.83,28.1,57.0,133.357
1784821941445,2026-07-23T15:52:21.445352+00:00,1.71,30.4,57.0,135.069
1784821942445,2026-07-23T15:52:22.445840+00:00,1.81,27.0,57.0,136.875
1784821943445,2026-07-23T15:52:23.445940+00:00,1.87,27.6,58.0,138.75
1784821944446,2026-07-23T15:52:24.446289+00:00,1.97,25.9,58.0,140.718
1784821945446,2026-07-23T15:52:25.446589+00:00,2.03,25.8,60.0,142.747
1784821946446,2026-07-23T15:52:26.446736+00:00,1.86,24.4,58.0,144.606
1784821947446,2026-07-23T15:52:27.446972+00:00,1.87,24.4,58.0,146.477
1784821948447,2026-07-23T15:52:28.447050+00:00,1.79,27.2,58.0,148.27
1784821949447,2026-07-23T15:52:29.447183+00:00,1.62,31.4,58.0,149.885
1784821950447,2026-07-23T15:52:30.447259+00:00,1.69,30.1,60.0,151.578
1784821951447,2026-07-23T15:52:31.447431+00:00,2.05,27.6,60.0,153.629
1784821952447,2026-07-23T15:52:32.447704+00:00,1.97,26.1,58.0,155.601
1784821953447,2026-07-23T15:52:33.447979+00:00,1.82,27.1,58.0,157.425
1784821954448,2026-07-23T15:52:34.448093+00:00,1.6,25.1,56.0,159.03
1784821955448,2026-07-23T15:52:35.448210+00:00,1.51,20.4,56.0,160.536
1784821956449,2026-07-23T15:52:36.449650+00:00,1.39,20.2,60.0,161.927
1784821957449,2026-07-23T15:52:37.449923+00:00,1.35,15.3,60.0,163.274
1784821958450,2026-07-23T15:52:38.450088+00:00,2.06,21.9,59.0,165.339
1784821959450,2026-07-23T15:52:39.450196+00:00,1.86,27.7,59.0,167.197
1784821960450,2026-07-23T15:52:40.450362+00:00,1.99,23.8,59.0,169.189
1784821961450,2026-07-23T15:52:41.450673+00:00,1.81,29.5,58.0,171.001
1784821962450,2026-07-23T15:52:42.450778+00:00,1.89,25.4,58.0,172.891
1784821963450,2026-07-23T15:52:43.450927+00:00,2.04,25.3,58.0,174.936
1784821964451,2026-07-23T15:52:44.451022+00:00,1.94,28.1,61.0,176.874
1784821965451,2026-07-23T15:52:45.451099+00:00,1.86,30.2,61.0,178.739
1784821966451,2026-07-23T15:52:46.451250+00:00,1.98,24.5,60.0,180.722
1784821967451,2026-07-23T15:52:47.451534+00:00,1.98,26.1,60.0,182.706
1784821968451,2026-07-23T15:52:48.451676+00:00,1.82,25.0,58.0,184.53
1784821969451,2026-07-23T15:52:49.451772+00:00,2.02,26.7,61.0,186.553
1784821970453,2026-07-23T15:52:50.453664+00:00,1.65,30.8,61.0,188.204
1784821971454,2026-07-23T15:52:51.454521+00:00,1.9,26.9,61.0,190.11
1784821972454,2026-07-23T15:52:52.454810+00:00,1.96,24.4,58.0,192.073
1784821973454,2026-07-23T15:52:53.454980+00:00,1.98,24.6,58.0,194.049
1784821974455,2026-07-23T15:52:54.455167+00:00,1.79,27.2,58.0,195.835
1784821975455,2026-07-23T15:52:55.455457+00:00,1.77,27.5,58.0,197.609
1784821976455,2026-07-23T15:52:56.455555+00:00,1.99,25.0,58.0,199.595
1784821977455,2026-07-23T15:52:57.455666+00:00,1.7,28.1,58.0,201.292
1784821978455,2026-07-23T15:52:58.455710+00:00,1.95,28.3,58.0,203.245
1784821979455,2026-07-23T15:52:59.455841+00:00,1.87,26.5,62.0,205.114
1784821980456,2026-07-23T15:53:00.456096+00:00,1.78,27.2,61.0,206.89
1784821981456,2026-07-23T15:53:01.456271+00:00,1.74,26.5,58.0,208.632
1784821982456,2026-07-23T15:53:02.456452+00:00,1.96,25.8,58.0,210.591
1784821983456,2026-07-23T15:53:03.456752+00:00,1.73,29.6,58.0,212.326
1784821984456,2026-07-23T15:53:04.456928+00:00,1.76,29.7,58.0,214.091
1784821985457,2026-07-23T15:53:05.457099+00:00,1.85,27.8,58.0,215.939
1784821986457,2026-07-23T15:53:06.457183+00:00,2.06,22.5,58.0,218.003
1784821987459,2026-07-23T15:53:07.459642+00:00,1.8,27.5,58.0,219.81
1784821988459,2026-07-23T15:53:08.459735+00:00,1.69,31.8,58.0,221.504
1784821989459,2026-07-23T15:53:09.459841+00:00,1.82,29.4,62.0,223.324
1784821990460,2026-07-23T15:53:10.460006+00:00,2.2,25.3,62.0,225.523
1784821991460,2026-07-23T15:53:11.460289+00:00,2.0,23.0,58.0,227.527
1784821992460,2026-07-23T15:53:12.460410+00:00,1.91,26.0,58.0,229.433
1784821993462,2026-07-23T15:53:13.462642+00:00,1.94,27.1,62.0,231.38
1784821994463,2026-07-23T15:53:14.463658+00:00,1.76,29.4,61.0,233.146
1784821995463,2026-07-23T15:53:15.463734+00:00,2.02,29.5,61.0,235.164
1784821996463,2026-07-23T15:53:16.463881+00:00,1.76,29.0,63.0,236.921
1784821997464,2026-07-23T15:53:17.464167+00:00,1.9,28.3,62.0,238.818
1784821998464,2026-07-23T15:53:18.464399+00:00,1.86,26.5,60.0,240.675
1784821999464,2026-07-23T15:53:19.464641+00:00,1.78,27.6,60.0,242.456
1784822000464,2026-07-23T15:53:20.464807+00:00,1.83,26.9,60.0,244.282
1784822001464,2026-07-23T15:53:21.464960+00:00,1.85,26.1,58.0,246.136
1784822002465,2026-07-23T15:53:22.465098+00:00,1.9,27.9,60.0,248.04
1784822003465,2026-07-23T15:53:23.465295+00:00,1.3,12.2,60.0,249.343
1784822004465,2026-07-23T15:53:24.465412+00:00,0.88,0.8,58.0,250.223
1784822005465,2026-07-23T15:53:25.465530+00:00,0.87,1.5,58.0,251.098
1784822006465,2026-07-23T15:53:26.465662+00:00,2.03,32.8,63.0,253.127
1784822007465,2026-07-23T15:53:27.465818+00:00,2.13,36.2,63.0,255.255
1784822008465,2026-07-23T15:53:28.465960+00:00,2.02,26.2,61.0,257.272
1784822009466,2026-07-23T15:53:29.466124+00:00,1.86,29.4,61.0,259.136
1784822010466,2026-07-23T15:53:30.466292+00:00,1.75,26.9,60.0,260.891
1784822011466,2026-07-23T15:53:31.466447+00:00,1.95,24.4,60.0,262.846
1784822012466,2026-07-23T15:53:32.466540+00:00,1.75,27.6,59.0,264.592
1784822013466,2026-07-23T15:53:33.466645+00:00,2.09,25.3,63.0,266.677
1784822014466,2026-07-23T15:53:34.466934+00:00,1.87,23.9,63.0,268.549
1784822015467,2026-07-23T15:53:35.467063+00:00,1.86,24.5,59.0,270.408
1784822016467,2026-07-23T15:53:36.467224+00:00,1.83,26.9,61.0,272.236
1784822017467,2026-07-23T15:53:37.467467+00:00,2.1,27.9,61.0,274.34
1784822018467,2026-07-23T15:53:38.467761+00:00,1.9,24.2,58.0,276.236
1784822019467,2026-07-23T15:53:39.467865+00:00,1.95,22.5,58.0,278.183
1784822020470,2026-07-23T15:53:40.470659+00:00,1.97,27.8,61.0,280.16
1784822021470,2026-07-23T15:53:41.470788+00:00,2.06,23.1,61.0,282.221
1784822022471,2026-07-23T15:53:42.471070+00:00,1.97,24.0,58.0,284.194
1784822023471,2026-07-23T15:53:43.471174+00:00,1.84,27.3,58.0,286.036
1784822024471,2026-07-23T15:53:44.471294+00:00,1.87,28.4,60.0,287.91
1784822025471,2026-07-23T15:53:45.471399+00:00,1.88,29.7,60.0,289.786
1784822026471,2026-07-23T15:53:46.471520+00:00,1.73,26.8,60.0,291.519
1784822027471,2026-07-23T15:53:47.471626+00:00,2.1,30.5,60.0,293.623
1784822028471,2026-07-23T15:53:48.471901+00:00,1.97,22.1,58.0,295.591
1784822029472,2026-07-23T15:53:49.472038+00:00,1.79,27.4,58.0,297.378
1784822030472,2026-07-23T15:53:50.472119+00:00,1.86,28.0,58.0,299.241
1784822031473,2026-07-23T15:53:51.473552+00:00,1.82,29.7,65.0,301.067
1784822032473,2026-07-23T15:53:52.473669+00:00,1.98,29.2,65.0,303.044
1784822033473,2026-07-23T15:53:53.473788+00:00,1.96,27.8,61.0,305.007
1784822034473,2026-07-23T15:53:54.473957+00:00,1.99,23.8,58.0,307.001
1784822035474,2026-07-23T15:53:55.474075+00:00,1.86,26.8,58.0,308.862
1784822036474,2026-07-23T15:53:56.474197+00:00,2.0,23.4,60.0,310.858
1784822037474,2026-07-23T15:53:57.474296+00:00,1.88,29.7,60.0,312.741
1784822038474,2026-07-23T15:53:58.474424+00:00,2.0,28.5,62.0,314.745
1784822039474,2026-07-23T15:53:59.474588+00:00,1.83,27.8,61.0,316.574
1784822040474,2026-07-23T15:54:00.474677+00:00,1.78,28.5,59.0,318.351
1784822041474,2026-07-23T15:54:01.474952+00:00,1.79,28.7,59.0,320.137
1784822042475,2026-07-23T15:54:02.475072+00:00,1.78,31.6,61.0,321.914
1784822043475,2026-07-23T15:54:03.475238+00:00,1.73,30.1,61.0,323.641
1784822044475,2026-07-23T15:54:04.475527+00:00,1.74,28.2,60.0,325.384
1784822045475,2026-07-23T15:54:05.475690+00:00,1.83,25.4,60.0,327.21
1784822046475,2026-07-23T15:54:06.475768+00:00,1.88,25.2,60.0,329.087
1784822047476,2026-07-23T15:54:07.476019+00:00,1.99,29.2,60.0,331.076
1784822048476,2026-07-23T15:54:08.476319+00:00,1.85,24.4,59.0,332.923
1784822049476,2026-07-23T15:54:09.476489+00:00,1.71,30.3,59.0,334.633
1784822050476,2026-07-23T15:54:10.476691+00:00,1.96,23.7,60.0,336.595
1784822051476,2026-07-23T15:54:11.476949+00:00,2.02,26.9,60.0,338.62
1784822052477,2026-07-23T15:54:12.477226+00:00,1.78,26.9,58.0,340.399
1784822053477,2026-07-23T15:54:13.477292+00:00,2.04,21.3,58.0,342.444
1784822054477,2026-07-23T15:54:14.477420+00:00,2.2,24.4,61.0,344.644
1784822055477,2026-07-23T15:54:15.477718+00:00,1.82,26.0,59.0,346.467
1784822056478,2026-07-23T15:54:16.478037+00:00,1.81,27.8,58.0,348.278
1784822057478,2026-07-23T15:54:17.478154+00:00,1.7,30.6,58.0,349.977
1784822058478,2026-07-23T15:54:18.478357+00:00,1.65,31.6,58.0,351.623
1784822059478,2026-07-23T15:54:19.478440+00:00,1.8,27.6,58.0,353.422
1784822060478,2026-07-23T15:54:20.478541+00:00,1.81,28.4,61.0,355.227
1784822061478,2026-07-23T15:54:21.478670+00:00,1.77,31.2,61.0,356.993
1784822062478,2026-07-23T15:54:22.478842+00:00,1.81,27.0,60.0,358.804
1784822063479,2026-07-23T15:54:23.479106+00:00,1.84,26.4,60.0,360.643
1784822064479,2026-07-23T15:54:24.479400+00:00,1.74,30.1,58.0,362.378
1784822065479,2026-07-23T15:54:25.479554+00:00,2.0,24.6,58.0,364.377
1784822066479,2026-07-23T15:54:26.479651+00:00,1.8,27.7,60.0,366.182
1784822067479,2026-07-23T15:54:27.479806+00:00,1.9,26.9,60.0,368.078
1784822068480,2026-07-23T15:54:28.480058+00:00,2.1,26.7,60.0,370.182
1784822069480,2026-07-23T15:54:29.480225+00:00,1.8,26.8,60.0,371.978
1784822070480,2026-07-23T15:54:30.480396+00:00,1.83,26.9,60.0,373.809
1784822071480,2026-07-23T15:54:31.480697+00:00,1.71,29.8,59.0,375.522
1784822072480,2026-07-23T15:54:32.480797+00:00,1.84,26.7,59.0,377.366
1784822073480,2026-07-23T15:54:33.480896+00:00,1.98,26.2,61.0,379.351
1784822074480,2026-07-23T15:54:34.480977+00:00,1.87,29.5,61.0,381.216
1784822075481,2026-07-23T15:54:35.481115+00:00,1.9,25.7,59.0,383.121
1784822076481,2026-07-23T15:54:36.481272+00:00,1.81,26.1,59.0,384.928
1784822077481,2026-07-23T15:54:37.481314+00:00,1.94,24.6,61.0,386.872
1784822078481,2026-07-23T15:54:38.481426+00:00,1.91,28.9,62.0,388.779
1784822079481,2026-07-23T15:54:39.481692+00:00,1.95,26.4,62.0,390.724
1784822080481,2026-07-23T15:54:40.481806+00:00,1.8,27.7,60.0,392.52
1784822081482,2026-07-23T15:54:41.482062+00:00,1.8,25.3,60.0,394.318
1784822082482,2026-07-23T15:54:42.482478+00:00,1.82,27.4,61.0,396.143
1784822083482,2026-07-23T15:54:43.482563+00:00,1.97,27.2,61.0,398.116
1784822084482,2026-07-23T15:54:44.482636+00:00,1.85,27.6,67.0,399.965
1784822085482,2026-07-23T15:54:45.482781+00:00,1.53,12.0,60.0,401.493
1784822086482,2026-07-23T15:54:46.482942+00:00,0.89,1.0,60.0,402.382
1784822087483,2026-07-23T15:54:47.483045+00:00,0.89,0.5,60.0,403.269
1784822088483,2026-07-23T15:54:48.483142+00:00,2.08,30.1,60.0,405.345
1784822089483,2026-07-23T15:54:49.483445+00:00,2.34,36.2,61.0,407.685
1784822090483,2026-07-23T15:54:50.483629+00:00,1.92,24.0,61.0,409.606
1784822091483,2026-07-23T15:54:51.483766+00:00,1.73,28.8,60.0,411.34
1784822092483,2026-07-23T15:54:52.483865+00:00,1.85,27.3,60.0,413.194
1784822093486,2026-07-23T15:54:53.486635+00:00,2.0,26.7,68.0,415.204
1784822094486,2026-07-23T15:54:54.486802+00:00,2.08,24.6,60.0,417.285
1784822095487,2026-07-23T15:54:55.487075+00:00,1.92,25.6,60.0,419.206
1784822096487,2026-07-23T15:54:56.487366+00:00,1.73,30.6,59.0,420.938
1784822097487,2026-07-23T15:54:57.487461+00:00,1.87,28.5,59.0,422.812
1784822098487,2026-07-23T15:54:58.487587+00:00,1.96,25.9,61.0,424.768
1784822099487,2026-07-23T15:54:59.487740+00:00,1.72,30.8,59.0,426.486
1784822100487,2026-07-23T15:55:00.487837+00:00,1.81,30.0,59.0,428.295
1784822101488,2026-07-23T15:55:01.488649+00:00,1.86,27.8,60.0,430.158
1784822102489,2026-07-23T15:55:02.489646+00:00,1.87,28.1,61.0,432.026
1784822103489,2026-07-23T15:55:03.489780+00:00,1.87,29.5,61.0,433.899
1784822104490,2026-07-23T15:55:04.490001+00:00,1.92,24.5,61.0,435.825
1784822105490,2026-07-23T15:55:05.490103+00:00,1.64,32.8,62.0,437.46
1784822106490,2026-07-23T15:55:06.490219+00:00,1.64,28.9,62.0,439.102
1784822107490,2026-07-23T15:55:07.490318+00:00,1.85,30.2,61.0,440.957
