timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784826399230,2026-07-23T17:06:39.230851+00:00,5.6,66.8,71.0,334.381
1784826400231,2026-07-23T17:06:40.231335+00:00,5.88,70.4,71.0,340.267
1784826401232,2026-07-23T17:06:41.232658+00:00,5.63,67.2,69.0,345.905
1784826402232,2026-07-23T17:06:42.232785+00:00,5.29,69.8,69.0,351.195
1784826403232,2026-07-23T17:06:43.232887+00:00,5.33,70.9,74.0,356.529
1784826404234,2026-07-23T17:06:44.234626+00:00,5.65,70.6,80.0,362.185
1784826405234,2026-07-23T17:06:45.234749+00:00,5.61,66.9,70.0,367.796
1784826406236,2026-07-23T17:06:46.236639+00:00,5.74,69.7,70.0,373.549
1784826407236,2026-07-23T17:06:47.236753+00:00,5.6,68.9,80.0,379.153
1784826408236,2026-07-23T17:06:48.236879+00:00,5.57,70.5,80.0,384.724
1784826409236,2026-07-23T17:06:49.236964+00:00,5.62,69.3,73.0,390.347
1784826410237,2026-07-23T17:06:50.237243+00:00,5.66,67.8,69.0,396.01
1784826411237,2026-07-23T17:06:51.237360+00:00,5.52,69.7,70.0,401.527
1784826412239,2026-07-23T17:06:52.239650+00:00,5.75,71.5,70.0,407.291
1784826413239,2026-07-23T17:06:53.239721+00:00,5.56,68.3,75.0,412.848
1784826414239,2026-07-23T17:06:54.239816+00:00,5.47,70.2,75.0,418.322
1784826415240,2026-07-23T17:06:55.240098+00:00,5.49,69.3,73.0,423.81
1784826416240,2026-07-23T17:06:56.240201+00:00,6.0,66.8,71.0,429.811
1784826417241,2026-07-23T17:06:57.241644+00:00,5.62,68.0,72.0,435.439
1784826418241,2026-07-23T17:06:58.241763+00:00,6.05,69.3,72.0,441.49
1784826419244,2026-07-23T17:06:59.244657+00:00,5.52,66.4,70.0,447.027
1784826420246,2026-07-23T17:07:00.246646+00:00,5.47,69.8,73.0,452.505
1784826421246,2026-07-23T17:07:01.246762+00:00,5.8,68.1,70.0,458.306
1784826422248,2026-07-23T17:07:02.248644+00:00,5.77,70.5,84.0,464.091
1784826423248,2026-07-23T17:07:03.248722+00:00,5.66,69.7,84.0,469.749
1784826424248,2026-07-23T17:07:04.248869+00:00,5.43,68.1,71.0,475.178
1784826425248,2026-07-23T17:07:05.248947+00:00,5.93,70.5,71.0,481.113
1784826426250,2026-07-23T17:07:06.250635+00:00,5.9,66.2,73.0,487.025
1784826427250,2026-07-23T17:07:07.250753+00:00,5.64,69.6,73.0,492.665
1784826428251,2026-07-23T17:07:08.251039+00:00,5.57,66.2,68.0,498.24
1784826429251,2026-07-23T17:07:09.251128+00:00,5.55,69.4,68.0,503.792
1784826430251,2026-07-23T17:07:10.251226+00:00,5.76,70.7,82.0,509.555
1784826431251,2026-07-23T17:07:11.251336+00:00,5.62,68.1,70.0,515.177
1784826432252,2026-07-23T17:07:12.252642+00:00,5.6,70.4,70.0,520.782
1784826433252,2026-07-23T17:07:13.252746+00:00,5.67,66.7,70.0,526.451
1784826434252,2026-07-23T17:07:14.252860+00:00,5.49,70.3,70.0,531.943
1784826435252,2026-07-23T17:07:15.252970+00:00,5.76,70.5,78.0,537.707
1784826436253,2026-07-23T17:07:16.253243+00:00,5.35,68.1,68.0,543.056
1784826437253,2026-07-23T17:07:17.253855+00:00,5.38,69.4,68.0,548.442
1784826438253,2026-07-23T17:07:18.253977+00:00,5.95,70.8,73.0,554.391
1784826439254,2026-07-23T17:07:19.254083+00:00,5.47,66.7,71.0,559.866
1784826440254,2026-07-23T17:07:20.254167+00:00,5.65,70.0,71.0,565.518
1784826441254,2026-07-23T17:07:21.254333+00:00,4.27,49.5,63.0,569.789
1784826442254,2026-07-23T17:07:22.254517+00:00,0.94,0.8,62.0,570.728
1784826443254,2026-07-23T17:07:23.254691+00:00,0.94,1.0,62.0,571.668
1784826444257,2026-07-23T17:07:24.257638+00:00,3.92,42.2,82.0,575.595
1784826445257,2026-07-23T17:07:25.257719+00:00,6.66,73.5,82.0,582.26
1784826446257,2026-07-23T17:07:26.257876+00:00,5.69,68.7,69.0,587.952
1784826447260,2026-07-23T17:07:27.260657+00:00,5.56,70.2,75.0,593.532
1784826448260,2026-07-23T17:07:28.260813+00:00,5.7,68.2,75.0,599.235
1784826449260,2026-07-23T17:07:29.260869+00:00,5.76,70.6,82.0,604.998
1784826450260,2026-07-23T17:07:30.260942+00:00,5.55,67.9,68.0,610.551
1784826451261,2026-07-23T17:07:31.261038+00:00,5.86,72.4,68.0,616.407
1784826452261,2026-07-23T17:07:32.261113+00:00,5.53,67.0,74.0,621.937
1784826453261,2026-07-23T17:07:33.261241+00:00,5.43,67.0,68.0,627.37
1784826454261,2026-07-23T17:07:34.261349+00:00,5.43,69.8,68.0,632.799
1784826455261,2026-07-23T17:07:35.261463+00:00,5.49,68.8,68.0,638.292
1784826456261,2026-07-23T17:07:36.261538+00:00,5.66,69.1,82.0,643.955
1784826457261,2026-07-23T17:07:37.261642+00:00,5.58,69.5,82.0,649.539
1784826458261,2026-07-23T17:07:38.261736+00:00,5.25,67.8,80.0,654.791
1784826459261,2026-07-23T17:07:39.261845+00:00,5.38,68.4,69.0,660.171
1784826460261,2026-07-23T17:07:40.261932+00:00,5.62,69.8,69.0,665.791
1784826461262,2026-07-23T17:07:41.262017+00:00,5.9,69.3,79.0,671.691
1784826462262,2026-07-23T17:07:42.262098+00:00,5.45,68.0,79.0,677.143
1784826463262,2026-07-23T17:07:43.262209+00:00,5.2,68.1,71.0,682.347
1784826464262,2026-07-23T17:07:44.262344+00:00,5.24,67.5,68.0,687.583
1784826465264,2026-07-23T17:07:45.264676+00:00,5.41,70.0,70.0,693.006
1784826466264,2026-07-23T17:07:46.264770+00:00,5.46,69.6,70.0,698.469
1784826467264,2026-07-23T17:07:47.264852+00:00,5.75,70.1,79.0,704.221
1784826468267,2026-07-23T17:07:48.267665+00:00,5.43,67.5,71.0,709.665
1784826469267,2026-07-23T17:07:49.267752+00:00,5.79,70.6,71.0,715.451
1784826470267,2026-07-23T17:07:50.267861+00:00,5.39,67.4,69.0,720.841
1784826471267,2026-07-23T17:07:51.267955+00:00,5.43,66.8,69.0,726.274
1784826472268,2026-07-23T17:07:52.268125+00:00,5.39,68.7,71.0,731.666
1784826473268,2026-07-23T17:07:53.268259+00:00,5.34,68.5,69.0,737.006
1784826474268,2026-07-23T17:07:54.268348+00:00,5.48,68.6,69.0,742.484
1784826475268,2026-07-23T17:07:55.268453+00:00,5.46,69.0,80.0,747.944
1784826476268,2026-07-23T17:07:56.268576+00:00,5.62,68.9,80.0,753.56
1784826477268,2026-07-23T17:07:57.268843+00:00,5.69,68.2,69.0,759.256
1784826478268,2026-07-23T17:07:58.268953+00:00,5.42,70.0,69.0,764.677
1784826479269,2026-07-23T17:07:59.269108+00:00,5.6,71.4,82.0,770.277
1784826480269,2026-07-23T17:08:00.269243+00:00,5.61,68.5,82.0,775.883
1784826481270,2026-07-23T17:08:01.270662+00:00,5.29,70.8,68.0,781.186
1784826482270,2026-07-23T17:08:02.270753+00:00,5.71,71.6,68.0,786.892
1784826483270,2026-07-23T17:08:03.270835+00:00,5.59,67.3,72.0,792.479
1784826484271,2026-07-23T17:08:04.271097+00:00,5.6,70.0,71.0,798.082
1784826485271,2026-07-23T17:08:05.271199+00:00,5.73,69.5,71.0,803.816
1784826486272,2026-07-23T17:08:06.272633+00:00,5.53,70.6,75.0,809.349
1784826487272,2026-07-23T17:08:07.272731+00:00,5.53,70.9,75.0,814.881
1784826488272,2026-07-23T17:08:08.272852+00:00,5.58,67.6,70.0,820.461
1784826489272,2026-07-23T17:08:09.272939+00:00,5.68,70.5,70.0,826.145
1784826490273,2026-07-23T17:08:10.273027+00:00,5.73,68.2,78.0,831.871
1784826491273,2026-07-23T17:08:11.273136+00:00,5.41,68.4,69.0,837.282
1784826492273,2026-07-23T17:08:12.273247+00:00,5.78,70.9,69.0,843.061
1784826493273,2026-07-23T17:08:13.273369+00:00,5.59,67.8,68.0,848.652
1784826494273,2026-07-23T17:08:14.273452+00:00,5.59,70.2,68.0,854.245
1784826495273,2026-07-23T17:08:15.273550+00:00,5.58,69.3,83.0,859.822
1784826496273,2026-07-23T17:08:16.273660+00:00,5.53,69.1,83.0,865.353
1784826497273,2026-07-23T17:08:17.273776+00:00,5.6,67.8,71.0,870.95
1784826498273,2026-07-23T17:08:18.273869+00:00,5.7,71.9,82.0,876.649
1784826499273,2026-07-23T17:08:19.273986+00:00,5.69,69.1,82.0,882.343
1784826500274,2026-07-23T17:08:20.274635+00:00,5.73,70.4,80.0,888.074
1784826501274,2026-07-23T17:08:21.274705+00:00,5.44,69.7,80.0,893.515
1784826502274,2026-07-23T17:08:22.274829+00:00,5.3,68.3,70.0,898.813
1784826503277,2026-07-23T17:08:23.277690+00:00,5.54,69.1,69.0,904.371
1784826504279,2026-07-23T17:08:24.279638+00:00,5.7,70.9,79.0,910.085
1784826505279,2026-07-23T17:08:25.279758+00:00,5.58,68.2,68.0,915.67
1784826506281,2026-07-23T17:08:26.281654+00:00,5.76,69.8,70.0,921.441
1784826507283,2026-07-23T17:08:27.283605+00:00,5.86,71.6,70.0,927.312
1784826508283,2026-07-23T17:08:28.283720+00:00,5.44,67.0,69.0,932.753
1784826509283,2026-07-23T17:08:29.283833+00:00,6.04,69.7,69.0,938.791
1784826510283,2026-07-23T17:08:30.283945+00:00,5.5,68.9,70.0,944.293
1784826511284,2026-07-23T17:08:31.284043+00:00,5.73,68.4,70.0,950.027
1784826512284,2026-07-23T17:08:32.284210+00:00,5.74,67.9,70.0,955.773
1784826513285,2026-07-23T17:08:33.285635+00:00,5.81,71.0,70.0,961.596
1784826514285,2026-07-23T17:08:34.285748+00:00,6.0,66.9,73.0,967.592
1784826515285,2026-07-23T17:08:35.285919+00:00,5.71,66.8,72.0,973.299
1784826516286,2026-07-23T17:08:36.286005+00:00,5.73,70.1,72.0,979.03
1784826517286,2026-07-23T17:08:37.286114+00:00,5.91,70.6,84.0,984.937
1784826518286,2026-07-23T17:08:38.286228+00:00,5.54,70.5,84.0,990.479
1784826519286,2026-07-23T17:08:39.286324+00:00,5.64,66.7,69.0,996.121
1784826520288,2026-07-23T17:08:40.288665+00:00,5.46,70.8,70.0,1001.592
1784826521290,2026-07-23T17:08:41.290132+00:00,5.67,69.6,70.0,1007.267
1784826522290,2026-07-23T17:08:42.290225+00:00,4.86,59.5,78.0,1012.131
1784826523290,2026-07-23T17:08:43.290339+00:00,4.57,47.2,78.0,1016.703
1784826524290,2026-07-23T17:08:44.290518+00:00,0.96,1.8,62.0,1017.664
1784826525290,2026-07-23T17:08:45.290692+00:00,0.94,1.8,62.0,1018.6
1784826526290,2026-07-23T17:08:46.290773+00:00,2.73,31.6,72.0,1021.333
1784826527290,2026-07-23T17:08:47.290893+00:00,5.57,65.1,70.0,1026.902
1784826528292,2026-07-23T17:08:48.292666+00:00,5.6,69.2,70.0,1032.516
1784826529292,2026-07-23T17:08:49.292727+00:00,5.6,70.2,79.0,1038.117
1784826530292,2026-07-23T17:08:50.292834+00:00,5.63,70.6,79.0,1043.746
1784826531293,2026-07-23T17:08:51.293095+00:00,5.54,67.9,69.0,1049.289
1784826532293,2026-07-23T17:08:52.293191+00:00,5.82,70.0,69.0,1055.106
1784826533293,2026-07-23T17:08:53.293301+00:00,5.9,68.0,70.0,1061.012
1784826534293,2026-07-23T17:08:54.293429+00:00,5.74,69.6,70.0,1066.755
1784826535293,2026-07-23T17:08:55.293538+00:00,5.88,70.1,75.0,1072.634
1784826536293,2026-07-23T17:08:56.293660+00:00,5.64,69.5,74.0,1078.276
1784826537293,2026-07-23T17:08:57.293743+00:00,5.79,68.2,74.0,1084.068
1784826538293,2026-07-23T17:08:58.293852+00:00,5.29,68.8,70.0,1089.361
1784826539293,2026-07-23T17:08:59.293945+00:00,5.67,70.7,79.0,1095.031
1784826540294,2026-07-23T17:09:00.294039+00:00,5.63,68.6,79.0,1100.662
1784826541295,2026-07-23T17:09:01.295658+00:00,5.34,67.1,70.0,1106.008
1784826542295,2026-07-23T17:09:02.295741+00:00,5.86,72.2,70.0,1111.872
1784826543295,2026-07-23T17:09:03.295847+00:00,5.43,67.6,70.0,1117.306
1784826544295,2026-07-23T17:09:04.295975+00:00,5.41,68.4,70.0,1122.712
1784826545296,2026-07-23T17:09:05.296061+00:00,5.42,70.9,70.0,1128.137
1784826546296,2026-07-23T17:09:06.296170+00:00,5.9,69.2,75.0,1134.038
1784826547296,2026-07-23T17:09:07.296259+00:00,5.29,67.4,70.0,1139.325
1784826548296,2026-07-23T17:09:08.296361+00:00,5.62,69.2,71.0,1144.944
1784826549296,2026-07-23T17:09:09.296440+00:00,5.82,69.5,71.0,1150.769
1784826550296,2026-07-23T17:09:10.296568+00:00,5.62,69.0,71.0,1156.391
1784826551296,2026-07-23T17:09:11.296663+00:00,5.84,70.8,71.0,1162.228
1784826552297,2026-07-23T17:09:12.297984+00:00,5.67,68.1,79.0,1167.906
1784826553298,2026-07-23T17:09:13.298124+00:00,5.76,68.8,79.0,1173.669
1784826554298,2026-07-23T17:09:14.298227+00:00,5.7,70.8,80.0,1179.371
1784826555298,2026-07-23T17:09:15.298322+00:00,5.48,70.2,80.0,1184.855
1784826556298,2026-07-23T17:09:16.298633+00:00,5.57,67.2,71.0,1190.427
1784826557299,2026-07-23T17:09:17.299635+00:00,5.74,69.3,71.0,1196.168
1784826558299,2026-07-23T17:09:18.299738+00:00,5.79,70.2,83.0,1201.957
1784826559299,2026-07-23T17:09:19.299817+00:00,5.8,69.0,83.0,1207.752
1784826560299,2026-07-23T17:09:20.299900+00:00,5.6,69.1,80.0,1213.355
1784826561300,2026-07-23T17:09:21.300185+00:00,5.54,66.8,71.0,1218.898
1784826562300,2026-07-23T17:09:22.300380+00:00,5.63,70.5,71.0,1224.528
1784826563300,2026-07-23T17:09:23.300463+00:00,5.85,68.8,73.0,1230.379
1784826564300,2026-07-23T17:09:24.300647+00:00,5.38,68.7,71.0,1235.76
1784826565300,2026-07-23T17:09:25.300736+00:00,5.84,70.4,71.0,1241.605
1784826566300,2026-07-23T17:09:26.300820+00:00,5.57,69.9,73.0,1247.179
1784826567300,2026-07-23T17:09:27.300963+00:00,5.83,68.6,72.0,1253.012
1784826568301,2026-07-23T17:09:28.301069+00:00,5.55,70.1,75.0,1258.558
1784826569301,2026-07-23T17:09:29.301168+00:00,5.79,70.8,75.0,1264.351
1784826570301,2026-07-23T17:09:30.301285+00:00,5.54,67.2,70.0,1269.896
1784826571301,2026-07-23T17:09:31.301385+00:00,5.74,72.1,70.0,1275.637
1784826572301,2026-07-23T17:09:32.301487+00:00,5.71,69.0,71.0,1281.348
1784826573301,2026-07-23T17:09:33.301561+00:00,5.78,70.5,71.0,1287.131
1784826574301,2026-07-23T17:09:34.301647+00:00,5.6,68.6,72.0,1292.729
1784826575301,2026-07-23T17:09:35.301731+00:00,5.71,69.8,72.0,1298.437
1784826576301,2026-07-23T17:09:36.301843+00:00,5.77,66.9,71.0,1304.203
1784826577302,2026-07-23T17:09:37.302675+00:00,5.58,70.1,71.0,1309.784
