timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784838922630,2026-07-23T20:35:22.630932+00:00,1.76,39.6,57.0,73.751
1784838923631,2026-07-23T20:35:23.631084+00:00,1.74,40.2,60.0,75.492
1784838924633,2026-07-23T20:35:24.633663+00:00,1.73,41.0,60.0,77.23
1784838925633,2026-07-23T20:35:25.633776+00:00,1.79,42.4,57.0,79.018
1784838926633,2026-07-23T20:35:26.633942+00:00,1.76,40.2,58.0,80.782
1784838927635,2026-07-23T20:35:27.635655+00:00,1.77,41.3,58.0,82.555
1784838928635,2026-07-23T20:35:28.635748+00:00,1.78,41.8,58.0,84.331
1784838929635,2026-07-23T20:35:29.635862+00:00,1.76,40.1,57.0,86.091
1784838930635,2026-07-23T20:35:30.635955+00:00,1.76,40.2,57.0,87.847
1784838931636,2026-07-23T20:35:31.636079+00:00,1.8,42.5,58.0,89.652
1784838932636,2026-07-23T20:35:32.636168+00:00,1.07,9.8,58.0,90.723
1784838933636,2026-07-23T20:35:33.636253+00:00,0.88,1.3,55.0,91.599
1784838934636,2026-07-23T20:35:34.636387+00:00,0.87,1.3,55.0,92.473
1784838935636,2026-07-23T20:35:35.636480+00:00,3.8,66.1,64.0,96.275
1784838936636,2026-07-23T20:35:36.636655+00:00,4.79,67.1,64.0,101.07
1784838937636,2026-07-23T20:35:37.636800+00:00,1.77,39.5,60.0,102.838
1784838938636,2026-07-23T20:35:38.636886+00:00,1.82,42.3,60.0,104.655
1784838939637,2026-07-23T20:35:39.637013+00:00,1.83,39.6,58.0,106.482
1784838940637,2026-07-23T20:35:40.637127+00:00,1.82,39.9,58.0,108.3
1784838941637,2026-07-23T20:35:41.637278+00:00,1.88,41.5,59.0,110.18
1784838942637,2026-07-23T20:35:42.637464+00:00,1.78,39.4,57.0,111.96
1784838943637,2026-07-23T20:35:43.637574+00:00,1.76,39.6,57.0,113.725
1784838944638,2026-07-23T20:35:44.638690+00:00,1.81,39.3,58.0,115.532
1784838945638,2026-07-23T20:35:45.638792+00:00,1.84,40.5,58.0,117.369
1784838946638,2026-07-23T20:35:46.638910+00:00,1.82,40.1,60.0,119.19
1784838947639,2026-07-23T20:35:47.639016+00:00,1.81,38.5,58.0,121.002
1784838948639,2026-07-23T20:35:48.639116+00:00,1.83,41.0,58.0,122.83
1784838949639,2026-07-23T20:35:49.639207+00:00,1.78,40.1,60.0,124.611
1784838950639,2026-07-23T20:35:50.639309+00:00,1.75,40.6,60.0,126.366
1784838951639,2026-07-23T20:35:51.639411+00:00,1.73,39.8,60.0,128.092
1784838952639,2026-07-23T20:35:52.639537+00:00,1.76,41.1,60.0,129.856
1784838953639,2026-07-23T20:35:53.639714+00:00,1.75,39.6,58.0,131.61
1784838954639,2026-07-23T20:35:54.639878+00:00,1.75,39.9,58.0,133.363
1784838955640,2026-07-23T20:35:55.640680+00:00,1.82,41.6,58.0,135.187
1784838956640,2026-07-23T20:35:56.640788+00:00,1.76,40.1,58.0,136.943
1784838957640,2026-07-23T20:35:57.640907+00:00,1.73,38.5,58.0,138.677
1784838958642,2026-07-23T20:35:58.642004+00:00,1.76,39.7,61.0,140.437
1784838959642,2026-07-23T20:35:59.642147+00:00,1.79,41.7,61.0,142.228
1784838960642,2026-07-23T20:36:00.642267+00:00,1.75,39.5,60.0,143.976
1784838961642,2026-07-23T20:36:01.642414+00:00,1.76,39.5,60.0,145.737
1784838962642,2026-07-23T20:36:02.642572+00:00,1.77,39.7,60.0,147.511
1784838963642,2026-07-23T20:36:03.642680+00:00,1.77,40.3,60.0,149.281
1784838964642,2026-07-23T20:36:04.642799+00:00,1.74,39.3,58.0,151.022
1784838965642,2026-07-23T20:36:05.642908+00:00,1.75,38.8,58.0,152.77
1784838966643,2026-07-23T20:36:06.643061+00:00,1.72,39.7,59.0,154.494
1784838967643,2026-07-23T20:36:07.643553+00:00,1.74,41.5,59.0,156.238
1784838968643,2026-07-23T20:36:08.643670+00:00,1.74,39.5,58.0,157.977
1784838969643,2026-07-23T20:36:09.643787+00:00,1.73,38.8,58.0,159.705
1784838970643,2026-07-23T20:36:10.643955+00:00,1.78,39.5,58.0,161.489
1784838971644,2026-07-23T20:36:11.644079+00:00,1.9,43.4,58.0,163.386
1784838972644,2026-07-23T20:36:12.644196+00:00,1.74,39.5,58.0,165.127
1784838973644,2026-07-23T20:36:13.644360+00:00,1.74,39.7,58.0,166.864
1784838974644,2026-07-23T20:36:14.644459+00:00,1.78,41.1,60.0,168.645
1784838975644,2026-07-23T20:36:15.644639+00:00,1.8,41.9,60.0,170.443
1784838976644,2026-07-23T20:36:16.644759+00:00,1.76,39.9,58.0,172.206
1784838977644,2026-07-23T20:36:17.644918+00:00,1.78,40.3,60.0,173.989
1784838978645,2026-07-23T20:36:18.645007+00:00,1.8,41.6,60.0,175.787
1784838979645,2026-07-23T20:36:19.645097+00:00,2.15,44.4,58.0,177.941
1784838980645,2026-07-23T20:36:20.645263+00:00,1.76,39.7,58.0,179.699
1784838981646,2026-07-23T20:36:21.646659+00:00,1.77,40.5,61.0,181.469
1784838982647,2026-07-23T20:36:22.647178+00:00,1.81,41.0,61.0,183.277
1784838983647,2026-07-23T20:36:23.647269+00:00,1.84,40.3,58.0,185.117
1784838984647,2026-07-23T20:36:24.647391+00:00,1.78,39.3,58.0,186.902
1784838985649,2026-07-23T20:36:25.649685+00:00,1.84,41.1,61.0,188.745
1784838986649,2026-07-23T20:36:26.649783+00:00,1.81,39.9,61.0,190.552
1784838987649,2026-07-23T20:36:27.649946+00:00,1.79,40.2,61.0,192.341
1784838988650,2026-07-23T20:36:28.650066+00:00,1.75,39.8,59.0,194.091
1784838989650,2026-07-23T20:36:29.650184+00:00,1.76,41.3,61.0,195.846
1784838990651,2026-07-23T20:36:30.651714+00:00,1.79,41.4,61.0,197.634
1784838991651,2026-07-23T20:36:31.651828+00:00,1.76,40.0,58.0,199.392
1784838992651,2026-07-23T20:36:32.651936+00:00,1.76,40.3,58.0,201.157
1784838993652,2026-07-23T20:36:33.652081+00:00,1.76,40.0,60.0,202.912
1784838994652,2026-07-23T20:36:34.652231+00:00,1.77,41.7,60.0,204.677
1784838995652,2026-07-23T20:36:35.652321+00:00,1.75,40.0,61.0,206.431
1784838996652,2026-07-23T20:36:36.652470+00:00,1.67,35.0,57.0,208.098
1784838997652,2026-07-23T20:36:37.652743+00:00,2.01,39.4,58.0,210.109
1784838998653,2026-07-23T20:36:38.653023+00:00,1.83,36.9,58.0,211.941
1784838999653,2026-07-23T20:36:39.653152+00:00,1.79,37.0,58.0,213.728
1784839000653,2026-07-23T20:36:40.653244+00:00,1.77,40.1,61.0,215.497
1784839001653,2026-07-23T20:36:41.653389+00:00,1.79,42.4,61.0,217.285
1784839002653,2026-07-23T20:36:42.653549+00:00,1.8,38.7,58.0,219.084
1784839003653,2026-07-23T20:36:43.653681+00:00,1.74,39.3,58.0,220.824
1784839004654,2026-07-23T20:36:44.654541+00:00,1.78,40.4,61.0,222.6
1784839005654,2026-07-23T20:36:45.654631+00:00,1.77,40.2,61.0,224.368
1784839006654,2026-07-23T20:36:46.654740+00:00,1.74,39.2,58.0,226.112
1784839007654,2026-07-23T20:36:47.654836+00:00,1.76,39.3,58.0,227.875
1784839008654,2026-07-23T20:36:48.654949+00:00,1.78,40.5,61.0,229.652
1784839009655,2026-07-23T20:36:49.655059+00:00,1.82,41.3,61.0,231.469
1784839010655,2026-07-23T20:36:50.655227+00:00,1.75,40.2,60.0,233.217
1784839011655,2026-07-23T20:36:51.655339+00:00,1.8,41.2,60.0,235.021
1784839012655,2026-07-23T20:36:52.655451+00:00,1.75,40.2,58.0,236.769
1784839013655,2026-07-23T20:36:53.655572+00:00,1.75,39.3,60.0,238.524
1784839014655,2026-07-23T20:36:54.655721+00:00,1.24,17.0,60.0,239.769
1784839015655,2026-07-23T20:36:55.655829+00:00,0.88,1.3,56.0,240.65
1784839016655,2026-07-23T20:36:56.655937+00:00,0.88,1.0,56.0,241.529
1784839017656,2026-07-23T20:36:57.656020+00:00,3.48,60.3,65.0,245.013
1784839018656,2026-07-23T20:36:58.656128+00:00,4.1,74.3,62.0,249.115
1784839019656,2026-07-23T20:36:59.656257+00:00,1.77,39.9,58.0,250.89
1784839020656,2026-07-23T20:37:00.656388+00:00,1.75,39.6,60.0,252.64
1784839021656,2026-07-23T20:37:01.656527+00:00,1.78,41.1,60.0,254.419
1784839022656,2026-07-23T20:37:02.656634+00:00,1.76,39.8,60.0,256.182
1784839023656,2026-07-23T20:37:03.656727+00:00,1.76,39.7,58.0,257.945
1784839024656,2026-07-23T20:37:04.656821+00:00,1.8,39.8,58.0,259.745
1784839025656,2026-07-23T20:37:05.656903+00:00,1.88,42.2,61.0,261.624
1784839026657,2026-07-23T20:37:06.657017+00:00,1.82,39.2,58.0,263.441
1784839027657,2026-07-23T20:37:07.657147+00:00,1.82,39.8,58.0,265.26
1784839028657,2026-07-23T20:37:08.657253+00:00,1.77,40.3,58.0,267.031
1784839029657,2026-07-23T20:37:09.657444+00:00,1.82,41.3,60.0,268.847
1784839030657,2026-07-23T20:37:10.657553+00:00,1.78,40.5,60.0,270.624
1784839031658,2026-07-23T20:37:11.658697+00:00,1.8,40.4,61.0,272.423
1784839032658,2026-07-23T20:37:12.658778+00:00,1.82,41.4,61.0,274.243
1784839033658,2026-07-23T20:37:13.658887+00:00,1.75,40.2,60.0,275.994
1784839034659,2026-07-23T20:37:14.659043+00:00,1.79,40.6,60.0,277.788
1784839035659,2026-07-23T20:37:15.659135+00:00,1.87,41.4,60.0,279.662
1784839036659,2026-07-23T20:37:16.659259+00:00,1.8,39.6,59.0,281.462
1784839037659,2026-07-23T20:37:17.659422+00:00,1.78,39.3,60.0,283.239
1784839038659,2026-07-23T20:37:18.659512+00:00,1.74,39.9,60.0,284.98
1784839039659,2026-07-23T20:37:19.659629+00:00,1.82,41.8,60.0,286.798
1784839040659,2026-07-23T20:37:20.659782+00:00,1.76,39.6,59.0,288.56
1784839041659,2026-07-23T20:37:21.659902+00:00,1.78,40.1,60.0,290.338
1784839042660,2026-07-23T20:37:22.660003+00:00,1.79,41.0,60.0,292.124
1784839043660,2026-07-23T20:37:23.660158+00:00,1.75,40.4,60.0,293.874
1784839044660,2026-07-23T20:37:24.660272+00:00,1.77,40.3,60.0,295.644
1784839045660,2026-07-23T20:37:25.660389+00:00,1.77,40.1,60.0,297.411
1784839046660,2026-07-23T20:37:26.660532+00:00,1.83,41.9,60.0,299.246
1784839047660,2026-07-23T20:37:27.660653+00:00,1.76,39.5,59.0,301.008
1784839048660,2026-07-23T20:37:28.660740+00:00,1.8,39.2,58.0,302.803
1784839049660,2026-07-23T20:37:29.660875+00:00,1.8,41.1,58.0,304.599
1784839050660,2026-07-23T20:37:30.660974+00:00,1.82,41.0,61.0,306.424
1784839051661,2026-07-23T20:37:31.661099+00:00,1.82,39.9,61.0,308.244
1784839052661,2026-07-23T20:37:32.661266+00:00,1.79,40.4,60.0,310.032
1784839053661,2026-07-23T20:37:33.661370+00:00,1.74,38.8,60.0,311.773
1784839054662,2026-07-23T20:37:34.662639+00:00,1.82,41.2,62.0,313.594
1784839055662,2026-07-23T20:37:35.662749+00:00,1.78,39.4,62.0,315.376
1784839056662,2026-07-23T20:37:36.662921+00:00,1.77,38.8,59.0,317.143
1784839057664,2026-07-23T20:37:37.664663+00:00,1.78,40.7,61.0,318.932
1784839058664,2026-07-23T20:37:38.664742+00:00,1.77,40.7,61.0,320.701
1784839059664,2026-07-23T20:37:39.664916+00:00,1.78,39.3,60.0,322.485
1784839060665,2026-07-23T20:37:40.665031+00:00,1.76,38.3,60.0,324.25
1784839061667,2026-07-23T20:37:41.667272+00:00,1.86,41.0,62.0,326.118
1784839062667,2026-07-23T20:37:42.667400+00:00,1.81,40.5,62.0,327.925
1784839063667,2026-07-23T20:37:43.667578+00:00,1.81,40.1,61.0,329.737
1784839064667,2026-07-23T20:37:44.667732+00:00,1.77,39.5,60.0,331.509
1784839065667,2026-07-23T20:37:45.667832+00:00,1.81,41.4,60.0,333.324
1784839066667,2026-07-23T20:37:46.667920+00:00,1.82,40.7,61.0,335.142
1784839067668,2026-07-23T20:37:47.668044+00:00,1.8,38.8,58.0,336.946
1784839068668,2026-07-23T20:37:48.668133+00:00,1.73,38.6,60.0,338.68
1784839069669,2026-07-23T20:37:49.669691+00:00,1.81,40.5,61.0,340.492
1784839070669,2026-07-23T20:37:50.669798+00:00,1.85,41.3,61.0,342.343
1784839071669,2026-07-23T20:37:51.669921+00:00,1.83,39.2,60.0,344.171
1784839072670,2026-07-23T20:37:52.670040+00:00,1.91,41.1,60.0,346.08
1784839073670,2026-07-23T20:37:53.670134+00:00,1.86,39.5,60.0,347.942
1784839074670,2026-07-23T20:37:54.670229+00:00,1.86,41.4,60.0,349.799
1784839075670,2026-07-23T20:37:55.670377+00:00,1.82,40.1,60.0,351.614
1784839076670,2026-07-23T20:37:56.670479+00:00,1.83,39.6,61.0,353.445
1784839077670,2026-07-23T20:37:57.670758+00:00,1.85,40.6,61.0,355.292
1784839078670,2026-07-23T20:37:58.670894+00:00,1.83,39.8,61.0,357.118
1784839079671,2026-07-23T20:37:59.671013+00:00,1.77,38.8,59.0,358.886
1784839080671,2026-07-23T20:38:00.671090+00:00,1.77,40.4,60.0,360.653
1784839081671,2026-07-23T20:38:01.671685+00:00,1.81,40.7,60.0,362.464
1784839082671,2026-07-23T20:38:02.671790+00:00,1.77,40.1,59.0,364.229
1784839083671,2026-07-23T20:38:03.671948+00:00,1.8,39.0,59.0,366.031
1784839084673,2026-07-23T20:38:04.673659+00:00,1.92,39.4,62.0,367.95
1784839085673,2026-07-23T20:38:05.673761+00:00,1.77,40.5,62.0,369.715
1784839086673,2026-07-23T20:38:06.673881+00:00,1.79,38.5,60.0,371.504
1784839087673,2026-07-23T20:38:07.673973+00:00,1.77,39.1,62.0,373.277
1784839088674,2026-07-23T20:38:08.674123+00:00,1.8,41.4,62.0,375.076
1784839089674,2026-07-23T20:38:09.674275+00:00,1.82,40.5,61.0,376.893
1784839090674,2026-07-23T20:38:10.674330+00:00,1.8,39.5,61.0,378.694
1784839091674,2026-07-23T20:38:11.674440+00:00,1.8,40.2,62.0,380.49
1784839092674,2026-07-23T20:38:12.674525+00:00,1.75,39.1,62.0,382.237
1784839093674,2026-07-23T20:38:13.674704+00:00,1.8,39.3,61.0,384.039
1784839094674,2026-07-23T20:38:14.674797+00:00,1.75,38.0,61.0,385.789
1784839095676,2026-07-23T20:38:15.676713+00:00,1.84,40.7,62.0,387.635
1784839096676,2026-07-23T20:38:16.676874+00:00,1.38,23.0,62.0,389.019
1784839097677,2026-07-23T20:38:17.677047+00:00,0.89,1.0,57.0,389.909
1784839098677,2026-07-23T20:38:18.677219+00:00,0.89,1.0,57.0,390.796
1784839099677,2026-07-23T20:38:19.677302+00:00,2.62,28.5,72.0,393.421
1784839100677,2026-07-23T20:38:20.677362+00:00,4.57,75.3,66.0,397.993
1784839101679,2026-07-23T20:38:21.679651+00:00,2.71,52.5,61.0,400.708
1784839102679,2026-07-23T20:38:22.679781+00:00,1.78,41.4,61.0,402.486
1784839103679,2026-07-23T20:38:23.679949+00:00,1.78,39.3,60.0,404.266
1784839104680,2026-07-23T20:38:24.680062+00:00,1.82,38.9,60.0,406.084
1784839105680,2026-07-23T20:38:25.680181+00:00,1.86,40.5,60.0,407.945
1784839106680,2026-07-23T20:38:26.680332+00:00,1.79,40.3,59.0,409.738
1784839107680,2026-07-23T20:38:27.680503+00:00,1.77,39.3,59.0,411.513
1784839108683,2026-07-23T20:38:28.683661+00:00,1.83,41.1,62.0,413.353
1784839109683,2026-07-23T20:38:29.683818+00:00,1.76,41.1,62.0,415.112
1784839110683,2026-07-23T20:38:30.683941+00:00,1.74,39.0,60.0,416.849
1784839111685,2026-07-23T20:38:31.685657+00:00,1.81,41.4,61.0,418.664
1784839112685,2026-07-23T20:38:32.685811+00:00,1.76,40.3,61.0,420.423
1784839113686,2026-07-23T20:38:33.686032+00:00,1.78,40.5,60.0,422.206
1784839114686,2026-07-23T20:38:34.686138+00:00,1.76,39.6,60.0,423.961
1784839115686,2026-07-23T20:38:35.686342+00:00,1.79,40.1,61.0,425.752
1784839116686,2026-07-23T20:38:36.686454+00:00,1.78,40.8,60.0,427.528
1784839117686,2026-07-23T20:38:37.686635+00:00,1.75,38.8,60.0,429.277
1784839118686,2026-07-23T20:38:38.686775+00:00,1.78,39.8,61.0,431.057
1784839119686,2026-07-23T20:38:39.686886+00:00,1.79,41.3,61.0,432.851
1784839120686,2026-07-23T20:38:40.686994+00:00,1.79,39.7,60.0,434.639
1784839121687,2026-07-23T20:38:41.687100+00:00,1.78,38.6,60.0,436.418
