timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784840621165,2026-07-23T21:03:41.165963+00:00,5.1,66.8,74.0,173.101
1784840622166,2026-07-23T21:03:42.166079+00:00,5.23,66.4,64.0,178.335
1784840623166,2026-07-23T21:03:43.166184+00:00,5.21,66.8,64.0,183.543
1784840624166,2026-07-23T21:03:44.166296+00:00,5.06,67.0,65.0,188.607
1784840625167,2026-07-23T21:03:45.167653+00:00,5.46,68.1,65.0,194.076
1784840626167,2026-07-23T21:03:46.167736+00:00,5.29,65.5,72.0,199.363
1784840627170,2026-07-23T21:03:47.170649+00:00,5.5,67.8,76.0,204.875
1784840628170,2026-07-23T21:03:48.170772+00:00,4.97,66.8,76.0,209.848
1784840629170,2026-07-23T21:03:49.170934+00:00,5.15,65.2,68.0,214.998
1784840630171,2026-07-23T21:03:50.171024+00:00,5.29,66.7,63.0,220.287
1784840631171,2026-07-23T21:03:51.171129+00:00,5.13,66.2,63.0,225.422
1784840632171,2026-07-23T21:03:52.171246+00:00,5.13,65.8,65.0,230.555
1784840633172,2026-07-23T21:03:53.172663+00:00,5.2,67.9,65.0,235.766
1784840634172,2026-07-23T21:03:54.172740+00:00,5.36,66.2,73.0,241.125
1784840635172,2026-07-23T21:03:55.172836+00:00,5.56,66.8,79.0,246.684
1784840636172,2026-07-23T21:03:56.172950+00:00,5.59,64.8,79.0,252.27
1784840637173,2026-07-23T21:03:57.173038+00:00,5.05,66.2,69.0,257.323
1784840638173,2026-07-23T21:03:58.173099+00:00,5.05,65.6,65.0,262.374
1784840639173,2026-07-23T21:03:59.173217+00:00,5.07,67.3,65.0,267.445
1784840640173,2026-07-23T21:04:00.173338+00:00,5.27,66.8,65.0,272.718
1784840641173,2026-07-23T21:04:01.173446+00:00,5.23,67.4,78.0,277.945
1784840642173,2026-07-23T21:04:02.173547+00:00,5.12,67.3,78.0,283.065
1784840643174,2026-07-23T21:04:03.174656+00:00,5.11,66.5,79.0,288.182
1784840644174,2026-07-23T21:04:04.174745+00:00,5.15,66.6,79.0,293.337
1784840645174,2026-07-23T21:04:05.174849+00:00,5.08,65.7,65.0,298.422
1784840646174,2026-07-23T21:04:06.174956+00:00,5.17,66.6,66.0,303.588
1784840647175,2026-07-23T21:04:07.175066+00:00,5.17,68.4,66.0,308.756
1784840648175,2026-07-23T21:04:08.175116+00:00,5.21,68.3,66.0,313.963
1784840649175,2026-07-23T21:04:09.175247+00:00,5.38,68.3,78.0,319.346
1784840650175,2026-07-23T21:04:10.175326+00:00,5.11,67.0,78.0,324.459
1784840651175,2026-07-23T21:04:11.175417+00:00,5.38,66.1,68.0,329.838
1784840652175,2026-07-23T21:04:12.175530+00:00,5.18,66.3,66.0,335.015
1784840653175,2026-07-23T21:04:13.175643+00:00,5.12,66.4,66.0,340.141
1784840654175,2026-07-23T21:04:14.175762+00:00,5.09,67.8,66.0,345.233
1784840655175,2026-07-23T21:04:15.175850+00:00,5.39,67.7,75.0,350.626
1784840656177,2026-07-23T21:04:16.177646+00:00,5.23,68.0,78.0,355.87
1784840657180,2026-07-23T21:04:17.180637+00:00,5.18,67.5,80.0,361.065
1784840658180,2026-07-23T21:04:18.180750+00:00,3.91,46.5,60.0,364.978
1784840659180,2026-07-23T21:04:19.180854+00:00,0.9,1.0,60.0,365.879
1784840660181,2026-07-23T21:04:20.181021+00:00,0.9,0.8,57.0,366.775
1784840661181,2026-07-23T21:04:21.181093+00:00,4.05,44.7,57.0,370.829
1784840662181,2026-07-23T21:04:22.181199+00:00,5.67,69.7,69.0,376.504
1784840663181,2026-07-23T21:04:23.181313+00:00,5.57,68.1,69.0,382.077
1784840664183,2026-07-23T21:04:24.183658+00:00,5.37,66.8,68.0,387.457
1784840665183,2026-07-23T21:04:25.183753+00:00,5.72,65.8,68.0,393.176
1784840666183,2026-07-23T21:04:26.183835+00:00,5.34,67.8,77.0,398.521
1784840667183,2026-07-23T21:04:27.183955+00:00,4.99,67.2,77.0,403.512
1784840668184,2026-07-23T21:04:28.184009+00:00,5.09,66.8,68.0,408.604
1784840669185,2026-07-23T21:04:29.185746+00:00,5.25,65.2,68.0,413.866
1784840670185,2026-07-23T21:04:30.185870+00:00,5.28,67.6,68.0,419.142
1784840671185,2026-07-23T21:04:31.185982+00:00,5.14,67.1,68.0,424.282
1784840672186,2026-07-23T21:04:32.186075+00:00,5.18,67.5,71.0,429.458
1784840673187,2026-07-23T21:04:33.187638+00:00,5.37,67.6,78.0,434.839
1784840674187,2026-07-23T21:04:34.187713+00:00,5.13,65.5,78.0,439.97
1784840675187,2026-07-23T21:04:35.187842+00:00,5.29,64.1,66.0,445.259
1784840676189,2026-07-23T21:04:36.189652+00:00,5.2,66.8,67.0,450.468
1784840677191,2026-07-23T21:04:37.191634+00:00,5.16,67.3,67.0,455.638
1784840678191,2026-07-23T21:04:38.191735+00:00,5.4,68.3,71.0,461.04
1784840679191,2026-07-23T21:04:39.191847+00:00,5.19,67.3,71.0,466.23
1784840680191,2026-07-23T21:04:40.191941+00:00,5.26,67.8,79.0,471.489
1784840681192,2026-07-23T21:04:41.192019+00:00,5.32,66.6,79.0,476.814
1784840682192,2026-07-23T21:04:42.192179+00:00,5.21,65.5,67.0,482.025
1784840683192,2026-07-23T21:04:43.192267+00:00,5.17,66.3,67.0,487.192
1784840684194,2026-07-23T21:04:44.194652+00:00,5.6,66.2,70.0,492.804
1784840685194,2026-07-23T21:04:45.194741+00:00,5.78,66.2,70.0,498.583
1784840686194,2026-07-23T21:04:46.194833+00:00,5.24,67.6,73.0,503.822
1784840687194,2026-07-23T21:04:47.194932+00:00,5.2,68.3,73.0,509.023
1784840688195,2026-07-23T21:04:48.195041+00:00,5.22,67.8,71.0,514.247
1784840689195,2026-07-23T21:04:49.195195+00:00,5.33,63.7,66.0,519.573
1784840690195,2026-07-23T21:04:50.195275+00:00,5.24,65.7,66.0,524.81
1784840691195,2026-07-23T21:04:51.195401+00:00,5.41,66.8,68.0,530.225
1784840692196,2026-07-23T21:04:52.196652+00:00,5.4,67.4,68.0,535.635
1784840693196,2026-07-23T21:04:53.196773+00:00,5.31,68.5,68.0,540.944
1784840694196,2026-07-23T21:04:54.196882+00:00,5.5,68.1,79.0,546.448
1784840695196,2026-07-23T21:04:55.196997+00:00,5.17,66.8,79.0,551.619
1784840696197,2026-07-23T21:04:56.197282+00:00,5.55,66.8,78.0,557.17
1784840697197,2026-07-23T21:04:57.197632+00:00,5.27,64.5,68.0,562.447
1784840698198,2026-07-23T21:04:58.198460+00:00,5.48,64.5,67.0,567.934
1784840699198,2026-07-23T21:04:59.198554+00:00,5.09,66.9,67.0,573.028
1784840700199,2026-07-23T21:05:00.199653+00:00,5.15,67.9,68.0,578.186
1784840701199,2026-07-23T21:05:01.199792+00:00,5.22,66.2,68.0,583.406
1784840702199,2026-07-23T21:05:02.199907+00:00,5.29,66.4,68.0,588.692
1784840703201,2026-07-23T21:05:03.201669+00:00,5.2,67.1,67.0,593.905
1784840704201,2026-07-23T21:05:04.201754+00:00,5.19,67.2,67.0,599.094
1784840705201,2026-07-23T21:05:05.201848+00:00,5.18,67.0,69.0,604.279
1784840706201,2026-07-23T21:05:06.201975+00:00,5.3,67.9,69.0,609.58
1784840707202,2026-07-23T21:05:07.202051+00:00,5.34,65.9,75.0,614.924
1784840708202,2026-07-23T21:05:08.202149+00:00,5.25,65.0,68.0,620.179
1784840709202,2026-07-23T21:05:09.202649+00:00,5.37,64.1,68.0,625.553
1784840710205,2026-07-23T21:05:10.205675+00:00,5.36,67.3,68.0,630.93
1784840711205,2026-07-23T21:05:11.205779+00:00,5.44,65.5,68.0,636.369
1784840712205,2026-07-23T21:05:12.205991+00:00,5.11,68.3,68.0,641.483
1784840713207,2026-07-23T21:05:13.207633+00:00,5.44,66.3,68.0,646.935
1784840714207,2026-07-23T21:05:14.207715+00:00,5.66,66.6,75.0,652.595
1784840715207,2026-07-23T21:05:15.207829+00:00,5.13,68.5,79.0,657.723
1784840716207,2026-07-23T21:05:16.207879+00:00,5.1,66.8,79.0,662.827
1784840717208,2026-07-23T21:05:17.208001+00:00,5.13,66.5,68.0,667.961
1784840718208,2026-07-23T21:05:18.208086+00:00,5.34,65.5,67.0,673.299
1784840719209,2026-07-23T21:05:19.209664+00:00,5.16,67.3,67.0,678.463
1784840720209,2026-07-23T21:05:20.209766+00:00,5.31,68.3,68.0,683.771
1784840721209,2026-07-23T21:05:21.209858+00:00,5.41,67.7,77.0,689.177
1784840722212,2026-07-23T21:05:22.212635+00:00,5.33,68.2,79.0,694.517
1784840723212,2026-07-23T21:05:23.212755+00:00,5.31,66.4,79.0,699.833
1784840724212,2026-07-23T21:05:24.212870+00:00,5.56,64.7,67.0,705.39
1784840725212,2026-07-23T21:05:25.212971+00:00,5.23,67.8,66.0,710.616
1784840726213,2026-07-23T21:05:26.213094+00:00,5.4,66.8,66.0,716.021
1784840727213,2026-07-23T21:05:27.213254+00:00,5.28,66.3,67.0,721.298
1784840728213,2026-07-23T21:05:28.213678+00:00,5.1,67.0,67.0,726.404
1784840729213,2026-07-23T21:05:29.213815+00:00,5.25,67.5,67.0,731.65
1784840730215,2026-07-23T21:05:30.215652+00:00,5.23,67.8,67.0,736.886
1784840731218,2026-07-23T21:05:31.218652+00:00,5.19,66.3,70.0,742.089
1784840732218,2026-07-23T21:05:32.218745+00:00,5.64,67.7,70.0,747.733
1784840733218,2026-07-23T21:05:33.218830+00:00,5.24,67.9,77.0,752.971
1784840734218,2026-07-23T21:05:34.218910+00:00,5.23,67.4,77.0,758.198
1784840735219,2026-07-23T21:05:35.219017+00:00,5.52,63.9,68.0,763.723
1784840736219,2026-07-23T21:05:36.219115+00:00,5.36,67.8,68.0,769.088
1784840737219,2026-07-23T21:05:37.219339+00:00,5.28,67.9,68.0,774.368
1784840738219,2026-07-23T21:05:38.219407+00:00,5.27,68.1,73.0,779.634
1784840739219,2026-07-23T21:05:39.219494+00:00,5.31,67.1,79.0,784.946
1784840740219,2026-07-23T21:05:40.219677+00:00,4.64,56.7,62.0,789.59
1784840741219,2026-07-23T21:05:41.219792+00:00,0.93,1.5,62.0,790.518
1784840742219,2026-07-23T21:05:42.219962+00:00,0.92,1.3,60.0,791.439
1784840743220,2026-07-23T21:05:43.220039+00:00,3.29,31.1,60.0,794.726
1784840744220,2026-07-23T21:05:44.220126+00:00,6.53,71.4,72.0,801.256
1784840745220,2026-07-23T21:05:45.220289+00:00,5.87,67.3,68.0,807.123
1784840746220,2026-07-23T21:05:46.220419+00:00,5.26,65.7,68.0,812.382
1784840747222,2026-07-23T21:05:47.222683+00:00,5.19,68.0,68.0,817.587
1784840748222,2026-07-23T21:05:48.222782+00:00,5.31,68.0,68.0,822.899
1784840749222,2026-07-23T21:05:49.222889+00:00,5.35,67.6,68.0,828.252
1784840750225,2026-07-23T21:05:50.225629+00:00,5.35,68.9,79.0,833.618
1784840751225,2026-07-23T21:05:51.225711+00:00,5.25,65.4,70.0,838.865
1784840752225,2026-07-23T21:05:52.225818+00:00,5.27,66.2,68.0,844.132
1784840753225,2026-07-23T21:05:53.225939+00:00,5.23,66.4,68.0,849.358
1784840754227,2026-07-23T21:05:54.227673+00:00,5.29,67.9,68.0,854.663
1784840755227,2026-07-23T21:05:55.227777+00:00,5.35,67.2,71.0,860.011
1784840756227,2026-07-23T21:05:56.227876+00:00,5.26,68.0,71.0,865.271
1784840757227,2026-07-23T21:05:57.227992+00:00,5.44,67.1,75.0,870.712
1784840758228,2026-07-23T21:05:58.228149+00:00,5.1,67.2,75.0,875.808
1784840759228,2026-07-23T21:05:59.228261+00:00,5.07,66.0,68.0,880.876
1784840760229,2026-07-23T21:06:00.229666+00:00,5.33,66.2,68.0,886.218
1784840761232,2026-07-23T21:06:01.232659+00:00,5.3,67.7,68.0,891.531
1784840762232,2026-07-23T21:06:02.232748+00:00,5.37,68.1,68.0,896.901
1784840763232,2026-07-23T21:06:03.232850+00:00,5.2,68.1,79.0,902.1
1784840764232,2026-07-23T21:06:04.232978+00:00,5.31,67.8,79.0,907.407
1784840765233,2026-07-23T21:06:05.233048+00:00,5.1,66.0,72.0,912.51
1784840766233,2026-07-23T21:06:06.233152+00:00,5.23,63.9,68.0,917.737
1784840767234,2026-07-23T21:06:07.234662+00:00,5.25,67.2,68.0,922.99
1784840768234,2026-07-23T21:06:08.234765+00:00,5.2,66.9,70.0,928.195
1784840769236,2026-07-23T21:06:09.236646+00:00,5.62,68.3,70.0,933.821
1784840770238,2026-07-23T21:06:10.238656+00:00,5.6,66.1,80.0,939.436
1784840771238,2026-07-23T21:06:11.238775+00:00,5.53,65.6,80.0,944.967
1784840772238,2026-07-23T21:06:12.238916+00:00,5.63,66.0,70.0,950.6
1784840773239,2026-07-23T21:06:13.239012+00:00,5.17,66.1,68.0,955.768
1784840774239,2026-07-23T21:06:14.239120+00:00,5.29,65.8,68.0,961.056
1784840775240,2026-07-23T21:06:15.240664+00:00,5.2,67.1,70.0,966.264
1784840776242,2026-07-23T21:06:16.242645+00:00,5.36,67.4,69.0,971.638
1784840777243,2026-07-23T21:06:17.243028+00:00,5.42,68.5,69.0,977.064
1784840778243,2026-07-23T21:06:18.243129+00:00,5.4,67.3,79.0,982.468
1784840779243,2026-07-23T21:06:19.243232+00:00,5.16,68.0,79.0,987.629
1784840780243,2026-07-23T21:06:20.243430+00:00,5.55,66.5,69.0,993.185
1784840781243,2026-07-23T21:06:21.243539+00:00,5.31,65.6,68.0,998.491
1784840782245,2026-07-23T21:06:22.245680+00:00,5.13,66.8,68.0,1003.636
1784840783248,2026-07-23T21:06:23.248681+00:00,5.12,68.5,70.0,1008.773
1784840784249,2026-07-23T21:06:24.249006+00:00,5.38,67.4,70.0,1014.157
1784840785249,2026-07-23T21:06:25.249095+00:00,5.43,68.3,79.0,1019.59
1784840786249,2026-07-23T21:06:26.249186+00:00,5.34,67.8,79.0,1024.933
1784840787249,2026-07-23T21:06:27.249329+00:00,5.32,64.6,68.0,1030.257
1784840788249,2026-07-23T21:06:28.249425+00:00,5.3,64.6,68.0,1035.557
1784840789249,2026-07-23T21:06:29.249697+00:00,5.41,67.4,68.0,1040.964
1784840790249,2026-07-23T21:06:30.249794+00:00,5.44,67.7,70.0,1046.399
1784840791251,2026-07-23T21:06:31.251652+00:00,5.35,68.5,70.0,1051.758
1784840792251,2026-07-23T21:06:32.251905+00:00,5.58,67.3,70.0,1057.344
1784840793252,2026-07-23T21:06:33.252647+00:00,5.61,67.8,71.0,1062.961
1784840794255,2026-07-23T21:06:34.255658+00:00,5.71,68.1,80.0,1068.693
1784840795255,2026-07-23T21:06:35.255812+00:00,5.72,66.2,80.0,1074.412
1784840796255,2026-07-23T21:06:36.255962+00:00,5.36,66.8,68.0,1079.77
1784840797256,2026-07-23T21:06:37.256061+00:00,5.14,67.3,69.0,1084.908
1784840798256,2026-07-23T21:06:38.256201+00:00,5.14,68.0,70.0,1090.053
1784840799258,2026-07-23T21:06:39.258672+00:00,5.3,67.7,70.0,1095.371
1784840800258,2026-07-23T21:06:40.258767+00:00,5.24,67.3,70.0,1100.615
1784840801261,2026-07-23T21:06:41.261636+00:00,5.5,67.6,79.0,1106.136
1784840802262,2026-07-23T21:06:42.262642+00:00,5.23,67.5,82.0,1111.375
1784840803262,2026-07-23T21:06:43.262779+00:00,5.39,65.4,70.0,1116.766
1784840804262,2026-07-23T21:06:44.262897+00:00,5.47,64.2,70.0,1122.24
1784840805264,2026-07-23T21:06:45.264667+00:00,5.59,65.7,70.0,1127.843
1784840806264,2026-07-23T21:06:46.264815+00:00,5.23,67.3,70.0,1133.07
1784840807265,2026-07-23T21:06:47.265045+00:00,5.34,66.2,70.0,1138.408
1784840808266,2026-07-23T21:06:48.266660+00:00,5.18,66.8,69.0,1143.598
1784840809268,2026-07-23T21:06:49.268665+00:00,5.25,68.3,68.0,1148.854
1784840810268,2026-07-23T21:06:50.268771+00:00,5.14,67.1,68.0,1154.0
1784840811268,2026-07-23T21:06:51.268861+00:00,5.57,69.6,78.0,1159.572
1784840812268,2026-07-23T21:06:52.268970+00:00,5.52,67.8,78.0,1165.097
1784840813269,2026-07-23T21:06:53.269063+00:00,5.3,65.4,69.0,1170.399
1784840814269,2026-07-23T21:06:54.269168+00:00,5.32,66.6,69.0,1175.718
1784840815269,2026-07-23T21:06:55.269262+00:00,5.17,67.8,68.0,1180.886
1784840816269,2026-07-23T21:06:56.269403+00:00,5.27,68.9,69.0,1186.156
1784840817269,2026-07-23T21:06:57.269873+00:00,5.47,67.1,69.0,1191.628
1784840818269,2026-07-23T21:06:58.269984+00:00,5.29,68.2,76.0,1196.915
1784840819270,2026-07-23T21:06:59.270075+00:00,5.41,68.3,76.0,1202.324
1784840820270,2026-07-23T21:07:00.270160+00:00,5.26,66.8,75.0,1207.582
1784840821270,2026-07-23T21:07:01.270255+00:00,5.22,66.3,70.0,1212.797
1784840822272,2026-07-23T21:07:02.272661+00:00,5.28,65.9,68.0,1218.093
1784840823272,2026-07-23T21:07:03.272831+00:00,1.44,8.3,62.0,1219.535
1784840824272,2026-07-23T21:07:04.272966+00:00,0.93,1.8,62.0,1220.467
1784840825273,2026-07-23T21:07:05.273056+00:00,2.25,19.2,78.0,1222.713
1784840826273,2026-07-23T21:07:06.273175+00:00,4.82,55.7,68.0,1227.53
1784840827273,2026-07-23T21:07:07.273294+00:00,4.6,48.4,68.0,1232.131
