timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784817826537,2026-07-23T14:43:46.537632+00:00,1.65,33.5,56.0,36.026
1784817827537,2026-07-23T14:43:47.537745+00:00,1.68,33.3,54.0,37.703
1784817828537,2026-07-23T14:43:48.537853+00:00,1.52,33.5,53.0,39.226
1784817829537,2026-07-23T14:43:49.537962+00:00,1.58,32.4,53.0,40.802
1784817830538,2026-07-23T14:43:50.538040+00:00,1.55,34.1,53.0,42.353
1784817831538,2026-07-23T14:43:51.538161+00:00,1.67,30.6,53.0,44.027
1784817832538,2026-07-23T14:43:52.538277+00:00,1.75,27.0,53.0,45.774
1784817833538,2026-07-23T14:43:53.538798+00:00,1.57,34.3,53.0,47.342
1784817834538,2026-07-23T14:43:54.538890+00:00,1.67,33.4,55.0,49.009
1784817835539,2026-07-23T14:43:55.539073+00:00,1.69,32.6,52.0,50.703
1784817836539,2026-07-23T14:43:56.539174+00:00,1.57,34.2,52.0,52.271
1784817837539,2026-07-23T14:43:57.539318+00:00,1.61,29.4,53.0,53.884
1784817838539,2026-07-23T14:43:58.539429+00:00,1.64,32.0,53.0,55.525
1784817839539,2026-07-23T14:43:59.539707+00:00,1.61,30.6,51.0,57.138
1784817840539,2026-07-23T14:44:00.539753+00:00,1.67,30.6,58.0,58.811
1784817841539,2026-07-23T14:44:01.539860+00:00,1.74,31.2,58.0,60.556
1784817842539,2026-07-23T14:44:02.539969+00:00,1.59,33.3,53.0,62.15
1784817843540,2026-07-23T14:44:03.540269+00:00,1.63,31.1,53.0,63.781
1784817844540,2026-07-23T14:44:04.540454+00:00,1.48,34.3,52.0,65.259
1784817845540,2026-07-23T14:44:05.540642+00:00,1.48,34.2,52.0,66.735
1784817846540,2026-07-23T14:44:06.540791+00:00,1.77,32.0,53.0,68.507
1784817847541,2026-07-23T14:44:07.541073+00:00,1.59,33.3,53.0,70.095
1784817848541,2026-07-23T14:44:08.541167+00:00,1.48,35.3,53.0,71.571
1784817849541,2026-07-23T14:44:09.541220+00:00,1.57,32.2,53.0,73.14
1784817850541,2026-07-23T14:44:10.541325+00:00,1.66,30.1,53.0,74.803
1784817851541,2026-07-23T14:44:11.541669+00:00,1.6,32.6,51.0,76.401
1784817852541,2026-07-23T14:44:12.541801+00:00,1.66,32.7,51.0,78.059
1784817853541,2026-07-23T14:44:13.541966+00:00,1.65,31.2,53.0,79.706
1784817854542,2026-07-23T14:44:14.542116+00:00,1.72,32.7,53.0,81.431
1784817855544,2026-07-23T14:44:15.544643+00:00,1.49,31.4,55.0,82.923
1784817856545,2026-07-23T14:44:16.545279+00:00,1.69,31.8,55.0,84.611
1784817857545,2026-07-23T14:44:17.545382+00:00,1.69,31.6,53.0,86.306
1784817858545,2026-07-23T14:44:18.545514+00:00,1.6,31.9,53.0,87.903
1784817859545,2026-07-23T14:44:19.545692+00:00,1.58,30.7,55.0,89.485
1784817860546,2026-07-23T14:44:20.546996+00:00,1.73,31.5,55.0,91.214
1784817861547,2026-07-23T14:44:21.547127+00:00,1.58,33.3,55.0,92.795
1784817862547,2026-07-23T14:44:22.547274+00:00,1.54,34.1,55.0,94.341
1784817863547,2026-07-23T14:44:23.547415+00:00,1.55,32.4,53.0,95.89
1784817864549,2026-07-23T14:44:24.549660+00:00,1.54,32.0,53.0,97.43
1784817865549,2026-07-23T14:44:25.549770+00:00,1.5,36.0,51.0,98.927
1784817866549,2026-07-23T14:44:26.549877+00:00,1.81,32.4,51.0,100.737
1784817867550,2026-07-23T14:44:27.550170+00:00,1.59,31.7,53.0,102.327
1784817868550,2026-07-23T14:44:28.550298+00:00,1.61,32.0,53.0,103.937
1784817869550,2026-07-23T14:44:29.550474+00:00,1.69,30.3,53.0,105.625
1784817870550,2026-07-23T14:44:30.550629+00:00,1.65,29.4,53.0,107.278
1784817871550,2026-07-23T14:44:31.550885+00:00,1.55,35.4,53.0,108.824
1784817872550,2026-07-23T14:44:32.550983+00:00,1.71,28.4,53.0,110.538
1784817873551,2026-07-23T14:44:33.551146+00:00,1.7,28.8,53.0,112.236
1784817874551,2026-07-23T14:44:34.551428+00:00,1.54,32.7,53.0,113.776
1784817875551,2026-07-23T14:44:35.551551+00:00,1.52,35.9,52.0,115.295
1784817876551,2026-07-23T14:44:36.551673+00:00,1.72,31.6,52.0,117.016
1784817877551,2026-07-23T14:44:37.551776+00:00,1.54,36.2,53.0,118.558
1784817878552,2026-07-23T14:44:38.552078+00:00,1.63,31.6,53.0,120.185
1784817879552,2026-07-23T14:44:39.552174+00:00,1.55,34.0,53.0,121.735
1784817880552,2026-07-23T14:44:40.552349+00:00,1.66,32.1,53.0,123.397
1784817881552,2026-07-23T14:44:41.552654+00:00,1.66,32.0,53.0,125.062
1784817882552,2026-07-23T14:44:42.552764+00:00,1.68,30.5,53.0,126.741
1784817883552,2026-07-23T14:44:43.552847+00:00,1.84,31.2,53.0,128.584
1784817884553,2026-07-23T14:44:44.553138+00:00,1.67,30.0,53.0,130.254
1784817885553,2026-07-23T14:44:45.553441+00:00,1.67,30.3,53.0,131.925
1784817886553,2026-07-23T14:44:46.553548+00:00,1.62,31.3,53.0,133.542
1784817887553,2026-07-23T14:44:47.553714+00:00,1.51,35.4,53.0,135.049
1784817888554,2026-07-23T14:44:48.554026+00:00,1.54,33.0,53.0,136.594
1784817889554,2026-07-23T14:44:49.554128+00:00,1.56,33.9,53.0,138.156
1784817890554,2026-07-23T14:44:50.554241+00:00,1.6,32.7,53.0,139.759
1784817891554,2026-07-23T14:44:51.554343+00:00,1.52,34.7,53.0,141.279
1784817892554,2026-07-23T14:44:52.554687+00:00,1.62,32.7,52.0,142.898
1784817893554,2026-07-23T14:44:53.554785+00:00,1.6,24.5,52.0,144.503
1784817894554,2026-07-23T14:44:54.554951+00:00,0.82,1.5,53.0,145.32
1784817895555,2026-07-23T14:44:55.555240+00:00,0.82,1.5,51.0,146.136
1784817896555,2026-07-23T14:44:56.555397+00:00,1.46,20.4,51.0,147.593
1784817897555,2026-07-23T14:44:57.555549+00:00,2.1,41.9,53.0,149.692
1784817898555,2026-07-23T14:44:58.555729+00:00,1.86,35.4,53.0,151.557
1784817899555,2026-07-23T14:44:59.555827+00:00,1.78,30.1,55.0,153.335
1784817900555,2026-07-23T14:45:00.555944+00:00,1.6,31.4,55.0,154.935
1784817901556,2026-07-23T14:45:01.556062+00:00,1.79,30.8,53.0,156.729
1784817902556,2026-07-23T14:45:02.556346+00:00,1.54,33.4,53.0,158.271
1784817903556,2026-07-23T14:45:03.556454+00:00,1.52,35.2,53.0,159.786
1784817904556,2026-07-23T14:45:04.556582+00:00,1.55,32.3,53.0,161.331
1784817905556,2026-07-23T14:45:05.556663+00:00,1.61,36.0,53.0,162.944
1784817906556,2026-07-23T14:45:06.556934+00:00,1.67,34.3,53.0,164.617
1784817907559,2026-07-23T14:45:07.559653+00:00,1.59,33.4,55.0,166.209
1784817908559,2026-07-23T14:45:08.559824+00:00,1.6,35.4,55.0,167.81
1784817909559,2026-07-23T14:45:09.559944+00:00,1.54,33.2,53.0,169.346
1784817910560,2026-07-23T14:45:10.560241+00:00,1.74,33.6,54.0,171.088
1784817911560,2026-07-23T14:45:11.560306+00:00,1.63,31.5,54.0,172.719
1784817912561,2026-07-23T14:45:12.561664+00:00,1.52,35.9,55.0,174.242
1784817913561,2026-07-23T14:45:13.561786+00:00,1.55,32.9,55.0,175.795
1784817914563,2026-07-23T14:45:14.563659+00:00,1.66,35.4,55.0,177.455
1784817915565,2026-07-23T14:45:15.565207+00:00,1.53,35.9,56.0,178.99
1784817916567,2026-07-23T14:45:16.567649+00:00,1.5,35.3,56.0,180.495
1784817917570,2026-07-23T14:45:17.570637+00:00,1.55,35.4,56.0,182.05
1784817918572,2026-07-23T14:45:18.572645+00:00,1.58,33.8,56.0,183.63
1784817919572,2026-07-23T14:45:19.572935+00:00,1.58,33.1,53.0,185.208
1784817920573,2026-07-23T14:45:20.573213+00:00,1.63,33.3,53.0,186.836
1784817921573,2026-07-23T14:45:21.573392+00:00,1.56,34.3,53.0,188.392
1784817922573,2026-07-23T14:45:22.573730+00:00,1.81,32.3,54.0,190.206
1784817923573,2026-07-23T14:45:23.573870+00:00,1.56,34.5,54.0,191.768
1784817924573,2026-07-23T14:45:24.573952+00:00,1.5,34.5,55.0,193.271
1784817925574,2026-07-23T14:45:25.574086+00:00,1.62,33.1,53.0,194.891
1784817926574,2026-07-23T14:45:26.574203+00:00,1.58,35.4,53.0,196.472
1784817927574,2026-07-23T14:45:27.574492+00:00,1.63,31.6,53.0,198.098
1784817928574,2026-07-23T14:45:28.574664+00:00,1.52,35.9,54.0,199.62
1784817929574,2026-07-23T14:45:29.574849+00:00,1.64,32.2,54.0,201.256
1784817930574,2026-07-23T14:45:30.574963+00:00,1.58,34.5,54.0,202.837
1784817931575,2026-07-23T14:45:31.575266+00:00,1.6,33.1,53.0,204.442
1784817932575,2026-07-23T14:45:32.575452+00:00,1.67,30.5,53.0,206.116
1784817933575,2026-07-23T14:45:33.575620+00:00,1.67,33.9,53.0,207.787
1784817934575,2026-07-23T14:45:34.575754+00:00,1.61,31.9,54.0,209.396
1784817935576,2026-07-23T14:45:35.576054+00:00,1.62,32.8,53.0,211.016
1784817936576,2026-07-23T14:45:36.576165+00:00,1.67,31.8,53.0,212.683
1784817937576,2026-07-23T14:45:37.576273+00:00,1.7,32.5,55.0,214.384
1784817938578,2026-07-23T14:45:38.578658+00:00,1.64,33.9,55.0,216.029
1784817939580,2026-07-23T14:45:39.580103+00:00,1.58,35.4,56.0,217.607
1784817940580,2026-07-23T14:45:40.580232+00:00,1.51,33.6,53.0,219.118
1784817941580,2026-07-23T14:45:41.580500+00:00,1.83,30.5,53.0,220.952
1784817942580,2026-07-23T14:45:42.580772+00:00,1.58,33.1,54.0,222.53
1784817943580,2026-07-23T14:45:43.580950+00:00,1.64,33.3,55.0,224.175
1784817944581,2026-07-23T14:45:44.581063+00:00,1.5,35.8,55.0,225.677
1784817945581,2026-07-23T14:45:45.581125+00:00,1.62,34.3,55.0,227.297
1784817946581,2026-07-23T14:45:46.581401+00:00,1.61,32.1,55.0,228.911
1784817947583,2026-07-23T14:45:47.583667+00:00,1.69,32.0,55.0,230.602
1784817948583,2026-07-23T14:45:48.583763+00:00,1.54,33.2,53.0,232.143
1784817949583,2026-07-23T14:45:49.583885+00:00,1.69,29.6,53.0,233.829
1784817950584,2026-07-23T14:45:50.584179+00:00,1.53,36.5,54.0,235.355
1784817951584,2026-07-23T14:45:51.584297+00:00,1.7,31.6,56.0,237.058
1784817952584,2026-07-23T14:45:52.584344+00:00,1.67,34.4,56.0,238.723
1784817953585,2026-07-23T14:45:53.585681+00:00,1.57,34.3,56.0,240.299
1784817954588,2026-07-23T14:45:54.588662+00:00,1.49,34.6,56.0,241.793
1784817955588,2026-07-23T14:45:55.588778+00:00,1.62,33.2,58.0,243.409
1784817956591,2026-07-23T14:45:56.591659+00:00,1.69,32.7,56.0,245.102
1784817957591,2026-07-23T14:45:57.591884+00:00,1.65,33.3,56.0,246.748
1784817958592,2026-07-23T14:45:58.592016+00:00,1.59,33.4,55.0,248.336
1784817959592,2026-07-23T14:45:59.592141+00:00,1.56,33.7,53.0,249.894
1784817960592,2026-07-23T14:46:00.592244+00:00,1.52,35.6,53.0,251.418
1784817961592,2026-07-23T14:46:01.592533+00:00,1.51,34.4,54.0,252.925
1784817962593,2026-07-23T14:46:02.593858+00:00,1.62,32.7,56.0,254.551
1784817963595,2026-07-23T14:46:03.595633+00:00,1.63,32.4,56.0,256.185
1784817964596,2026-07-23T14:46:04.596526+00:00,1.66,33.3,57.0,257.842
1784817965596,2026-07-23T14:46:05.596848+00:00,1.7,31.6,54.0,259.543
1784817966596,2026-07-23T14:46:06.596950+00:00,1.76,28.1,54.0,261.302
1784817967597,2026-07-23T14:46:07.597055+00:00,1.64,36.1,56.0,262.942
1784817968597,2026-07-23T14:46:08.597192+00:00,1.52,35.4,54.0,264.461
1784817969597,2026-07-23T14:46:09.597468+00:00,1.64,32.6,53.0,266.105
1784817970597,2026-07-23T14:46:10.597621+00:00,1.68,34.3,56.0,267.785
1784817971597,2026-07-23T14:46:11.597703+00:00,1.6,35.2,56.0,269.389
1784817972597,2026-07-23T14:46:12.597802+00:00,1.56,35.9,56.0,270.951
1784817973597,2026-07-23T14:46:13.597910+00:00,1.54,35.3,56.0,272.492
1784817974597,2026-07-23T14:46:14.597998+00:00,1.67,30.7,55.0,274.158
1784817975598,2026-07-23T14:46:15.598155+00:00,1.52,33.5,55.0,275.68
1784817976598,2026-07-23T14:46:16.598268+00:00,0.85,1.0,54.0,276.53
1784817977598,2026-07-23T14:46:17.598420+00:00,0.85,1.0,54.0,277.377
1784817978598,2026-07-23T14:46:18.598481+00:00,1.26,16.2,57.0,278.634
1784817979598,2026-07-23T14:46:19.598575+00:00,2.12,41.9,56.0,280.757
1784817980598,2026-07-23T14:46:20.598687+00:00,1.86,39.1,56.0,282.616
1784817981600,2026-07-23T14:46:21.600657+00:00,1.76,30.4,57.0,284.385
1784817982600,2026-07-23T14:46:22.600964+00:00,1.62,33.2,53.0,286.004
1784817983601,2026-07-23T14:46:23.601119+00:00,1.56,37.0,53.0,287.569
1784817984601,2026-07-23T14:46:24.601235+00:00,1.62,33.6,55.0,289.191
1784817985601,2026-07-23T14:46:25.601524+00:00,1.58,32.7,54.0,290.769
1784817986601,2026-07-23T14:46:26.601699+00:00,1.58,33.8,54.0,292.348
1784817987602,2026-07-23T14:46:27.602942+00:00,1.52,36.5,57.0,293.873
1784817988604,2026-07-23T14:46:28.604094+00:00,1.53,35.0,56.0,295.409
1784817989604,2026-07-23T14:46:29.604204+00:00,1.74,29.7,56.0,297.153
1784817990604,2026-07-23T14:46:30.604373+00:00,1.52,35.5,54.0,298.671
1784817991604,2026-07-23T14:46:31.604650+00:00,1.52,36.1,54.0,300.194
1784817992604,2026-07-23T14:46:32.604945+00:00,1.76,27.8,54.0,301.95
1784817993605,2026-07-23T14:46:33.605057+00:00,1.64,33.9,55.0,303.586
1784817994605,2026-07-23T14:46:34.605187+00:00,1.49,35.0,55.0,305.081
1784817995605,2026-07-23T14:46:35.605580+00:00,1.69,34.3,58.0,306.774
1784817996605,2026-07-23T14:46:36.605734+00:00,1.55,33.2,58.0,308.32
1784817997605,2026-07-23T14:46:37.605842+00:00,1.73,31.2,56.0,310.049
1784817998605,2026-07-23T14:46:38.605950+00:00,1.65,33.1,56.0,311.698
1784817999606,2026-07-23T14:46:39.606233+00:00,1.79,32.3,54.0,313.486
1784818000606,2026-07-23T14:46:40.606315+00:00,1.76,24.1,54.0,315.242
1784818001607,2026-07-23T14:46:41.607048+00:00,1.45,13.6,56.0,316.696
1784818002607,2026-07-23T14:46:42.607326+00:00,1.51,16.2,53.0,318.206
1784818003607,2026-07-23T14:46:43.607433+00:00,1.48,19.5,53.0,319.687
1784818004607,2026-07-23T14:46:44.607584+00:00,1.6,29.6,54.0,321.284
1784818005607,2026-07-23T14:46:45.607753+00:00,1.53,36.1,54.0,322.814
1784818006607,2026-07-23T14:46:46.607906+00:00,1.59,33.2,54.0,324.408
1784818007609,2026-07-23T14:46:47.609287+00:00,1.66,34.4,54.0,326.07
1784818008609,2026-07-23T14:46:48.609402+00:00,1.56,33.6,56.0,327.63
1784818009609,2026-07-23T14:46:49.609589+00:00,1.49,35.3,56.0,329.123
1784818010609,2026-07-23T14:46:50.609880+00:00,1.56,34.5,54.0,330.688
1784818011610,2026-07-23T14:46:51.610060+00:00,1.58,34.6,54.0,332.27
1784818012610,2026-07-23T14:46:52.610178+00:00,1.53,35.4,55.0,333.796
1784818013610,2026-07-23T14:46:53.610299+00:00,1.62,35.3,55.0,335.415
1784818014610,2026-07-23T14:46:54.610591+00:00,1.67,32.4,56.0,337.082
1784818015610,2026-07-23T14:46:55.610765+00:00,1.68,31.5,56.0,338.764
1784818016610,2026-07-23T14:46:56.610874+00:00,1.63,32.0,55.0,340.395
1784818017611,2026-07-23T14:46:57.611048+00:00,1.59,34.3,55.0,341.983
1784818018611,2026-07-23T14:46:58.611337+00:00,1.69,30.1,53.0,343.675
1784818019611,2026-07-23T14:46:59.611457+00:00,1.56,34.3,55.0,345.238
1784818020612,2026-07-23T14:47:00.612654+00:00,1.75,32.5,57.0,346.992
1784818021612,2026-07-23T14:47:01.612808+00:00,1.56,33.5,57.0,348.556
1784818022612,2026-07-23T14:47:02.612926+00:00,1.86,27.7,56.0,350.42
1784818023614,2026-07-23T14:47:03.614676+00:00,1.5,33.4,56.0,351.918
1784818024616,2026-07-23T14:47:04.616657+00:00,1.77,28.4,57.0,353.69
1784818025616,2026-07-23T14:47:05.616820+00:00,1.61,32.6,57.0,355.298
1784818026616,2026-07-23T14:47:06.616937+00:00,1.66,32.5,55.0,356.962
1784818027617,2026-07-23T14:47:07.617109+00:00,1.58,25.4,56.0,358.538
1784818028617,2026-07-23T14:47:08.617287+00:00,1.65,29.8,56.0,360.186
1784818029617,2026-07-23T14:47:09.617565+00:00,1.5,27.8,55.0,361.688
1784818030617,2026-07-23T14:47:10.617851+00:00,1.63,32.3,54.0,363.319
1784818031617,2026-07-23T14:47:11.617974+00:00,1.68,29.6,54.0,365.003
1784818032618,2026-07-23T14:47:12.618077+00:00,1.62,31.7,56.0,366.624
1784818033618,2026-07-23T14:47:13.618370+00:00,1.73,29.6,56.0,368.352
1784818034618,2026-07-23T14:47:14.618688+00:00,1.7,30.1,55.0,370.05
1784818035618,2026-07-23T14:47:15.618824+00:00,1.55,33.6,55.0,371.599
1784818036618,2026-07-23T14:47:16.618990+00:00,1.54,32.1,55.0,373.14
1784818037619,2026-07-23T14:47:17.619273+00:00,1.57,33.8,56.0,374.714
1784818038619,2026-07-23T14:47:18.619365+00:00,1.69,32.1,56.0,376.401
1784818039619,2026-07-23T14:47:19.619460+00:00,1.65,31.7,61.0,378.048
1784818040620,2026-07-23T14:47:20.620654+00:00,1.58,32.7,58.0,379.631
1784818041620,2026-07-23T14:47:21.620953+00:00,1.59,32.3,58.0,381.219
1784818042621,2026-07-23T14:47:22.621046+00:00,1.52,35.6,56.0,382.742
1784818043621,2026-07-23T14:47:23.621253+00:00,1.74,29.4,56.0,384.481
