timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784818778495,2026-07-23T14:59:38.495923+00:00,1.83,45.6,55.0,57.315
1784818779496,2026-07-23T14:59:39.496069+00:00,1.81,45.6,57.0,59.121
1784818780496,2026-07-23T14:59:40.496342+00:00,1.78,44.6,56.0,60.901
1784818781496,2026-07-23T14:59:41.496499+00:00,1.83,45.7,56.0,62.73
1784818782496,2026-07-23T14:59:42.496629+00:00,1.85,46.4,56.0,64.577
1784818783496,2026-07-23T14:59:43.496736+00:00,1.87,48.2,56.0,66.451
1784818784496,2026-07-23T14:59:44.496825+00:00,1.86,46.2,56.0,68.315
1784818785499,2026-07-23T14:59:45.499358+00:00,1.88,43.0,57.0,70.2
1784818786499,2026-07-23T14:59:46.499494+00:00,1.91,61.5,57.0,72.111
1784818787499,2026-07-23T14:59:47.499773+00:00,1.91,60.6,57.0,74.022
1784818788499,2026-07-23T14:59:48.499870+00:00,1.9,59.3,56.0,75.919
1784818789500,2026-07-23T14:59:49.500010+00:00,1.81,45.2,58.0,77.732
1784818790500,2026-07-23T14:59:50.500316+00:00,1.78,43.5,58.0,79.511
1784818791500,2026-07-23T14:59:51.500379+00:00,1.85,45.8,57.0,81.356
1784818792500,2026-07-23T14:59:52.500551+00:00,1.87,45.7,55.0,83.231
1784818793503,2026-07-23T14:59:53.503725+00:00,1.86,47.0,57.0,85.101
1784818794503,2026-07-23T14:59:54.503842+00:00,1.83,46.2,57.0,86.936
1784818795503,2026-07-23T14:59:55.503926+00:00,1.91,47.2,57.0,88.843
1784818796504,2026-07-23T14:59:56.504038+00:00,1.84,44.9,58.0,90.68
1784818797504,2026-07-23T14:59:57.504194+00:00,1.62,36.7,58.0,92.301
1784818798504,2026-07-23T14:59:58.504309+00:00,0.85,0.5,54.0,93.155
1784818799504,2026-07-23T14:59:59.504432+00:00,0.85,1.0,54.0,94.003
1784818800504,2026-07-23T15:00:00.504563+00:00,1.36,16.9,54.0,95.361
1784818801504,2026-07-23T15:00:01.504680+00:00,2.69,60.9,57.0,98.048
1784818802504,2026-07-23T15:00:02.504781+00:00,2.29,56.2,56.0,100.341
1784818803505,2026-07-23T15:00:03.505660+00:00,1.86,46.5,56.0,102.202
1784818804507,2026-07-23T15:00:04.507650+00:00,1.88,48.0,56.0,104.089
1784818805507,2026-07-23T15:00:05.507785+00:00,1.8,44.2,54.0,105.886
1784818806507,2026-07-23T15:00:06.507906+00:00,1.68,40.5,54.0,107.569
1784818807507,2026-07-23T15:00:07.507998+00:00,1.86,47.0,57.0,109.43
1784818808508,2026-07-23T15:00:08.508095+00:00,1.89,46.2,57.0,111.319
1784818809508,2026-07-23T15:00:09.508195+00:00,1.79,43.8,56.0,113.112
1784818810508,2026-07-23T15:00:10.508306+00:00,1.8,44.7,58.0,114.915
1784818811508,2026-07-23T15:00:11.508445+00:00,1.87,46.7,58.0,116.789
1784818812508,2026-07-23T15:00:12.508563+00:00,1.83,46.2,56.0,118.624
1784818813508,2026-07-23T15:00:13.508658+00:00,1.86,45.8,56.0,120.486
1784818814510,2026-07-23T15:00:14.510662+00:00,1.84,45.7,58.0,122.334
1784818815510,2026-07-23T15:00:15.510805+00:00,1.84,46.7,58.0,124.177
1784818816510,2026-07-23T15:00:16.510967+00:00,1.84,45.7,56.0,126.021
1784818817512,2026-07-23T15:00:17.512718+00:00,1.79,43.9,58.0,127.812
1784818818512,2026-07-23T15:00:18.512827+00:00,1.86,46.4,58.0,129.67
1784818819512,2026-07-23T15:00:19.512964+00:00,1.87,45.8,56.0,131.539
1784818820513,2026-07-23T15:00:20.513128+00:00,1.84,45.1,57.0,133.375
1784818821513,2026-07-23T15:00:21.513237+00:00,1.94,47.6,57.0,135.318
1784818822513,2026-07-23T15:00:22.513503+00:00,1.87,46.4,58.0,137.191
1784818823513,2026-07-23T15:00:23.513662+00:00,1.84,46.1,56.0,139.028
1784818824513,2026-07-23T15:00:24.513748+00:00,1.78,42.9,56.0,140.805
1784818825513,2026-07-23T15:00:25.513882+00:00,1.79,44.7,56.0,142.594
1784818826513,2026-07-23T15:00:26.513924+00:00,1.88,44.8,56.0,144.47
1784818827514,2026-07-23T15:00:27.514046+00:00,1.85,44.3,57.0,146.322
1784818828516,2026-07-23T15:00:28.516655+00:00,1.88,45.4,60.0,148.203
1784818829516,2026-07-23T15:00:29.516923+00:00,1.77,43.6,60.0,149.976
1784818830517,2026-07-23T15:00:30.517065+00:00,1.7,41.6,56.0,151.681
1784818831517,2026-07-23T15:00:31.517171+00:00,1.81,44.4,57.0,153.486
1784818832518,2026-07-23T15:00:32.518710+00:00,1.87,48.5,58.0,155.359
1784818833518,2026-07-23T15:00:33.518796+00:00,1.85,47.2,58.0,157.211
1784818834519,2026-07-23T15:00:34.519068+00:00,1.74,41.9,56.0,158.946
1784818835519,2026-07-23T15:00:35.519237+00:00,1.69,41.2,56.0,160.638
1784818836519,2026-07-23T15:00:36.519350+00:00,1.79,44.1,56.0,162.427
1784818837519,2026-07-23T15:00:37.519471+00:00,1.7,42.4,58.0,164.129
1784818838519,2026-07-23T15:00:38.519655+00:00,1.85,45.3,58.0,165.979
1784818839519,2026-07-23T15:00:39.519768+00:00,1.86,44.4,58.0,167.839
1784818840520,2026-07-23T15:00:40.520651+00:00,1.88,46.6,59.0,169.72
1784818841520,2026-07-23T15:00:41.520775+00:00,1.76,43.0,59.0,171.481
1784818842520,2026-07-23T15:00:42.520935+00:00,1.71,41.6,58.0,173.193
1784818843522,2026-07-23T15:00:43.522657+00:00,1.82,43.7,58.0,175.013
1784818844522,2026-07-23T15:00:44.522801+00:00,1.78,43.8,58.0,176.797
1784818845522,2026-07-23T15:00:45.522922+00:00,1.8,44.9,57.0,178.595
1784818846523,2026-07-23T15:00:46.523019+00:00,1.83,45.8,57.0,180.43
1784818847524,2026-07-23T15:00:47.524691+00:00,1.72,41.6,57.0,182.15
1784818848524,2026-07-23T15:00:48.524781+00:00,1.69,41.4,57.0,183.844
1784818849525,2026-07-23T15:00:49.525072+00:00,1.74,42.5,56.0,185.581
1784818850525,2026-07-23T15:00:50.525133+00:00,1.84,45.5,58.0,187.419
1784818851527,2026-07-23T15:00:51.527659+00:00,1.81,44.7,58.0,189.236
1784818852527,2026-07-23T15:00:52.527748+00:00,1.72,42.6,58.0,190.959
1784818853527,2026-07-23T15:00:53.527866+00:00,1.69,41.1,57.0,192.653
1784818854527,2026-07-23T15:00:54.527975+00:00,1.7,40.8,57.0,194.351
1784818855528,2026-07-23T15:00:55.528096+00:00,1.76,42.2,57.0,196.11
1784818856528,2026-07-23T15:00:56.528200+00:00,1.83,45.7,57.0,197.936
1784818857528,2026-07-23T15:00:57.528320+00:00,1.78,43.0,58.0,199.711
1784818858528,2026-07-23T15:00:58.528504+00:00,1.67,40.5,58.0,201.385
1784818859528,2026-07-23T15:00:59.528647+00:00,1.68,40.3,57.0,203.067
1784818860528,2026-07-23T15:01:00.528738+00:00,1.73,43.6,57.0,204.799
1784818861529,2026-07-23T15:01:01.529040+00:00,1.7,40.6,56.0,206.503
1784818862529,2026-07-23T15:01:02.529190+00:00,1.75,43.3,56.0,208.254
1784818863529,2026-07-23T15:01:03.529300+00:00,1.68,40.7,58.0,209.935
1784818864529,2026-07-23T15:01:04.529419+00:00,1.7,41.7,58.0,211.639
1784818865529,2026-07-23T15:01:05.529493+00:00,1.7,41.3,57.0,213.339
1784818866530,2026-07-23T15:01:06.530658+00:00,1.73,42.1,58.0,215.071
1784818867530,2026-07-23T15:01:07.530783+00:00,1.69,41.5,58.0,216.765
1784818868530,2026-07-23T15:01:08.530963+00:00,1.75,40.3,58.0,218.512
1784818869531,2026-07-23T15:01:09.531167+00:00,1.72,41.5,58.0,220.229
1784818870531,2026-07-23T15:01:10.531317+00:00,1.73,42.7,58.0,221.96
1784818871531,2026-07-23T15:01:11.531675+00:00,1.7,41.8,58.0,223.665
1784818872531,2026-07-23T15:01:12.531766+00:00,1.77,42.3,58.0,225.435
1784818873531,2026-07-23T15:01:13.531902+00:00,1.73,41.6,60.0,227.162
1784818874532,2026-07-23T15:01:14.532055+00:00,1.73,42.1,60.0,228.891
1784818875532,2026-07-23T15:01:15.532182+00:00,1.7,42.4,58.0,230.589
1784818876532,2026-07-23T15:01:16.532302+00:00,1.68,40.7,57.0,232.274
1784818877533,2026-07-23T15:01:17.533674+00:00,1.74,42.9,60.0,234.021
1784818878533,2026-07-23T15:01:18.533938+00:00,1.83,45.8,60.0,235.847
1784818879534,2026-07-23T15:01:19.534222+00:00,1.76,42.5,58.0,237.603
1784818880534,2026-07-23T15:01:20.534348+00:00,0.87,1.3,58.0,238.472
1784818881534,2026-07-23T15:01:21.534529+00:00,0.87,1.3,56.0,239.337
1784818882534,2026-07-23T15:01:22.534666+00:00,1.07,5.8,59.0,240.406
1784818883534,2026-07-23T15:01:23.534760+00:00,2.71,64.4,59.0,243.12
1784818884534,2026-07-23T15:01:24.534903+00:00,2.42,57.3,59.0,245.541
1784818885535,2026-07-23T15:01:25.535179+00:00,1.86,46.7,59.0,247.4
1784818886535,2026-07-23T15:01:26.535308+00:00,1.82,44.4,58.0,249.225
1784818887535,2026-07-23T15:01:27.535407+00:00,1.8,43.4,58.0,251.028
1784818888535,2026-07-23T15:01:28.535518+00:00,1.79,43.8,60.0,252.817
1784818889535,2026-07-23T15:01:29.535701+00:00,1.74,42.3,60.0,254.561
1784818890535,2026-07-23T15:01:30.535804+00:00,1.69,40.8,57.0,256.253
1784818891535,2026-07-23T15:01:31.535953+00:00,1.78,44.3,57.0,258.034
1784818892536,2026-07-23T15:01:32.536214+00:00,1.67,40.7,58.0,259.709
1784818893536,2026-07-23T15:01:33.536336+00:00,1.7,41.0,58.0,261.409
1784818894536,2026-07-23T15:01:34.536438+00:00,1.86,46.1,58.0,263.268
1784818895536,2026-07-23T15:01:35.536550+00:00,1.75,42.5,59.0,265.02
1784818896536,2026-07-23T15:01:36.536674+00:00,1.77,42.4,59.0,266.791
1784818897536,2026-07-23T15:01:37.536850+00:00,1.78,43.1,58.0,268.569
1784818898536,2026-07-23T15:01:38.536966+00:00,1.78,43.8,58.0,270.348
1784818899537,2026-07-23T15:01:39.537223+00:00,1.84,45.4,58.0,272.186
1784818900537,2026-07-23T15:01:40.537340+00:00,1.74,42.2,57.0,273.926
1784818901537,2026-07-23T15:01:41.537439+00:00,1.8,44.1,58.0,275.728
1784818902537,2026-07-23T15:01:42.537581+00:00,1.86,46.6,58.0,277.587
1784818903537,2026-07-23T15:01:43.537869+00:00,1.82,44.4,57.0,279.404
1784818904537,2026-07-23T15:01:44.537975+00:00,1.79,43.8,57.0,281.195
1784818905539,2026-07-23T15:01:45.539654+00:00,1.85,46.2,60.0,283.047
1784818906539,2026-07-23T15:01:46.539955+00:00,1.76,43.7,58.0,284.803
1784818907540,2026-07-23T15:01:47.540085+00:00,1.84,46.1,58.0,286.647
1784818908541,2026-07-23T15:01:48.541660+00:00,1.79,44.2,60.0,288.437
1784818909541,2026-07-23T15:01:49.541738+00:00,1.87,47.6,60.0,290.31
1784818910542,2026-07-23T15:01:50.542079+00:00,1.89,45.8,58.0,292.205
1784818911542,2026-07-23T15:01:51.542248+00:00,1.88,46.4,58.0,294.082
1784818912542,2026-07-23T15:01:52.542401+00:00,1.85,43.4,58.0,295.93
1784818913542,2026-07-23T15:01:53.542681+00:00,1.62,28.0,57.0,297.55
1784818914542,2026-07-23T15:01:54.542801+00:00,1.72,26.2,58.0,299.267
1784818915542,2026-07-23T15:01:55.542959+00:00,1.71,27.5,58.0,300.979
1784818916543,2026-07-23T15:01:56.543065+00:00,1.75,37.0,59.0,302.726
1784818917543,2026-07-23T15:01:57.543217+00:00,1.96,59.6,59.0,304.687
1784818918543,2026-07-23T15:01:58.543501+00:00,1.94,57.7,58.0,306.624
1784818919543,2026-07-23T15:01:59.543661+00:00,1.84,48.7,58.0,308.466
1784818920545,2026-07-23T15:02:00.545661+00:00,1.79,43.5,61.0,310.261
1784818921545,2026-07-23T15:02:01.545913+00:00,1.83,45.3,61.0,312.092
1784818922546,2026-07-23T15:02:02.546011+00:00,1.79,43.7,58.0,313.883
1784818923547,2026-07-23T15:02:03.547685+00:00,1.81,43.5,60.0,315.698
1784818924547,2026-07-23T15:02:04.547822+00:00,1.82,44.5,60.0,317.514
1784818925548,2026-07-23T15:02:05.548083+00:00,1.76,42.7,58.0,319.271
1784818926548,2026-07-23T15:02:06.548189+00:00,1.85,44.6,58.0,321.12
1784818927548,2026-07-23T15:02:07.548301+00:00,1.97,48.5,61.0,323.086
1784818928548,2026-07-23T15:02:08.548446+00:00,1.84,46.1,61.0,324.922
1784818929548,2026-07-23T15:02:09.548719+00:00,1.81,43.8,58.0,326.738
1784818930548,2026-07-23T15:02:10.548818+00:00,1.79,42.1,58.0,328.525
1784818931548,2026-07-23T15:02:11.548933+00:00,1.82,43.4,58.0,330.344
1784818932550,2026-07-23T15:02:12.550927+00:00,1.86,46.4,61.0,332.211
1784818933551,2026-07-23T15:02:13.551050+00:00,1.86,46.4,61.0,334.073
1784818934551,2026-07-23T15:02:14.551248+00:00,1.91,47.1,59.0,335.979
1784818935551,2026-07-23T15:02:15.551365+00:00,1.86,45.0,59.0,337.838
1784818936551,2026-07-23T15:02:16.551517+00:00,1.89,46.6,59.0,339.729
1784818937551,2026-07-23T15:02:17.551801+00:00,1.8,43.8,58.0,341.526
1784818938551,2026-07-23T15:02:18.551982+00:00,1.8,44.6,58.0,343.323
1784818939552,2026-07-23T15:02:19.552082+00:00,1.86,45.0,58.0,345.184
1784818940553,2026-07-23T15:02:20.553653+00:00,1.9,46.6,60.0,347.09
1784818941553,2026-07-23T15:02:21.553909+00:00,1.73,42.4,58.0,348.82
1784818942554,2026-07-23T15:02:22.554024+00:00,1.75,41.5,58.0,350.567
1784818943554,2026-07-23T15:02:23.554140+00:00,1.72,41.6,58.0,352.285
1784818944554,2026-07-23T15:02:24.554295+00:00,1.71,42.9,60.0,353.998
1784818945554,2026-07-23T15:02:25.554463+00:00,1.7,40.6,58.0,355.702
1784818946554,2026-07-23T15:02:26.554587+00:00,1.79,43.0,58.0,357.492
1784818947554,2026-07-23T15:02:27.554659+00:00,1.89,47.2,59.0,359.385
1784818948554,2026-07-23T15:02:28.554917+00:00,1.86,45.5,59.0,361.243
1784818949555,2026-07-23T15:02:29.555028+00:00,1.79,42.4,58.0,363.031
1784818950556,2026-07-23T15:02:30.556646+00:00,1.98,52.5,61.0,365.012
1784818951556,2026-07-23T15:02:31.556798+00:00,1.92,59.7,61.0,366.936
1784818952556,2026-07-23T15:02:32.556963+00:00,1.86,46.3,59.0,368.799
1784818953557,2026-07-23T15:02:33.557193+00:00,1.87,46.2,59.0,370.668
1784818954557,2026-07-23T15:02:34.557318+00:00,1.84,45.7,60.0,372.508
1784818955557,2026-07-23T15:02:35.557457+00:00,1.92,48.0,60.0,374.426
1784818956557,2026-07-23T15:02:36.557662+00:00,1.87,46.6,58.0,376.294
1784818957560,2026-07-23T15:02:37.560648+00:00,1.88,46.3,61.0,378.177
1784818958560,2026-07-23T15:02:38.560745+00:00,1.93,47.7,61.0,380.103
1784818959560,2026-07-23T15:02:39.560922+00:00,1.84,44.4,60.0,381.942
1784818960561,2026-07-23T15:02:40.561027+00:00,1.81,43.2,60.0,383.747
1784818961563,2026-07-23T15:02:41.563664+00:00,1.82,44.5,60.0,385.575
1784818962563,2026-07-23T15:02:42.563841+00:00,1.07,10.5,60.0,386.647
1784818963563,2026-07-23T15:02:43.563999+00:00,0.88,0.5,56.0,387.527
1784818964564,2026-07-23T15:02:44.564070+00:00,1.02,2.3,56.0,388.543
1784818965564,2026-07-23T15:02:45.564137+00:00,2.87,63.8,62.0,391.416
1784818966564,2026-07-23T15:02:46.564272+00:00,2.52,60.7,59.0,393.933
1784818967565,2026-07-23T15:02:47.565647+00:00,2.02,61.9,59.0,395.953
1784818968565,2026-07-23T15:02:48.565912+00:00,1.81,45.3,58.0,397.76
1784818969566,2026-07-23T15:02:49.566186+00:00,1.69,40.7,57.0,399.449
1784818970567,2026-07-23T15:02:50.567666+00:00,1.87,46.0,61.0,401.323
1784818971567,2026-07-23T15:02:51.567770+00:00,1.89,47.1,61.0,403.218
1784818972567,2026-07-23T15:02:52.567922+00:00,1.92,46.8,60.0,405.138
1784818973568,2026-07-23T15:02:53.568023+00:00,1.89,46.2,60.0,407.031
1784818974568,2026-07-23T15:02:54.568169+00:00,1.94,48.5,60.0,408.972
1784818975568,2026-07-23T15:02:55.568425+00:00,1.86,46.7,59.0,410.831
1784818976568,2026-07-23T15:02:56.568526+00:00,1.88,46.0,59.0,412.706
1784818977568,2026-07-23T15:02:57.568658+00:00,1.92,46.2,60.0,414.626
1784818978568,2026-07-23T15:02:58.568800+00:00,1.91,47.3,60.0,416.536
1784818979568,2026-07-23T15:02:59.568909+00:00,1.87,45.5,58.0,418.404
1784818980569,2026-07-23T15:03:00.569071+00:00,1.82,45.1,58.0,420.224
1784818981569,2026-07-23T15:03:01.569177+00:00,1.95,47.2,61.0,422.177
1784818982569,2026-07-23T15:03:02.569290+00:00,1.92,46.9,61.0,424.095
1784818983569,2026-07-23T15:03:03.569392+00:00,1.9,46.2,60.0,425.999
1784818984569,2026-07-23T15:03:04.569491+00:00,1.9,46.2,61.0,427.899
1784818985569,2026-07-23T15:03:05.569619+00:00,1.91,48.0,61.0,429.813
1784818986569,2026-07-23T15:03:06.569694+00:00,1.83,43.7,58.0,431.638
1784818987569,2026-07-23T15:03:07.569861+00:00,1.86,44.8,58.0,433.502
