timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785012356068,2026-07-25T20:45:56.068706+00:00,10.44,96.0,88.0,1138.289
1785012357068,2026-07-25T20:45:57.068785+00:00,10.43,95.5,88.0,1148.717
1785012358068,2026-07-25T20:45:58.068867+00:00,10.29,94.5,91.0,1159.009
1785012359068,2026-07-25T20:45:59.068958+00:00,10.23,95.0,91.0,1169.239
1785012360069,2026-07-25T20:46:00.069015+00:00,10.41,96.0,91.0,1179.646
1785012361069,2026-07-25T20:46:01.069095+00:00,10.41,95.3,91.0,1190.052
1785012362069,2026-07-25T20:46:02.069176+00:00,10.32,95.0,91.0,1200.37
1785012363069,2026-07-25T20:46:03.069240+00:00,10.32,95.2,93.0,1210.689
1785012364069,2026-07-25T20:46:04.069315+00:00,10.29,95.3,93.0,1220.98
1785012365069,2026-07-25T20:46:05.069386+00:00,10.32,95.3,85.0,1231.296
1785012366069,2026-07-25T20:46:06.069463+00:00,10.39,94.8,85.0,1241.683
1785012367069,2026-07-25T20:46:07.069547+00:00,10.33,94.7,93.0,1252.014
1785012368069,2026-07-25T20:46:08.069633+00:00,10.27,95.0,93.0,1262.281
1785012369069,2026-07-25T20:46:09.069717+00:00,10.37,95.2,91.0,1272.647
1785012370069,2026-07-25T20:46:10.069805+00:00,10.35,95.3,91.0,1283.002
1785012371069,2026-07-25T20:46:11.069888+00:00,10.37,95.5,91.0,1293.369
1785012372069,2026-07-25T20:46:12.069924+00:00,10.1,94.3,92.0,1303.471
1785012373070,2026-07-25T20:46:13.070010+00:00,10.39,95.5,92.0,1313.863
1785012374070,2026-07-25T20:46:14.070117+00:00,10.43,96.0,90.0,1324.292
1785012375070,2026-07-25T20:46:15.070225+00:00,10.45,96.3,90.0,1334.747
1785012376070,2026-07-25T20:46:16.070309+00:00,10.34,95.0,92.0,1345.084
1785012377070,2026-07-25T20:46:17.070389+00:00,10.29,94.7,92.0,1355.375
1785012378070,2026-07-25T20:46:18.070495+00:00,10.38,95.3,90.0,1365.755
1785012379070,2026-07-25T20:46:19.070585+00:00,10.37,95.0,90.0,1376.122
1785012380070,2026-07-25T20:46:20.070636+00:00,10.32,95.0,90.0,1386.44
1785012381072,2026-07-25T20:46:21.072639+00:00,10.32,94.7,95.0,1396.782
1785012382072,2026-07-25T20:46:22.072724+00:00,10.31,94.8,95.0,1407.095
1785012383072,2026-07-25T20:46:23.072807+00:00,10.45,95.7,91.0,1417.543
1785012384072,2026-07-25T20:46:24.072888+00:00,10.35,95.5,91.0,1427.889
1785012385072,2026-07-25T20:46:25.072969+00:00,10.3,95.0,89.0,1438.188
1785012386073,2026-07-25T20:46:26.073046+00:00,10.19,94.2,89.0,1448.376
1785012387073,2026-07-25T20:46:27.073108+00:00,10.36,95.0,90.0,1458.741
1785012388073,2026-07-25T20:46:28.073190+00:00,10.43,95.5,90.0,1469.175
1785012389073,2026-07-25T20:46:29.073278+00:00,10.36,95.5,91.0,1479.534
1785012390073,2026-07-25T20:46:30.073376+00:00,10.4,95.7,91.0,1489.93
1785012391073,2026-07-25T20:46:31.073459+00:00,10.34,95.3,91.0,1500.27
1785012392073,2026-07-25T20:46:32.073542+00:00,10.39,96.0,91.0,1510.665
1785012393076,2026-07-25T20:46:33.076630+00:00,10.4,95.5,90.0,1521.099
1785012394076,2026-07-25T20:46:34.076710+00:00,10.35,94.8,90.0,1531.451
1785012395076,2026-07-25T20:46:35.076796+00:00,10.29,94.5,95.0,1541.74
1785012396076,2026-07-25T20:46:36.076875+00:00,10.36,95.5,95.0,1552.101
1785012397076,2026-07-25T20:46:37.076965+00:00,10.43,95.8,92.0,1562.533
1785012398077,2026-07-25T20:46:38.077045+00:00,10.38,95.8,92.0,1572.918
1785012399077,2026-07-25T20:46:39.077138+00:00,10.38,95.7,92.0,1583.298
1785012400077,2026-07-25T20:46:40.077228+00:00,10.33,95.0,92.0,1593.627
1785012401077,2026-07-25T20:46:41.077313+00:00,10.4,95.5,91.0,1604.023
1785012402077,2026-07-25T20:46:42.077402+00:00,10.43,95.7,91.0,1614.449
1785012403077,2026-07-25T20:46:43.077594+00:00,5.26,43.7,65.0,1619.706
1785012404077,2026-07-25T20:46:44.077726+00:00,0.97,1.3,65.0,1620.678
1785012405077,2026-07-25T20:46:45.077800+00:00,5.73,51.9,87.0,1626.407
1785012406077,2026-07-25T20:46:46.077884+00:00,10.37,94.5,92.0,1636.78
1785012407077,2026-07-25T20:46:47.077954+00:00,10.25,94.5,92.0,1647.027
1785012408078,2026-07-25T20:46:48.078038+00:00,10.41,95.5,88.0,1657.441
1785012409078,2026-07-25T20:46:49.078121+00:00,10.38,95.3,88.0,1667.818
1785012410078,2026-07-25T20:46:50.078200+00:00,10.37,95.2,88.0,1678.184
1785012411078,2026-07-25T20:46:51.078287+00:00,10.34,94.8,88.0,1688.521
1785012412078,2026-07-25T20:46:52.078367+00:00,10.44,95.5,89.0,1698.956
1785012413078,2026-07-25T20:46:53.078449+00:00,10.43,95.5,89.0,1709.384
1785012414078,2026-07-25T20:46:54.078531+00:00,10.45,95.5,90.0,1719.839
1785012415078,2026-07-25T20:46:55.078624+00:00,10.42,95.3,90.0,1730.263
1785012416078,2026-07-25T20:46:56.078713+00:00,10.35,94.8,91.0,1740.613
1785012417078,2026-07-25T20:46:57.078786+00:00,10.32,95.2,91.0,1750.932
1785012418078,2026-07-25T20:46:58.078819+00:00,10.43,95.2,88.0,1761.365
1785012419078,2026-07-25T20:46:59.078902+00:00,10.4,95.3,90.0,1771.765
1785012420078,2026-07-25T20:47:00.078987+00:00,10.4,95.0,90.0,1782.163
1785012421079,2026-07-25T20:47:01.079078+00:00,10.35,95.0,92.0,1792.513
1785012422079,2026-07-25T20:47:02.079130+00:00,10.36,95.3,92.0,1802.871
1785012423081,2026-07-25T20:47:03.081635+00:00,10.44,95.3,94.0,1813.337
1785012424081,2026-07-25T20:47:04.081714+00:00,10.41,95.0,89.0,1823.746
1785012425081,2026-07-25T20:47:05.081799+00:00,10.36,94.5,89.0,1834.111
1785012426081,2026-07-25T20:47:06.081885+00:00,10.33,94.5,95.0,1844.437
1785012427081,2026-07-25T20:47:07.081968+00:00,10.35,94.7,95.0,1854.788
1785012428082,2026-07-25T20:47:08.082048+00:00,10.38,94.7,88.0,1865.173
1785012429084,2026-07-25T20:47:09.084629+00:00,10.45,95.0,91.0,1875.65
1785012430084,2026-07-25T20:47:10.084711+00:00,10.42,95.0,94.0,1886.073
1785012431084,2026-07-25T20:47:11.084799+00:00,10.38,95.0,94.0,1896.453
1785012432084,2026-07-25T20:47:12.084883+00:00,10.38,95.0,91.0,1906.837
1785012433084,2026-07-25T20:47:13.084964+00:00,10.43,94.8,91.0,1917.27
1785012434085,2026-07-25T20:47:14.085046+00:00,10.43,94.7,91.0,1927.701
1785012435085,2026-07-25T20:47:15.085127+00:00,10.45,95.0,91.0,1938.149
1785012436085,2026-07-25T20:47:16.085215+00:00,10.41,94.7,95.0,1948.562
1785012437085,2026-07-25T20:47:17.085300+00:00,10.43,95.5,95.0,1958.994
1785012438085,2026-07-25T20:47:18.085381+00:00,10.53,96.0,89.0,1969.528
1785012439085,2026-07-25T20:47:19.085469+00:00,10.43,95.2,89.0,1979.964
1785012440085,2026-07-25T20:47:20.085555+00:00,10.42,94.5,94.0,1990.386
1785012441085,2026-07-25T20:47:21.085648+00:00,10.37,95.0,95.0,2000.761
1785012442085,2026-07-25T20:47:22.085742+00:00,10.34,95.7,95.0,2011.102
1785012443085,2026-07-25T20:47:23.085825+00:00,10.36,95.3,94.0,2021.46
1785012444085,2026-07-25T20:47:24.085906+00:00,10.36,94.8,94.0,2031.819
1785012445085,2026-07-25T20:47:25.085987+00:00,10.39,95.3,89.0,2042.211
1785012446086,2026-07-25T20:47:26.086096+00:00,10.31,95.0,89.0,2052.527
1785012447086,2026-07-25T20:47:27.086190+00:00,10.29,95.3,91.0,2062.821
1785012448086,2026-07-25T20:47:28.086400+00:00,10.28,94.2,91.0,2073.098
1785012449086,2026-07-25T20:47:29.086471+00:00,10.34,95.5,89.0,2083.44
1785012450086,2026-07-25T20:47:30.086554+00:00,10.33,95.0,89.0,2093.774
1785012451086,2026-07-25T20:47:31.086638+00:00,10.31,95.2,91.0,2104.081
1785012452086,2026-07-25T20:47:32.086728+00:00,10.34,95.2,91.0,2114.419
1785012453088,2026-07-25T20:47:33.088634+00:00,10.43,95.8,92.0,2124.864
1785012454088,2026-07-25T20:47:34.088718+00:00,10.35,95.2,94.0,2135.212
1785012455088,2026-07-25T20:47:35.088808+00:00,10.35,95.8,94.0,2145.562
1785012456088,2026-07-25T20:47:36.088883+00:00,10.43,95.8,91.0,2155.994
1785012457088,2026-07-25T20:47:37.088971+00:00,10.44,96.0,91.0,2166.438
1785012458089,2026-07-25T20:47:38.089043+00:00,10.42,96.0,89.0,2176.863
1785012459089,2026-07-25T20:47:39.089121+00:00,10.41,95.2,89.0,2187.278
1785012460089,2026-07-25T20:47:40.089207+00:00,10.34,95.0,93.0,2197.623
1785012461089,2026-07-25T20:47:41.089252+00:00,10.31,94.8,93.0,2207.936
1785012462089,2026-07-25T20:47:42.089633+00:00,10.37,94.8,90.0,2218.308
1785012463089,2026-07-25T20:47:43.089698+00:00,10.43,95.0,90.0,2228.735
1785012464089,2026-07-25T20:47:44.089780+00:00,10.35,95.2,89.0,2239.083
1785012465092,2026-07-25T20:47:45.092633+00:00,10.34,95.0,89.0,2249.448
1785012466092,2026-07-25T20:47:46.092718+00:00,10.35,95.5,88.0,2259.804
1785012467092,2026-07-25T20:47:47.092800+00:00,10.38,95.3,88.0,2270.185
1785012468092,2026-07-25T20:47:48.092890+00:00,10.38,94.7,94.0,2280.568
1785012469092,2026-07-25T20:47:49.092971+00:00,10.34,95.2,94.0,2290.906
1785012470093,2026-07-25T20:47:50.093058+00:00,10.33,95.3,90.0,2301.237
1785012471093,2026-07-25T20:47:51.093666+00:00,10.42,95.8,90.0,2311.667
1785012472093,2026-07-25T20:47:52.093749+00:00,10.39,95.5,88.0,2322.058
1785012473093,2026-07-25T20:47:53.093834+00:00,10.44,96.0,88.0,2332.5
1785012474093,2026-07-25T20:47:54.093918+00:00,10.4,95.5,95.0,2342.897
1785012475093,2026-07-25T20:47:55.093999+00:00,10.34,95.8,95.0,2353.239
1785012476094,2026-07-25T20:47:56.094076+00:00,10.37,95.3,89.0,2363.607
1785012477094,2026-07-25T20:47:57.094155+00:00,10.38,94.7,89.0,2373.988
1785012478094,2026-07-25T20:47:58.094244+00:00,10.46,95.3,94.0,2384.444
1785012479094,2026-07-25T20:47:59.094337+00:00,10.35,95.2,94.0,2394.796
1785012480094,2026-07-25T20:48:00.094417+00:00,10.42,95.7,89.0,2405.217
1785012481094,2026-07-25T20:48:01.094498+00:00,10.4,95.8,88.0,2415.621
1785012482094,2026-07-25T20:48:02.094609+00:00,10.41,95.5,88.0,2426.037
1785012483096,2026-07-25T20:48:03.096022+00:00,10.4,95.7,92.0,2436.456
