timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785012968497,2026-07-25T20:56:08.497880+00:00,10.42,89.9,95.0,717.885
1785012969497,2026-07-25T20:56:09.497959+00:00,10.76,93.0,93.0,728.641
1785012970498,2026-07-25T20:56:10.498041+00:00,10.65,93.3,93.0,739.287
1785012971498,2026-07-25T20:56:11.498124+00:00,10.61,92.5,89.0,749.9
1785012972498,2026-07-25T20:56:12.498221+00:00,10.36,88.8,93.0,760.261
1785012973498,2026-07-25T20:56:13.498318+00:00,10.74,94.0,93.0,771.005
1785012974498,2026-07-25T20:56:14.498436+00:00,10.68,94.0,93.0,781.688
1785012975498,2026-07-25T20:56:15.498527+00:00,10.53,91.2,93.0,792.22
1785012976498,2026-07-25T20:56:16.498624+00:00,10.63,92.0,95.0,802.852
1785012977498,2026-07-25T20:56:17.498713+00:00,10.49,93.8,95.0,813.343
1785012978498,2026-07-25T20:56:18.498854+00:00,8.52,74.4,67.0,821.863
1785012979498,2026-07-25T20:56:19.498976+00:00,0.99,1.3,67.0,822.848
1785012980499,2026-07-25T20:56:20.499052+00:00,7.55,61.6,97.0,830.396
1785012981499,2026-07-25T20:56:21.499133+00:00,10.95,94.0,97.0,841.349
1785012982499,2026-07-25T20:56:22.499211+00:00,10.77,93.5,91.0,852.124
1785012983499,2026-07-25T20:56:23.499274+00:00,10.39,89.0,91.0,862.517
1785012984499,2026-07-25T20:56:24.499362+00:00,10.85,94.5,95.0,873.364
1785012985499,2026-07-25T20:56:25.499467+00:00,10.69,93.8,93.0,884.056
1785012986499,2026-07-25T20:56:26.499516+00:00,10.44,90.7,93.0,894.499
1785012987499,2026-07-25T20:56:27.499611+00:00,10.57,92.2,95.0,905.073
1785012988499,2026-07-25T20:56:28.499688+00:00,10.59,94.3,95.0,915.668
1785012989499,2026-07-25T20:56:29.499774+00:00,10.56,94.0,94.0,926.234
1785012990499,2026-07-25T20:56:30.499861+00:00,10.31,91.0,94.0,936.545
1785012991499,2026-07-25T20:56:31.499952+00:00,10.55,93.2,95.0,947.095
1785012992500,2026-07-25T20:56:32.500038+00:00,10.61,94.5,95.0,957.702
1785012993500,2026-07-25T20:56:33.500126+00:00,10.59,94.3,94.0,968.294
1785012994500,2026-07-25T20:56:34.500210+00:00,10.36,91.0,90.0,978.66
1785012995502,2026-07-25T20:56:35.502639+00:00,10.54,93.2,90.0,989.222
1785012996502,2026-07-25T20:56:36.502729+00:00,10.62,94.5,94.0,999.843
1785012997502,2026-07-25T20:56:37.502809+00:00,10.57,93.5,94.0,1010.418
1785012998502,2026-07-25T20:56:38.502901+00:00,10.47,90.7,95.0,1020.887
1785012999505,2026-07-25T20:56:39.505636+00:00,10.71,94.0,96.0,1031.625
1785013000505,2026-07-25T20:56:40.505746+00:00,10.56,94.3,93.0,1042.187
1785013001505,2026-07-25T20:56:41.505828+00:00,10.36,90.2,93.0,1052.548
1785013002505,2026-07-25T20:56:42.505916+00:00,10.58,90.8,93.0,1063.126
1785013003506,2026-07-25T20:56:43.506007+00:00,10.66,93.7,93.0,1073.791
1785013004506,2026-07-25T20:56:44.506091+00:00,10.68,93.2,94.0,1084.47
1785013005506,2026-07-25T20:56:45.506182+00:00,10.4,89.5,94.0,1094.872
1785013006506,2026-07-25T20:56:46.506249+00:00,10.55,91.2,95.0,1105.42
1785013007506,2026-07-25T20:56:47.506332+00:00,10.67,93.5,95.0,1116.092
1785013008506,2026-07-25T20:56:48.506412+00:00,10.77,93.2,93.0,1126.863
1785013009506,2026-07-25T20:56:49.506501+00:00,10.31,87.7,93.0,1137.176
1785013010506,2026-07-25T20:56:50.506587+00:00,10.74,94.0,94.0,1147.92
1785013011506,2026-07-25T20:56:51.506647+00:00,10.6,93.2,94.0,1158.523
1785013012506,2026-07-25T20:56:52.506704+00:00,10.51,91.0,88.0,1169.035
1785013013506,2026-07-25T20:56:53.506797+00:00,10.68,94.2,88.0,1179.712
1785013014506,2026-07-25T20:56:54.506881+00:00,10.65,95.5,96.0,1190.365
1785013015507,2026-07-25T20:56:55.507655+00:00,10.49,94.3,96.0,1200.863
1785013016507,2026-07-25T20:56:56.507765+00:00,9.81,86.7,85.0,1210.673
1785013017510,2026-07-25T20:56:57.510641+00:00,10.42,91.1,94.0,1221.123
1785013018510,2026-07-25T20:56:58.510725+00:00,10.41,93.7,94.0,1231.53
1785013019510,2026-07-25T20:56:59.510807+00:00,10.23,92.5,94.0,1241.757
1785013020510,2026-07-25T20:57:00.510884+00:00,9.87,89.0,85.0,1251.632
1785013021512,2026-07-25T20:57:01.512962+00:00,10.37,92.5,95.0,1262.021
1785013022515,2026-07-25T20:57:02.515673+00:00,10.46,93.0,92.0,1272.508
1785013023515,2026-07-25T20:57:03.515760+00:00,10.28,91.7,92.0,1282.793
1785013024515,2026-07-25T20:57:04.515871+00:00,9.88,88.3,84.0,1292.671
1785013025515,2026-07-25T20:57:05.515962+00:00,10.47,92.2,95.0,1303.143
1785013026516,2026-07-25T20:57:06.516050+00:00,10.41,93.5,95.0,1313.554
1785013027516,2026-07-25T20:57:07.516134+00:00,10.23,92.5,86.0,1323.786
1785013028516,2026-07-25T20:57:08.516221+00:00,10.1,89.8,86.0,1333.89
1785013029516,2026-07-25T20:57:09.516314+00:00,10.47,93.2,94.0,1344.358
1785013030516,2026-07-25T20:57:10.516453+00:00,10.4,92.7,94.0,1354.758
1785013031516,2026-07-25T20:57:11.516538+00:00,10.22,91.5,94.0,1364.979
1785013032516,2026-07-25T20:57:12.516631+00:00,10.4,93.2,96.0,1375.375
1785013033516,2026-07-25T20:57:13.516719+00:00,10.45,95.5,96.0,1385.831
1785013034516,2026-07-25T20:57:14.516817+00:00,10.33,93.2,93.0,1396.166
1785013035516,2026-07-25T20:57:15.516882+00:00,9.87,88.0,93.0,1406.036
1785013036519,2026-07-25T20:57:16.519636+00:00,10.22,89.6,94.0,1416.284
1785013037519,2026-07-25T20:57:17.519724+00:00,10.35,91.2,94.0,1426.637
1785013038519,2026-07-25T20:57:18.519825+00:00,10.42,90.7,94.0,1437.055
1785013039519,2026-07-25T20:57:19.519910+00:00,10.02,87.0,95.0,1447.071
1785013040520,2026-07-25T20:57:20.520016+00:00,10.36,90.0,94.0,1457.432
1785013041520,2026-07-25T20:57:21.520095+00:00,10.61,93.5,94.0,1468.046
1785013042520,2026-07-25T20:57:22.520178+00:00,10.64,93.7,95.0,1478.691
1785013043520,2026-07-25T20:57:23.520257+00:00,10.05,89.3,95.0,1488.737
1785013044520,2026-07-25T20:57:24.520359+00:00,10.33,91.5,94.0,1499.065
1785013045520,2026-07-25T20:57:25.520437+00:00,10.45,93.5,94.0,1509.517
1785013046520,2026-07-25T20:57:26.520520+00:00,10.47,93.2,91.0,1519.986
1785013047520,2026-07-25T20:57:27.520598+00:00,9.93,88.5,91.0,1529.912
1785013048520,2026-07-25T20:57:28.520640+00:00,10.43,92.5,93.0,1540.338
1785013049520,2026-07-25T20:57:29.520724+00:00,10.41,93.5,94.0,1550.745
1785013050520,2026-07-25T20:57:30.520804+00:00,10.44,93.5,94.0,1561.183
1785013051520,2026-07-25T20:57:31.520884+00:00,10.0,89.2,84.0,1571.18
1785013052521,2026-07-25T20:57:32.521385+00:00,10.4,92.3,84.0,1581.587
1785013053521,2026-07-25T20:57:33.521463+00:00,10.35,92.2,93.0,1591.939
1785013054521,2026-07-25T20:57:34.521570+00:00,10.43,92.0,93.0,1602.366
1785013055521,2026-07-25T20:57:35.521635+00:00,9.97,87.7,92.0,1612.333
1785013056521,2026-07-25T20:57:36.521722+00:00,10.27,90.8,95.0,1622.602
1785013057521,2026-07-25T20:57:37.521802+00:00,10.46,93.2,95.0,1633.066
1785013058521,2026-07-25T20:57:38.521888+00:00,10.5,93.2,95.0,1643.567
1785013059521,2026-07-25T20:57:39.521970+00:00,10.0,88.5,86.0,1653.569
1785013060522,2026-07-25T20:57:40.522061+00:00,10.48,93.3,86.0,1664.047
1785013061522,2026-07-25T20:57:41.522262+00:00,2.38,15.4,64.0,1666.431
1785013062522,2026-07-25T20:57:42.522343+00:00,5.65,42.9,64.0,1672.078
1785013063522,2026-07-25T20:57:43.522435+00:00,10.76,92.5,96.0,1682.838
1785013064522,2026-07-25T20:57:44.522528+00:00,10.6,93.5,96.0,1693.441
1785013065522,2026-07-25T20:57:45.522643+00:00,10.58,92.7,94.0,1704.022
1785013066522,2026-07-25T20:57:46.522727+00:00,10.14,88.4,87.0,1714.159
1785013067522,2026-07-25T20:57:47.522824+00:00,10.64,93.3,87.0,1724.801
1785013068522,2026-07-25T20:57:48.522917+00:00,10.54,93.7,92.0,1735.347
1785013069523,2026-07-25T20:57:49.523027+00:00,10.42,91.7,92.0,1745.767
1785013070523,2026-07-25T20:57:50.523637+00:00,10.32,89.0,95.0,1756.092
1785013071523,2026-07-25T20:57:51.523724+00:00,10.54,94.2,95.0,1766.633
1785013072523,2026-07-25T20:57:52.523824+00:00,10.6,94.0,95.0,1777.237
1785013073523,2026-07-25T20:57:53.523930+00:00,10.32,90.5,84.0,1787.559
1785013074524,2026-07-25T20:57:54.524016+00:00,10.51,92.5,84.0,1798.068
1785013075524,2026-07-25T20:57:55.524106+00:00,10.6,94.8,94.0,1808.669
1785013076524,2026-07-25T20:57:56.524202+00:00,10.6,94.5,94.0,1819.27
1785013077524,2026-07-25T20:57:57.524285+00:00,10.37,90.5,92.0,1829.638
1785013078524,2026-07-25T20:57:58.524380+00:00,10.46,93.0,92.0,1840.102
1785013079524,2026-07-25T20:57:59.524464+00:00,10.63,94.8,94.0,1850.733
1785013080524,2026-07-25T20:58:00.524538+00:00,10.58,93.5,94.0,1861.316
1785013081524,2026-07-25T20:58:01.524640+00:00,10.15,88.5,85.0,1871.471
1785013082524,2026-07-25T20:58:02.524737+00:00,10.6,93.8,94.0,1882.076
1785013083524,2026-07-25T20:58:03.524823+00:00,10.49,93.5,91.0,1892.57
1785013084524,2026-07-25T20:58:04.524871+00:00,10.53,91.5,91.0,1903.097
1785013085524,2026-07-25T20:58:05.524950+00:00,10.34,88.7,95.0,1913.433
1785013086525,2026-07-25T20:58:06.525050+00:00,10.53,93.0,93.0,1923.962
1785013087525,2026-07-25T20:58:07.525134+00:00,10.45,93.7,93.0,1934.416
1785013088525,2026-07-25T20:58:08.525222+00:00,10.37,90.5,89.0,1944.788
1785013089526,2026-07-25T20:58:09.526635+00:00,10.26,89.5,96.0,1955.066
1785013090526,2026-07-25T20:58:10.526716+00:00,10.62,93.5,95.0,1965.686
1785013091526,2026-07-25T20:58:11.526800+00:00,10.55,93.2,95.0,1976.234
1785013092526,2026-07-25T20:58:12.526880+00:00,10.39,90.3,87.0,1986.623
1785013093526,2026-07-25T20:58:13.526969+00:00,10.48,91.0,87.0,1997.107
1785013094527,2026-07-25T20:58:14.527059+00:00,10.52,94.0,95.0,2007.633
1785013095527,2026-07-25T20:58:15.527180+00:00,10.7,95.7,95.0,2018.333
1785013096527,2026-07-25T20:58:16.527217+00:00,10.37,92.0,89.0,2028.705
1785013097527,2026-07-25T20:58:17.527317+00:00,10.63,94.5,89.0,2039.333
1785013098527,2026-07-25T20:58:18.527414+00:00,10.49,93.7,93.0,2049.819
1785013099527,2026-07-25T20:58:19.527478+00:00,10.28,90.2,93.0,2060.101
1785013100527,2026-07-25T20:58:20.527565+00:00,10.31,90.0,94.0,2070.416
1785013101527,2026-07-25T20:58:21.527646+00:00,10.46,93.5,95.0,2080.876
1785013102527,2026-07-25T20:58:22.527731+00:00,10.56,93.0,95.0,2091.438
1785013103527,2026-07-25T20:58:23.527816+00:00,10.22,90.0,89.0,2101.663
1785013104527,2026-07-25T20:58:24.527904+00:00,10.46,90.2,94.0,2112.124
1785013105528,2026-07-25T20:58:25.528000+00:00,10.49,93.5,94.0,2122.62
1785013106528,2026-07-25T20:58:26.528086+00:00,10.55,94.0,94.0,2133.174
1785013107528,2026-07-25T20:58:27.528121+00:00,10.23,90.2,94.0,2143.4
1785013108528,2026-07-25T20:58:28.528218+00:00,10.48,91.5,94.0,2153.886
1785013109528,2026-07-25T20:58:29.528307+00:00,10.62,95.0,94.0,2164.502
1785013110528,2026-07-25T20:58:30.528399+00:00,10.54,94.3,96.0,2175.046
1785013111528,2026-07-25T20:58:31.528483+00:00,10.25,90.0,96.0,2185.302
1785013112528,2026-07-25T20:58:32.528569+00:00,10.29,91.5,95.0,2195.589
1785013113528,2026-07-25T20:58:33.528643+00:00,10.33,94.3,95.0,2205.924
1785013114528,2026-07-25T20:58:34.528729+00:00,10.49,95.5,96.0,2216.42
1785013115528,2026-07-25T20:58:35.528808+00:00,10.06,91.7,87.0,2226.478
1785013116528,2026-07-25T20:58:36.528891+00:00,10.51,94.8,87.0,2236.993
1785013117528,2026-07-25T20:58:37.528984+00:00,10.27,93.0,92.0,2247.26
1785013118529,2026-07-25T20:58:38.529094+00:00,10.12,89.7,92.0,2257.384
1785013119529,2026-07-25T20:58:39.529145+00:00,10.04,88.3,94.0,2267.422
1785013120531,2026-07-25T20:58:40.531645+00:00,10.46,92.5,94.0,2277.908
1785013121531,2026-07-25T20:58:41.531733+00:00,10.37,92.3,94.0,2288.282
1785013122531,2026-07-25T20:58:42.531820+00:00,10.18,89.9,83.0,2298.46
1785013123531,2026-07-25T20:58:43.531904+00:00,10.2,89.7,94.0,2308.662
1785013124531,2026-07-25T20:58:44.531992+00:00,10.39,93.7,94.0,2319.057
1785013125532,2026-07-25T20:58:45.532116+00:00,10.39,94.0,94.0,2329.453
1785013126532,2026-07-25T20:58:46.532215+00:00,9.91,89.5,94.0,2339.359
1785013127532,2026-07-25T20:58:47.532296+00:00,10.34,91.2,96.0,2349.699
1785013128532,2026-07-25T20:58:48.532388+00:00,10.37,93.8,96.0,2360.072
1785013129532,2026-07-25T20:58:49.532503+00:00,10.46,93.5,94.0,2370.536
1785013130532,2026-07-25T20:58:50.532597+00:00,10.09,89.7,94.0,2380.622
1785013131532,2026-07-25T20:58:51.532646+00:00,10.41,91.0,94.0,2391.038
1785013132532,2026-07-25T20:58:52.532731+00:00,10.42,94.0,94.0,2401.459
1785013133532,2026-07-25T20:58:53.532816+00:00,10.45,93.5,96.0,2411.915
1785013134532,2026-07-25T20:58:54.532911+00:00,9.93,89.5,96.0,2421.846
1785013135532,2026-07-25T20:58:55.532999+00:00,10.23,91.2,96.0,2432.081
1785013136533,2026-07-25T20:58:56.533085+00:00,10.39,93.0,96.0,2442.467
1785013137533,2026-07-25T20:58:57.533170+00:00,10.46,93.0,96.0,2452.925
1785013138533,2026-07-25T20:58:58.533260+00:00,10.19,90.0,96.0,2463.116
1785013139533,2026-07-25T20:58:59.533350+00:00,10.37,92.2,95.0,2473.491
1785013140533,2026-07-25T20:59:00.533911+00:00,10.45,94.5,94.0,2483.95
1785013141533,2026-07-25T20:59:01.533999+00:00,10.49,93.2,94.0,2494.437
