timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785011702695,2026-07-25T20:35:02.695993+00:00,10.3,99.8,88.0,973.117
1785011703696,2026-07-25T20:35:03.696082+00:00,10.31,99.3,88.0,983.43
1785011704696,2026-07-25T20:35:04.696175+00:00,10.32,100.0,88.0,993.753
1785011705696,2026-07-25T20:35:05.696264+00:00,10.32,100.0,88.0,1004.069
1785011706696,2026-07-25T20:35:06.696350+00:00,10.31,100.0,88.0,1014.384
1785011707696,2026-07-25T20:35:07.696461+00:00,10.31,100.0,88.0,1024.7
1785011708696,2026-07-25T20:35:08.696563+00:00,10.32,100.0,88.0,1035.021
1785011709696,2026-07-25T20:35:09.696648+00:00,10.29,100.0,88.0,1045.314
1785011710696,2026-07-25T20:35:10.696693+00:00,10.31,100.0,88.0,1055.627
1785011711696,2026-07-25T20:35:11.696777+00:00,10.32,100.0,88.0,1065.945
1785011712696,2026-07-25T20:35:12.696861+00:00,10.32,100.0,87.0,1076.269
1785011713696,2026-07-25T20:35:13.696943+00:00,10.32,100.0,87.0,1086.593
1785011714698,2026-07-25T20:35:14.698432+00:00,10.3,100.0,87.0,1096.909
1785011715698,2026-07-25T20:35:15.698530+00:00,10.32,100.0,87.0,1107.232
1785011716698,2026-07-25T20:35:16.698651+00:00,10.34,99.8,88.0,1117.573
1785011717698,2026-07-25T20:35:17.698729+00:00,10.31,99.7,88.0,1127.882
1785011718698,2026-07-25T20:35:18.698815+00:00,10.31,99.5,88.0,1138.197
1785011719698,2026-07-25T20:35:19.698905+00:00,10.31,99.7,88.0,1148.511
1785011720699,2026-07-25T20:35:20.699003+00:00,10.32,100.0,88.0,1158.833
1785011721699,2026-07-25T20:35:21.699088+00:00,10.32,100.0,88.0,1169.155
1785011722699,2026-07-25T20:35:22.699170+00:00,10.31,100.0,88.0,1179.465
1785011723699,2026-07-25T20:35:23.699260+00:00,10.32,99.8,88.0,1189.785
1785011724699,2026-07-25T20:35:24.699347+00:00,10.31,100.0,87.0,1200.093
1785011725699,2026-07-25T20:35:25.699439+00:00,10.33,100.0,87.0,1210.429
1785011726699,2026-07-25T20:35:26.699533+00:00,10.31,100.0,89.0,1220.744
1785011727699,2026-07-25T20:35:27.699642+00:00,10.32,100.0,89.0,1231.068
1785011728699,2026-07-25T20:35:28.699725+00:00,10.32,100.0,91.0,1241.388
1785011729699,2026-07-25T20:35:29.699777+00:00,10.31,100.0,91.0,1251.701
1785011730699,2026-07-25T20:35:30.699858+00:00,10.32,100.0,89.0,1262.027
1785011731699,2026-07-25T20:35:31.699945+00:00,10.33,100.0,89.0,1272.358
1785011732700,2026-07-25T20:35:32.700026+00:00,10.32,100.0,89.0,1282.68
1785011733700,2026-07-25T20:35:33.700100+00:00,10.31,100.0,89.0,1292.991
1785011734700,2026-07-25T20:35:34.700188+00:00,10.33,99.8,89.0,1303.326
1785011735700,2026-07-25T20:35:35.700277+00:00,10.35,100.0,90.0,1313.681
1785011736700,2026-07-25T20:35:36.700362+00:00,10.29,100.0,91.0,1323.973
1785011737700,2026-07-25T20:35:37.700474+00:00,10.4,100.0,91.0,1334.372
1785011738700,2026-07-25T20:35:38.700563+00:00,10.33,99.8,91.0,1344.702
1785011739700,2026-07-25T20:35:39.700634+00:00,10.35,100.0,90.0,1355.055
1785011740700,2026-07-25T20:35:40.700717+00:00,10.25,100.0,90.0,1365.311
1785011741700,2026-07-25T20:35:41.700802+00:00,10.34,100.0,91.0,1375.656
1785011742700,2026-07-25T20:35:42.700894+00:00,10.35,100.0,91.0,1386.003
1785011743700,2026-07-25T20:35:43.700984+00:00,10.32,99.8,89.0,1396.327
1785011744701,2026-07-25T20:35:44.701112+00:00,6.2,56.3,89.0,1402.531
1785011745701,2026-07-25T20:35:45.701296+00:00,0.93,1.8,60.0,1403.465
1785011746701,2026-07-25T20:35:46.701459+00:00,0.93,1.3,60.0,1404.397
1785011747701,2026-07-25T20:35:47.701537+00:00,7.74,63.6,91.0,1412.139
1785011748701,2026-07-25T20:35:48.701591+00:00,11.79,99.8,94.0,1423.926
1785011749701,2026-07-25T20:35:49.701664+00:00,11.83,100.0,94.0,1435.756
1785011750701,2026-07-25T20:35:50.701742+00:00,11.82,99.7,96.0,1447.575
1785011751701,2026-07-25T20:35:51.701835+00:00,11.68,100.0,96.0,1459.255
1785011752701,2026-07-25T20:35:52.701915+00:00,11.68,100.0,96.0,1470.937
1785011753702,2026-07-25T20:35:53.702007+00:00,11.64,99.5,93.0,1482.58
1785011754702,2026-07-25T20:35:54.702107+00:00,11.6,99.8,93.0,1494.178
1785011755702,2026-07-25T20:35:55.702185+00:00,11.59,100.0,94.0,1505.772
1785011756702,2026-07-25T20:35:56.702265+00:00,11.54,100.0,94.0,1517.308
1785011757702,2026-07-25T20:35:57.702346+00:00,11.54,100.0,92.0,1528.848
1785011758702,2026-07-25T20:35:58.702430+00:00,11.55,100.0,92.0,1540.398
1785011759702,2026-07-25T20:35:59.702521+00:00,11.48,100.0,93.0,1551.879
1785011760702,2026-07-25T20:36:00.702613+00:00,11.6,100.0,93.0,1563.484
1785011761702,2026-07-25T20:36:01.702686+00:00,11.49,100.0,94.0,1574.975
1785011762702,2026-07-25T20:36:02.702771+00:00,11.38,100.0,94.0,1586.358
1785011763702,2026-07-25T20:36:03.702855+00:00,11.35,100.0,95.0,1597.709
1785011764702,2026-07-25T20:36:04.702937+00:00,10.77,100.0,95.0,1608.481
1785011765703,2026-07-25T20:36:05.703018+00:00,10.16,100.0,91.0,1618.643
1785011766703,2026-07-25T20:36:06.703109+00:00,10.14,100.0,91.0,1628.781
1785011767703,2026-07-25T20:36:07.703155+00:00,10.17,100.0,90.0,1638.947
1785011768703,2026-07-25T20:36:08.703192+00:00,10.17,100.0,89.0,1649.12
1785011769703,2026-07-25T20:36:09.703279+00:00,10.19,100.0,89.0,1659.313
1785011770703,2026-07-25T20:36:10.703395+00:00,10.2,100.0,89.0,1669.514
1785011771703,2026-07-25T20:36:11.703480+00:00,10.25,100.0,89.0,1679.769
1785011772703,2026-07-25T20:36:12.703585+00:00,10.23,100.0,89.0,1690.004
1785011773703,2026-07-25T20:36:13.703660+00:00,10.23,99.8,88.0,1700.237
1785011774703,2026-07-25T20:36:14.703743+00:00,10.25,100.0,88.0,1710.485
1785011775703,2026-07-25T20:36:15.703831+00:00,10.13,99.0,91.0,1720.614
1785011776703,2026-07-25T20:36:16.703899+00:00,10.35,99.8,91.0,1730.966
1785011777703,2026-07-25T20:36:17.703992+00:00,10.34,100.0,89.0,1741.305
1785011778704,2026-07-25T20:36:18.704090+00:00,10.25,99.8,89.0,1751.553
1785011779704,2026-07-25T20:36:19.704175+00:00,10.31,99.7,88.0,1761.867
1785011780704,2026-07-25T20:36:20.704265+00:00,10.19,98.8,88.0,1772.055
1785011781704,2026-07-25T20:36:21.704353+00:00,10.34,100.0,88.0,1782.393
1785011782704,2026-07-25T20:36:22.704443+00:00,10.35,100.0,88.0,1792.742
1785011783704,2026-07-25T20:36:23.704530+00:00,10.3,99.7,91.0,1803.046
1785011784704,2026-07-25T20:36:24.704621+00:00,10.29,100.0,91.0,1813.337
1785011785704,2026-07-25T20:36:25.704709+00:00,10.3,100.0,90.0,1823.637
1785011786704,2026-07-25T20:36:26.704793+00:00,10.31,100.0,89.0,1833.943
1785011787704,2026-07-25T20:36:27.704874+00:00,10.29,100.0,89.0,1844.229
1785011788704,2026-07-25T20:36:28.704957+00:00,10.33,100.0,91.0,1854.562
1785011789705,2026-07-25T20:36:29.705045+00:00,10.29,99.8,91.0,1864.85
1785011790705,2026-07-25T20:36:30.705130+00:00,10.2,99.5,92.0,1875.05
1785011791705,2026-07-25T20:36:31.705214+00:00,10.34,100.0,91.0,1885.388
1785011792705,2026-07-25T20:36:32.705308+00:00,10.34,99.7,91.0,1895.731
1785011793705,2026-07-25T20:36:33.705398+00:00,10.32,100.0,92.0,1906.052
1785011794705,2026-07-25T20:36:34.705491+00:00,10.37,100.0,92.0,1916.42
1785011795705,2026-07-25T20:36:35.705549+00:00,10.3,100.0,89.0,1926.724
1785011796705,2026-07-25T20:36:36.705640+00:00,10.36,100.0,89.0,1937.085
1785011797705,2026-07-25T20:36:37.705746+00:00,10.31,99.8,89.0,1947.4
1785011798705,2026-07-25T20:36:38.705834+00:00,10.31,100.0,89.0,1957.711
1785011799705,2026-07-25T20:36:39.705923+00:00,10.3,99.7,89.0,1968.011
1785011800706,2026-07-25T20:36:40.706002+00:00,10.31,100.0,89.0,1978.322
1785011801706,2026-07-25T20:36:41.706095+00:00,10.32,100.0,88.0,1988.639
1785011802706,2026-07-25T20:36:42.706177+00:00,10.3,99.8,88.0,1998.943
1785011803706,2026-07-25T20:36:43.706261+00:00,10.33,99.7,89.0,2009.276
1785011804706,2026-07-25T20:36:44.706345+00:00,10.31,100.0,89.0,2019.586
1785011805706,2026-07-25T20:36:45.706433+00:00,10.31,100.0,89.0,2029.893
1785011806706,2026-07-25T20:36:46.706494+00:00,10.33,100.0,88.0,2040.227
1785011807706,2026-07-25T20:36:47.706583+00:00,10.31,100.0,88.0,2050.537
1785011808706,2026-07-25T20:36:48.706644+00:00,10.3,99.8,88.0,2060.842
1785011809706,2026-07-25T20:36:49.706724+00:00,10.34,100.0,88.0,2071.183
1785011810706,2026-07-25T20:36:50.706781+00:00,10.32,100.0,89.0,2081.508
1785011811706,2026-07-25T20:36:51.706868+00:00,10.31,100.0,89.0,2091.82
1785011812706,2026-07-25T20:36:52.706963+00:00,10.32,100.0,91.0,2102.146
1785011813707,2026-07-25T20:36:53.707051+00:00,10.32,100.0,91.0,2112.462
1785011814707,2026-07-25T20:36:54.707134+00:00,10.17,98.0,91.0,2122.636
1785011815707,2026-07-25T20:36:55.707210+00:00,10.36,100.0,89.0,2132.999
1785011816707,2026-07-25T20:36:56.707305+00:00,10.41,99.8,89.0,2143.411
1785011817707,2026-07-25T20:36:57.707367+00:00,10.35,99.7,91.0,2153.763
1785011818707,2026-07-25T20:36:58.707456+00:00,10.31,100.0,93.0,2164.079
1785011819707,2026-07-25T20:36:59.707543+00:00,10.3,99.8,93.0,2174.382
1785011820707,2026-07-25T20:37:00.707645+00:00,10.33,100.0,91.0,2184.714
1785011821707,2026-07-25T20:37:01.707693+00:00,10.31,99.7,91.0,2195.029
1785011822707,2026-07-25T20:37:02.707775+00:00,10.31,100.0,91.0,2205.344
1785011823707,2026-07-25T20:37:03.707872+00:00,10.27,100.0,91.0,2215.613
1785011824707,2026-07-25T20:37:04.707958+00:00,10.37,100.0,91.0,2225.988
1785011825708,2026-07-25T20:37:05.708046+00:00,10.32,99.7,91.0,2236.305
1785011826708,2026-07-25T20:37:06.708193+00:00,7.5,70.0,65.0,2243.811
1785011827708,2026-07-25T20:37:07.708379+00:00,0.97,1.3,62.0,2244.776
1785011828708,2026-07-25T20:37:08.708564+00:00,0.95,1.8,62.0,2245.726
1785011829708,2026-07-25T20:37:09.708634+00:00,6.76,54.9,94.0,2252.482
1785011830708,2026-07-25T20:37:10.708697+00:00,11.56,100.0,94.0,2264.038
1785011831708,2026-07-25T20:37:11.708778+00:00,11.36,99.3,95.0,2275.402
1785011832708,2026-07-25T20:37:12.708872+00:00,11.41,100.0,95.0,2286.815
1785011833708,2026-07-25T20:37:13.708951+00:00,11.27,100.0,91.0,2298.083
1785011834709,2026-07-25T20:37:14.709034+00:00,11.33,100.0,91.0,2309.41
1785011835709,2026-07-25T20:37:15.709124+00:00,11.23,100.0,94.0,2320.645
1785011836709,2026-07-25T20:37:16.709212+00:00,11.17,100.0,93.0,2331.814
1785011837709,2026-07-25T20:37:17.709307+00:00,11.14,100.0,93.0,2342.951
1785011838709,2026-07-25T20:37:18.709354+00:00,11.1,99.7,93.0,2354.048
1785011839709,2026-07-25T20:37:19.709445+00:00,11.16,99.8,93.0,2365.211
1785011840709,2026-07-25T20:37:20.709525+00:00,11.13,100.0,92.0,2376.341
1785011841709,2026-07-25T20:37:21.709620+00:00,11.1,100.0,92.0,2387.438
1785011842709,2026-07-25T20:37:22.709693+00:00,11.08,100.0,92.0,2398.519
1785011843709,2026-07-25T20:37:23.709782+00:00,11.12,99.7,93.0,2409.639
1785011844709,2026-07-25T20:37:24.709874+00:00,11.04,99.8,93.0,2420.676
1785011845709,2026-07-25T20:37:25.709957+00:00,11.05,100.0,92.0,2431.729
1785011846710,2026-07-25T20:37:26.710041+00:00,11.08,100.0,92.0,2442.813
1785011847710,2026-07-25T20:37:27.710114+00:00,11.02,100.0,93.0,2453.834
1785011848710,2026-07-25T20:37:28.710235+00:00,11.04,100.0,93.0,2464.871
1785011849710,2026-07-25T20:37:29.710280+00:00,11.04,100.0,94.0,2475.915
1785011850710,2026-07-25T20:37:30.710378+00:00,11.06,100.0,94.0,2486.976
1785011851710,2026-07-25T20:37:31.710472+00:00,11.0,99.8,94.0,2497.977
1785011852710,2026-07-25T20:37:32.710547+00:00,10.96,100.0,94.0,2508.939
1785011853710,2026-07-25T20:37:33.710635+00:00,10.29,100.0,94.0,2519.226
1785011854710,2026-07-25T20:37:34.710743+00:00,10.15,100.0,91.0,2529.374
1785011855710,2026-07-25T20:37:35.710843+00:00,10.16,100.0,93.0,2539.54
