timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784821599352,2026-07-23T15:46:39.352581+00:00,1.82,34.2,57.0,110.695
1784821600352,2026-07-23T15:46:40.352821+00:00,1.97,29.5,57.0,112.663
1784821601353,2026-07-23T15:46:41.353186+00:00,1.9,33.0,57.0,114.564
1784821602353,2026-07-23T15:46:42.353278+00:00,2.04,32.3,65.0,116.6
1784821603353,2026-07-23T15:46:43.353397+00:00,2.1,30.3,59.0,118.697
1784821604353,2026-07-23T15:46:44.353559+00:00,2.01,30.8,59.0,120.704
1784821605354,2026-07-23T15:46:45.354011+00:00,2.09,31.5,56.0,122.798
1784821606354,2026-07-23T15:46:46.354084+00:00,2.27,28.5,56.0,125.069
1784821607354,2026-07-23T15:46:47.354344+00:00,1.89,32.3,56.0,126.958
1784821608354,2026-07-23T15:46:48.354528+00:00,1.87,31.3,56.0,128.824
1784821609355,2026-07-23T15:46:49.355254+00:00,1.83,34.2,56.0,130.655
1784821610356,2026-07-23T15:46:50.356632+00:00,2.22,29.8,65.0,132.878
1784821611356,2026-07-23T15:46:51.356732+00:00,2.0,30.3,60.0,134.875
1784821612356,2026-07-23T15:46:52.356798+00:00,1.99,31.9,58.0,136.861
1784821613356,2026-07-23T15:46:53.356892+00:00,1.91,32.5,58.0,138.776
1784821614357,2026-07-23T15:46:54.357200+00:00,1.88,33.0,58.0,140.658
1784821615357,2026-07-23T15:46:55.357364+00:00,1.88,32.3,58.0,142.538
1784821616357,2026-07-23T15:46:56.357482+00:00,1.85,34.1,57.0,144.384
1784821617357,2026-07-23T15:46:57.357664+00:00,1.91,32.5,57.0,146.298
1784821618357,2026-07-23T15:46:58.357802+00:00,1.94,33.8,60.0,148.241
1784821619357,2026-07-23T15:46:59.357894+00:00,2.08,32.5,60.0,150.325
1784821620358,2026-07-23T15:47:00.358015+00:00,1.83,34.7,58.0,152.154
1784821621358,2026-07-23T15:47:01.358336+00:00,2.03,30.8,57.0,154.181
1784821622358,2026-07-23T15:47:02.358436+00:00,1.91,33.0,56.0,156.092
1784821623358,2026-07-23T15:47:03.358535+00:00,1.99,30.1,56.0,158.082
1784821624358,2026-07-23T15:47:04.358641+00:00,1.92,32.5,58.0,160.005
1784821625360,2026-07-23T15:47:05.360647+00:00,1.94,33.3,58.0,161.951
1784821626360,2026-07-23T15:47:06.360737+00:00,2.06,33.6,58.0,164.012
1784821627360,2026-07-23T15:47:07.360855+00:00,1.9,32.7,58.0,165.912
1784821628360,2026-07-23T15:47:08.360997+00:00,2.06,28.8,58.0,167.969
1784821629361,2026-07-23T15:47:09.361104+00:00,1.97,31.8,58.0,169.937
1784821630361,2026-07-23T15:47:10.361197+00:00,2.14,32.3,58.0,172.082
1784821631361,2026-07-23T15:47:11.361291+00:00,1.82,35.0,60.0,173.906
1784821632361,2026-07-23T15:47:12.361544+00:00,1.86,31.6,60.0,175.764
1784821633361,2026-07-23T15:47:13.361803+00:00,1.89,30.6,56.0,177.657
1784821634361,2026-07-23T15:47:14.361906+00:00,1.86,32.0,56.0,179.52
1784821635362,2026-07-23T15:47:15.362128+00:00,1.96,33.2,61.0,181.477
1784821636362,2026-07-23T15:47:16.362527+00:00,2.03,34.8,58.0,183.509
1784821637362,2026-07-23T15:47:17.362817+00:00,1.97,29.5,58.0,185.484
1784821638362,2026-07-23T15:47:18.362922+00:00,1.84,34.9,58.0,187.327
1784821639363,2026-07-23T15:47:19.363051+00:00,1.92,32.3,58.0,189.25
1784821640363,2026-07-23T15:47:20.363138+00:00,1.81,35.2,58.0,191.059
1784821641363,2026-07-23T15:47:21.363299+00:00,2.13,31.2,58.0,193.193
1784821642363,2026-07-23T15:47:22.363443+00:00,2.12,27.6,61.0,195.315
1784821643363,2026-07-23T15:47:23.363552+00:00,2.06,27.6,61.0,197.374
1784821644363,2026-07-23T15:47:24.363662+00:00,2.02,28.2,58.0,199.396
1784821645364,2026-07-23T15:47:25.364647+00:00,1.94,32.5,58.0,201.34
1784821646364,2026-07-23T15:47:26.364927+00:00,2.19,31.5,58.0,203.532
1784821647365,2026-07-23T15:47:27.365381+00:00,1.97,32.5,59.0,205.503
1784821648365,2026-07-23T15:47:28.365405+00:00,1.92,32.6,59.0,207.428
1784821649365,2026-07-23T15:47:29.365563+00:00,2.15,33.0,58.0,209.581
1784821650365,2026-07-23T15:47:30.365730+00:00,1.77,19.7,57.0,211.354
1784821651365,2026-07-23T15:47:31.365888+00:00,1.79,18.3,57.0,213.149
1784821652366,2026-07-23T15:47:32.366058+00:00,1.46,19.9,56.0,214.611
1784821653366,2026-07-23T15:47:33.366328+00:00,1.53,23.6,57.0,216.144
1784821654366,2026-07-23T15:47:34.366433+00:00,2.01,31.0,57.0,218.157
1784821655366,2026-07-23T15:47:35.366594+00:00,2.05,28.8,58.0,220.207
1784821656366,2026-07-23T15:47:36.366748+00:00,1.93,31.5,58.0,222.133
1784821657366,2026-07-23T15:47:37.366888+00:00,1.93,32.1,58.0,224.061
1784821658367,2026-07-23T15:47:38.367210+00:00,1.82,34.4,58.0,225.882
1784821659367,2026-07-23T15:47:39.367299+00:00,1.86,33.2,58.0,227.742
1784821660367,2026-07-23T15:47:40.367577+00:00,2.27,27.0,58.0,230.008
1784821661367,2026-07-23T15:47:41.367836+00:00,1.98,30.3,58.0,231.993
1784821662367,2026-07-23T15:47:42.367849+00:00,1.91,32.7,58.0,233.905
1784821663367,2026-07-23T15:47:43.367929+00:00,2.19,31.6,64.0,236.093
1784821664368,2026-07-23T15:47:44.368067+00:00,1.83,34.6,58.0,237.921
1784821665368,2026-07-23T15:47:45.368211+00:00,1.95,30.2,58.0,239.867
1784821666369,2026-07-23T15:47:46.369651+00:00,2.19,28.1,58.0,242.056
1784821667369,2026-07-23T15:47:47.369804+00:00,2.03,35.7,59.0,244.088
1784821668369,2026-07-23T15:47:48.369930+00:00,2.07,27.6,57.0,246.159
1784821669370,2026-07-23T15:47:49.370020+00:00,2.01,29.7,57.0,248.173
1784821670370,2026-07-23T15:47:50.370148+00:00,1.91,32.0,60.0,250.086
1784821671370,2026-07-23T15:47:51.370279+00:00,2.13,32.0,61.0,252.213
1784821672370,2026-07-23T15:47:52.370404+00:00,2.02,31.0,61.0,254.233
1784821673370,2026-07-23T15:47:53.370525+00:00,1.93,32.0,58.0,256.161
1784821674370,2026-07-23T15:47:54.370639+00:00,1.62,21.1,58.0,257.786
1784821675370,2026-07-23T15:47:55.370807+00:00,0.87,1.0,58.0,258.659
1784821676370,2026-07-23T15:47:56.370978+00:00,0.88,1.5,58.0,259.536
1784821677371,2026-07-23T15:47:57.371070+00:00,1.9,25.6,58.0,261.431
1784821678371,2026-07-23T15:47:58.371171+00:00,2.33,43.4,58.0,263.762
1784821679371,2026-07-23T15:47:59.371664+00:00,1.93,35.7,61.0,265.693
1784821680371,2026-07-23T15:48:00.371921+00:00,1.92,33.8,61.0,267.609
1784821681372,2026-07-23T15:48:01.372191+00:00,1.97,30.7,58.0,269.585
1784821682372,2026-07-23T15:48:02.372313+00:00,2.0,31.1,58.0,271.58
1784821683372,2026-07-23T15:48:03.372392+00:00,1.91,33.2,58.0,273.492
1784821684373,2026-07-23T15:48:04.373342+00:00,1.95,34.3,61.0,275.448
1784821685373,2026-07-23T15:48:05.373443+00:00,2.05,31.8,61.0,277.495
1784821686373,2026-07-23T15:48:06.373565+00:00,2.03,28.6,58.0,279.527
1784821687373,2026-07-23T15:48:07.373645+00:00,2.0,31.2,58.0,281.53
1784821688373,2026-07-23T15:48:08.373775+00:00,1.8,34.8,58.0,283.334
1784821689373,2026-07-23T15:48:09.373954+00:00,1.76,35.3,61.0,285.093
1784821690375,2026-07-23T15:48:10.375661+00:00,1.96,33.3,61.0,287.059
1784821691375,2026-07-23T15:48:11.375833+00:00,2.05,29.9,63.0,289.108
1784821692375,2026-07-23T15:48:12.375929+00:00,1.96,30.5,58.0,291.072
1784821693376,2026-07-23T15:48:13.376029+00:00,1.88,31.9,58.0,292.956
1784821694376,2026-07-23T15:48:14.376192+00:00,1.91,32.0,58.0,294.866
1784821695376,2026-07-23T15:48:15.376571+00:00,1.99,29.6,60.0,296.855
1784821696376,2026-07-23T15:48:16.376805+00:00,2.02,34.3,61.0,298.88
1784821697376,2026-07-23T15:48:17.376884+00:00,1.9,33.7,61.0,300.782
1784821698376,2026-07-23T15:48:18.376992+00:00,1.92,31.9,60.0,302.698
1784821699377,2026-07-23T15:48:19.377121+00:00,2.07,27.7,60.0,304.771
1784821700377,2026-07-23T15:48:20.377264+00:00,1.93,32.1,60.0,306.701
1784821701377,2026-07-23T15:48:21.377340+00:00,2.34,28.7,68.0,309.042
1784821702377,2026-07-23T15:48:22.377662+00:00,2.1,28.4,58.0,311.147
1784821703377,2026-07-23T15:48:23.377756+00:00,2.02,31.1,58.0,313.169
1784821704377,2026-07-23T15:48:24.377829+00:00,2.18,28.4,65.0,315.35
1784821705378,2026-07-23T15:48:25.378111+00:00,2.13,30.8,65.0,317.476
1784821706378,2026-07-23T15:48:26.378366+00:00,1.92,32.6,58.0,319.401
1784821707378,2026-07-23T15:48:27.378416+00:00,1.82,34.0,58.0,321.224
1784821708378,2026-07-23T15:48:28.378533+00:00,2.09,30.6,60.0,323.313
1784821709378,2026-07-23T15:48:29.378802+00:00,1.86,34.0,58.0,325.178
1784821710378,2026-07-23T15:48:30.378983+00:00,1.84,35.3,58.0,327.014
1784821711379,2026-07-23T15:48:31.379100+00:00,1.99,30.2,58.0,329.006
1784821712379,2026-07-23T15:48:32.379244+00:00,2.03,30.0,58.0,331.04
1784821713379,2026-07-23T15:48:33.379390+00:00,1.92,32.0,59.0,332.963
1784821714379,2026-07-23T15:48:34.379547+00:00,2.19,31.9,59.0,335.15
1784821715379,2026-07-23T15:48:35.379655+00:00,1.84,34.3,61.0,336.994
1784821716379,2026-07-23T15:48:36.379774+00:00,1.93,31.9,60.0,338.927
1784821717379,2026-07-23T15:48:37.379937+00:00,2.23,26.6,60.0,341.16
1784821718380,2026-07-23T15:48:38.380039+00:00,1.89,32.8,58.0,343.051
1784821719380,2026-07-23T15:48:39.380122+00:00,2.21,29.7,58.0,345.262
1784821720380,2026-07-23T15:48:40.380417+00:00,2.02,30.4,60.0,347.279
1784821721380,2026-07-23T15:48:41.380562+00:00,2.03,30.3,60.0,349.309
1784821722380,2026-07-23T15:48:42.380911+00:00,1.9,31.4,59.0,351.208
1784821723382,2026-07-23T15:48:43.382651+00:00,2.21,28.9,59.0,353.42
1784821724382,2026-07-23T15:48:44.382930+00:00,2.12,29.2,59.0,355.537
1784821725383,2026-07-23T15:48:45.383011+00:00,2.16,27.9,59.0,357.701
1784821726383,2026-07-23T15:48:46.383103+00:00,2.0,30.7,60.0,359.698
1784821727383,2026-07-23T15:48:47.383206+00:00,2.01,31.2,61.0,361.713
1784821728383,2026-07-23T15:48:48.383302+00:00,2.08,32.6,61.0,363.79
1784821729383,2026-07-23T15:48:49.383598+00:00,1.96,30.9,60.0,365.755
1784821730383,2026-07-23T15:48:50.383728+00:00,1.98,30.0,60.0,367.739
1784821731383,2026-07-23T15:48:51.383851+00:00,1.78,37.2,60.0,369.521
1784821732383,2026-07-23T15:48:52.383964+00:00,2.02,30.8,59.0,371.543
1784821733384,2026-07-23T15:48:53.384272+00:00,1.91,33.5,58.0,373.455
1784821734384,2026-07-23T15:48:54.384582+00:00,1.75,35.6,58.0,375.21
1784821735385,2026-07-23T15:48:55.385651+00:00,2.18,27.6,61.0,377.397
1784821736387,2026-07-23T15:48:56.387644+00:00,1.89,34.2,61.0,379.293
1784821737387,2026-07-23T15:48:57.387731+00:00,1.88,34.2,68.0,381.169
1784821738389,2026-07-23T15:48:58.389632+00:00,1.78,33.3,65.0,382.949
1784821739389,2026-07-23T15:48:59.389746+00:00,2.11,31.5,65.0,385.062
1784821740390,2026-07-23T15:49:00.390041+00:00,2.03,32.5,61.0,387.091
1784821741390,2026-07-23T15:49:01.390151+00:00,2.04,30.8,59.0,389.135
1784821742390,2026-07-23T15:49:02.390248+00:00,2.17,28.2,59.0,391.304
1784821743390,2026-07-23T15:49:03.390353+00:00,2.12,30.6,61.0,393.423
1784821744390,2026-07-23T15:49:04.390711+00:00,2.23,28.5,61.0,395.656
1784821745390,2026-07-23T15:49:05.390819+00:00,1.9,32.7,59.0,397.554
1784821746391,2026-07-23T15:49:06.391087+00:00,2.01,31.5,59.0,399.567
1784821747391,2026-07-23T15:49:07.391401+00:00,1.89,33.7,58.0,401.461
1784821748391,2026-07-23T15:49:08.391484+00:00,1.89,33.9,58.0,403.346
1784821749391,2026-07-23T15:49:09.391590+00:00,1.99,30.3,60.0,405.339
1784821750391,2026-07-23T15:49:10.391665+00:00,1.96,33.2,61.0,407.298
1784821751391,2026-07-23T15:49:11.391798+00:00,1.92,33.8,61.0,409.218
1784821752391,2026-07-23T15:49:12.391924+00:00,2.1,32.2,61.0,411.318
1784821753392,2026-07-23T15:49:13.392253+00:00,2.08,27.7,60.0,413.4
1784821754392,2026-07-23T15:49:14.392387+00:00,1.83,33.4,60.0,415.235
1784821755394,2026-07-23T15:49:15.394647+00:00,2.04,31.3,61.0,417.281
1784821756394,2026-07-23T15:49:16.394812+00:00,1.68,27.0,61.0,418.958
1784821757394,2026-07-23T15:49:17.394966+00:00,0.88,1.5,56.0,419.839
1784821758395,2026-07-23T15:49:18.395154+00:00,0.88,1.5,56.0,420.719
1784821759395,2026-07-23T15:49:19.395265+00:00,1.57,19.1,58.0,422.289
1784821760395,2026-07-23T15:49:20.395408+00:00,2.5,41.1,61.0,424.792
1784821761395,2026-07-23T15:49:21.395523+00:00,2.36,31.5,61.0,427.153
1784821762395,2026-07-23T15:49:22.395696+00:00,1.95,32.6,58.0,429.103
1784821763396,2026-07-23T15:49:23.396338+00:00,1.98,32.6,61.0,431.086
1784821764396,2026-07-23T15:49:24.396433+00:00,2.33,28.0,61.0,433.417
1784821765396,2026-07-23T15:49:25.396617+00:00,1.76,36.2,60.0,435.175
1784821766396,2026-07-23T15:49:26.396709+00:00,1.88,34.4,60.0,437.059
1784821767396,2026-07-23T15:49:27.396781+00:00,2.0,30.5,60.0,439.06
1784821768396,2026-07-23T15:49:28.396888+00:00,2.24,24.0,61.0,441.3
1784821769396,2026-07-23T15:49:29.396976+00:00,2.08,29.9,61.0,443.375
1784821770397,2026-07-23T15:49:30.397075+00:00,2.12,32.8,61.0,445.496
1784821771397,2026-07-23T15:49:31.397350+00:00,2.05,30.3,60.0,447.546
1784821772397,2026-07-23T15:49:32.397484+00:00,1.88,34.4,60.0,449.427
1784821773397,2026-07-23T15:49:33.397655+00:00,1.9,32.7,61.0,451.329
1784821774397,2026-07-23T15:49:34.397780+00:00,1.95,31.1,60.0,453.284
1784821775397,2026-07-23T15:49:35.397918+00:00,2.01,31.1,60.0,455.291
1784821776398,2026-07-23T15:49:36.398023+00:00,2.03,33.8,58.0,457.326
1784821777398,2026-07-23T15:49:37.398122+00:00,2.08,28.8,60.0,459.405
1784821778398,2026-07-23T15:49:38.398221+00:00,1.87,34.4,60.0,461.272
1784821779399,2026-07-23T15:49:39.399702+00:00,2.06,32.6,61.0,463.33
1784821780399,2026-07-23T15:49:40.399876+00:00,2.11,28.9,61.0,465.439
1784821781400,2026-07-23T15:49:41.400026+00:00,1.92,34.1,62.0,467.355
1784821782400,2026-07-23T15:49:42.400305+00:00,2.1,29.8,62.0,469.455
