timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784824424065,2026-07-23T16:33:44.065458+00:00,1.85,43.0,55.0,72.405
1784824425065,2026-07-23T16:33:45.065634+00:00,1.76,40.1,55.0,74.167
1784824426066,2026-07-23T16:33:46.066693+00:00,1.81,41.8,57.0,75.984
1784824427066,2026-07-23T16:33:47.066774+00:00,1.83,43.8,57.0,77.816
1784824428066,2026-07-23T16:33:48.066902+00:00,1.78,41.5,56.0,79.597
1784824429067,2026-07-23T16:33:49.067019+00:00,1.86,42.6,56.0,81.455
1784824430067,2026-07-23T16:33:50.067178+00:00,1.89,43.5,60.0,83.341
1784824431067,2026-07-23T16:33:51.067312+00:00,1.82,40.8,56.0,85.161
1784824432067,2026-07-23T16:33:52.067421+00:00,1.81,42.7,56.0,86.975
1784824433067,2026-07-23T16:33:53.067662+00:00,1.82,43.8,58.0,88.792
1784824434067,2026-07-23T16:33:54.067759+00:00,1.79,40.3,58.0,90.583
1784824435067,2026-07-23T16:33:55.067916+00:00,1.8,40.8,56.0,92.385
1784824436068,2026-07-23T16:33:56.068013+00:00,1.89,43.8,56.0,94.27
1784824437069,2026-07-23T16:33:57.069657+00:00,1.82,43.4,58.0,96.097
1784824438069,2026-07-23T16:33:58.069818+00:00,1.76,41.2,57.0,97.854
1784824439069,2026-07-23T16:33:59.069993+00:00,1.78,43.1,56.0,99.638
1784824440070,2026-07-23T16:34:00.070128+00:00,1.76,40.5,56.0,101.395
1784824441070,2026-07-23T16:34:01.070261+00:00,1.79,42.2,58.0,103.188
1784824442070,2026-07-23T16:34:02.070374+00:00,1.74,40.6,58.0,104.929
1784824443070,2026-07-23T16:34:03.070470+00:00,1.76,40.3,56.0,106.689
1784824444070,2026-07-23T16:34:04.070571+00:00,1.68,38.6,57.0,108.369
1784824445070,2026-07-23T16:34:05.070669+00:00,1.7,39.5,57.0,110.068
1784824446072,2026-07-23T16:34:06.072655+00:00,1.77,39.1,57.0,111.84
1784824447072,2026-07-23T16:34:07.072825+00:00,1.74,39.8,56.0,113.579
1784824448072,2026-07-23T16:34:08.072958+00:00,1.72,39.5,56.0,115.298
1784824449074,2026-07-23T16:34:09.074662+00:00,1.73,39.7,56.0,117.036
1784824450074,2026-07-23T16:34:10.074829+00:00,1.73,41.2,56.0,118.77
1784824451074,2026-07-23T16:34:11.074952+00:00,1.73,39.4,55.0,120.496
1784824452075,2026-07-23T16:34:12.075117+00:00,1.74,40.3,55.0,122.236
1784824453075,2026-07-23T16:34:13.075230+00:00,1.82,42.2,57.0,124.055
1784824454075,2026-07-23T16:34:14.075372+00:00,1.71,40.8,57.0,125.761
1784824455075,2026-07-23T16:34:15.075647+00:00,1.74,40.2,56.0,127.505
1784824456077,2026-07-23T16:34:16.077657+00:00,1.76,42.3,56.0,129.267
1784824457077,2026-07-23T16:34:17.077936+00:00,1.84,40.1,56.0,131.105
1784824458078,2026-07-23T16:34:18.078051+00:00,1.73,40.8,58.0,132.839
1784824459079,2026-07-23T16:34:19.079664+00:00,1.78,41.8,58.0,134.622
1784824460079,2026-07-23T16:34:20.079765+00:00,1.78,42.8,58.0,136.405
1784824461079,2026-07-23T16:34:21.079932+00:00,1.77,39.2,56.0,138.18
1784824462080,2026-07-23T16:34:22.080083+00:00,1.76,40.2,56.0,139.944
1784824463081,2026-07-23T16:34:23.081735+00:00,1.77,40.5,58.0,141.716
1784824464081,2026-07-23T16:34:24.081879+00:00,1.78,41.6,58.0,143.493
1784824465081,2026-07-23T16:34:25.081999+00:00,1.76,40.2,56.0,145.252
1784824466082,2026-07-23T16:34:26.082142+00:00,1.82,41.1,58.0,147.073
1784824467082,2026-07-23T16:34:27.082220+00:00,1.79,40.8,58.0,148.864
1784824468082,2026-07-23T16:34:28.082310+00:00,1.81,40.5,57.0,150.675
1784824469082,2026-07-23T16:34:29.082478+00:00,1.05,9.1,57.0,151.73
1784824470082,2026-07-23T16:34:30.082658+00:00,0.85,1.3,55.0,152.584
1784824471082,2026-07-23T16:34:31.082805+00:00,0.86,1.0,55.0,153.441
1784824472082,2026-07-23T16:34:32.082918+00:00,3.41,65.5,62.0,156.853
1784824473083,2026-07-23T16:34:33.083020+00:00,3.78,75.8,61.0,160.632
1784824474083,2026-07-23T16:34:34.083175+00:00,1.74,42.0,61.0,162.376
1784824475083,2026-07-23T16:34:35.083297+00:00,1.73,39.8,56.0,164.106
1784824476083,2026-07-23T16:34:36.083404+00:00,1.79,40.3,56.0,165.898
1784824477085,2026-07-23T16:34:37.085648+00:00,1.82,41.6,59.0,167.724
1784824478085,2026-07-23T16:34:38.085770+00:00,1.81,41.4,59.0,169.538
1784824479085,2026-07-23T16:34:39.085887+00:00,1.75,39.8,58.0,171.289
1784824480086,2026-07-23T16:34:40.086026+00:00,1.78,39.9,58.0,173.065
1784824481086,2026-07-23T16:34:41.086167+00:00,1.8,42.5,58.0,174.86
1784824482086,2026-07-23T16:34:42.086340+00:00,1.81,41.6,58.0,176.669
1784824483086,2026-07-23T16:34:43.086439+00:00,1.82,42.8,58.0,178.488
1784824484086,2026-07-23T16:34:44.086536+00:00,1.78,41.5,60.0,180.27
1784824485086,2026-07-23T16:34:45.086653+00:00,1.78,39.7,60.0,182.05
1784824486086,2026-07-23T16:34:46.086779+00:00,1.77,39.5,58.0,183.82
1784824487086,2026-07-23T16:34:47.086888+00:00,1.85,42.6,58.0,185.67
1784824488087,2026-07-23T16:34:48.087016+00:00,1.72,40.6,58.0,187.392
1784824489087,2026-07-23T16:34:49.087176+00:00,1.71,40.1,57.0,189.106
1784824490087,2026-07-23T16:34:50.087276+00:00,1.75,39.9,57.0,190.86
1784824491088,2026-07-23T16:34:51.088651+00:00,1.81,41.8,60.0,192.67
1784824492088,2026-07-23T16:34:52.088762+00:00,1.77,41.4,60.0,194.437
1784824493088,2026-07-23T16:34:53.088879+00:00,1.78,40.1,58.0,196.214
1784824494090,2026-07-23T16:34:54.090021+00:00,1.84,42.2,57.0,198.054
1784824495090,2026-07-23T16:34:55.090118+00:00,1.87,43.1,57.0,199.922
1784824496090,2026-07-23T16:34:56.090244+00:00,1.82,40.4,57.0,201.74
1784824497090,2026-07-23T16:34:57.090408+00:00,1.8,40.5,57.0,203.537
1784824498090,2026-07-23T16:34:58.090506+00:00,1.79,39.8,58.0,205.332
1784824499090,2026-07-23T16:34:59.090693+00:00,1.8,42.9,58.0,207.13
1784824500090,2026-07-23T16:35:00.090811+00:00,1.73,39.2,58.0,208.86
1784824501090,2026-07-23T16:35:01.090923+00:00,1.77,39.7,58.0,210.626
1784824502092,2026-07-23T16:35:02.092765+00:00,1.84,43.3,60.0,212.466
1784824503092,2026-07-23T16:35:03.092991+00:00,1.79,41.0,60.0,214.256
1784824504093,2026-07-23T16:35:04.093117+00:00,1.74,40.4,58.0,215.996
1784824505093,2026-07-23T16:35:05.093250+00:00,1.79,41.4,58.0,217.783
1784824506093,2026-07-23T16:35:06.093361+00:00,1.81,43.2,61.0,219.591
1784824507093,2026-07-23T16:35:07.093481+00:00,1.78,39.9,61.0,221.366
1784824508093,2026-07-23T16:35:08.093677+00:00,1.77,40.9,58.0,223.135
1784824509093,2026-07-23T16:35:09.093753+00:00,1.77,41.1,58.0,224.91
1784824510093,2026-07-23T16:35:10.093850+00:00,1.81,42.6,58.0,226.719
1784824511093,2026-07-23T16:35:11.093952+00:00,1.81,41.1,60.0,228.526
1784824512094,2026-07-23T16:35:12.094084+00:00,1.82,40.8,58.0,230.349
1784824513094,2026-07-23T16:35:13.094663+00:00,1.83,41.0,60.0,232.177
1784824514094,2026-07-23T16:35:14.094752+00:00,1.79,41.9,60.0,233.971
1784824515094,2026-07-23T16:35:15.094923+00:00,1.77,39.6,58.0,235.738
1784824516095,2026-07-23T16:35:16.095060+00:00,1.8,41.5,58.0,237.537
1784824517096,2026-07-23T16:35:17.096420+00:00,1.8,42.2,60.0,239.338
1784824518096,2026-07-23T16:35:18.096554+00:00,1.78,41.9,60.0,241.114
1784824519096,2026-07-23T16:35:19.096684+00:00,1.8,40.8,58.0,242.91
1784824520096,2026-07-23T16:35:20.096813+00:00,1.8,39.9,58.0,244.712
1784824521096,2026-07-23T16:35:21.096922+00:00,1.78,40.9,58.0,246.495
1784824522097,2026-07-23T16:35:22.097037+00:00,1.8,41.9,59.0,248.297
1784824523097,2026-07-23T16:35:23.097157+00:00,1.82,40.6,59.0,250.12
1784824524097,2026-07-23T16:35:24.097325+00:00,1.76,39.7,58.0,251.879
1784824525097,2026-07-23T16:35:25.097421+00:00,1.85,43.3,58.0,253.73
1784824526097,2026-07-23T16:35:26.097534+00:00,1.82,42.3,58.0,255.547
1784824527097,2026-07-23T16:35:27.097800+00:00,1.74,41.0,58.0,257.286
1784824528097,2026-07-23T16:35:28.097969+00:00,1.8,40.2,58.0,259.085
1784824529098,2026-07-23T16:35:29.098063+00:00,1.79,40.3,58.0,260.879
1784824530099,2026-07-23T16:35:30.099660+00:00,1.81,41.5,60.0,262.695
1784824531099,2026-07-23T16:35:31.099757+00:00,1.84,41.0,60.0,264.535
1784824532099,2026-07-23T16:35:32.099864+00:00,1.82,40.4,58.0,266.358
1784824533101,2026-07-23T16:35:33.101678+00:00,1.85,41.2,60.0,268.216
1784824534101,2026-07-23T16:35:34.101778+00:00,1.76,41.0,60.0,269.971
1784824535101,2026-07-23T16:35:35.101886+00:00,1.77,40.1,58.0,271.744
1784824536104,2026-07-23T16:35:36.104663+00:00,1.77,41.0,59.0,273.522
1784824537104,2026-07-23T16:35:37.104789+00:00,1.76,41.5,59.0,275.286
1784824538104,2026-07-23T16:35:38.104901+00:00,1.77,41.1,58.0,277.059
1784824539105,2026-07-23T16:35:39.105019+00:00,1.78,39.8,58.0,278.84
1784824540106,2026-07-23T16:35:40.106661+00:00,1.86,43.5,60.0,280.701
1784824541106,2026-07-23T16:35:41.106767+00:00,1.79,40.7,60.0,282.489
1784824542106,2026-07-23T16:35:42.106884+00:00,1.83,41.0,60.0,284.318
1784824543106,2026-07-23T16:35:43.106994+00:00,1.75,39.3,58.0,286.07
1784824544107,2026-07-23T16:35:44.107104+00:00,1.82,42.3,58.0,287.895
1784824545107,2026-07-23T16:35:45.107232+00:00,1.85,41.6,58.0,289.741
1784824546107,2026-07-23T16:35:46.107362+00:00,1.78,39.1,59.0,291.524
1784824547107,2026-07-23T16:35:47.107472+00:00,1.84,41.4,61.0,293.36
1784824548107,2026-07-23T16:35:48.107659+00:00,1.85,42.6,61.0,295.211
1784824549107,2026-07-23T16:35:49.107769+00:00,1.82,40.2,60.0,297.034
1784824550107,2026-07-23T16:35:50.107986+00:00,1.76,40.4,60.0,298.791
1784824551108,2026-07-23T16:35:51.108102+00:00,1.24,16.9,58.0,300.029
1784824552108,2026-07-23T16:35:52.108221+00:00,0.88,1.5,58.0,300.904
1784824553108,2026-07-23T16:35:53.108404+00:00,0.87,1.3,56.0,301.778
1784824554108,2026-07-23T16:35:54.108482+00:00,2.9,52.0,56.0,304.678
1784824555108,2026-07-23T16:35:55.108597+00:00,3.7,76.3,69.0,308.382
1784824556108,2026-07-23T16:35:56.108714+00:00,2.45,51.3,60.0,310.83
1784824557110,2026-07-23T16:35:57.110672+00:00,1.84,40.4,61.0,312.673
1784824558110,2026-07-23T16:35:58.110747+00:00,1.83,42.4,61.0,314.499
1784824559110,2026-07-23T16:35:59.110852+00:00,1.78,39.7,61.0,316.284
1784824560110,2026-07-23T16:36:00.110969+00:00,1.79,41.4,58.0,318.076
1784824561111,2026-07-23T16:36:01.111060+00:00,1.85,43.3,58.0,319.931
1784824562111,2026-07-23T16:36:02.111177+00:00,1.77,40.9,59.0,321.698
1784824563111,2026-07-23T16:36:03.111350+00:00,1.74,39.6,58.0,323.441
1784824564113,2026-07-23T16:36:04.113654+00:00,1.77,40.3,60.0,325.21
1784824565113,2026-07-23T16:36:05.113796+00:00,1.79,41.6,60.0,327.003
1784824566113,2026-07-23T16:36:06.113922+00:00,1.77,40.7,60.0,328.772
1784824567114,2026-07-23T16:36:07.114086+00:00,1.77,39.5,58.0,330.537
1784824568115,2026-07-23T16:36:08.115660+00:00,1.86,42.9,61.0,332.399
1784824569115,2026-07-23T16:36:09.115773+00:00,1.87,42.1,61.0,334.267
1784824570115,2026-07-23T16:36:10.115948+00:00,1.86,40.9,58.0,336.13
1784824571117,2026-07-23T16:36:11.117653+00:00,1.88,42.0,61.0,338.014
1784824572117,2026-07-23T16:36:12.117764+00:00,1.78,40.8,61.0,339.797
1784824573117,2026-07-23T16:36:13.117934+00:00,1.79,39.9,58.0,341.584
1784824574118,2026-07-23T16:36:14.118045+00:00,1.84,40.0,58.0,343.425
1784824575119,2026-07-23T16:36:15.119657+00:00,1.82,41.5,61.0,345.248
1784824576119,2026-07-23T16:36:16.119769+00:00,1.78,40.3,61.0,347.023
1784824577119,2026-07-23T16:36:17.119887+00:00,1.76,39.4,58.0,348.781
1784824578120,2026-07-23T16:36:18.120001+00:00,1.78,40.7,61.0,350.558
1784824579120,2026-07-23T16:36:19.120251+00:00,1.78,42.5,61.0,352.342
1784824580120,2026-07-23T16:36:20.120357+00:00,1.71,39.3,60.0,354.048
1784824581120,2026-07-23T16:36:21.120513+00:00,1.76,40.5,60.0,355.806
1784824582121,2026-07-23T16:36:22.121664+00:00,1.78,40.8,61.0,357.584
1784824583121,2026-07-23T16:36:23.121733+00:00,1.78,40.5,61.0,359.368
1784824584121,2026-07-23T16:36:24.121844+00:00,1.83,40.2,60.0,361.195
1784824585121,2026-07-23T16:36:25.121996+00:00,1.78,40.8,59.0,362.978
1784824586123,2026-07-23T16:36:26.123656+00:00,1.86,42.6,61.0,364.842
1784824587123,2026-07-23T16:36:27.123739+00:00,1.8,42.4,61.0,366.639
1784824588123,2026-07-23T16:36:28.123856+00:00,1.79,40.5,59.0,368.426
1784824589123,2026-07-23T16:36:29.123974+00:00,1.76,39.3,59.0,370.187
1784824590124,2026-07-23T16:36:30.124109+00:00,1.8,41.7,61.0,371.982
1784824591124,2026-07-23T16:36:31.124214+00:00,1.79,42.6,61.0,373.77
1784824592124,2026-07-23T16:36:32.124312+00:00,1.81,41.3,58.0,375.584
1784824593124,2026-07-23T16:36:33.124471+00:00,1.8,41.1,58.0,377.384
1784824594125,2026-07-23T16:36:34.125596+00:00,1.81,42.3,61.0,379.193
1784824595125,2026-07-23T16:36:35.125757+00:00,1.79,41.8,61.0,380.986
1784824596125,2026-07-23T16:36:36.125868+00:00,1.77,40.4,60.0,382.757
1784824597128,2026-07-23T16:36:37.128656+00:00,1.86,43.3,60.0,384.627
1784824598128,2026-07-23T16:36:38.128771+00:00,1.77,41.7,59.0,386.396
1784824599128,2026-07-23T16:36:39.128941+00:00,1.74,40.5,59.0,388.135
1784824600129,2026-07-23T16:36:40.129064+00:00,1.79,42.2,59.0,389.93
1784824601129,2026-07-23T16:36:41.129172+00:00,1.87,43.6,61.0,391.801
1784824602129,2026-07-23T16:36:42.129426+00:00,1.85,44.1,61.0,393.652
1784824603129,2026-07-23T16:36:43.129542+00:00,1.79,38.9,59.0,395.445
1784824604129,2026-07-23T16:36:44.129676+00:00,1.78,41.4,58.0,397.23
1784824605129,2026-07-23T16:36:45.129739+00:00,1.85,43.0,61.0,399.075
1784824606129,2026-07-23T16:36:46.129881+00:00,1.83,43.1,61.0,400.903
1784824607130,2026-07-23T16:36:47.130141+00:00,1.79,41.5,61.0,402.697
1784824608130,2026-07-23T16:36:48.130300+00:00,1.83,42.1,60.0,404.523
1784824609130,2026-07-23T16:36:49.130487+00:00,1.76,40.2,60.0,406.284
1784824610130,2026-07-23T16:36:50.130664+00:00,1.73,40.4,60.0,408.015
1784824611130,2026-07-23T16:36:51.130767+00:00,1.79,41.7,60.0,409.806
1784824612130,2026-07-23T16:36:52.130947+00:00,1.75,39.5,60.0,411.554
1784824613131,2026-07-23T16:36:53.131657+00:00,1.81,41.0,60.0,413.368
1784824614131,2026-07-23T16:36:54.131755+00:00,1.87,43.7,60.0,415.235
1784824615131,2026-07-23T16:36:55.131851+00:00,1.78,40.5,61.0,417.02
1784824616131,2026-07-23T16:36:56.131969+00:00,1.83,41.4,60.0,418.849
1784824617132,2026-07-23T16:36:57.132095+00:00,1.8,41.8,60.0,420.645
1784824618132,2026-07-23T16:36:58.132230+00:00,1.84,42.6,60.0,422.488
1784824619132,2026-07-23T16:36:59.132346+00:00,1.85,42.6,60.0,424.333
1784824620134,2026-07-23T16:37:00.134291+00:00,1.78,40.5,61.0,426.119
1784824621134,2026-07-23T16:37:01.134443+00:00,1.95,40.6,61.0,428.073
1784824622134,2026-07-23T16:37:02.134640+00:00,1.81,41.4,60.0,429.879
1784824623134,2026-07-23T16:37:03.134747+00:00,1.76,39.8,60.0,431.644
