timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785065209890,2026-07-26T11:26:49.890649+00:00,2.28,50.0,58.0,195.926
1785065210890,2026-07-26T11:26:50.890743+00:00,2.34,47.9,58.0,198.27
1785065211890,2026-07-26T11:26:51.890842+00:00,2.26,49.4,59.0,200.53
1785065212890,2026-07-26T11:26:52.890966+00:00,2.24,49.5,59.0,202.77
1785065213891,2026-07-26T11:26:53.891112+00:00,2.39,46.1,58.0,205.164
1785065214891,2026-07-26T11:26:54.891217+00:00,2.27,48.1,60.0,207.434
1785065215892,2026-07-26T11:26:55.892638+00:00,2.25,48.8,60.0,209.69
1785065216892,2026-07-26T11:26:56.892724+00:00,2.03,42.8,54.0,211.715
1785065217893,2026-07-26T11:26:57.893030+00:00,0.67,0.8,54.0,212.381
1785065218893,2026-07-26T11:26:58.893331+00:00,0.66,0.5,54.0,213.04
1785065219893,2026-07-26T11:26:59.893681+00:00,1.34,14.8,60.0,214.377
1785065220893,2026-07-26T11:27:00.893760+00:00,2.99,54.1,60.0,217.368
1785065221893,2026-07-26T11:27:01.893850+00:00,2.54,51.5,61.0,219.906
1785065222894,2026-07-26T11:27:02.894868+00:00,2.17,47.2,57.0,222.075
1785065223894,2026-07-26T11:27:03.894958+00:00,2.22,49.1,57.0,224.298
1785065224895,2026-07-26T11:27:04.895078+00:00,2.27,46.1,58.0,226.572
1785065225896,2026-07-26T11:27:05.896642+00:00,2.29,49.7,58.0,228.862
1785065226897,2026-07-26T11:27:06.897663+00:00,2.27,50.3,58.0,231.133
1785065227897,2026-07-26T11:27:07.897763+00:00,2.23,46.9,58.0,233.361
1785065228897,2026-07-26T11:27:08.897866+00:00,2.22,49.2,58.0,235.583
1785065229898,2026-07-26T11:27:09.898000+00:00,2.21,46.9,58.0,237.794
1785065230898,2026-07-26T11:27:10.898087+00:00,2.26,48.3,58.0,240.058
1785065231898,2026-07-26T11:27:11.898210+00:00,2.23,48.8,58.0,242.284
1785065232898,2026-07-26T11:27:12.898351+00:00,2.42,47.4,58.0,244.701
1785065233898,2026-07-26T11:27:13.898460+00:00,2.25,47.6,58.0,246.947
1785065234898,2026-07-26T11:27:14.898766+00:00,2.29,49.4,58.0,249.235
1785065235898,2026-07-26T11:27:15.898862+00:00,2.26,48.6,58.0,251.495
1785065236898,2026-07-26T11:27:16.898998+00:00,2.31,46.4,58.0,253.809
1785065237899,2026-07-26T11:27:17.899098+00:00,2.26,48.1,59.0,256.068
1785065238899,2026-07-26T11:27:18.899238+00:00,2.2,48.5,59.0,258.266
1785065239899,2026-07-26T11:27:19.899353+00:00,2.34,45.7,58.0,260.606
1785065240899,2026-07-26T11:27:20.899654+00:00,2.27,50.1,60.0,262.874
1785065241899,2026-07-26T11:27:21.899768+00:00,2.25,50.0,60.0,265.128
1785065242899,2026-07-26T11:27:22.899874+00:00,2.21,48.3,60.0,267.335
1785065243899,2026-07-26T11:27:23.899978+00:00,2.28,49.2,59.0,269.612
1785065244900,2026-07-26T11:27:24.900387+00:00,2.25,48.3,59.0,271.86
1785065245903,2026-07-26T11:27:25.903267+00:00,2.3,48.3,60.0,274.168
1785065246903,2026-07-26T11:27:26.903510+00:00,2.46,49.0,60.0,276.632
1785065247904,2026-07-26T11:27:27.904644+00:00,2.2,46.6,60.0,278.833
1785065248904,2026-07-26T11:27:28.904767+00:00,2.18,48.6,60.0,281.015
1785065249905,2026-07-26T11:27:29.905244+00:00,2.33,46.5,60.0,283.35
1785065250905,2026-07-26T11:27:30.905404+00:00,2.26,50.0,59.0,285.609
1785065251905,2026-07-26T11:27:31.905497+00:00,2.28,49.1,59.0,287.888
1785065252905,2026-07-26T11:27:32.905615+00:00,2.26,49.5,62.0,290.151
1785065253907,2026-07-26T11:27:33.907645+00:00,2.23,48.6,61.0,292.381
1785065254907,2026-07-26T11:27:34.907752+00:00,2.28,50.9,61.0,294.663
1785065255908,2026-07-26T11:27:35.908651+00:00,2.24,48.1,59.0,296.902
1785065256908,2026-07-26T11:27:36.908741+00:00,2.27,49.2,59.0,299.176
1785065257910,2026-07-26T11:27:37.910644+00:00,2.21,47.2,60.0,301.391
1785065258913,2026-07-26T11:27:38.913646+00:00,2.25,47.7,60.0,303.645
1785065259913,2026-07-26T11:27:39.913770+00:00,2.18,48.7,60.0,305.829
1785065260913,2026-07-26T11:27:40.913869+00:00,2.28,47.4,60.0,308.107
1785065261914,2026-07-26T11:27:41.914051+00:00,2.24,49.6,58.0,310.343
1785065262914,2026-07-26T11:27:42.914212+00:00,2.28,48.1,58.0,312.625
1785065263914,2026-07-26T11:27:43.914364+00:00,2.27,50.6,60.0,314.892
1785065264914,2026-07-26T11:27:44.914490+00:00,2.26,49.6,60.0,317.148
1785065265914,2026-07-26T11:27:45.914609+00:00,2.21,49.7,60.0,319.357
1785065266914,2026-07-26T11:27:46.914692+00:00,2.21,48.1,60.0,321.564
1785065267914,2026-07-26T11:27:47.914791+00:00,2.29,48.1,60.0,323.851
1785065268914,2026-07-26T11:27:48.914916+00:00,2.32,49.1,60.0,326.171
1785065269916,2026-07-26T11:27:49.916652+00:00,2.27,49.9,59.0,328.441
1785065270916,2026-07-26T11:27:50.916756+00:00,2.22,50.4,61.0,330.664
1785065271916,2026-07-26T11:27:51.916852+00:00,2.27,48.6,58.0,332.932
1785065272916,2026-07-26T11:27:52.916951+00:00,2.32,50.8,58.0,335.249
1785065273917,2026-07-26T11:27:53.917053+00:00,2.27,49.2,59.0,337.516
1785065274919,2026-07-26T11:27:54.919655+00:00,2.32,49.5,60.0,339.844
1785065275919,2026-07-26T11:27:55.919735+00:00,2.36,48.2,60.0,342.208
1785065276919,2026-07-26T11:27:56.919874+00:00,2.21,48.6,61.0,344.418
1785065277919,2026-07-26T11:27:57.919952+00:00,2.29,49.5,61.0,346.704
1785065278920,2026-07-26T11:27:58.920050+00:00,2.3,48.4,61.0,349.008
1785065279922,2026-07-26T11:27:59.922647+00:00,2.22,47.4,61.0,351.238
1785065280923,2026-07-26T11:28:00.923669+00:00,2.3,49.6,60.0,353.537
1785065281923,2026-07-26T11:28:01.923771+00:00,2.56,42.9,61.0,356.096
1785065282923,2026-07-26T11:28:02.923804+00:00,2.34,50.3,61.0,358.432
1785065283923,2026-07-26T11:28:03.923965+00:00,2.34,49.6,61.0,360.776
1785065284924,2026-07-26T11:28:04.924222+00:00,2.23,49.4,61.0,363.007
1785065285924,2026-07-26T11:28:05.924379+00:00,2.28,49.4,62.0,365.292
1785065286924,2026-07-26T11:28:06.924533+00:00,2.27,48.6,62.0,367.564
1785065287924,2026-07-26T11:28:07.924608+00:00,2.2,47.7,60.0,369.764
1785065288924,2026-07-26T11:28:08.924723+00:00,2.31,48.2,60.0,372.072
1785065289924,2026-07-26T11:28:09.924811+00:00,2.4,46.5,60.0,374.467
1785065290924,2026-07-26T11:28:10.924934+00:00,2.32,49.5,60.0,376.787
1785065291925,2026-07-26T11:28:11.925106+00:00,2.31,47.8,60.0,379.102
1785065292925,2026-07-26T11:28:12.925198+00:00,2.43,46.2,61.0,381.53
1785065293925,2026-07-26T11:28:13.925298+00:00,2.31,49.7,61.0,383.84
1785065294925,2026-07-26T11:28:14.925434+00:00,2.27,48.6,61.0,386.107
1785065295925,2026-07-26T11:28:15.925647+00:00,2.27,48.3,62.0,388.38
1785065296925,2026-07-26T11:28:16.925750+00:00,2.3,48.3,62.0,390.676
1785065297925,2026-07-26T11:28:17.925877+00:00,2.29,49.1,61.0,392.965
1785065298926,2026-07-26T11:28:18.926008+00:00,2.23,48.0,61.0,395.19
1785065299926,2026-07-26T11:28:19.926320+00:00,0.77,3.5,56.0,395.958
1785065300926,2026-07-26T11:28:20.926650+00:00,0.68,0.5,56.0,396.636
1785065301926,2026-07-26T11:28:21.926750+00:00,0.94,4.3,61.0,397.571
1785065302926,2026-07-26T11:28:22.926867+00:00,2.88,52.1,61.0,400.448
1785065303927,2026-07-26T11:28:23.927025+00:00,2.38,45.0,58.0,402.832
1785065304927,2026-07-26T11:28:24.927108+00:00,1.69,22.7,58.0,404.526
1785065305927,2026-07-26T11:28:25.927251+00:00,1.91,22.2,58.0,406.436
1785065306927,2026-07-26T11:28:26.927421+00:00,1.74,27.3,58.0,408.177
1785065307928,2026-07-26T11:28:27.928660+00:00,2.19,37.1,58.0,410.367
1785065308928,2026-07-26T11:28:28.928762+00:00,2.28,49.4,61.0,412.644
1785065309928,2026-07-26T11:28:29.928856+00:00,2.24,49.1,61.0,414.884
1785065310928,2026-07-26T11:28:30.928937+00:00,2.22,48.6,60.0,417.105
1785065311929,2026-07-26T11:28:31.929031+00:00,2.23,49.1,60.0,419.338
1785065312929,2026-07-26T11:28:32.929128+00:00,2.39,46.8,61.0,421.725
1785065313929,2026-07-26T11:28:33.929219+00:00,2.39,48.1,61.0,424.114
1785065314929,2026-07-26T11:28:34.929321+00:00,2.24,48.2,61.0,426.357
1785065315929,2026-07-26T11:28:35.929466+00:00,2.39,46.9,61.0,428.748
1785065316929,2026-07-26T11:28:36.929651+00:00,2.25,49.2,61.0,431.0
1785065317929,2026-07-26T11:28:37.929794+00:00,2.3,48.6,61.0,433.304
1785065318930,2026-07-26T11:28:38.930044+00:00,2.34,49.9,61.0,435.641
1785065319930,2026-07-26T11:28:39.930148+00:00,2.26,47.8,61.0,437.905
1785065320930,2026-07-26T11:28:40.930254+00:00,2.24,49.2,61.0,440.147
1785065321930,2026-07-26T11:28:41.930451+00:00,2.2,48.3,59.0,442.351
1785065322930,2026-07-26T11:28:42.930581+00:00,2.34,49.2,59.0,444.689
1785065323930,2026-07-26T11:28:43.930686+00:00,2.28,47.6,60.0,446.973
1785065324930,2026-07-26T11:28:44.930794+00:00,2.29,47.4,60.0,449.265
1785065325932,2026-07-26T11:28:45.932643+00:00,2.27,49.6,61.0,451.535
1785065326932,2026-07-26T11:28:46.932743+00:00,2.26,49.1,61.0,453.798
1785065327932,2026-07-26T11:28:47.932841+00:00,2.23,48.3,61.0,456.033
1785065328932,2026-07-26T11:28:48.932961+00:00,2.28,49.4,61.0,458.313
1785065329933,2026-07-26T11:28:49.933169+00:00,2.33,49.2,61.0,460.642
1785065330933,2026-07-26T11:28:50.933297+00:00,2.26,47.7,61.0,462.906
1785065331933,2026-07-26T11:28:51.933436+00:00,2.3,48.1,61.0,465.207
1785065332933,2026-07-26T11:28:52.933544+00:00,2.25,50.0,61.0,467.461
1785065333933,2026-07-26T11:28:53.933712+00:00,2.3,48.6,61.0,469.764
1785065334933,2026-07-26T11:28:54.933836+00:00,2.26,50.4,61.0,472.021
1785065335933,2026-07-26T11:28:55.933974+00:00,2.4,48.1,62.0,474.424
1785065336934,2026-07-26T11:28:56.934067+00:00,2.23,48.3,61.0,476.655
1785065337934,2026-07-26T11:28:57.934211+00:00,2.29,48.8,61.0,478.95
1785065338934,2026-07-26T11:28:58.934307+00:00,2.22,48.2,61.0,481.167
1785065339934,2026-07-26T11:28:59.934409+00:00,2.21,49.4,61.0,483.38
1785065340934,2026-07-26T11:29:00.934520+00:00,2.18,47.5,61.0,485.558
1785065341934,2026-07-26T11:29:01.934645+00:00,2.38,47.2,62.0,487.943
1785065342934,2026-07-26T11:29:02.934727+00:00,2.54,49.6,62.0,490.487
1785065343934,2026-07-26T11:29:03.934828+00:00,2.32,47.8,63.0,492.806
1785065344934,2026-07-26T11:29:04.934933+00:00,2.37,49.5,63.0,495.174
1785065345935,2026-07-26T11:29:05.935033+00:00,2.28,46.1,63.0,497.458
1785065346935,2026-07-26T11:29:06.935129+00:00,2.28,49.0,63.0,499.737
1785065347935,2026-07-26T11:29:07.935254+00:00,2.2,47.3,62.0,501.939
1785065348935,2026-07-26T11:29:08.935413+00:00,2.32,48.3,62.0,504.264
1785065349935,2026-07-26T11:29:09.935546+00:00,2.4,48.2,62.0,506.667
1785065350936,2026-07-26T11:29:10.936645+00:00,2.23,47.1,62.0,508.904
1785065351936,2026-07-26T11:29:11.936820+00:00,2.23,49.6,62.0,511.138
1785065352938,2026-07-26T11:29:12.938643+00:00,2.26,49.6,62.0,513.4
1785065353938,2026-07-26T11:29:13.938743+00:00,2.25,49.7,62.0,515.652
1785065354941,2026-07-26T11:29:14.941658+00:00,2.29,49.9,62.0,517.95
1785065355941,2026-07-26T11:29:15.941756+00:00,2.29,47.7,62.0,520.239
1785065356941,2026-07-26T11:29:16.941865+00:00,2.31,48.6,62.0,522.547
1785065357943,2026-07-26T11:29:17.943631+00:00,2.29,49.1,62.0,524.843
1785065358943,2026-07-26T11:29:18.943776+00:00,2.28,47.4,61.0,527.123
1785065359943,2026-07-26T11:29:19.943840+00:00,2.38,48.8,61.0,529.507
1785065360943,2026-07-26T11:29:20.943944+00:00,2.35,48.6,63.0,531.854
