timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784842878944,2026-07-23T21:41:18.944990+00:00,0.88,1.0,57.0,301.164
1784842879945,2026-07-23T21:41:19.945090+00:00,1.49,11.7,62.0,302.657
1784842880945,2026-07-23T21:41:20.945222+00:00,3.09,52.9,62.0,305.745
1784842881945,2026-07-23T21:41:21.945322+00:00,2.63,50.9,60.0,308.379
1784842882945,2026-07-23T21:41:22.945418+00:00,2.38,47.9,60.0,310.759
1784842883945,2026-07-23T21:41:23.945534+00:00,2.2,49.0,61.0,312.956
1784842884945,2026-07-23T21:41:24.945807+00:00,2.23,47.1,61.0,315.184
1784842885945,2026-07-23T21:41:25.945910+00:00,2.23,47.5,61.0,317.411
1784842886946,2026-07-23T21:41:26.946052+00:00,2.28,49.7,60.0,319.693
1784842887946,2026-07-23T21:41:27.946393+00:00,2.22,50.0,61.0,321.917
1784842888946,2026-07-23T21:41:28.946488+00:00,2.29,48.7,61.0,324.208
1784842889947,2026-07-23T21:41:29.947643+00:00,2.19,47.7,61.0,326.403
1784842890947,2026-07-23T21:41:30.947865+00:00,2.3,47.8,61.0,328.702
1784842891947,2026-07-23T21:41:31.947881+00:00,2.24,48.5,61.0,330.945
1784842892948,2026-07-23T21:41:32.948009+00:00,2.29,49.6,61.0,333.234
1784842893948,2026-07-23T21:41:33.948132+00:00,2.24,50.4,63.0,335.477
1784842894949,2026-07-23T21:41:34.949685+00:00,2.2,46.9,62.0,337.679
1784842895949,2026-07-23T21:41:35.949772+00:00,2.22,47.4,62.0,339.901
1784842896949,2026-07-23T21:41:36.949912+00:00,2.28,49.5,61.0,342.183
1784842897950,2026-07-23T21:41:37.950037+00:00,2.42,48.2,61.0,344.6
1784842898950,2026-07-23T21:41:38.950167+00:00,2.27,50.0,61.0,346.869
1784842899950,2026-07-23T21:41:39.950285+00:00,2.24,50.5,61.0,349.107
1784842900951,2026-07-23T21:41:40.951645+00:00,2.25,48.2,62.0,351.358
1784842901951,2026-07-23T21:41:41.951740+00:00,2.38,47.2,63.0,353.74
1784842902952,2026-07-23T21:41:42.952001+00:00,2.33,46.5,63.0,356.066
1784842903952,2026-07-23T21:41:43.952084+00:00,2.2,46.4,61.0,358.266
1784842904952,2026-07-23T21:41:44.952222+00:00,2.4,48.7,61.0,360.67
1784842905952,2026-07-23T21:41:45.952302+00:00,2.28,48.7,61.0,362.953
1784842906952,2026-07-23T21:41:46.952935+00:00,2.22,48.7,63.0,365.18
1784842907953,2026-07-23T21:41:47.953079+00:00,2.2,47.7,63.0,367.375
1784842908953,2026-07-23T21:41:48.953266+00:00,2.31,48.8,61.0,369.681
1784842909953,2026-07-23T21:41:49.953369+00:00,2.31,47.9,61.0,371.99
1784842910954,2026-07-23T21:41:50.954642+00:00,2.25,50.0,63.0,374.245
1784842911954,2026-07-23T21:41:51.954794+00:00,2.2,46.8,62.0,376.442
1784842912955,2026-07-23T21:41:52.955012+00:00,2.3,48.7,59.0,378.743
1784842913955,2026-07-23T21:41:53.955007+00:00,2.3,49.0,59.0,381.041
1784842914955,2026-07-23T21:41:54.955475+00:00,2.22,47.4,62.0,383.258
1784842915955,2026-07-23T21:41:55.955554+00:00,2.28,48.5,62.0,385.534
1784842916955,2026-07-23T21:41:56.955654+00:00,2.3,49.2,60.0,387.838
1784842917956,2026-07-23T21:41:57.956674+00:00,2.31,50.1,62.0,390.152
1784842918956,2026-07-23T21:41:58.956784+00:00,2.23,47.6,63.0,392.383
1784842919956,2026-07-23T21:41:59.956889+00:00,2.29,47.7,63.0,394.67
1784842920956,2026-07-23T21:42:00.956992+00:00,2.31,47.9,63.0,396.979
1784842921957,2026-07-23T21:42:01.957103+00:00,2.2,48.2,63.0,399.176
1784842922957,2026-07-23T21:42:02.957223+00:00,2.25,50.3,62.0,401.423
1784842923957,2026-07-23T21:42:03.957449+00:00,2.26,50.3,61.0,403.682
1784842924957,2026-07-23T21:42:04.957542+00:00,2.25,48.7,61.0,405.93
1784842925957,2026-07-23T21:42:05.957634+00:00,2.24,46.6,62.0,408.174
1784842926957,2026-07-23T21:42:06.957696+00:00,2.26,49.4,62.0,410.438
1784842927957,2026-07-23T21:42:07.957918+00:00,2.2,48.7,61.0,412.64
1784842928957,2026-07-23T21:42:08.957965+00:00,2.24,47.8,61.0,414.879
1784842929958,2026-07-23T21:42:09.958356+00:00,2.21,50.0,63.0,417.092
1784842930958,2026-07-23T21:42:10.958444+00:00,2.25,48.3,63.0,419.337
1784842931958,2026-07-23T21:42:11.958534+00:00,2.28,50.3,61.0,421.622
1784842932958,2026-07-23T21:42:12.958824+00:00,2.35,47.4,63.0,423.977
1784842933958,2026-07-23T21:42:13.958892+00:00,2.21,46.4,63.0,426.184
1784842934959,2026-07-23T21:42:14.959049+00:00,2.37,48.8,63.0,428.553
1784842935959,2026-07-23T21:42:15.959170+00:00,2.22,49.9,61.0,430.773
1784842936959,2026-07-23T21:42:16.959284+00:00,2.19,48.5,61.0,432.96
1784842937959,2026-07-23T21:42:17.959386+00:00,2.24,46.0,63.0,435.204
1784842938959,2026-07-23T21:42:18.959507+00:00,2.23,48.9,63.0,437.433
1784842939959,2026-07-23T21:42:19.959599+00:00,2.3,47.7,61.0,439.728
1784842940959,2026-07-23T21:42:20.959645+00:00,2.25,48.1,62.0,441.98
1784842941959,2026-07-23T21:42:21.959720+00:00,2.29,50.8,62.0,444.267
1784842942962,2026-07-23T21:42:22.962644+00:00,2.29,47.0,63.0,446.568
1784842943962,2026-07-23T21:42:23.962802+00:00,2.3,48.7,62.0,448.872
1784842944962,2026-07-23T21:42:24.962944+00:00,2.32,50.0,62.0,451.188
1784842945963,2026-07-23T21:42:25.963052+00:00,2.26,50.9,62.0,453.446
1784842946964,2026-07-23T21:42:26.964642+00:00,2.23,47.9,63.0,455.682
1784842947964,2026-07-23T21:42:27.964734+00:00,2.35,43.8,62.0,458.028
1784842948964,2026-07-23T21:42:28.964778+00:00,2.25,48.3,62.0,460.277
1784842949964,2026-07-23T21:42:29.964870+00:00,2.33,47.5,62.0,462.607
1784842950964,2026-07-23T21:42:30.964997+00:00,2.23,50.4,61.0,464.836
1784842951965,2026-07-23T21:42:31.965122+00:00,2.29,49.6,61.0,467.129
1784842952965,2026-07-23T21:42:32.965212+00:00,2.29,48.1,62.0,469.417
1784842953965,2026-07-23T21:42:33.965438+00:00,2.28,46.1,62.0,471.702
1784842954965,2026-07-23T21:42:34.965536+00:00,2.37,47.6,62.0,474.068
1784842955965,2026-07-23T21:42:35.965694+00:00,2.27,48.3,62.0,476.341
1784842956965,2026-07-23T21:42:36.965815+00:00,2.29,47.2,62.0,478.633
1784842957966,2026-07-23T21:42:37.966055+00:00,2.24,48.6,62.0,480.875
1784842958966,2026-07-23T21:42:38.966185+00:00,2.25,49.2,62.0,483.123
1784842959966,2026-07-23T21:42:39.966312+00:00,0.99,5.5,59.0,484.113
1784842960966,2026-07-23T21:42:40.966493+00:00,0.9,0.8,59.0,485.009
1784842961966,2026-07-23T21:42:41.966596+00:00,1.12,4.8,61.0,486.133
1784842962966,2026-07-23T21:42:42.966720+00:00,2.14,34.6,61.0,488.273
1784842963966,2026-07-23T21:42:43.966818+00:00,2.6,49.0,63.0,490.878
1784842964967,2026-07-23T21:42:44.967003+00:00,2.31,49.0,63.0,493.193
1784842965967,2026-07-23T21:42:45.967026+00:00,2.36,48.1,61.0,495.557
1784842966967,2026-07-23T21:42:46.967084+00:00,2.36,48.5,63.0,497.922
1784842967967,2026-07-23T21:42:47.967650+00:00,2.32,45.9,62.0,500.242
1784842968968,2026-07-23T21:42:48.968640+00:00,2.43,47.8,63.0,502.673
1784842969968,2026-07-23T21:42:49.968742+00:00,2.2,49.2,63.0,504.869
1784842970968,2026-07-23T21:42:50.968876+00:00,2.24,48.8,62.0,507.105
1784842971968,2026-07-23T21:42:51.968974+00:00,2.29,49.2,63.0,509.4
1784842972969,2026-07-23T21:42:52.969186+00:00,2.23,46.9,62.0,511.63
1784842973969,2026-07-23T21:42:53.969325+00:00,2.28,48.7,62.0,513.908
1784842974969,2026-07-23T21:42:54.969468+00:00,2.42,47.7,62.0,516.324
1784842975969,2026-07-23T21:42:55.969565+00:00,2.21,46.8,62.0,518.532
1784842976971,2026-07-23T21:42:56.971527+00:00,2.31,47.0,62.0,520.85
1784842977971,2026-07-23T21:42:57.971632+00:00,2.29,49.1,62.0,523.138
1784842978971,2026-07-23T21:42:58.971847+00:00,2.28,50.1,62.0,525.422
1784842979971,2026-07-23T21:42:59.971965+00:00,2.24,48.2,62.0,527.658
1784842980972,2026-07-23T21:43:00.972062+00:00,2.19,49.7,62.0,529.848
1784842981972,2026-07-23T21:43:01.972157+00:00,2.25,48.6,62.0,532.095
