timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784816906304,2026-07-23T14:28:26.304815+00:00,1.53,26.4,56.0,134.536
1784816907304,2026-07-23T14:28:27.304906+00:00,1.67,24.1,56.0,136.205
1784816908305,2026-07-23T14:28:28.305016+00:00,0.92,2.8,52.0,137.121
1784816909305,2026-07-23T14:28:29.305197+00:00,0.85,1.0,52.0,137.97
1784816910305,2026-07-23T14:28:30.305294+00:00,1.17,6.9,56.0,139.135
1784816911305,2026-07-23T14:28:31.305383+00:00,2.16,39.3,55.0,141.295
1784816912305,2026-07-23T14:28:32.305487+00:00,1.96,33.1,56.0,143.259
1784816913305,2026-07-23T14:28:33.305591+00:00,1.65,27.9,56.0,144.912
1784816914305,2026-07-23T14:28:34.305708+00:00,1.63,23.7,54.0,146.539
1784816915305,2026-07-23T14:28:35.305766+00:00,1.61,27.8,54.0,148.149
1784816916305,2026-07-23T14:28:36.305887+00:00,1.79,24.6,53.0,149.942
1784816917306,2026-07-23T14:28:37.306162+00:00,1.7,28.2,53.0,151.642
1784816918306,2026-07-23T14:28:38.306441+00:00,1.59,29.7,53.0,153.237
1784816919306,2026-07-23T14:28:39.306499+00:00,1.68,26.6,53.0,154.913
1784816920306,2026-07-23T14:28:40.306641+00:00,1.65,29.8,53.0,156.559
1784816921306,2026-07-23T14:28:41.306939+00:00,1.67,26.6,53.0,158.227
1784816922307,2026-07-23T14:28:42.307011+00:00,1.74,26.7,53.0,159.963
1784816923307,2026-07-23T14:28:43.307100+00:00,1.77,24.6,63.0,161.734
1784816924307,2026-07-23T14:28:44.307252+00:00,1.51,27.4,55.0,163.239
1784816925307,2026-07-23T14:28:45.307666+00:00,1.77,26.1,53.0,165.006
1784816926307,2026-07-23T14:28:46.307763+00:00,1.94,20.9,53.0,166.942
1784816927307,2026-07-23T14:28:47.307860+00:00,1.94,23.8,56.0,168.879
1784816928308,2026-07-23T14:28:48.308010+00:00,1.68,25.2,56.0,170.562
1784816929308,2026-07-23T14:28:49.308169+00:00,1.65,28.6,53.0,172.21
1784816930308,2026-07-23T14:28:50.308268+00:00,1.73,26.5,53.0,173.937
1784816931308,2026-07-23T14:28:51.308438+00:00,1.77,23.8,55.0,175.708
1784816932308,2026-07-23T14:28:52.308554+00:00,1.64,26.7,54.0,177.351
1784816933308,2026-07-23T14:28:53.308721+00:00,1.76,26.6,54.0,179.112
1784816934308,2026-07-23T14:28:54.308794+00:00,1.9,22.2,56.0,181.008
1784816935309,2026-07-23T14:28:55.309070+00:00,1.77,25.3,54.0,182.783
1784816936309,2026-07-23T14:28:56.309200+00:00,1.72,27.4,54.0,184.505
1784816937309,2026-07-23T14:28:57.309307+00:00,1.6,30.4,56.0,186.102
1784816938309,2026-07-23T14:28:58.309440+00:00,1.71,26.6,56.0,187.815
1784816939309,2026-07-23T14:28:59.309530+00:00,1.69,24.7,56.0,189.5
1784816940309,2026-07-23T14:29:00.309730+00:00,1.79,23.8,56.0,191.291
1784816941309,2026-07-23T14:29:01.309784+00:00,1.72,27.4,55.0,193.01
1784816942310,2026-07-23T14:29:02.310333+00:00,1.7,27.4,54.0,194.713
1784816943310,2026-07-23T14:29:03.310356+00:00,1.78,25.4,54.0,196.49
1784816944310,2026-07-23T14:29:04.310698+00:00,1.71,26.7,54.0,198.204
1784816945310,2026-07-23T14:29:05.310828+00:00,1.79,26.2,54.0,199.994
1784816946310,2026-07-23T14:29:06.310936+00:00,1.82,25.3,56.0,201.813
1784816947311,2026-07-23T14:29:07.311221+00:00,1.75,29.3,55.0,203.56
1784816948311,2026-07-23T14:29:08.311319+00:00,1.83,24.2,54.0,205.389
1784816949311,2026-07-23T14:29:09.311432+00:00,1.74,26.9,54.0,207.133
1784816950311,2026-07-23T14:29:10.311744+00:00,1.74,26.1,54.0,208.874
1784816951312,2026-07-23T14:29:11.312004+00:00,1.7,28.2,54.0,210.571
1784816952312,2026-07-23T14:29:12.312127+00:00,1.86,22.6,55.0,212.427
1784816953312,2026-07-23T14:29:13.312244+00:00,1.9,22.5,55.0,214.325
1784816954312,2026-07-23T14:29:14.312547+00:00,1.77,26.1,54.0,216.092
1784816955312,2026-07-23T14:29:15.312839+00:00,1.8,24.3,55.0,217.894
1784816956312,2026-07-23T14:29:16.312946+00:00,1.86,23.4,54.0,219.754
1784816957313,2026-07-23T14:29:17.313046+00:00,1.84,22.7,54.0,221.594
1784816958313,2026-07-23T14:29:18.313311+00:00,1.61,29.2,56.0,223.207
1784816959313,2026-07-23T14:29:19.313438+00:00,1.74,26.0,57.0,224.944
1784816960313,2026-07-23T14:29:20.313531+00:00,1.69,27.8,57.0,226.636
1784816961313,2026-07-23T14:29:21.313661+00:00,1.91,23.7,56.0,228.55
1784816962313,2026-07-23T14:29:22.313955+00:00,1.87,22.7,56.0,230.42
1784816963314,2026-07-23T14:29:23.314087+00:00,1.81,25.1,54.0,232.233
1784816964314,2026-07-23T14:29:24.314209+00:00,1.68,30.0,54.0,233.91
1784816965314,2026-07-23T14:29:25.314313+00:00,1.69,26.5,58.0,235.596
1784816966314,2026-07-23T14:29:26.314397+00:00,1.67,24.9,58.0,237.265
1784816967314,2026-07-23T14:29:27.314499+00:00,1.76,24.6,56.0,239.026
1784816968314,2026-07-23T14:29:28.314597+00:00,1.83,24.4,56.0,240.86
1784816969314,2026-07-23T14:29:29.314658+00:00,1.84,24.5,56.0,242.697
1784816970314,2026-07-23T14:29:30.314756+00:00,1.76,25.7,56.0,244.453
1784816971314,2026-07-23T14:29:31.314860+00:00,1.71,26.2,56.0,246.166
1784816972314,2026-07-23T14:29:32.314956+00:00,1.74,26.3,56.0,247.906
1784816973315,2026-07-23T14:29:33.315216+00:00,1.65,28.1,55.0,249.56
1784816974315,2026-07-23T14:29:34.315502+00:00,1.87,22.5,55.0,251.428
1784816975315,2026-07-23T14:29:35.315670+00:00,1.69,27.6,55.0,253.115
1784816976315,2026-07-23T14:29:36.315801+00:00,1.78,30.2,55.0,254.895
1784816977316,2026-07-23T14:29:37.316004+00:00,1.71,26.5,54.0,256.602
1784816978316,2026-07-23T14:29:38.316111+00:00,1.59,29.2,54.0,258.189
1784816979316,2026-07-23T14:29:39.316216+00:00,1.62,25.4,57.0,259.811
1784816980316,2026-07-23T14:29:40.316381+00:00,1.69,25.1,56.0,261.504
1784816981316,2026-07-23T14:29:41.316790+00:00,1.67,28.0,56.0,263.176
1784816982316,2026-07-23T14:29:42.316892+00:00,1.91,22.2,56.0,265.086
1784816983317,2026-07-23T14:29:43.317017+00:00,1.64,28.2,56.0,266.729
1784816984317,2026-07-23T14:29:44.317299+00:00,1.8,27.2,56.0,268.524
1784816985317,2026-07-23T14:29:45.317427+00:00,1.74,25.4,57.0,270.264
1784816986317,2026-07-23T14:29:46.317583+00:00,1.91,21.4,57.0,272.171
1784816987317,2026-07-23T14:29:47.317856+00:00,1.78,25.4,56.0,273.951
1784816988318,2026-07-23T14:29:48.318142+00:00,1.73,25.8,56.0,275.685
1784816989318,2026-07-23T14:29:49.318424+00:00,1.84,21.5,55.0,277.521
1784816990318,2026-07-23T14:29:50.318678+00:00,0.95,3.3,55.0,278.473
1784816991318,2026-07-23T14:29:51.318840+00:00,0.87,1.3,54.0,279.339
1784816992318,2026-07-23T14:29:52.318940+00:00,1.06,4.5,54.0,280.403
1784816993320,2026-07-23T14:29:53.320675+00:00,2.15,37.5,60.0,282.559
1784816994320,2026-07-23T14:29:54.320773+00:00,1.98,33.1,60.0,284.54
1784816995321,2026-07-23T14:29:55.321048+00:00,1.7,26.4,55.0,286.242
1784816996321,2026-07-23T14:29:56.321182+00:00,1.64,30.6,56.0,287.881
1784816997321,2026-07-23T14:29:57.321344+00:00,1.88,21.8,56.0,289.766
1784816998321,2026-07-23T14:29:58.321637+00:00,1.66,29.0,56.0,291.424
1784816999321,2026-07-23T14:29:59.321771+00:00,1.56,25.6,56.0,292.986
1784817000321,2026-07-23T14:30:00.321873+00:00,1.72,26.8,56.0,294.706
1784817001321,2026-07-23T14:30:01.321960+00:00,1.87,22.9,56.0,296.575
1784817002322,2026-07-23T14:30:02.322045+00:00,1.85,24.9,56.0,298.425
1784817003322,2026-07-23T14:30:03.322165+00:00,1.81,23.5,55.0,300.238
1784817004322,2026-07-23T14:30:04.322283+00:00,1.67,28.7,55.0,301.905
1784817005322,2026-07-23T14:30:05.322574+00:00,1.73,27.2,55.0,303.631
1784817006322,2026-07-23T14:30:06.322662+00:00,1.72,27.8,55.0,305.353
1784817007322,2026-07-23T14:30:07.322779+00:00,1.68,28.0,58.0,307.035
1784817008322,2026-07-23T14:30:08.322924+00:00,1.57,26.7,58.0,308.604
1784817009323,2026-07-23T14:30:09.323082+00:00,1.57,29.3,56.0,310.17
1784817010323,2026-07-23T14:30:10.323382+00:00,1.61,29.0,55.0,311.782
1784817011323,2026-07-23T14:30:11.323554+00:00,1.81,25.3,55.0,313.594
1784817012323,2026-07-23T14:30:12.323707+00:00,1.85,23.3,58.0,315.448
1784817013323,2026-07-23T14:30:13.323988+00:00,1.86,22.7,57.0,317.306
1784817014324,2026-07-23T14:30:14.324179+00:00,2.06,24.4,57.0,319.363
1784817015324,2026-07-23T14:30:15.324292+00:00,1.81,25.1,57.0,321.172
1784817016324,2026-07-23T14:30:16.324567+00:00,1.98,20.5,58.0,323.149
1784817017324,2026-07-23T14:30:17.324749+00:00,1.91,23.7,58.0,325.064
1784817018324,2026-07-23T14:30:18.324909+00:00,1.79,27.2,56.0,326.857
1784817019325,2026-07-23T14:30:19.325080+00:00,1.85,25.9,56.0,328.703
1784817020325,2026-07-23T14:30:20.325375+00:00,1.8,23.5,58.0,330.506
1784817021325,2026-07-23T14:30:21.325558+00:00,1.93,23.6,58.0,332.437
1784817022325,2026-07-23T14:30:22.325652+00:00,1.69,27.8,57.0,334.126
1784817023325,2026-07-23T14:30:23.325760+00:00,1.75,27.4,57.0,335.874
1784817024327,2026-07-23T14:30:24.327697+00:00,1.64,28.7,58.0,337.514
1784817025327,2026-07-23T14:30:25.327782+00:00,1.65,25.6,58.0,339.162
1784817026327,2026-07-23T14:30:26.327989+00:00,1.63,27.3,58.0,340.791
1784817027328,2026-07-23T14:30:27.328375+00:00,1.8,24.9,58.0,342.592
1784817028328,2026-07-23T14:30:28.328839+00:00,1.74,26.2,58.0,344.332
1784817029328,2026-07-23T14:30:29.328914+00:00,1.83,24.4,56.0,346.162
1784817030329,2026-07-23T14:30:30.329040+00:00,1.73,24.8,56.0,347.891
1784817031329,2026-07-23T14:30:31.329218+00:00,1.67,29.5,56.0,349.563
1784817032329,2026-07-23T14:30:32.329476+00:00,1.77,28.1,58.0,351.329
1784817033329,2026-07-23T14:30:33.329565+00:00,1.82,25.8,58.0,353.145
1784817034329,2026-07-23T14:30:34.329672+00:00,1.79,24.4,64.0,354.939
1784817035329,2026-07-23T14:30:35.329940+00:00,1.88,22.1,58.0,356.824
1784817036330,2026-07-23T14:30:36.330234+00:00,1.98,20.5,58.0,358.801
1784817037330,2026-07-23T14:30:37.330346+00:00,1.76,26.9,58.0,360.557
1784817038331,2026-07-23T14:30:38.331651+00:00,1.61,27.8,58.0,362.165
1784817039332,2026-07-23T14:30:39.332645+00:00,1.7,26.9,57.0,363.864
1784817040332,2026-07-23T14:30:40.332745+00:00,1.75,26.3,57.0,365.61
1784817041332,2026-07-23T14:30:41.332815+00:00,1.83,24.7,58.0,367.442
1784817042332,2026-07-23T14:30:42.332907+00:00,1.68,26.7,58.0,369.126
1784817043333,2026-07-23T14:30:43.333059+00:00,1.87,24.0,56.0,370.992
1784817044333,2026-07-23T14:30:44.333188+00:00,1.82,25.8,56.0,372.811
1784817045333,2026-07-23T14:30:45.333261+00:00,1.81,24.1,57.0,374.621
1784817046333,2026-07-23T14:30:46.333384+00:00,1.93,23.2,57.0,376.549
1784817047333,2026-07-23T14:30:47.333639+00:00,1.61,28.8,56.0,378.162
1784817048333,2026-07-23T14:30:48.333895+00:00,1.65,29.2,56.0,379.81
1784817049334,2026-07-23T14:30:49.334015+00:00,1.74,25.4,56.0,381.552
1784817050334,2026-07-23T14:30:50.334938+00:00,1.72,27.2,56.0,383.273
1784817051335,2026-07-23T14:30:51.335233+00:00,1.71,26.7,58.0,384.983
1784817052335,2026-07-23T14:30:52.335329+00:00,1.62,27.9,58.0,386.599
1784817053335,2026-07-23T14:30:53.335486+00:00,1.58,26.2,58.0,388.177
1784817054335,2026-07-23T14:30:54.335643+00:00,1.63,27.2,58.0,389.807
1784817055335,2026-07-23T14:30:55.335801+00:00,1.82,23.6,58.0,391.63
1784817056335,2026-07-23T14:30:56.335951+00:00,1.85,24.7,56.0,393.48
1784817057336,2026-07-23T14:30:57.336048+00:00,1.77,26.5,56.0,395.247
1784817058336,2026-07-23T14:30:58.336195+00:00,1.69,27.5,57.0,396.942
1784817059336,2026-07-23T14:30:59.336322+00:00,1.81,25.7,56.0,398.753
1784817060336,2026-07-23T14:31:00.336494+00:00,1.65,29.4,56.0,400.406
1784817061336,2026-07-23T14:31:01.336668+00:00,1.84,23.9,57.0,402.251
1784817062336,2026-07-23T14:31:02.336851+00:00,1.73,26.3,56.0,403.986
1784817063337,2026-07-23T14:31:03.337039+00:00,1.79,25.1,56.0,405.778
1784817064337,2026-07-23T14:31:04.337206+00:00,1.8,24.9,58.0,407.577
1784817065337,2026-07-23T14:31:05.337496+00:00,1.95,25.9,58.0,409.53
1784817066337,2026-07-23T14:31:06.337775+00:00,1.71,27.2,58.0,411.238
1784817067337,2026-07-23T14:31:07.337934+00:00,1.72,26.4,58.0,412.96
1784817068338,2026-07-23T14:31:08.338044+00:00,1.8,24.4,58.0,414.76
1784817069338,2026-07-23T14:31:09.338297+00:00,1.75,27.0,58.0,416.515
