timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784802282845,2026-07-23T10:24:42.845119+00:00,10.52,91.0,94.0,270.264
1784802283845,2026-07-23T10:24:43.845300+00:00,10.66,91.8,94.0,280.925
1784802284845,2026-07-23T10:24:44.845378+00:00,10.53,92.3,94.0,291.453
1784802285845,2026-07-23T10:24:45.845488+00:00,10.87,95.2,85.0,302.326
1784802286845,2026-07-23T10:24:46.845575+00:00,10.91,94.8,85.0,313.236
1784802287845,2026-07-23T10:24:47.845634+00:00,10.6,92.2,95.0,323.837
1784802288845,2026-07-23T10:24:48.845728+00:00,10.63,92.0,95.0,334.467
1784802289845,2026-07-23T10:24:49.845811+00:00,10.6,91.8,94.0,345.065
1784802290845,2026-07-23T10:24:50.845880+00:00,10.5,92.5,94.0,355.568
1784802291845,2026-07-23T10:24:51.845977+00:00,10.85,95.2,95.0,366.418
1784802292846,2026-07-23T10:24:52.846134+00:00,8.49,74.0,67.0,374.907
1784802293846,2026-07-23T10:24:53.846272+00:00,0.98,1.3,67.0,375.891
1784802294846,2026-07-23T10:24:54.846355+00:00,9.58,80.0,94.0,385.472
1784802295846,2026-07-23T10:24:55.846454+00:00,10.79,92.5,94.0,396.261
1784802296846,2026-07-23T10:24:56.846531+00:00,10.94,95.2,87.0,407.2
1784802297846,2026-07-23T10:24:57.846613+00:00,10.99,95.0,94.0,418.192
1784802298846,2026-07-23T10:24:58.846667+00:00,10.56,91.2,94.0,428.756
1784802299846,2026-07-23T10:24:59.846771+00:00,10.63,91.5,93.0,439.386
1784802300848,2026-07-23T10:25:00.848642+00:00,10.56,91.7,95.0,449.968
1784802301849,2026-07-23T10:25:01.849042+00:00,10.61,93.8,95.0,460.581
1784802302849,2026-07-23T10:25:02.849121+00:00,10.92,96.0,85.0,471.498
1784802303849,2026-07-23T10:25:03.849217+00:00,10.8,94.5,85.0,482.301
1784802304849,2026-07-23T10:25:04.849269+00:00,10.6,92.2,94.0,492.898
1784802305849,2026-07-23T10:25:05.849352+00:00,10.63,91.8,95.0,503.528
1784802306851,2026-07-23T10:25:06.851653+00:00,10.65,92.2,92.0,514.199
1784802307851,2026-07-23T10:25:07.851727+00:00,10.65,94.0,87.0,524.847
1784802308851,2026-07-23T10:25:08.851837+00:00,10.75,96.0,87.0,535.594
1784802309851,2026-07-23T10:25:09.851940+00:00,10.74,94.5,96.0,546.332
1784802310852,2026-07-23T10:25:10.852026+00:00,10.42,91.8,96.0,556.756
1784802311852,2026-07-23T10:25:11.852076+00:00,10.5,92.2,94.0,567.255
1784802312854,2026-07-23T10:25:12.854637+00:00,10.47,91.3,94.0,577.751
1784802313854,2026-07-23T10:25:13.854719+00:00,10.6,94.3,94.0,588.354
1784802314854,2026-07-23T10:25:14.854775+00:00,10.76,96.0,92.0,599.116
1784802315854,2026-07-23T10:25:15.854842+00:00,10.46,90.7,92.0,609.577
1784802316854,2026-07-23T10:25:16.854933+00:00,10.43,90.2,94.0,620.007
1784802317855,2026-07-23T10:25:17.855021+00:00,10.45,90.7,94.0,630.462
1784802318855,2026-07-23T10:25:18.855106+00:00,10.38,90.7,95.0,640.843
1784802319856,2026-07-23T10:25:19.856634+00:00,10.59,94.5,95.0,651.449
1784802320856,2026-07-23T10:25:20.856729+00:00,10.77,96.0,96.0,662.222
1784802321856,2026-07-23T10:25:21.856814+00:00,10.39,91.0,96.0,672.609
1784802322856,2026-07-23T10:25:22.856906+00:00,10.44,90.5,94.0,683.053
1784802323856,2026-07-23T10:25:23.856992+00:00,10.45,90.2,94.0,693.502
1784802324857,2026-07-23T10:25:24.857076+00:00,10.58,93.7,91.0,704.079
1784802325857,2026-07-23T10:25:25.857187+00:00,10.65,94.7,91.0,714.728
1784802326857,2026-07-23T10:25:26.857266+00:00,10.5,93.0,93.0,725.228
1784802327857,2026-07-23T10:25:27.857349+00:00,10.54,92.7,93.0,735.766
1784802328857,2026-07-23T10:25:28.857441+00:00,10.57,91.2,94.0,746.334
1784802329857,2026-07-23T10:25:29.857533+00:00,10.36,90.0,94.0,756.698
1784802330858,2026-07-23T10:25:30.858632+00:00,10.67,94.5,94.0,767.382
1784802331858,2026-07-23T10:25:31.858727+00:00,10.76,96.5,94.0,778.144
1784802332858,2026-07-23T10:25:32.858820+00:00,10.52,91.8,94.0,788.66
1784802333858,2026-07-23T10:25:33.858865+00:00,10.61,91.7,94.0,799.275
1784802334858,2026-07-23T10:25:34.858941+00:00,10.52,91.2,95.0,809.794
1784802335861,2026-07-23T10:25:35.861642+00:00,10.49,91.7,93.0,820.308
1784802336861,2026-07-23T10:25:36.861777+00:00,10.44,94.5,81.0,830.745
1784802337861,2026-07-23T10:25:37.861861+00:00,10.78,96.2,81.0,841.523
1784802338861,2026-07-23T10:25:38.861949+00:00,10.27,90.5,96.0,851.792
1784802339862,2026-07-23T10:25:39.862039+00:00,10.08,89.7,96.0,861.873
1784802340862,2026-07-23T10:25:40.862131+00:00,10.08,91.0,95.0,871.954
1784802341863,2026-07-23T10:25:41.863060+00:00,10.34,94.3,91.0,882.303
1784802342863,2026-07-23T10:25:42.863153+00:00,10.51,94.3,91.0,892.817
1784802343863,2026-07-23T10:25:43.863242+00:00,10.19,89.2,95.0,903.009
1784802344863,2026-07-23T10:25:44.863331+00:00,10.18,91.3,95.0,913.194
1784802345863,2026-07-23T10:25:45.863621+00:00,10.18,91.5,93.0,923.382
1784802346863,2026-07-23T10:25:46.863684+00:00,10.1,93.8,86.0,933.483
1784802347863,2026-07-23T10:25:47.863765+00:00,10.52,95.7,86.0,944.005
1784802348863,2026-07-23T10:25:48.863855+00:00,10.34,91.7,96.0,954.345
1784802349863,2026-07-23T10:25:49.863956+00:00,10.05,89.8,96.0,964.398
1784802350864,2026-07-23T10:25:50.864045+00:00,10.19,90.5,95.0,974.586
1784802351865,2026-07-23T10:25:51.865640+00:00,10.03,89.3,93.0,984.63
1784802352867,2026-07-23T10:25:52.867640+00:00,10.49,94.3,92.0,995.138
1784802353867,2026-07-23T10:25:53.867723+00:00,10.74,95.5,93.0,1005.883
1784802354867,2026-07-23T10:25:54.867811+00:00,10.11,91.0,93.0,1015.993
1784802355867,2026-07-23T10:25:55.867896+00:00,10.27,91.3,94.0,1026.266
1784802356867,2026-07-23T10:25:56.867978+00:00,10.16,91.2,94.0,1036.422
1784802357870,2026-07-23T10:25:57.870627+00:00,10.35,93.8,90.0,1046.801
1784802358870,2026-07-23T10:25:58.870741+00:00,10.68,95.7,85.0,1057.485
1784802359870,2026-07-23T10:25:59.870805+00:00,10.21,91.7,92.0,1067.694
1784802360870,2026-07-23T10:26:00.870885+00:00,10.2,91.3,92.0,1077.89
1784802361870,2026-07-23T10:26:01.870973+00:00,10.17,90.7,96.0,1088.063
1784802362871,2026-07-23T10:26:02.871060+00:00,10.05,90.5,95.0,1098.111
1784802363871,2026-07-23T10:26:03.871167+00:00,10.51,94.8,95.0,1108.62
1784802364871,2026-07-23T10:26:04.871252+00:00,10.74,95.0,94.0,1119.362
1784802365871,2026-07-23T10:26:05.871347+00:00,10.18,90.7,94.0,1129.542
1784802366871,2026-07-23T10:26:06.871435+00:00,10.15,90.0,94.0,1139.694
1784802367871,2026-07-23T10:26:07.871525+00:00,10.09,90.0,94.0,1149.787
1784802368871,2026-07-23T10:26:08.871628+00:00,10.45,94.0,94.0,1160.239
1784802369871,2026-07-23T10:26:09.871711+00:00,10.77,96.7,94.0,1171.013
1784802370871,2026-07-23T10:26:10.871801+00:00,10.17,91.2,95.0,1181.18
1784802371871,2026-07-23T10:26:11.871849+00:00,10.24,91.0,95.0,1191.42
1784802372871,2026-07-23T10:26:12.871929+00:00,10.23,91.5,95.0,1201.655
1784802373872,2026-07-23T10:26:13.872023+00:00,10.06,90.7,97.0,1211.72
1784802374872,2026-07-23T10:26:14.872199+00:00,7.12,60.9,68.0,1218.838
1784802375872,2026-07-23T10:26:15.872301+00:00,0.99,1.5,68.0,1219.831
1784802376872,2026-07-23T10:26:16.872383+00:00,8.94,73.4,93.0,1228.768
1784802377872,2026-07-23T10:26:17.872435+00:00,11.06,95.5,93.0,1239.825
1784802378872,2026-07-23T10:26:18.872523+00:00,10.84,96.2,93.0,1250.661
1784802379872,2026-07-23T10:26:19.872617+00:00,10.39,91.0,93.0,1261.047
1784802380872,2026-07-23T10:26:20.872677+00:00,10.46,91.0,93.0,1271.509
1784802381872,2026-07-23T10:26:21.872762+00:00,10.43,91.3,94.0,1281.944
1784802382872,2026-07-23T10:26:22.872854+00:00,10.43,91.5,94.0,1292.38
1784802383872,2026-07-23T10:26:23.872952+00:00,10.6,95.5,94.0,1302.977
1784802384873,2026-07-23T10:26:24.873036+00:00,10.8,96.3,94.0,1313.777
1784802385873,2026-07-23T10:26:25.873132+00:00,10.45,92.5,93.0,1324.229
1784802386875,2026-07-23T10:26:26.875635+00:00,10.57,92.3,94.0,1334.823
1784802387875,2026-07-23T10:26:27.875720+00:00,10.45,91.7,94.0,1345.278
1784802388875,2026-07-23T10:26:28.875799+00:00,10.39,93.5,87.0,1355.672
1784802389875,2026-07-23T10:26:29.875892+00:00,10.61,95.3,87.0,1366.278
1784802390875,2026-07-23T10:26:30.875983+00:00,10.7,95.5,87.0,1376.977
1784802391876,2026-07-23T10:26:31.876067+00:00,10.41,92.0,94.0,1387.392
1784802392876,2026-07-23T10:26:32.876152+00:00,10.51,92.0,94.0,1397.9
1784802393876,2026-07-23T10:26:33.876241+00:00,10.45,92.0,95.0,1408.346
1784802394876,2026-07-23T10:26:34.876318+00:00,10.57,94.5,95.0,1418.921
1784802395876,2026-07-23T10:26:35.876375+00:00,10.62,95.0,88.0,1429.543
1784802396876,2026-07-23T10:26:36.876459+00:00,10.42,92.0,88.0,1439.968
1784802397876,2026-07-23T10:26:37.876548+00:00,10.39,90.5,95.0,1450.359
1784802398876,2026-07-23T10:26:38.876634+00:00,10.44,90.5,95.0,1460.8
1784802399876,2026-07-23T10:26:39.876719+00:00,10.45,90.7,96.0,1471.253
1784802400876,2026-07-23T10:26:40.876800+00:00,10.61,94.5,94.0,1481.867
1784802401876,2026-07-23T10:26:41.876835+00:00,10.67,96.0,94.0,1492.536
1784802402876,2026-07-23T10:26:42.876930+00:00,10.35,91.0,94.0,1502.888
1784802403877,2026-07-23T10:26:43.877015+00:00,10.4,91.0,94.0,1513.287
1784802404879,2026-07-23T10:26:44.879642+00:00,10.38,90.7,93.0,1523.692
1784802405879,2026-07-23T10:26:45.879720+00:00,10.46,93.7,93.0,1534.151
1784802406879,2026-07-23T10:26:46.879778+00:00,10.59,95.5,88.0,1544.739
1784802407879,2026-07-23T10:26:47.879873+00:00,10.45,92.3,88.0,1555.193
1784802408879,2026-07-23T10:26:48.879962+00:00,10.59,93.0,95.0,1565.787
1784802409880,2026-07-23T10:26:49.880050+00:00,10.49,92.0,95.0,1576.277
1784802410880,2026-07-23T10:26:50.880156+00:00,10.38,91.2,94.0,1586.662
1784802411880,2026-07-23T10:26:51.880256+00:00,10.58,94.0,95.0,1597.245
1784802412880,2026-07-23T10:26:52.880352+00:00,10.61,96.3,95.0,1607.856
1784802413880,2026-07-23T10:26:53.880434+00:00,10.4,91.2,96.0,1618.259
1784802414880,2026-07-23T10:26:54.880519+00:00,10.32,91.7,96.0,1628.578
1784802415880,2026-07-23T10:26:55.880614+00:00,10.37,92.0,96.0,1638.945
1784802416880,2026-07-23T10:26:56.880701+00:00,10.14,91.7,85.0,1649.085
1784802417880,2026-07-23T10:26:57.880779+00:00,10.58,96.2,85.0,1659.662
1784802418880,2026-07-23T10:26:58.880881+00:00,10.61,95.5,94.0,1670.276
1784802419880,2026-07-23T10:26:59.880972+00:00,10.26,91.7,94.0,1680.539
1784802420881,2026-07-23T10:27:00.881059+00:00,10.3,91.2,96.0,1690.838
1784802421881,2026-07-23T10:27:01.881112+00:00,10.26,91.2,96.0,1701.1
1784802422881,2026-07-23T10:27:02.881189+00:00,10.46,95.0,89.0,1711.563
1784802423881,2026-07-23T10:27:03.881306+00:00,10.65,95.2,89.0,1722.214
1784802424881,2026-07-23T10:27:04.881403+00:00,10.42,91.8,92.0,1732.639
1784802425881,2026-07-23T10:27:05.881488+00:00,10.28,90.0,94.0,1742.916
1784802426881,2026-07-23T10:27:06.881582+00:00,10.34,92.2,94.0,1753.261
1784802427881,2026-07-23T10:27:07.881634+00:00,10.32,92.2,95.0,1763.583
1784802428881,2026-07-23T10:27:08.881724+00:00,10.55,95.5,95.0,1774.133
1784802429881,2026-07-23T10:27:09.881810+00:00,10.56,96.2,92.0,1784.695
1784802430881,2026-07-23T10:27:10.881895+00:00,10.1,90.0,92.0,1794.792
1784802431882,2026-07-23T10:27:11.882634+00:00,10.04,89.2,95.0,1804.842
1784802432882,2026-07-23T10:27:12.882715+00:00,10.2,90.8,95.0,1815.04
1784802433882,2026-07-23T10:27:13.882787+00:00,10.2,92.7,87.0,1825.245
1784802434882,2026-07-23T10:27:14.882833+00:00,10.5,95.3,87.0,1835.745
1784802435882,2026-07-23T10:27:15.882915+00:00,10.21,91.7,92.0,1845.954
1784802436883,2026-07-23T10:27:16.883002+00:00,10.19,90.5,92.0,1856.149
1784802437883,2026-07-23T10:27:17.883087+00:00,10.25,91.7,94.0,1866.402
1784802438883,2026-07-23T10:27:18.883177+00:00,10.22,92.0,94.0,1876.622
1784802439883,2026-07-23T10:27:19.883263+00:00,10.38,94.5,95.0,1886.999
1784802440883,2026-07-23T10:27:20.883376+00:00,10.69,96.0,95.0,1897.685
1784802441883,2026-07-23T10:27:21.883456+00:00,10.18,91.5,96.0,1907.866
1784802442883,2026-07-23T10:27:22.883544+00:00,10.21,91.2,96.0,1918.081
1784802443883,2026-07-23T10:27:23.883634+00:00,10.13,91.3,94.0,1928.214
1784802444883,2026-07-23T10:27:24.883742+00:00,10.15,92.5,94.0,1938.363
1784802445883,2026-07-23T10:27:25.883822+00:00,10.57,95.7,85.0,1948.929
1784802446883,2026-07-23T10:27:26.883921+00:00,10.36,92.0,94.0,1959.289
1784802447884,2026-07-23T10:27:27.884012+00:00,10.19,91.0,94.0,1969.481
1784802448884,2026-07-23T10:27:28.884089+00:00,10.25,90.2,94.0,1979.732
1784802449884,2026-07-23T10:27:29.884177+00:00,10.22,90.5,94.0,1989.95
1784802450884,2026-07-23T10:27:30.884282+00:00,10.38,94.3,95.0,2000.332
1784802451884,2026-07-23T10:27:31.884364+00:00,10.73,96.5,95.0,2011.068
1784802452884,2026-07-23T10:27:32.884457+00:00,10.23,91.3,94.0,2021.296
1784802453884,2026-07-23T10:27:33.884542+00:00,10.15,91.0,94.0,2031.444
1784802454884,2026-07-23T10:27:34.884637+00:00,10.16,91.2,93.0,2041.6
1784802455884,2026-07-23T10:27:35.884719+00:00,10.01,90.7,93.0,2051.61
1784802456884,2026-07-23T10:27:36.884820+00:00,10.58,95.2,94.0,2062.19
1784802457884,2026-07-23T10:27:37.884936+00:00,8.24,73.0,68.0,2070.435
1784802458885,2026-07-23T10:27:38.885020+00:00,6.22,52.3,68.0,2076.654
1784802459885,2026-07-23T10:27:39.885111+00:00,11.16,99.8,96.0,2087.82
1784802460885,2026-07-23T10:27:40.885199+00:00,10.37,91.0,96.0,2098.192
1784802461885,2026-07-23T10:27:41.885286+00:00,10.36,90.5,96.0,2108.548
1784802462885,2026-07-23T10:27:42.885377+00:00,10.33,91.2,94.0,2118.884
1784802463885,2026-07-23T10:27:43.885490+00:00,10.43,93.2,94.0,2129.31
1784802464885,2026-07-23T10:27:44.885567+00:00,10.65,96.0,86.0,2139.961
1784802465885,2026-07-23T10:27:45.885639+00:00,10.5,93.3,86.0,2150.458
1784802466885,2026-07-23T10:27:46.885723+00:00,10.43,91.7,95.0,2160.886
1784802467885,2026-07-23T10:27:47.885810+00:00,10.41,92.3,95.0,2171.299
1784802468887,2026-07-23T10:27:48.887639+00:00,10.38,91.7,95.0,2181.698
1784802469887,2026-07-23T10:27:49.887725+00:00,10.39,95.0,92.0,2192.087
1784802470887,2026-07-23T10:27:50.887809+00:00,10.55,96.2,92.0,2202.641
1784802471887,2026-07-23T10:27:51.887896+00:00,10.24,92.0,96.0,2212.883
1784802472887,2026-07-23T10:27:52.887980+00:00,10.38,92.2,96.0,2223.266
1784802473888,2026-07-23T10:27:53.888530+00:00,10.33,92.3,94.0,2233.603
1784802474888,2026-07-23T10:27:54.888627+00:00,10.31,91.7,94.0,2243.919
1784802475888,2026-07-23T10:27:55.888718+00:00,10.42,94.8,91.0,2254.344
1784802476888,2026-07-23T10:27:56.888804+00:00,10.78,97.0,91.0,2265.122
1784802477888,2026-07-23T10:27:57.888894+00:00,10.33,91.3,94.0,2275.457
1784802478888,2026-07-23T10:27:58.888984+00:00,10.31,90.5,94.0,2285.766
1784802479889,2026-07-23T10:27:59.889071+00:00,10.21,89.2,95.0,2295.977
1784802480889,2026-07-23T10:28:00.889149+00:00,10.55,94.2,95.0,2306.523
1784802481889,2026-07-23T10:28:01.889243+00:00,10.67,96.2,91.0,2317.198
1784802482889,2026-07-23T10:28:02.889329+00:00,10.34,91.0,91.0,2327.538
1784802483889,2026-07-23T10:28:03.889418+00:00,10.34,90.5,94.0,2337.882
1784802484889,2026-07-23T10:28:04.889508+00:00,10.36,90.7,96.0,2348.239
1784802485889,2026-07-23T10:28:05.889610+00:00,10.26,90.7,96.0,2358.501
1784802486889,2026-07-23T10:28:06.889692+00:00,10.64,94.3,86.0,2369.142
1784802487889,2026-07-23T10:28:07.889778+00:00,10.84,96.2,86.0,2379.984
1784802488889,2026-07-23T10:28:08.889864+00:00,10.3,90.5,96.0,2390.284
1784802489889,2026-07-23T10:28:09.889955+00:00,10.45,91.0,96.0,2400.738
1784802490890,2026-07-23T10:28:10.890045+00:00,10.48,92.7,94.0,2411.215
1784802491890,2026-07-23T10:28:11.890122+00:00,10.47,94.5,94.0,2421.682
1784802492890,2026-07-23T10:28:12.890211+00:00,10.62,96.0,89.0,2432.305
1784802493890,2026-07-23T10:28:13.890345+00:00,10.4,92.3,89.0,2442.704
1784802494890,2026-07-23T10:28:14.890437+00:00,10.41,89.5,89.0,2453.116
1784802495890,2026-07-23T10:28:15.890522+00:00,10.4,91.2,95.0,2463.521
1784802496890,2026-07-23T10:28:16.890624+00:00,10.25,91.5,95.0,2473.777
1784802497890,2026-07-23T10:28:17.890715+00:00,10.38,95.0,91.0,2484.155
1784802498890,2026-07-23T10:28:18.890992+00:00,9.7,88.0,72.0,2493.855
