timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785012647843,2026-07-25T20:50:47.843533+00:00,10.33,87.9,92.0,778.246
1785012648843,2026-07-25T20:50:48.843641+00:00,9.99,85.7,92.0,788.234
1785012649843,2026-07-25T20:50:49.843729+00:00,10.26,86.3,92.0,798.495
1785012650843,2026-07-25T20:50:50.843900+00:00,5.87,46.4,63.0,804.371
1785012651843,2026-07-25T20:50:51.843985+00:00,7.88,67.6,63.0,812.25
1785012652844,2026-07-25T20:50:52.844498+00:00,10.18,88.3,95.0,822.439
1785012653844,2026-07-25T20:50:53.844593+00:00,10.08,86.0,95.0,832.522
1785012654844,2026-07-25T20:50:54.844632+00:00,10.31,88.0,87.0,842.835
1785012655844,2026-07-25T20:50:55.844716+00:00,10.11,85.7,87.0,852.945
1785012656844,2026-07-25T20:50:56.844802+00:00,10.03,85.5,87.0,862.972
1785012657845,2026-07-25T20:50:57.845630+00:00,10.43,88.5,89.0,873.41
1785012658845,2026-07-25T20:50:58.845717+00:00,10.06,85.5,89.0,883.47
1785012659845,2026-07-25T20:50:59.845828+00:00,10.25,87.2,85.0,893.716
1785012660845,2026-07-25T20:51:00.845934+00:00,10.18,85.8,86.0,903.9
1785012661846,2026-07-25T20:51:01.846027+00:00,10.08,86.0,86.0,913.982
1785012662846,2026-07-25T20:51:02.846132+00:00,10.44,88.3,89.0,924.421
1785012663846,2026-07-25T20:51:03.846210+00:00,10.18,86.2,89.0,934.602
1785012664846,2026-07-25T20:51:04.846291+00:00,10.34,88.0,87.0,944.947
1785012665846,2026-07-25T20:51:05.846376+00:00,10.21,86.0,85.0,955.156
1785012666846,2026-07-25T20:51:06.846458+00:00,10.32,87.8,85.0,965.477
1785012667846,2026-07-25T20:51:07.846546+00:00,10.2,86.0,90.0,975.673
1785012668846,2026-07-25T20:51:08.846634+00:00,10.08,86.0,89.0,985.751
1785012669846,2026-07-25T20:51:09.846706+00:00,10.23,87.4,89.0,995.982
1785012670846,2026-07-25T20:51:10.846787+00:00,10.1,85.5,91.0,1006.082
1785012671846,2026-07-25T20:51:11.846877+00:00,10.26,87.3,94.0,1016.344
1785012672846,2026-07-25T20:51:12.846954+00:00,10.27,87.0,94.0,1026.612
1785012673848,2026-07-25T20:51:13.848753+00:00,10.05,85.0,89.0,1036.681
1785012674848,2026-07-25T20:51:14.848840+00:00,10.32,87.5,92.0,1046.998
1785012675850,2026-07-25T20:51:15.850632+00:00,10.22,86.0,86.0,1057.236
1785012676850,2026-07-25T20:51:16.850722+00:00,10.16,86.0,95.0,1067.396
1785012677850,2026-07-25T20:51:17.850766+00:00,10.24,87.3,95.0,1077.635
1785012678850,2026-07-25T20:51:18.850845+00:00,10.11,86.0,91.0,1087.744
1785012679850,2026-07-25T20:51:19.850959+00:00,10.4,88.2,91.0,1098.142
1785012680851,2026-07-25T20:51:20.851035+00:00,10.18,86.7,85.0,1108.318
1785012681851,2026-07-25T20:51:21.851119+00:00,10.35,88.1,85.0,1118.665
1785012682851,2026-07-25T20:51:22.851215+00:00,10.28,87.2,92.0,1128.95
1785012683853,2026-07-25T20:51:23.853638+00:00,10.13,86.8,96.0,1139.102
1785012684853,2026-07-25T20:51:24.853721+00:00,10.25,88.0,96.0,1149.356
1785012685853,2026-07-25T20:51:25.853796+00:00,10.03,86.2,87.0,1159.383
1785012686853,2026-07-25T20:51:26.853886+00:00,10.33,87.5,91.0,1169.714
1785012687856,2026-07-25T20:51:27.856630+00:00,10.27,86.8,91.0,1180.008
1785012688857,2026-07-25T20:51:28.857635+00:00,10.25,87.2,92.0,1190.272
1785012689857,2026-07-25T20:51:29.857717+00:00,10.31,87.5,92.0,1200.585
1785012690857,2026-07-25T20:51:30.857788+00:00,10.06,86.0,88.0,1210.642
1785012691858,2026-07-25T20:51:31.858697+00:00,10.38,88.2,91.0,1221.034
1785012692858,2026-07-25T20:51:32.858775+00:00,10.06,85.8,91.0,1231.091
1785012693858,2026-07-25T20:51:33.858865+00:00,10.2,86.5,95.0,1241.29
1785012694858,2026-07-25T20:51:34.858945+00:00,10.11,85.5,95.0,1251.401
1785012695859,2026-07-25T20:51:35.859031+00:00,9.95,84.2,90.0,1261.354
1785012696859,2026-07-25T20:51:36.859115+00:00,10.37,87.2,90.0,1271.722
1785012697859,2026-07-25T20:51:37.859199+00:00,9.95,84.5,89.0,1281.671
1785012698859,2026-07-25T20:51:38.859285+00:00,10.08,85.2,89.0,1291.751
1785012699859,2026-07-25T20:51:39.859373+00:00,10.14,85.7,94.0,1301.894
1785012700860,2026-07-25T20:51:40.860634+00:00,10.05,85.0,91.0,1311.955
1785012701860,2026-07-25T20:51:41.860716+00:00,10.09,86.8,91.0,1322.05
1785012702860,2026-07-25T20:51:42.860797+00:00,10.11,84.8,89.0,1332.163
1785012703860,2026-07-25T20:51:43.860878+00:00,9.98,85.2,89.0,1342.141
1785012704860,2026-07-25T20:51:44.860961+00:00,10.33,87.0,95.0,1352.473
1785012705861,2026-07-25T20:51:45.861037+00:00,10.03,84.3,95.0,1362.503
1785012706861,2026-07-25T20:51:46.861132+00:00,10.08,84.7,92.0,1372.581
1785012707861,2026-07-25T20:51:47.861218+00:00,10.25,86.5,92.0,1382.827
1785012708861,2026-07-25T20:51:48.861296+00:00,9.99,85.0,87.0,1392.813
1785012709861,2026-07-25T20:51:49.861977+00:00,10.17,84.8,91.0,1402.986
1785012710862,2026-07-25T20:51:50.862051+00:00,10.06,84.2,91.0,1413.05
1785012711862,2026-07-25T20:51:51.862161+00:00,9.89,84.0,86.0,1422.939
1785012712862,2026-07-25T20:51:52.862270+00:00,10.28,86.0,86.0,1433.219
1785012713862,2026-07-25T20:51:53.862356+00:00,10.13,84.3,91.0,1443.347
1785012714862,2026-07-25T20:51:54.862456+00:00,10.06,85.2,91.0,1453.412
1785012715862,2026-07-25T20:51:55.862539+00:00,10.09,85.2,95.0,1463.503
1785012716862,2026-07-25T20:51:56.862633+00:00,10.04,85.0,95.0,1473.544
1785012717862,2026-07-25T20:51:57.862961+00:00,10.31,87.5,94.0,1483.858
1785012718863,2026-07-25T20:51:58.863041+00:00,10.14,86.5,94.0,1494.0
1785012719863,2026-07-25T20:51:59.863129+00:00,10.16,86.5,91.0,1504.159
1785012720863,2026-07-25T20:52:00.863239+00:00,10.34,88.2,91.0,1514.499
1785012721863,2026-07-25T20:52:01.863323+00:00,10.2,86.3,89.0,1524.703
1785012722863,2026-07-25T20:52:02.863405+00:00,10.3,87.7,89.0,1535.0
1785012723863,2026-07-25T20:52:03.863485+00:00,10.1,86.0,89.0,1545.098
1785012724863,2026-07-25T20:52:04.863564+00:00,10.32,87.7,89.0,1555.42
1785012725863,2026-07-25T20:52:05.863638+00:00,10.29,86.7,89.0,1565.708
1785012726865,2026-07-25T20:52:06.865644+00:00,10.22,86.0,93.0,1575.944
1785012727865,2026-07-25T20:52:07.865723+00:00,10.36,88.2,93.0,1586.307
1785012728865,2026-07-25T20:52:08.865803+00:00,10.12,86.2,92.0,1596.426
1785012729865,2026-07-25T20:52:09.865894+00:00,10.4,88.5,92.0,1606.83
1785012730865,2026-07-25T20:52:10.865973+00:00,10.12,85.7,88.0,1616.948
1785012731866,2026-07-25T20:52:11.866101+00:00,9.05,75.5,68.0,1626.0
1785012732866,2026-07-25T20:52:12.866274+00:00,0.98,1.3,68.0,1626.98
1785012733866,2026-07-25T20:52:13.866346+00:00,5.34,42.5,87.0,1632.326
1785012734866,2026-07-25T20:52:14.866430+00:00,9.95,83.8,87.0,1642.279
1785012735866,2026-07-25T20:52:15.866539+00:00,10.16,85.7,87.0,1652.444
1785012736866,2026-07-25T20:52:16.866629+00:00,10.08,85.0,87.0,1662.53
1785012737866,2026-07-25T20:52:17.866717+00:00,9.95,84.3,96.0,1672.478
1785012738866,2026-07-25T20:52:18.866797+00:00,10.29,86.7,96.0,1682.772
1785012739866,2026-07-25T20:52:19.866884+00:00,10.07,84.2,91.0,1692.841
1785012740866,2026-07-25T20:52:20.866963+00:00,10.23,86.5,91.0,1703.07
1785012741867,2026-07-25T20:52:21.867041+00:00,10.13,85.2,87.0,1713.196
1785012742869,2026-07-25T20:52:22.869638+00:00,10.0,84.3,91.0,1723.221
1785012743869,2026-07-25T20:52:23.869723+00:00,10.34,87.0,91.0,1733.566
1785012744869,2026-07-25T20:52:24.869833+00:00,9.98,84.8,89.0,1743.552
1785012745869,2026-07-25T20:52:25.869924+00:00,10.21,86.2,89.0,1753.766
1785012746870,2026-07-25T20:52:26.870010+00:00,10.09,85.6,91.0,1763.86
1785012747870,2026-07-25T20:52:27.870123+00:00,9.93,84.9,91.0,1773.787
1785012748870,2026-07-25T20:52:28.870208+00:00,10.25,86.7,89.0,1784.041
1785012749870,2026-07-25T20:52:29.870299+00:00,10.08,84.5,89.0,1794.12
1785012750870,2026-07-25T20:52:30.870390+00:00,10.12,86.0,94.0,1804.238
1785012751870,2026-07-25T20:52:31.870462+00:00,10.09,86.2,94.0,1814.324
1785012752870,2026-07-25T20:52:32.870635+00:00,9.89,83.5,86.0,1824.221
1785012753870,2026-07-25T20:52:33.870719+00:00,10.2,87.0,86.0,1834.424
1785012754870,2026-07-25T20:52:34.870800+00:00,10.01,84.0,90.0,1844.438
1785012755870,2026-07-25T20:52:35.870889+00:00,9.93,84.3,90.0,1854.364
1785012756870,2026-07-25T20:52:36.870976+00:00,10.22,86.7,94.0,1864.587
1785012757871,2026-07-25T20:52:37.871058+00:00,10.03,84.3,94.0,1874.622
1785012758871,2026-07-25T20:52:38.871159+00:00,10.02,84.8,94.0,1884.64
1785012759871,2026-07-25T20:52:39.871238+00:00,10.05,85.0,94.0,1894.689
1785012760871,2026-07-25T20:52:40.871324+00:00,10.02,84.7,90.0,1904.713
1785012761871,2026-07-25T20:52:41.871434+00:00,10.19,87.3,90.0,1914.904
1785012762871,2026-07-25T20:52:42.871512+00:00,10.09,85.2,88.0,1924.996
1785012763871,2026-07-25T20:52:43.871625+00:00,10.11,85.8,91.0,1935.105
1785012764871,2026-07-25T20:52:44.871716+00:00,10.27,87.5,91.0,1945.372
1785012765871,2026-07-25T20:52:45.871787+00:00,9.91,85.4,86.0,1955.284
1785012766871,2026-07-25T20:52:46.871866+00:00,10.23,88.3,86.0,1965.512
1785012767871,2026-07-25T20:52:47.871945+00:00,10.07,86.0,88.0,1975.587
1785012768873,2026-07-25T20:52:48.873639+00:00,10.04,86.2,96.0,1985.648
1785012769873,2026-07-25T20:52:49.873721+00:00,10.17,87.5,96.0,1995.818
1785012770873,2026-07-25T20:52:50.873800+00:00,10.05,86.5,88.0,2005.867
1785012771873,2026-07-25T20:52:51.873900+00:00,10.07,87.0,87.0,2015.936
1785012772876,2026-07-25T20:52:52.876638+00:00,10.11,86.8,88.0,2026.074
1785012773876,2026-07-25T20:52:53.876677+00:00,9.91,86.0,88.0,2035.985
1785012774876,2026-07-25T20:52:54.876776+00:00,10.24,88.2,88.0,2046.222
1785012775876,2026-07-25T20:52:55.876864+00:00,10.05,86.7,85.0,2056.275
1785012776876,2026-07-25T20:52:56.876913+00:00,10.05,86.3,88.0,2066.321
1785012777876,2026-07-25T20:52:57.876991+00:00,10.09,86.7,88.0,2076.408
1785012778879,2026-07-25T20:52:58.879636+00:00,9.95,85.3,89.0,2086.383
1785012779879,2026-07-25T20:52:59.879729+00:00,10.21,88.7,89.0,2096.589
1785012780879,2026-07-25T20:53:00.879778+00:00,9.96,85.8,84.0,2106.55
1785012781880,2026-07-25T20:53:01.880097+00:00,9.98,85.7,84.0,2116.536
1785012782880,2026-07-25T20:53:02.880181+00:00,10.24,87.5,92.0,2126.773
1785012783880,2026-07-25T20:53:03.880267+00:00,9.92,87.0,88.0,2136.695
1785012784880,2026-07-25T20:53:04.880322+00:00,10.16,88.5,88.0,2146.851
1785012785880,2026-07-25T20:53:05.880419+00:00,10.15,86.5,94.0,2157.002
1785012786880,2026-07-25T20:53:06.880506+00:00,9.95,86.3,94.0,2166.956
1785012787880,2026-07-25T20:53:07.880587+00:00,10.32,88.5,94.0,2177.278
1785012788880,2026-07-25T20:53:08.880643+00:00,9.92,85.0,84.0,2187.204
1785012789880,2026-07-25T20:53:09.880728+00:00,10.11,87.5,84.0,2197.316
1785012790880,2026-07-25T20:53:10.880816+00:00,10.16,87.0,94.0,2207.478
1785012791880,2026-07-25T20:53:11.880906+00:00,9.93,85.5,94.0,2217.405
1785012792880,2026-07-25T20:53:12.880984+00:00,10.09,86.2,88.0,2227.5
1785012793881,2026-07-25T20:53:13.881066+00:00,9.98,85.2,88.0,2237.481
1785012794881,2026-07-25T20:53:14.881154+00:00,10.03,85.8,92.0,2247.515
1785012795881,2026-07-25T20:53:15.881239+00:00,10.12,86.0,92.0,2257.637
1785012796881,2026-07-25T20:53:16.881310+00:00,9.95,86.0,85.0,2267.59
1785012797881,2026-07-25T20:53:17.881394+00:00,10.28,87.7,85.0,2277.872
1785012798881,2026-07-25T20:53:18.881474+00:00,10.03,85.8,94.0,2287.903
1785012799884,2026-07-25T20:53:19.884178+00:00,10.06,86.5,96.0,2297.994
1785012800884,2026-07-25T20:53:20.884277+00:00,10.17,87.2,96.0,2308.16
1785012801884,2026-07-25T20:53:21.884374+00:00,10.04,87.0,87.0,2318.2
1785012802886,2026-07-25T20:53:22.886168+00:00,10.18,88.5,89.0,2328.398
1785012803886,2026-07-25T20:53:23.886247+00:00,10.06,86.2,89.0,2338.46
1785012804886,2026-07-25T20:53:24.886342+00:00,10.14,86.3,96.0,2348.605
1785012805886,2026-07-25T20:53:25.886420+00:00,10.22,87.4,96.0,2358.829
1785012806886,2026-07-25T20:53:26.886500+00:00,10.1,86.7,86.0,2368.934
1785012807886,2026-07-25T20:53:27.886591+00:00,10.24,87.0,86.0,2379.179
1785012808886,2026-07-25T20:53:28.886695+00:00,10.08,86.1,86.0,2389.259
1785012809886,2026-07-25T20:53:29.886780+00:00,10.13,86.4,91.0,2399.386
1785012810886,2026-07-25T20:53:30.886863+00:00,10.22,88.0,91.0,2409.608
