timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784838606689,2026-07-23T20:30:06.689667+00:00,3.22,51.3,59.0,44.452
1784838607690,2026-07-23T20:30:07.690689+00:00,4.13,76.8,59.0,48.584
1784838608690,2026-07-23T20:30:08.690782+00:00,1.93,45.3,55.0,50.514
1784838609690,2026-07-23T20:30:09.690885+00:00,1.84,43.0,55.0,52.356
1784838610690,2026-07-23T20:30:10.690994+00:00,1.8,41.1,56.0,54.156
1784838611691,2026-07-23T20:30:11.691110+00:00,1.92,43.9,56.0,56.077
1784838612691,2026-07-23T20:30:12.691221+00:00,1.82,41.9,54.0,57.896
1784838613691,2026-07-23T20:30:13.691397+00:00,1.79,41.1,55.0,59.688
1784838614691,2026-07-23T20:30:14.691612+00:00,1.76,41.4,55.0,61.448
1784838615691,2026-07-23T20:30:15.691690+00:00,1.8,43.3,55.0,63.251
1784838616691,2026-07-23T20:30:16.691808+00:00,1.81,41.8,53.0,65.058
1784838617691,2026-07-23T20:30:17.691895+00:00,1.74,38.6,53.0,66.793
1784838618692,2026-07-23T20:30:18.692041+00:00,1.82,43.5,53.0,68.612
1784838619692,2026-07-23T20:30:19.692179+00:00,1.77,39.9,54.0,70.383
1784838620692,2026-07-23T20:30:20.692322+00:00,1.75,39.0,54.0,72.136
1784838621692,2026-07-23T20:30:21.692433+00:00,1.8,42.1,55.0,73.937
1784838622692,2026-07-23T20:30:22.692595+00:00,1.82,43.0,55.0,75.755
1784838623692,2026-07-23T20:30:23.692778+00:00,1.83,41.4,53.0,77.587
1784838624694,2026-07-23T20:30:24.694658+00:00,1.8,40.3,53.0,79.389
1784838625694,2026-07-23T20:30:25.694736+00:00,1.85,42.4,56.0,81.244
1784838626694,2026-07-23T20:30:26.694823+00:00,1.82,39.4,56.0,83.063
1784838627694,2026-07-23T20:30:27.694920+00:00,1.82,42.3,53.0,84.88
1784838628695,2026-07-23T20:30:28.695032+00:00,1.76,40.6,56.0,86.644
1784838629695,2026-07-23T20:30:29.695202+00:00,1.79,42.0,56.0,88.437
1784838630695,2026-07-23T20:30:30.695329+00:00,1.72,39.0,53.0,90.159
1784838631696,2026-07-23T20:30:31.696687+00:00,1.77,40.7,56.0,91.936
1784838632696,2026-07-23T20:30:32.696776+00:00,1.77,41.1,56.0,93.706
1784838633696,2026-07-23T20:30:33.696910+00:00,1.75,39.4,54.0,95.458
1784838634697,2026-07-23T20:30:34.697072+00:00,1.79,37.9,54.0,97.246
1784838635698,2026-07-23T20:30:35.698281+00:00,1.81,40.8,57.0,99.063
1784838636698,2026-07-23T20:30:36.698423+00:00,1.84,41.4,57.0,100.899
1784838637698,2026-07-23T20:30:37.698580+00:00,1.76,41.1,55.0,102.658
1784838638698,2026-07-23T20:30:38.698694+00:00,1.79,41.8,56.0,104.446
1784838639698,2026-07-23T20:30:39.698815+00:00,1.78,40.6,56.0,106.225
1784838640698,2026-07-23T20:30:40.698923+00:00,1.8,42.5,56.0,108.023
1784838641699,2026-07-23T20:30:41.699093+00:00,1.76,41.7,55.0,109.788
1784838642699,2026-07-23T20:30:42.699257+00:00,1.74,39.4,55.0,111.529
1784838643699,2026-07-23T20:30:43.699355+00:00,1.87,41.7,56.0,113.4
1784838644699,2026-07-23T20:30:44.699456+00:00,1.76,41.8,56.0,115.156
1784838645699,2026-07-23T20:30:45.699621+00:00,1.72,40.0,55.0,116.879
1784838646699,2026-07-23T20:30:46.699658+00:00,1.73,39.0,55.0,118.612
1784838647699,2026-07-23T20:30:47.699794+00:00,1.76,42.0,56.0,120.372
1784838648700,2026-07-23T20:30:48.700094+00:00,1.75,40.7,56.0,122.12
1784838649700,2026-07-23T20:30:49.700219+00:00,1.79,39.5,55.0,123.914
1784838650701,2026-07-23T20:30:50.701660+00:00,1.76,40.2,58.0,125.677
1784838651701,2026-07-23T20:30:51.701806+00:00,1.73,40.4,58.0,127.412
1784838652701,2026-07-23T20:30:52.701926+00:00,1.78,39.7,56.0,129.197
1784838653702,2026-07-23T20:30:53.702036+00:00,1.8,40.3,56.0,131.0
1784838654702,2026-07-23T20:30:54.702654+00:00,1.78,40.1,56.0,132.786
1784838655703,2026-07-23T20:30:55.703495+00:00,1.79,40.8,56.0,134.58
1784838656703,2026-07-23T20:30:56.703658+00:00,1.72,40.3,56.0,136.304
1784838657703,2026-07-23T20:30:57.703780+00:00,1.72,40.8,56.0,138.028
1784838658703,2026-07-23T20:30:58.703872+00:00,1.8,41.6,56.0,139.828
1784838659704,2026-07-23T20:30:59.704009+00:00,1.83,43.3,56.0,141.659
1784838660704,2026-07-23T20:31:00.704263+00:00,1.78,41.5,56.0,143.444
1784838661704,2026-07-23T20:31:01.704412+00:00,1.77,40.8,56.0,145.212
1784838662704,2026-07-23T20:31:02.704535+00:00,1.71,39.2,56.0,146.921
1784838663706,2026-07-23T20:31:03.706659+00:00,1.73,39.8,57.0,148.655
1784838664706,2026-07-23T20:31:04.706763+00:00,1.77,42.0,57.0,150.424
1784838665706,2026-07-23T20:31:05.706869+00:00,1.8,39.6,56.0,152.223
1784838666706,2026-07-23T20:31:06.706991+00:00,1.83,40.2,57.0,154.049
1784838667707,2026-07-23T20:31:07.707104+00:00,1.87,42.9,57.0,155.92
1784838668707,2026-07-23T20:31:08.707213+00:00,1.77,40.3,56.0,157.687
1784838669707,2026-07-23T20:31:09.707315+00:00,1.83,40.9,56.0,159.512
1784838670707,2026-07-23T20:31:10.707428+00:00,1.86,41.7,56.0,161.371
1784838671707,2026-07-23T20:31:11.707535+00:00,1.79,41.1,56.0,163.162
1784838672707,2026-07-23T20:31:12.707712+00:00,1.79,39.3,56.0,164.956
1784838673707,2026-07-23T20:31:13.707834+00:00,1.98,44.7,56.0,166.939
1784838674707,2026-07-23T20:31:14.707919+00:00,1.78,42.2,56.0,168.715
1784838675708,2026-07-23T20:31:15.708038+00:00,1.73,40.4,57.0,170.443
1784838676708,2026-07-23T20:31:16.708150+00:00,1.79,41.4,56.0,172.238
1784838677708,2026-07-23T20:31:17.708305+00:00,1.79,41.6,56.0,174.027
1784838678708,2026-07-23T20:31:18.708449+00:00,1.87,44.3,58.0,175.894
1784838679708,2026-07-23T20:31:19.708554+00:00,1.81,41.8,56.0,177.709
1784838680709,2026-07-23T20:31:20.709671+00:00,1.83,42.7,58.0,179.543
1784838681709,2026-07-23T20:31:21.709822+00:00,1.77,41.9,58.0,181.316
1784838682709,2026-07-23T20:31:22.709948+00:00,1.74,40.9,56.0,183.052
1784838683710,2026-07-23T20:31:23.710060+00:00,1.77,40.7,56.0,184.82
1784838684710,2026-07-23T20:31:24.710221+00:00,1.84,41.5,58.0,186.662
1784838685710,2026-07-23T20:31:25.710330+00:00,1.39,24.9,58.0,188.056
1784838686710,2026-07-23T20:31:26.710507+00:00,0.86,1.0,54.0,188.912
1784838687710,2026-07-23T20:31:27.710593+00:00,0.85,0.5,54.0,189.766
1784838688710,2026-07-23T20:31:28.710665+00:00,2.56,45.5,61.0,192.331
1784838689710,2026-07-23T20:31:29.710815+00:00,4.05,76.9,61.0,196.383
1784838690710,2026-07-23T20:31:30.710919+00:00,2.4,49.2,56.0,198.781
1784838691711,2026-07-23T20:31:31.711024+00:00,1.79,42.5,56.0,200.573
1784838692711,2026-07-23T20:31:32.711380+00:00,1.74,34.8,54.0,202.318
1784838693711,2026-07-23T20:31:33.711546+00:00,1.77,39.9,54.0,204.093
1784838694711,2026-07-23T20:31:34.711670+00:00,1.77,31.3,58.0,205.865
1784838695711,2026-07-23T20:31:35.711810+00:00,1.93,43.7,58.0,207.796
1784838696711,2026-07-23T20:31:36.711975+00:00,1.75,41.0,56.0,209.548
1784838697712,2026-07-23T20:31:37.712072+00:00,1.79,40.3,58.0,211.337
1784838698712,2026-07-23T20:31:38.712187+00:00,1.87,42.8,58.0,213.204
1784838699712,2026-07-23T20:31:39.712298+00:00,1.79,40.4,56.0,214.994
1784838700712,2026-07-23T20:31:40.712420+00:00,1.79,40.4,56.0,216.789
1784838701712,2026-07-23T20:31:41.712596+00:00,1.77,40.8,58.0,218.555
1784838702712,2026-07-23T20:31:42.712697+00:00,1.82,43.3,58.0,220.377
1784838703712,2026-07-23T20:31:43.712816+00:00,1.82,42.2,56.0,222.2
1784838704712,2026-07-23T20:31:44.712935+00:00,1.8,41.3,57.0,223.999
1784838705713,2026-07-23T20:31:45.713080+00:00,1.82,42.6,57.0,225.822
1784838706713,2026-07-23T20:31:46.713248+00:00,1.8,42.4,57.0,227.627
1784838707713,2026-07-23T20:31:47.713365+00:00,1.8,41.4,57.0,229.427
1784838708713,2026-07-23T20:31:48.713468+00:00,1.77,40.7,57.0,231.198
1784838709713,2026-07-23T20:31:49.713553+00:00,1.81,43.1,57.0,233.005
1784838710713,2026-07-23T20:31:50.713684+00:00,1.76,40.8,58.0,234.763
1784838711713,2026-07-23T20:31:51.713809+00:00,1.78,41.0,58.0,236.546
1784838712714,2026-07-23T20:31:52.714744+00:00,1.8,42.0,58.0,238.346
1784838713714,2026-07-23T20:31:53.714876+00:00,1.78,41.1,58.0,240.127
1784838714714,2026-07-23T20:31:54.714980+00:00,1.75,40.8,55.0,241.875
1784838715716,2026-07-23T20:31:55.716662+00:00,1.81,40.7,58.0,243.687
1784838716716,2026-07-23T20:31:56.716771+00:00,1.79,42.1,58.0,245.473
1784838717716,2026-07-23T20:31:57.716866+00:00,1.76,41.2,57.0,247.233
1784838718716,2026-07-23T20:31:58.716976+00:00,1.72,39.3,58.0,248.953
1784838719717,2026-07-23T20:31:59.717193+00:00,1.71,38.9,58.0,250.662
1784838720718,2026-07-23T20:32:00.718646+00:00,1.88,41.9,58.0,252.544
1784838721718,2026-07-23T20:32:01.718741+00:00,1.82,40.5,58.0,254.359
1784838722718,2026-07-23T20:32:02.718871+00:00,1.78,39.1,57.0,256.135
1784838723718,2026-07-23T20:32:03.718972+00:00,1.77,39.8,56.0,257.903
1784838724721,2026-07-23T20:32:04.721660+00:00,1.82,40.8,60.0,259.725
1784838725721,2026-07-23T20:32:05.721747+00:00,1.8,40.7,60.0,261.523
1784838726721,2026-07-23T20:32:06.721925+00:00,1.82,40.1,56.0,263.341
1784838727722,2026-07-23T20:32:07.722047+00:00,1.83,40.5,56.0,265.174
1784838728724,2026-07-23T20:32:08.724633+00:00,1.82,39.9,63.0,266.994
1784838729724,2026-07-23T20:32:09.724751+00:00,1.91,42.1,57.0,268.907
1784838730727,2026-07-23T20:32:10.727656+00:00,1.83,40.7,58.0,270.743
1784838731727,2026-07-23T20:32:11.727774+00:00,1.85,41.4,57.0,272.594
1784838732727,2026-07-23T20:32:12.727899+00:00,1.81,42.3,57.0,274.403
1784838733728,2026-07-23T20:32:13.728008+00:00,1.74,40.3,56.0,276.148
1784838734729,2026-07-23T20:32:14.729675+00:00,1.81,41.8,58.0,277.963
1784838735729,2026-07-23T20:32:15.729777+00:00,1.82,41.5,58.0,279.787
1784838736729,2026-07-23T20:32:16.729944+00:00,1.82,41.9,57.0,281.611
1784838737730,2026-07-23T20:32:17.730103+00:00,1.82,41.3,57.0,283.433
1784838738730,2026-07-23T20:32:18.730219+00:00,1.81,41.5,59.0,285.24
1784838739730,2026-07-23T20:32:19.730313+00:00,1.85,43.0,59.0,287.088
1784838740730,2026-07-23T20:32:20.730472+00:00,1.77,40.2,57.0,288.854
1784838741730,2026-07-23T20:32:21.730576+00:00,1.76,40.9,57.0,290.615
1784838742730,2026-07-23T20:32:22.730659+00:00,1.72,39.6,57.0,292.338
1784838743730,2026-07-23T20:32:23.730770+00:00,1.75,40.5,60.0,294.085
1784838744731,2026-07-23T20:32:24.731068+00:00,1.67,37.1,56.0,295.757
1784838745731,2026-07-23T20:32:25.731187+00:00,1.74,40.7,56.0,297.495
1784838746731,2026-07-23T20:32:26.731326+00:00,1.75,39.9,60.0,299.245
1784838747731,2026-07-23T20:32:27.731479+00:00,1.78,40.7,60.0,301.027
1784838748731,2026-07-23T20:32:28.731668+00:00,1.78,41.1,57.0,302.81
1784838749731,2026-07-23T20:32:29.731773+00:00,1.82,39.8,57.0,304.627
1784838750731,2026-07-23T20:32:30.731904+00:00,1.79,39.5,57.0,306.416
1784838751732,2026-07-23T20:32:31.732046+00:00,1.81,42.9,57.0,308.23
1784838752732,2026-07-23T20:32:32.732167+00:00,1.77,40.5,57.0,310.002
1784838753732,2026-07-23T20:32:33.732283+00:00,1.78,40.9,57.0,311.786
1784838754732,2026-07-23T20:32:34.732388+00:00,1.84,42.3,58.0,313.628
1784838755732,2026-07-23T20:32:35.732478+00:00,1.86,40.4,58.0,315.487
1784838756732,2026-07-23T20:32:36.732671+00:00,1.75,39.6,57.0,317.234
1784838757734,2026-07-23T20:32:37.734655+00:00,1.87,43.4,61.0,319.105
1784838758734,2026-07-23T20:32:38.734740+00:00,1.81,42.8,61.0,320.918
1784838759734,2026-07-23T20:32:39.734849+00:00,1.75,39.2,57.0,322.67
1784838760734,2026-07-23T20:32:40.734949+00:00,1.83,42.0,57.0,324.502
1784838761736,2026-07-23T20:32:41.736657+00:00,1.8,41.7,57.0,326.307
1784838762736,2026-07-23T20:32:42.736738+00:00,1.87,41.9,59.0,328.179
1784838763736,2026-07-23T20:32:43.736851+00:00,1.86,41.0,58.0,330.041
1784838764736,2026-07-23T20:32:44.736965+00:00,1.86,42.3,58.0,331.898
1784838765737,2026-07-23T20:32:45.737093+00:00,1.88,42.1,58.0,333.783
1784838766737,2026-07-23T20:32:46.737209+00:00,1.81,39.7,58.0,335.597
1784838767737,2026-07-23T20:32:47.737367+00:00,1.65,32.9,58.0,337.252
1784838768737,2026-07-23T20:32:48.737537+00:00,0.87,1.0,55.0,338.125
1784838769737,2026-07-23T20:32:49.737723+00:00,0.92,1.3,55.0,339.041
1784838770737,2026-07-23T20:32:50.737814+00:00,1.83,25.0,63.0,340.876
1784838771737,2026-07-23T20:32:51.737906+00:00,4.11,75.3,62.0,344.988
1784838772738,2026-07-23T20:32:52.738030+00:00,3.26,60.3,62.0,348.251
1784838773738,2026-07-23T20:32:53.738148+00:00,1.77,39.5,58.0,350.024
1784838774739,2026-07-23T20:32:54.739663+00:00,1.85,42.6,60.0,351.879
1784838775739,2026-07-23T20:32:55.739819+00:00,1.91,43.7,60.0,353.792
1784838776739,2026-07-23T20:32:56.739918+00:00,1.91,43.5,58.0,355.706
1784838777740,2026-07-23T20:32:57.740019+00:00,1.89,42.5,59.0,357.596
1784838778741,2026-07-23T20:32:58.741648+00:00,1.85,41.8,59.0,359.45
1784838779741,2026-07-23T20:32:59.741756+00:00,1.85,41.6,58.0,361.304
1784838780741,2026-07-23T20:33:00.741911+00:00,1.87,41.1,57.0,363.171
1784838781742,2026-07-23T20:33:01.742179+00:00,1.9,43.4,57.0,365.073
1784838782742,2026-07-23T20:33:02.742260+00:00,1.83,42.8,58.0,366.906
1784838783742,2026-07-23T20:33:03.742385+00:00,1.86,40.6,58.0,368.763
1784838784747,2026-07-23T20:33:04.747665+00:00,1.87,40.5,58.0,370.639
1784838785747,2026-07-23T20:33:05.747861+00:00,1.81,43.0,59.0,372.448
1784838786747,2026-07-23T20:33:06.747961+00:00,1.75,41.4,58.0,374.199
1784838787748,2026-07-23T20:33:07.748123+00:00,1.84,41.4,58.0,376.036
1784838788748,2026-07-23T20:33:08.748967+00:00,1.87,43.8,60.0,377.905
1784838789749,2026-07-23T20:33:09.749072+00:00,1.76,40.8,60.0,379.665
1784838790749,2026-07-23T20:33:10.749192+00:00,1.87,42.0,58.0,381.54
1784838791749,2026-07-23T20:33:11.749323+00:00,1.76,39.8,58.0,383.303
1784838792749,2026-07-23T20:33:12.749415+00:00,1.84,42.6,58.0,385.146
1784838793749,2026-07-23T20:33:13.749618+00:00,1.8,40.9,58.0,386.951
1784838794749,2026-07-23T20:33:14.749730+00:00,1.79,40.8,58.0,388.743
1784838795751,2026-07-23T20:33:15.751788+00:00,1.9,43.4,58.0,390.645
1784838796751,2026-07-23T20:33:16.751968+00:00,1.84,41.2,58.0,392.489
1784838797752,2026-07-23T20:33:17.752119+00:00,1.77,41.2,58.0,394.257
1784838798752,2026-07-23T20:33:18.752207+00:00,1.83,41.9,58.0,396.088
1784838799752,2026-07-23T20:33:19.752317+00:00,1.82,42.4,60.0,397.909
1784838800752,2026-07-23T20:33:20.752404+00:00,1.82,42.0,60.0,399.728
1784838801752,2026-07-23T20:33:21.752574+00:00,1.81,40.3,58.0,401.535
1784838802752,2026-07-23T20:33:22.752660+00:00,1.87,41.1,60.0,403.406
1784838803752,2026-07-23T20:33:23.752779+00:00,1.86,41.4,60.0,405.268
1784838804752,2026-07-23T20:33:24.752925+00:00,1.85,42.3,60.0,407.12
1784838805753,2026-07-23T20:33:25.753044+00:00,1.83,40.8,58.0,408.954
1784838806753,2026-07-23T20:33:26.753137+00:00,1.79,40.1,58.0,410.747
1784838807754,2026-07-23T20:33:27.754656+00:00,1.81,42.1,60.0,412.557
1784838808754,2026-07-23T20:33:28.754774+00:00,1.8,42.5,60.0,414.361
1784838809754,2026-07-23T20:33:29.754887+00:00,1.79,39.9,58.0,416.155
1784838810755,2026-07-23T20:33:30.755674+00:00,1.81,39.5,60.0,417.968
1784838811755,2026-07-23T20:33:31.755809+00:00,1.83,43.3,60.0,419.798
1784838812755,2026-07-23T20:33:32.755962+00:00,1.8,41.3,58.0,421.596
1784838813756,2026-07-23T20:33:33.756180+00:00,1.76,40.8,60.0,423.361
1784838814756,2026-07-23T20:33:34.756279+00:00,1.89,41.7,60.0,425.248
1784838815756,2026-07-23T20:33:35.756442+00:00,1.81,41.1,60.0,427.056
1784838816756,2026-07-23T20:33:36.756576+00:00,1.84,41.1,58.0,428.9
1784838817756,2026-07-23T20:33:37.756666+00:00,1.82,41.7,58.0,430.716
1784838818756,2026-07-23T20:33:38.756766+00:00,1.79,39.9,60.0,432.51
1784838819756,2026-07-23T20:33:39.756845+00:00,1.86,42.4,60.0,434.371
1784838820757,2026-07-23T20:33:40.757030+00:00,1.81,41.0,58.0,436.176
1784838821757,2026-07-23T20:33:41.757204+00:00,1.81,39.9,58.0,437.982
