timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785059691132,2026-07-26T09:54:51.132726+00:00,2.23,47.7,58.0,125.125
1785059692133,2026-07-26T09:54:52.133677+00:00,2.18,47.1,58.0,127.305
1785059693133,2026-07-26T09:54:53.133893+00:00,2.1,45.1,57.0,129.406
1785059694133,2026-07-26T09:54:54.133944+00:00,2.26,47.7,57.0,131.664
1785059695134,2026-07-26T09:54:55.134047+00:00,2.11,43.8,58.0,133.77
1785059696134,2026-07-26T09:54:56.134163+00:00,2.17,46.8,65.0,135.943
1785059697134,2026-07-26T09:54:57.134263+00:00,2.14,45.5,65.0,138.087
1785059698134,2026-07-26T09:54:58.134706+00:00,2.18,47.8,56.0,140.272
1785059699135,2026-07-26T09:54:59.135019+00:00,2.17,47.9,56.0,142.443
1785059700135,2026-07-26T09:55:00.135173+00:00,2.3,45.4,58.0,144.745
1785059701135,2026-07-26T09:55:01.135493+00:00,2.2,48.2,58.0,146.941
1785059702137,2026-07-26T09:55:02.137682+00:00,2.22,44.9,58.0,149.165
1785059703137,2026-07-26T09:55:03.137774+00:00,2.18,47.7,58.0,151.343
1785059704139,2026-07-26T09:55:04.139662+00:00,2.1,49.6,60.0,153.452
1785059705139,2026-07-26T09:55:05.139928+00:00,2.13,47.7,60.0,155.585
1785059706140,2026-07-26T09:55:06.140067+00:00,2.21,45.6,58.0,157.794
1785059707140,2026-07-26T09:55:07.140184+00:00,2.2,45.6,58.0,159.996
1785059708140,2026-07-26T09:55:08.140361+00:00,2.11,46.0,58.0,162.107
1785059709140,2026-07-26T09:55:09.140473+00:00,2.12,48.6,58.0,164.224
1785059710140,2026-07-26T09:55:10.140569+00:00,2.07,45.8,58.0,166.297
1785059711140,2026-07-26T09:55:11.140879+00:00,1.23,16.5,54.0,167.523
1785059712141,2026-07-26T09:55:12.141180+00:00,0.66,0.8,54.0,168.187
1785059713141,2026-07-26T09:55:13.141497+00:00,0.66,0.7,54.0,168.848
1785059714141,2026-07-26T09:55:14.141579+00:00,2.65,44.6,60.0,171.494
1785059715141,2026-07-26T09:55:15.141668+00:00,2.71,51.9,58.0,174.202
1785059716141,2026-07-26T09:55:16.141772+00:00,2.13,47.7,58.0,176.335
1785059717141,2026-07-26T09:55:17.141911+00:00,2.28,47.3,57.0,178.614
1785059718142,2026-07-26T09:55:18.142076+00:00,2.2,47.3,57.0,180.813
1785059719143,2026-07-26T09:55:19.143654+00:00,2.11,46.9,58.0,182.923
1785059720143,2026-07-26T09:55:20.143728+00:00,2.16,44.1,58.0,185.081
1785059721143,2026-07-26T09:55:21.143844+00:00,2.52,46.4,60.0,187.602
1785059722143,2026-07-26T09:55:22.143943+00:00,2.09,45.1,59.0,189.693
1785059723144,2026-07-26T09:55:23.144232+00:00,2.18,47.1,58.0,191.873
1785059724146,2026-07-26T09:55:24.146654+00:00,2.13,47.1,58.0,194.009
1785059725146,2026-07-26T09:55:25.146905+00:00,2.25,45.9,58.0,196.261
1785059726146,2026-07-26T09:55:26.146962+00:00,2.19,41.9,58.0,198.454
1785059727147,2026-07-26T09:55:27.147043+00:00,2.15,49.6,58.0,200.601
1785059728147,2026-07-26T09:55:28.147154+00:00,2.24,47.0,60.0,202.84
1785059729147,2026-07-26T09:55:29.147665+00:00,2.16,45.0,58.0,205.004
1785059730147,2026-07-26T09:55:30.147783+00:00,2.13,49.5,58.0,207.136
1785059731147,2026-07-26T09:55:31.147934+00:00,2.1,47.0,58.0,209.235
1785059732148,2026-07-26T09:55:32.148095+00:00,2.31,41.7,58.0,211.546
1785059733148,2026-07-26T09:55:33.148188+00:00,2.37,44.8,58.0,213.917
1785059734148,2026-07-26T09:55:34.148372+00:00,2.33,44.8,58.0,216.248
1785059735148,2026-07-26T09:55:35.148542+00:00,2.17,48.3,58.0,218.419
1785059736148,2026-07-26T09:55:36.148776+00:00,2.14,46.7,61.0,220.556
1785059737149,2026-07-26T09:55:37.149179+00:00,2.19,44.8,61.0,222.746
1785059738149,2026-07-26T09:55:38.149273+00:00,2.16,46.0,60.0,224.901
1785059739149,2026-07-26T09:55:39.149401+00:00,2.2,46.1,60.0,227.098
1785059740149,2026-07-26T09:55:40.149485+00:00,2.13,46.2,60.0,229.23
1785059741149,2026-07-26T09:55:41.149573+00:00,2.18,46.1,60.0,231.41
1785059742149,2026-07-26T09:55:42.149899+00:00,2.13,47.2,58.0,233.535
1785059743149,2026-07-26T09:55:43.149918+00:00,2.14,48.4,58.0,235.673
1785059744150,2026-07-26T09:55:44.150032+00:00,2.16,49.6,61.0,237.829
1785059745150,2026-07-26T09:55:45.150502+00:00,2.17,44.5,60.0,240.003
1785059746151,2026-07-26T09:55:46.151662+00:00,2.16,49.5,60.0,242.165
1785059747151,2026-07-26T09:55:47.151805+00:00,2.11,47.1,60.0,244.279
1785059748151,2026-07-26T09:55:48.151901+00:00,2.21,43.5,58.0,246.487
1785059749151,2026-07-26T09:55:49.151992+00:00,2.28,47.7,58.0,248.769
1785059750152,2026-07-26T09:55:50.152100+00:00,2.05,47.4,60.0,250.822
1785059751152,2026-07-26T09:55:51.152295+00:00,2.36,43.6,60.0,253.179
1785059752152,2026-07-26T09:55:52.152484+00:00,2.11,48.8,60.0,255.291
1785059753152,2026-07-26T09:55:53.152636+00:00,2.25,46.5,60.0,257.543
1785059754153,2026-07-26T09:55:54.153645+00:00,2.09,45.9,59.0,259.631
1785059755153,2026-07-26T09:55:55.153817+00:00,2.11,46.9,58.0,261.742
1785059756154,2026-07-26T09:55:56.154582+00:00,2.16,47.2,58.0,263.907
1785059757154,2026-07-26T09:55:57.154733+00:00,2.14,46.0,58.0,266.051
1785059758154,2026-07-26T09:55:58.154845+00:00,2.14,48.3,58.0,268.187
1785059759154,2026-07-26T09:55:59.154998+00:00,2.08,45.5,58.0,270.267
1785059760155,2026-07-26T09:56:00.155104+00:00,2.17,49.0,58.0,272.441
1785059761155,2026-07-26T09:56:01.155197+00:00,2.16,47.0,58.0,274.601
1785059762155,2026-07-26T09:56:02.155308+00:00,2.15,48.6,60.0,276.75
1785059763155,2026-07-26T09:56:03.155401+00:00,2.23,47.8,60.0,278.977
1785059764155,2026-07-26T09:56:04.155484+00:00,2.15,47.4,60.0,281.125
1785059765155,2026-07-26T09:56:05.155653+00:00,2.21,48.8,61.0,283.331
1785059766155,2026-07-26T09:56:06.155996+00:00,2.38,44.4,61.0,285.714
1785059767156,2026-07-26T09:56:07.156104+00:00,2.46,42.9,61.0,288.175
1785059768156,2026-07-26T09:56:08.156224+00:00,2.15,45.0,59.0,290.322
1785059769156,2026-07-26T09:56:09.156319+00:00,2.13,48.1,59.0,292.452
1785059770156,2026-07-26T09:56:10.156462+00:00,2.18,46.3,60.0,294.629
1785059771157,2026-07-26T09:56:11.157688+00:00,2.15,48.3,60.0,296.777
1785059772157,2026-07-26T09:56:12.157777+00:00,2.22,45.9,60.0,298.996
1785059773157,2026-07-26T09:56:13.157864+00:00,2.18,48.1,60.0,301.174
1785059774157,2026-07-26T09:56:14.157965+00:00,2.12,46.9,61.0,303.291
1785059775158,2026-07-26T09:56:15.158045+00:00,2.13,49.0,61.0,305.418
1785059776158,2026-07-26T09:56:16.158167+00:00,2.09,46.3,59.0,307.511
1785059777158,2026-07-26T09:56:17.158278+00:00,2.15,48.8,59.0,309.656
1785059778158,2026-07-26T09:56:18.158343+00:00,2.06,46.1,59.0,311.713
1785059779158,2026-07-26T09:56:19.158383+00:00,2.19,48.1,59.0,313.904
1785059780158,2026-07-26T09:56:20.158657+00:00,2.32,44.3,61.0,316.223
1785059781158,2026-07-26T09:56:21.158761+00:00,2.17,49.1,61.0,318.394
1785059782158,2026-07-26T09:56:22.158936+00:00,2.09,46.3,61.0,320.48
1785059783159,2026-07-26T09:56:23.159071+00:00,2.13,47.2,60.0,322.612
1785059784159,2026-07-26T09:56:24.159259+00:00,2.36,45.6,60.0,324.973
1785059785159,2026-07-26T09:56:25.159353+00:00,2.19,50.0,62.0,327.167
1785059786159,2026-07-26T09:56:26.159426+00:00,2.53,43.7,62.0,329.701
1785059787159,2026-07-26T09:56:27.159562+00:00,2.1,46.3,60.0,331.799
1785059788159,2026-07-26T09:56:28.159701+00:00,2.08,46.8,60.0,333.877
1785059789159,2026-07-26T09:56:29.159920+00:00,2.23,48.8,61.0,336.111
1785059790159,2026-07-26T09:56:30.159993+00:00,2.14,46.4,63.0,338.254
1785059791160,2026-07-26T09:56:31.160162+00:00,2.25,45.5,63.0,340.508
1785059792160,2026-07-26T09:56:32.160318+00:00,2.26,47.7,60.0,342.768
1785059793160,2026-07-26T09:56:33.160637+00:00,1.44,25.5,56.0,344.212
1785059794160,2026-07-26T09:56:34.160927+00:00,0.68,1.0,56.0,344.888
1785059795161,2026-07-26T09:56:35.161232+00:00,0.67,0.8,56.0,345.558
1785059796161,2026-07-26T09:56:36.161317+00:00,1.87,32.0,56.0,347.426
1785059797162,2026-07-26T09:56:37.162661+00:00,2.92,51.5,62.0,350.347
1785059798162,2026-07-26T09:56:38.162788+00:00,2.39,47.7,62.0,352.736
1785059799162,2026-07-26T09:56:39.162910+00:00,2.33,46.0,60.0,355.066
1785059800163,2026-07-26T09:56:40.163137+00:00,2.24,46.0,61.0,357.311
1785059801163,2026-07-26T09:56:41.163241+00:00,2.29,46.3,61.0,359.606
1785059802163,2026-07-26T09:56:42.163362+00:00,2.32,43.2,61.0,361.927
1785059803163,2026-07-26T09:56:43.163452+00:00,2.18,50.0,61.0,364.107
1785059804163,2026-07-26T09:56:44.163573+00:00,2.13,47.1,60.0,366.233
1785059805163,2026-07-26T09:56:45.163669+00:00,2.34,48.6,60.0,368.568
1785059806163,2026-07-26T09:56:46.163798+00:00,2.22,45.1,60.0,370.793
1785059807165,2026-07-26T09:56:47.165660+00:00,2.2,47.9,62.0,372.993
1785059808165,2026-07-26T09:56:48.165770+00:00,2.18,45.1,62.0,375.169
1785059809166,2026-07-26T09:56:49.166013+00:00,2.45,45.5,65.0,377.621
1785059810167,2026-07-26T09:56:50.167639+00:00,2.2,46.4,61.0,379.83
1785059811167,2026-07-26T09:56:51.167731+00:00,2.22,48.6,61.0,382.05
1785059812167,2026-07-26T09:56:52.167850+00:00,2.19,46.0,60.0,384.242
1785059813168,2026-07-26T09:56:53.168220+00:00,2.17,47.9,61.0,386.415
1785059814168,2026-07-26T09:56:54.168330+00:00,2.13,47.9,61.0,388.549
1785059815168,2026-07-26T09:56:55.168454+00:00,2.31,43.9,61.0,390.864
1785059816168,2026-07-26T09:56:56.168725+00:00,2.23,46.6,61.0,393.097
1785059817168,2026-07-26T09:56:57.168871+00:00,2.18,45.8,60.0,395.274
1785059818168,2026-07-26T09:56:58.168999+00:00,2.54,42.5,60.0,397.814
1785059819169,2026-07-26T09:56:59.169115+00:00,2.05,44.2,62.0,399.866
1785059820169,2026-07-26T09:57:00.169200+00:00,2.06,43.0,62.0,401.922
1785059821169,2026-07-26T09:57:01.169320+00:00,1.88,26.9,61.0,403.802
1785059822169,2026-07-26T09:57:02.169580+00:00,1.68,26.3,61.0,405.487
1785059823169,2026-07-26T09:57:03.169672+00:00,1.72,28.5,58.0,407.208
1785059824169,2026-07-26T09:57:04.169780+00:00,1.79,30.6,60.0,408.997
1785059825169,2026-07-26T09:57:05.169871+00:00,2.16,41.9,60.0,411.156
1785059826169,2026-07-26T09:57:06.169969+00:00,2.22,45.5,60.0,413.371
1785059827170,2026-07-26T09:57:07.170260+00:00,2.35,48.3,59.0,415.718
1785059828170,2026-07-26T09:57:08.170341+00:00,2.15,43.5,59.0,417.872
1785059829170,2026-07-26T09:57:09.170444+00:00,2.19,48.3,61.0,420.059
1785059830170,2026-07-26T09:57:10.170686+00:00,2.37,46.1,61.0,422.425
1785059831171,2026-07-26T09:57:11.171031+00:00,2.33,44.4,61.0,424.754
1785059832171,2026-07-26T09:57:12.171194+00:00,2.3,46.5,61.0,427.059
1785059833171,2026-07-26T09:57:13.171292+00:00,2.34,45.3,61.0,429.4
1785059834171,2026-07-26T09:57:14.171549+00:00,2.15,48.7,61.0,431.547
1785059835171,2026-07-26T09:57:15.171748+00:00,2.19,46.1,61.0,433.74
1785059836172,2026-07-26T09:57:16.172055+00:00,2.25,43.4,61.0,435.991
1785059837172,2026-07-26T09:57:17.172217+00:00,2.27,46.4,61.0,438.259
1785059838174,2026-07-26T09:57:18.174659+00:00,2.32,44.8,61.0,440.586
1785059839174,2026-07-26T09:57:19.174815+00:00,2.23,47.2,59.0,442.819
1785059840175,2026-07-26T09:57:20.175659+00:00,2.2,47.7,59.0,445.022
1785059841175,2026-07-26T09:57:21.175891+00:00,2.15,45.6,60.0,447.176
1785059842175,2026-07-26T09:57:22.175975+00:00,2.21,49.4,60.0,449.385
1785059843176,2026-07-26T09:57:23.176093+00:00,2.26,46.2,62.0,451.647
1785059844176,2026-07-26T09:57:24.176177+00:00,2.15,50.1,63.0,453.796
1785059845176,2026-07-26T09:57:25.176269+00:00,2.17,46.6,63.0,455.962
1785059846176,2026-07-26T09:57:26.176374+00:00,2.19,46.8,62.0,458.156
1785059847176,2026-07-26T09:57:27.176487+00:00,2.21,44.0,62.0,460.363
1785059848176,2026-07-26T09:57:28.176597+00:00,2.27,49.1,62.0,462.629
1785059849176,2026-07-26T09:57:29.176699+00:00,2.25,45.3,62.0,464.877
1785059850176,2026-07-26T09:57:30.176799+00:00,2.16,48.4,63.0,467.039
1785059851177,2026-07-26T09:57:31.177155+00:00,2.18,46.7,63.0,469.221
1785059852177,2026-07-26T09:57:32.177267+00:00,2.3,48.3,62.0,471.521
1785059853177,2026-07-26T09:57:33.177362+00:00,2.13,46.8,61.0,473.65
1785059854177,2026-07-26T09:57:34.177455+00:00,2.26,50.3,61.0,475.909
1785059855177,2026-07-26T09:57:35.177635+00:00,2.14,46.2,61.0,478.048
1785059856177,2026-07-26T09:57:36.177723+00:00,2.22,48.0,61.0,480.27
1785059857177,2026-07-26T09:57:37.177861+00:00,2.14,47.0,61.0,482.414
1785059858178,2026-07-26T09:57:38.178097+00:00,2.25,48.7,61.0,484.662
1785059859178,2026-07-26T09:57:39.178252+00:00,2.31,43.4,61.0,486.978
1785059860178,2026-07-26T09:57:40.178357+00:00,2.17,49.7,62.0,489.152
1785059861178,2026-07-26T09:57:41.178499+00:00,2.09,44.5,62.0,491.241
1785059862178,2026-07-26T09:57:42.178590+00:00,2.17,48.8,61.0,493.412
1785059863178,2026-07-26T09:57:43.178766+00:00,2.24,48.1,61.0,495.654
1785059864178,2026-07-26T09:57:44.178921+00:00,2.2,49.6,61.0,497.854
1785059865179,2026-07-26T09:57:45.179030+00:00,2.25,46.0,62.0,500.106
1785059866179,2026-07-26T09:57:46.179142+00:00,2.33,47.7,62.0,502.441
1785059867179,2026-07-26T09:57:47.179930+00:00,2.15,48.6,61.0,504.591
1785059868180,2026-07-26T09:57:48.180065+00:00,2.16,48.5,61.0,506.752
1785059869180,2026-07-26T09:57:49.180340+00:00,2.26,48.8,61.0,509.014
1785059870180,2026-07-26T09:57:50.180469+00:00,2.26,46.7,63.0,511.273
1785059871180,2026-07-26T09:57:51.180549+00:00,2.12,46.0,63.0,513.393
1785059872180,2026-07-26T09:57:52.180631+00:00,2.13,48.3,62.0,515.522
1785059873180,2026-07-26T09:57:53.180766+00:00,2.23,50.0,62.0,517.755
