timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785013741669,2026-07-25T21:09:01.669584+00:00,10.63,99.5,96.0,1773.164
1785013742669,2026-07-25T21:09:02.669637+00:00,10.45,99.3,96.0,1783.61
1785013743669,2026-07-25T21:09:03.669719+00:00,10.62,99.2,95.0,1794.231
1785013744669,2026-07-25T21:09:04.669802+00:00,10.51,99.3,95.0,1804.745
1785013745669,2026-07-25T21:09:05.669886+00:00,10.45,99.5,93.0,1815.193
1785013746669,2026-07-25T21:09:06.669948+00:00,10.54,99.3,93.0,1825.736
1785013747670,2026-07-25T21:09:07.670033+00:00,10.59,100.0,95.0,1836.331
1785013748670,2026-07-25T21:09:08.670117+00:00,10.56,99.7,95.0,1846.893
1785013749670,2026-07-25T21:09:09.670223+00:00,10.54,99.0,94.0,1857.438
1785013750670,2026-07-25T21:09:10.670317+00:00,10.42,99.5,94.0,1867.855
1785013751670,2026-07-25T21:09:11.670393+00:00,10.57,99.5,94.0,1878.424
1785013752670,2026-07-25T21:09:12.670480+00:00,10.57,99.5,94.0,1888.991
1785013753670,2026-07-25T21:09:13.670567+00:00,10.55,99.8,94.0,1899.539
1785013754670,2026-07-25T21:09:14.670638+00:00,10.56,99.5,94.0,1910.096
1785013755670,2026-07-25T21:09:15.670716+00:00,10.56,99.7,94.0,1920.653
1785013756670,2026-07-25T21:09:16.670803+00:00,10.55,99.3,91.0,1931.205
1785013757670,2026-07-25T21:09:17.670892+00:00,10.5,99.7,91.0,1941.706
1785013758670,2026-07-25T21:09:18.670977+00:00,10.6,99.5,94.0,1952.308
1785013759671,2026-07-25T21:09:19.671059+00:00,10.47,99.8,94.0,1962.774
1785013760671,2026-07-25T21:09:20.671150+00:00,10.45,99.7,95.0,1973.226
1785013761671,2026-07-25T21:09:21.671236+00:00,10.3,99.2,95.0,1983.531
1785013762671,2026-07-25T21:09:22.671312+00:00,10.27,99.8,94.0,1993.802
1785013763671,2026-07-25T21:09:23.671400+00:00,10.13,99.8,94.0,2003.932
1785013764671,2026-07-25T21:09:24.671481+00:00,10.28,99.5,95.0,2014.213
1785013765671,2026-07-25T21:09:25.671552+00:00,10.21,99.3,95.0,2024.428
1785013766671,2026-07-25T21:09:26.671646+00:00,10.2,99.5,96.0,2034.632
1785013767671,2026-07-25T21:09:27.671719+00:00,10.3,99.7,96.0,2044.932
1785013768671,2026-07-25T21:09:28.671799+00:00,10.1,99.0,95.0,2055.029
1785013769671,2026-07-25T21:09:29.671873+00:00,10.34,100.0,95.0,2065.37
1785013770671,2026-07-25T21:09:30.671957+00:00,10.29,99.5,94.0,2075.657
1785013771672,2026-07-25T21:09:31.672043+00:00,10.21,99.5,94.0,2085.871
1785013772672,2026-07-25T21:09:32.672146+00:00,10.35,99.5,92.0,2096.22
1785013773672,2026-07-25T21:09:33.672242+00:00,10.16,99.2,92.0,2106.384
1785013774672,2026-07-25T21:09:34.672300+00:00,10.37,99.5,95.0,2116.754
1785013775672,2026-07-25T21:09:35.672384+00:00,10.33,99.5,95.0,2127.087
1785013776672,2026-07-25T21:09:36.672470+00:00,10.22,98.0,95.0,2137.311
1785013777672,2026-07-25T21:09:37.672593+00:00,10.3,99.5,95.0,2147.612
1785013778672,2026-07-25T21:09:38.672656+00:00,10.32,99.5,92.0,2157.935
1785013779672,2026-07-25T21:09:39.672741+00:00,10.3,99.0,92.0,2168.24
1785013780672,2026-07-25T21:09:40.672831+00:00,10.36,100.0,94.0,2178.598
1785013781672,2026-07-25T21:09:41.672911+00:00,10.2,99.0,94.0,2188.8
1785013782672,2026-07-25T21:09:42.672997+00:00,10.34,99.0,95.0,2199.14
1785013783673,2026-07-25T21:09:43.673092+00:00,10.32,99.7,95.0,2209.466
1785013784673,2026-07-25T21:09:44.673173+00:00,10.3,99.3,93.0,2219.767
1785013785673,2026-07-25T21:09:45.673258+00:00,10.36,99.7,94.0,2230.128
1785013786673,2026-07-25T21:09:46.673343+00:00,10.25,99.0,94.0,2240.38
1785013787673,2026-07-25T21:09:47.673430+00:00,10.33,99.5,94.0,2250.71
1785013788673,2026-07-25T21:09:48.673525+00:00,10.26,99.5,91.0,2260.972
1785013789673,2026-07-25T21:09:49.673623+00:00,10.39,99.8,95.0,2271.36
1785013790673,2026-07-25T21:09:50.673709+00:00,10.33,99.2,95.0,2281.69
1785013791673,2026-07-25T21:09:51.673792+00:00,10.28,99.5,95.0,2291.967
1785013792673,2026-07-25T21:09:52.673874+00:00,10.28,100.0,95.0,2302.253
1785013793673,2026-07-25T21:09:53.673968+00:00,10.25,99.0,88.0,2312.506
1785013794674,2026-07-25T21:09:54.674048+00:00,10.45,99.7,88.0,2322.952
1785013795674,2026-07-25T21:09:55.674129+00:00,10.28,100.0,94.0,2333.234
1785013796674,2026-07-25T21:09:56.674203+00:00,10.29,99.2,95.0,2343.523
1785013797674,2026-07-25T21:09:57.674283+00:00,10.33,99.5,95.0,2353.856
1785013798674,2026-07-25T21:09:58.674395+00:00,10.27,99.5,91.0,2364.126
1785013799674,2026-07-25T21:09:59.674476+00:00,10.33,99.5,91.0,2374.454
1785013800674,2026-07-25T21:10:00.674598+00:00,9.87,94.5,73.0,2384.322
1785013801674,2026-07-25T21:10:01.674784+00:00,0.99,1.3,73.0,2385.315
1785013802674,2026-07-25T21:10:02.674859+00:00,10.54,91.7,91.0,2395.854
1785013803674,2026-07-25T21:10:03.674946+00:00,10.73,97.0,91.0,2406.59
1785013804675,2026-07-25T21:10:04.675040+00:00,10.66,99.7,95.0,2417.25
1785013805675,2026-07-25T21:10:05.675121+00:00,10.52,99.5,95.0,2427.776
1785013806675,2026-07-25T21:10:06.675180+00:00,10.47,99.3,94.0,2438.243
1785013807675,2026-07-25T21:10:07.675262+00:00,10.56,99.2,94.0,2448.803
1785013808675,2026-07-25T21:10:08.675344+00:00,10.38,99.8,93.0,2459.18
1785013809675,2026-07-25T21:10:09.675406+00:00,10.54,99.5,94.0,2469.716
1785013810675,2026-07-25T21:10:10.675496+00:00,10.53,99.7,94.0,2480.242
1785013811675,2026-07-25T21:10:11.675590+00:00,10.47,99.8,95.0,2490.717
1785013812675,2026-07-25T21:10:12.675746+00:00,9.14,85.2,69.0,2499.859
