timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785013933997,2026-07-25T21:12:13.997577+00:00,10.7,97.0,94.0,352.263
1785013934997,2026-07-25T21:12:14.997632+00:00,10.74,97.5,94.0,363.002
1785013935997,2026-07-25T21:12:15.997715+00:00,10.76,97.0,94.0,373.764
1785013936997,2026-07-25T21:12:16.997801+00:00,10.7,96.3,95.0,384.469
1785013937997,2026-07-25T21:12:17.997889+00:00,10.73,97.0,95.0,395.199
1785013938997,2026-07-25T21:12:18.997975+00:00,10.73,97.8,92.0,405.928
1785013939998,2026-07-25T21:12:19.998074+00:00,10.82,97.3,92.0,416.751
1785013940998,2026-07-25T21:12:20.998165+00:00,10.69,97.0,94.0,427.438
1785013941998,2026-07-25T21:12:21.998246+00:00,10.75,96.5,94.0,438.191
1785013943000,2026-07-25T21:12:23.000633+00:00,10.84,97.3,95.0,449.057
1785013944000,2026-07-25T21:12:24.000714+00:00,10.79,97.8,92.0,459.849
1785013945000,2026-07-25T21:12:25.000801+00:00,10.76,97.5,92.0,470.608
1785013946000,2026-07-25T21:12:26.000888+00:00,10.64,96.8,95.0,481.253
1785013947000,2026-07-25T21:12:27.000973+00:00,10.84,97.5,95.0,492.093
1785013948001,2026-07-25T21:12:28.001069+00:00,10.82,98.7,94.0,502.915
1785013949001,2026-07-25T21:12:29.001180+00:00,10.89,98.3,94.0,513.805
1785013950001,2026-07-25T21:12:30.001302+00:00,10.83,97.8,92.0,524.637
1785013951001,2026-07-25T21:12:31.001383+00:00,10.79,98.2,92.0,535.426
1785013952001,2026-07-25T21:12:32.001471+00:00,10.79,99.0,94.0,546.221
1785013953001,2026-07-25T21:12:33.001555+00:00,10.89,98.0,94.0,557.107
1785013954001,2026-07-25T21:12:34.001663+00:00,10.76,98.0,94.0,567.869
1785013955001,2026-07-25T21:12:35.001758+00:00,10.84,98.2,96.0,578.715
1785013956001,2026-07-25T21:12:36.001847+00:00,10.77,98.5,96.0,589.481
1785013957001,2026-07-25T21:12:37.001933+00:00,10.81,98.5,93.0,600.288
1785013958002,2026-07-25T21:12:38.002018+00:00,10.76,98.0,93.0,611.045
1785013959002,2026-07-25T21:12:39.002135+00:00,10.63,96.8,91.0,621.674
1785013960002,2026-07-25T21:12:40.002216+00:00,10.59,97.5,91.0,632.264
1785013961002,2026-07-25T21:12:41.002343+00:00,10.55,97.3,92.0,642.819
1785013962002,2026-07-25T21:12:42.002424+00:00,10.63,97.2,92.0,653.447
1785013963002,2026-07-25T21:12:43.002517+00:00,10.25,96.8,92.0,663.693
1785013964002,2026-07-25T21:12:44.002612+00:00,10.21,97.7,92.0,673.906
1785013965002,2026-07-25T21:12:45.002729+00:00,10.03,95.8,78.0,683.94
1785013966002,2026-07-25T21:12:46.002865+00:00,1.0,1.0,78.0,684.939
1785013967002,2026-07-25T21:12:47.002938+00:00,9.87,83.7,94.0,694.805
1785013968003,2026-07-25T21:12:48.003022+00:00,10.85,95.5,96.0,705.658
1785013969003,2026-07-25T21:12:49.003113+00:00,10.68,96.8,96.0,716.339
1785013970003,2026-07-25T21:12:50.003236+00:00,10.68,97.2,94.0,727.022
1785013971003,2026-07-25T21:12:51.003636+00:00,10.72,97.5,95.0,737.747
1785013972003,2026-07-25T21:12:52.003780+00:00,10.7,97.7,95.0,748.451
1785013973003,2026-07-25T21:12:53.003864+00:00,10.71,97.2,93.0,759.164
1785013974003,2026-07-25T21:12:54.003945+00:00,10.63,97.0,93.0,769.799
1785013975004,2026-07-25T21:12:55.004034+00:00,10.68,97.5,95.0,780.481
1785013976006,2026-07-25T21:12:56.006629+00:00,10.57,98.0,94.0,791.079
1785013977006,2026-07-25T21:12:57.006712+00:00,10.73,97.5,95.0,801.809
1785013978006,2026-07-25T21:12:58.006800+00:00,10.62,97.3,95.0,812.428
1785013979006,2026-07-25T21:12:59.006882+00:00,10.68,97.0,95.0,823.114
1785013980006,2026-07-25T21:13:00.006968+00:00,10.68,97.5,96.0,833.795
1785013981007,2026-07-25T21:13:01.007061+00:00,10.7,97.7,96.0,844.499
1785013982007,2026-07-25T21:13:02.007151+00:00,10.56,97.5,95.0,855.057
1785013983007,2026-07-25T21:13:03.007292+00:00,10.42,96.5,95.0,865.477
1785013984007,2026-07-25T21:13:04.007375+00:00,10.49,97.0,96.0,875.968
1785013985007,2026-07-25T21:13:05.007458+00:00,10.51,97.8,93.0,886.482
1785013986007,2026-07-25T21:13:06.007544+00:00,10.56,97.2,93.0,897.045
1785013987007,2026-07-25T21:13:07.007629+00:00,10.47,97.0,95.0,907.512
1785013988007,2026-07-25T21:13:08.007716+00:00,10.46,96.8,96.0,917.971
1785013989007,2026-07-25T21:13:09.007802+00:00,10.54,97.5,95.0,928.516
1785013990007,2026-07-25T21:13:10.007931+00:00,10.61,97.5,95.0,939.126
1785013991008,2026-07-25T21:13:11.008014+00:00,10.5,97.3,95.0,949.624
1785013992008,2026-07-25T21:13:12.008122+00:00,10.4,96.7,95.0,960.029
1785013993008,2026-07-25T21:13:13.008338+00:00,10.47,97.2,96.0,970.503
1785013994008,2026-07-25T21:13:14.008431+00:00,10.46,98.0,96.0,980.963
1785013995008,2026-07-25T21:13:15.008519+00:00,10.56,97.5,96.0,991.527
1785013996008,2026-07-25T21:13:16.008636+00:00,10.38,96.5,96.0,1001.905
1785013997008,2026-07-25T21:13:17.008721+00:00,10.49,97.0,95.0,1012.399
1785013998008,2026-07-25T21:13:18.008805+00:00,10.21,97.0,95.0,1022.611
1785013999011,2026-07-25T21:13:19.011635+00:00,10.32,97.3,94.0,1032.96
1785014000011,2026-07-25T21:13:20.011721+00:00,10.2,98.0,94.0,1043.163
1785014001011,2026-07-25T21:13:21.011811+00:00,10.2,97.0,94.0,1053.365
1785014002011,2026-07-25T21:13:22.011900+00:00,10.23,97.0,94.0,1063.599
1785014003011,2026-07-25T21:13:23.011986+00:00,10.27,97.5,95.0,1073.874
1785014004012,2026-07-25T21:13:24.012074+00:00,10.3,97.7,95.0,1084.173
1785014005012,2026-07-25T21:13:25.012159+00:00,10.22,98.0,94.0,1094.392
1785014006012,2026-07-25T21:13:26.012241+00:00,10.27,98.2,94.0,1104.662
1785014007012,2026-07-25T21:13:27.012327+00:00,10.26,98.0,92.0,1114.927
1785014008012,2026-07-25T21:13:28.012411+00:00,10.3,98.5,94.0,1125.227
1785014009012,2026-07-25T21:13:29.012502+00:00,10.23,98.5,94.0,1135.459
1785014010012,2026-07-25T21:13:30.012594+00:00,10.32,98.0,95.0,1145.784
1785014011012,2026-07-25T21:13:31.012655+00:00,10.29,98.0,95.0,1156.075
1785014012012,2026-07-25T21:13:32.012728+00:00,10.32,98.3,94.0,1166.397
1785014013012,2026-07-25T21:13:33.012815+00:00,10.3,98.5,92.0,1176.693
1785014014012,2026-07-25T21:13:34.012897+00:00,10.3,98.2,92.0,1186.993
1785014015012,2026-07-25T21:13:35.012982+00:00,10.23,97.5,95.0,1197.223
1785014016013,2026-07-25T21:13:36.013078+00:00,10.31,96.5,95.0,1207.533
1785014017013,2026-07-25T21:13:37.013161+00:00,10.39,97.8,95.0,1217.928
1785014018013,2026-07-25T21:13:38.013251+00:00,10.3,97.8,95.0,1228.227
1785014019013,2026-07-25T21:13:39.013336+00:00,10.25,97.2,94.0,1238.473
1785014020013,2026-07-25T21:13:40.013418+00:00,10.3,96.8,94.0,1248.775
1785014021013,2026-07-25T21:13:41.013504+00:00,10.3,96.5,95.0,1259.078
1785014022014,2026-07-25T21:13:42.014667+00:00,10.41,97.5,93.0,1269.498
1785014023014,2026-07-25T21:13:43.014751+00:00,10.32,97.7,93.0,1279.816
1785014024014,2026-07-25T21:13:44.014831+00:00,10.28,97.5,95.0,1290.1
1785014025014,2026-07-25T21:13:45.014922+00:00,10.3,97.0,95.0,1300.402
1785014026015,2026-07-25T21:13:46.015014+00:00,10.28,96.5,94.0,1310.681
1785014027015,2026-07-25T21:13:47.015101+00:00,10.43,97.8,94.0,1321.111
1785014028015,2026-07-25T21:13:48.015192+00:00,10.3,98.0,93.0,1331.413
1785014029015,2026-07-25T21:13:49.015292+00:00,10.25,97.0,93.0,1341.659
1785014030015,2026-07-25T21:13:50.015375+00:00,10.34,97.0,95.0,1351.999
1785014031015,2026-07-25T21:13:51.015463+00:00,10.28,96.3,95.0,1362.276
1785014032015,2026-07-25T21:13:52.015545+00:00,10.39,97.7,95.0,1372.666
1785014033015,2026-07-25T21:13:53.015645+00:00,10.35,97.8,91.0,1383.022
1785014034015,2026-07-25T21:13:54.015735+00:00,10.25,96.7,91.0,1393.272
1785014035015,2026-07-25T21:13:55.015820+00:00,10.38,97.3,91.0,1403.651
1785014036015,2026-07-25T21:13:56.015917+00:00,10.3,96.7,92.0,1413.95
1785014037016,2026-07-25T21:13:57.016036+00:00,10.31,97.5,92.0,1424.263
1785014038016,2026-07-25T21:13:58.016119+00:00,10.33,97.8,91.0,1434.59
1785014039016,2026-07-25T21:13:59.016239+00:00,10.28,96.8,91.0,1444.873
1785014040016,2026-07-25T21:14:00.016325+00:00,10.38,97.2,91.0,1455.255
1785014041016,2026-07-25T21:14:01.016414+00:00,10.29,96.5,95.0,1465.551
1785014042016,2026-07-25T21:14:02.016656+00:00,10.33,97.5,95.0,1475.881
1785014043016,2026-07-25T21:14:03.016745+00:00,10.31,97.8,88.0,1486.191
1785014044016,2026-07-25T21:14:04.016834+00:00,10.28,97.2,94.0,1496.476
1785014045016,2026-07-25T21:14:05.016920+00:00,10.38,97.0,94.0,1506.86
1785014046017,2026-07-25T21:14:06.017005+00:00,10.35,97.0,96.0,1517.207
1785014047017,2026-07-25T21:14:07.017094+00:00,10.35,98.2,96.0,1527.56
1785014048017,2026-07-25T21:14:08.017273+00:00,1.24,3.8,65.0,1528.797
1785014049017,2026-07-25T21:14:09.017348+00:00,7.81,62.9,65.0,1536.612
1785014050019,2026-07-25T21:14:10.019637+00:00,10.88,95.8,94.0,1547.513
1785014051019,2026-07-25T21:14:11.019732+00:00,10.75,97.5,94.0,1558.264
1785014052019,2026-07-25T21:14:12.019810+00:00,10.67,97.0,96.0,1568.93
1785014053019,2026-07-25T21:14:13.019901+00:00,10.69,97.0,96.0,1579.622
1785014054019,2026-07-25T21:14:14.019992+00:00,10.63,97.5,94.0,1590.251
1785014055020,2026-07-25T21:14:15.020076+00:00,10.66,98.0,94.0,1600.913
1785014056020,2026-07-25T21:14:16.020163+00:00,10.68,97.5,94.0,1611.593
1785014057020,2026-07-25T21:14:17.020259+00:00,10.54,96.5,94.0,1622.135
1785014058020,2026-07-25T21:14:18.020346+00:00,10.52,97.0,94.0,1632.654
1785014059020,2026-07-25T21:14:19.020429+00:00,10.54,96.7,94.0,1643.199
1785014060020,2026-07-25T21:14:20.020516+00:00,10.62,97.5,94.0,1653.821
1785014061020,2026-07-25T21:14:21.020607+00:00,10.67,97.5,94.0,1664.497
1785014062020,2026-07-25T21:14:22.020684+00:00,10.52,96.5,92.0,1675.022
1785014063020,2026-07-25T21:14:23.020808+00:00,10.57,97.0,92.0,1685.589
1785014064020,2026-07-25T21:14:24.020892+00:00,10.6,97.0,94.0,1696.189
1785014065020,2026-07-25T21:14:25.020983+00:00,10.65,97.3,94.0,1706.844
1785014066021,2026-07-25T21:14:26.021070+00:00,10.58,97.2,96.0,1717.428
1785014067021,2026-07-25T21:14:27.021163+00:00,10.49,96.7,92.0,1727.923
1785014068021,2026-07-25T21:14:28.021280+00:00,10.55,96.8,92.0,1738.478
1785014069023,2026-07-25T21:14:29.023631+00:00,10.62,97.5,95.0,1749.127
1785014070023,2026-07-25T21:14:30.023717+00:00,10.59,97.3,94.0,1759.714
1785014071023,2026-07-25T21:14:31.023800+00:00,10.52,97.5,94.0,1770.234
1785014072023,2026-07-25T21:14:32.023885+00:00,10.53,96.8,95.0,1780.768
1785014073023,2026-07-25T21:14:33.023991+00:00,10.59,96.5,95.0,1791.356
1785014074024,2026-07-25T21:14:34.024083+00:00,10.82,98.5,96.0,1802.18
1785014075024,2026-07-25T21:14:35.024176+00:00,10.8,98.2,94.0,1812.985
1785014076024,2026-07-25T21:14:36.024234+00:00,10.73,98.2,94.0,1823.715
1785014077024,2026-07-25T21:14:37.024322+00:00,10.74,98.0,95.0,1834.456
1785014078024,2026-07-25T21:14:38.024434+00:00,10.64,98.3,94.0,1845.096
1785014079024,2026-07-25T21:14:39.024514+00:00,10.65,98.5,94.0,1855.75
1785014080024,2026-07-25T21:14:40.024610+00:00,10.21,98.3,92.0,1865.961
1785014081024,2026-07-25T21:14:41.024687+00:00,10.18,98.2,92.0,1876.144
1785014082024,2026-07-25T21:14:42.024773+00:00,10.19,98.0,93.0,1886.335
1785014083024,2026-07-25T21:14:43.024860+00:00,10.24,98.7,93.0,1896.576
1785014084024,2026-07-25T21:14:44.024955+00:00,10.15,98.5,91.0,1906.724
1785014085025,2026-07-25T21:14:45.025042+00:00,10.26,98.5,91.0,1916.982
1785014086025,2026-07-25T21:14:46.025127+00:00,10.21,98.0,94.0,1927.196
1785014087025,2026-07-25T21:14:47.025215+00:00,10.26,98.5,94.0,1937.458
1785014088025,2026-07-25T21:14:48.025299+00:00,10.3,98.7,93.0,1947.761
1785014089025,2026-07-25T21:14:49.025383+00:00,10.21,98.0,93.0,1957.969
1785014090025,2026-07-25T21:14:50.025469+00:00,10.29,97.8,95.0,1968.256
1785014091025,2026-07-25T21:14:51.025558+00:00,10.26,98.0,95.0,1978.52
1785014092025,2026-07-25T21:14:52.025635+00:00,10.3,98.8,95.0,1988.821
1785014093025,2026-07-25T21:14:53.025728+00:00,10.22,98.2,91.0,1999.039
1785014094025,2026-07-25T21:14:54.025810+00:00,10.34,98.3,96.0,2009.379
1785014095025,2026-07-25T21:14:55.025893+00:00,10.29,98.0,96.0,2019.665
1785014096025,2026-07-25T21:14:56.025973+00:00,10.3,98.3,94.0,2029.965
1785014097026,2026-07-25T21:14:57.026051+00:00,10.3,98.5,94.0,2040.266
1785014098026,2026-07-25T21:14:58.026135+00:00,10.28,98.2,92.0,2050.549
1785014099026,2026-07-25T21:14:59.026218+00:00,10.31,98.0,95.0,2060.857
1785014100026,2026-07-25T21:15:00.026338+00:00,10.31,98.0,95.0,2071.172
1785014101026,2026-07-25T21:15:01.026419+00:00,10.33,98.8,96.0,2081.505
1785014102026,2026-07-25T21:15:02.026508+00:00,10.23,98.5,96.0,2091.74
1785014103026,2026-07-25T21:15:03.026597+00:00,10.38,98.2,96.0,2102.117
1785014104026,2026-07-25T21:15:04.026638+00:00,10.29,97.8,94.0,2112.409
1785014105026,2026-07-25T21:15:05.026720+00:00,10.33,98.2,94.0,2122.738
1785014106026,2026-07-25T21:15:06.026805+00:00,10.32,98.8,93.0,2133.062
1785014107026,2026-07-25T21:15:07.026890+00:00,10.26,98.5,92.0,2143.327
1785014108026,2026-07-25T21:15:08.026952+00:00,10.35,98.3,92.0,2153.682
1785014109027,2026-07-25T21:15:09.027039+00:00,10.31,97.7,94.0,2163.996
1785014110027,2026-07-25T21:15:10.027129+00:00,10.32,98.7,94.0,2174.312
1785014111027,2026-07-25T21:15:11.027217+00:00,10.28,98.5,91.0,2184.598
1785014112027,2026-07-25T21:15:12.027302+00:00,10.35,98.5,91.0,2194.944
1785014113027,2026-07-25T21:15:13.027384+00:00,10.32,98.0,91.0,2205.261
1785014114027,2026-07-25T21:15:14.027472+00:00,10.33,98.3,91.0,2215.597
1785014115027,2026-07-25T21:15:15.027509+00:00,10.32,98.5,93.0,2225.917
1785014116027,2026-07-25T21:15:16.027592+00:00,10.3,98.5,96.0,2236.219
1785014117027,2026-07-25T21:15:17.027639+00:00,10.32,98.0,96.0,2246.543
1785014118027,2026-07-25T21:15:18.027732+00:00,10.31,98.0,93.0,2256.853
1785014119027,2026-07-25T21:15:19.027804+00:00,10.34,98.3,93.0,2267.191
1785014120027,2026-07-25T21:15:20.027884+00:00,10.28,97.7,88.0,2277.468
1785014121027,2026-07-25T21:15:21.027978+00:00,10.28,97.0,94.0,2287.747
1785014122028,2026-07-25T21:15:22.028041+00:00,10.38,97.2,94.0,2298.13
1785014123028,2026-07-25T21:15:23.028123+00:00,10.36,97.8,94.0,2308.49
1785014124028,2026-07-25T21:15:24.028205+00:00,10.34,98.3,94.0,2318.83
1785014125028,2026-07-25T21:15:25.028312+00:00,10.23,98.2,93.0,2329.059
1785014126028,2026-07-25T21:15:26.028397+00:00,10.38,98.0,93.0,2339.437
1785014127028,2026-07-25T21:15:27.028480+00:00,10.31,97.0,95.0,2349.752
1785014128028,2026-07-25T21:15:28.028565+00:00,10.32,97.7,95.0,2360.07
1785014129028,2026-07-25T21:15:29.028716+00:00,10.24,96.8,81.0,2370.311
1785014130028,2026-07-25T21:15:30.028884+00:00,1.01,1.3,66.0,2371.321
1785014131028,2026-07-25T21:15:31.028961+00:00,5.82,45.4,66.0,2377.137
1785014132029,2026-07-25T21:15:32.029060+00:00,10.8,95.7,94.0,2387.936
1785014133029,2026-07-25T21:15:33.029141+00:00,10.63,97.8,94.0,2398.563
1785014134029,2026-07-25T21:15:34.029240+00:00,10.59,96.8,94.0,2409.155
1785014135029,2026-07-25T21:15:35.029325+00:00,10.52,97.0,94.0,2419.675
1785014136029,2026-07-25T21:15:36.029413+00:00,10.5,96.7,91.0,2430.18
1785014137029,2026-07-25T21:15:37.029497+00:00,10.53,97.2,91.0,2440.714
1785014138030,2026-07-25T21:15:38.030629+00:00,10.54,97.8,94.0,2451.262
1785014139030,2026-07-25T21:15:39.030717+00:00,10.62,97.7,94.0,2461.88
1785014140030,2026-07-25T21:15:40.030805+00:00,10.45,96.5,95.0,2472.326
1785014141030,2026-07-25T21:15:41.030890+00:00,10.52,97.3,95.0,2482.849
1785014142030,2026-07-25T21:15:42.030979+00:00,10.4,97.2,95.0,2493.25
