timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784837960360,2026-07-23T20:19:20.360592+00:00,1.71,39.9,53.0,87.852
1784837961360,2026-07-23T20:19:21.360677+00:00,1.71,39.8,53.0,89.558
1784837962360,2026-07-23T20:19:22.360825+00:00,1.74,41.5,55.0,91.293
1784837963360,2026-07-23T20:19:23.360956+00:00,1.75,40.2,55.0,93.048
1784837964361,2026-07-23T20:19:24.361071+00:00,1.76,40.0,55.0,94.804
1784837965361,2026-07-23T20:19:25.361163+00:00,1.77,40.7,53.0,96.575
1784837966361,2026-07-23T20:19:26.361258+00:00,1.77,40.1,54.0,98.342
1784837967361,2026-07-23T20:19:27.361387+00:00,1.74,38.9,54.0,100.086
1784837968362,2026-07-23T20:19:28.362661+00:00,1.77,39.9,56.0,101.853
1784837969362,2026-07-23T20:19:29.362835+00:00,1.79,41.0,56.0,103.644
1784837970362,2026-07-23T20:19:30.362958+00:00,1.75,40.2,53.0,105.399
1784837971363,2026-07-23T20:19:31.363069+00:00,1.74,39.4,53.0,107.144
1784837972363,2026-07-23T20:19:32.363179+00:00,1.78,41.6,53.0,108.924
1784837973363,2026-07-23T20:19:33.363274+00:00,1.74,40.2,54.0,110.663
1784837974363,2026-07-23T20:19:34.363443+00:00,1.75,40.2,54.0,112.412
1784837975363,2026-07-23T20:19:35.363549+00:00,1.77,39.3,55.0,114.181
1784837976363,2026-07-23T20:19:36.363678+00:00,1.99,44.4,55.0,116.173
1784837977363,2026-07-23T20:19:37.363843+00:00,1.77,40.4,54.0,117.94
1784837978363,2026-07-23T20:19:38.363955+00:00,1.75,40.8,53.0,119.692
1784837979365,2026-07-23T20:19:39.365686+00:00,1.76,39.9,55.0,121.458
1784837980365,2026-07-23T20:19:40.365822+00:00,1.77,41.3,55.0,123.229
1784837981366,2026-07-23T20:19:41.366034+00:00,1.71,40.5,55.0,124.941
1784837982366,2026-07-23T20:19:42.366158+00:00,1.72,39.7,54.0,126.659
1784837983366,2026-07-23T20:19:43.366256+00:00,1.71,40.8,55.0,128.371
1784837984366,2026-07-23T20:19:44.366356+00:00,1.79,43.0,55.0,130.165
1784837985366,2026-07-23T20:19:45.366472+00:00,1.69,40.4,54.0,131.858
1784837986366,2026-07-23T20:19:46.366625+00:00,1.69,39.8,54.0,133.551
1784837987366,2026-07-23T20:19:47.366670+00:00,1.72,40.1,54.0,135.27
1784837988366,2026-07-23T20:19:48.366793+00:00,1.73,41.6,56.0,136.998
1784837989366,2026-07-23T20:19:49.366903+00:00,1.73,39.5,55.0,138.724
1784837990367,2026-07-23T20:19:50.367071+00:00,1.76,40.6,55.0,140.482
1784837991367,2026-07-23T20:19:51.367169+00:00,1.76,41.6,57.0,142.242
1784837992367,2026-07-23T20:19:52.367334+00:00,1.7,39.7,57.0,143.943
1784837993367,2026-07-23T20:19:53.367492+00:00,1.71,38.7,55.0,145.655
1784837994369,2026-07-23T20:19:54.369711+00:00,1.74,39.6,56.0,147.4
1784837995369,2026-07-23T20:19:55.369840+00:00,1.72,40.8,56.0,149.118
1784837996370,2026-07-23T20:19:56.370105+00:00,1.71,38.9,55.0,150.824
1784837997370,2026-07-23T20:19:57.370219+00:00,1.72,40.9,54.0,152.546
1784837998370,2026-07-23T20:19:58.370359+00:00,1.73,39.9,54.0,154.275
1784837999372,2026-07-23T20:19:59.372670+00:00,1.81,40.8,56.0,156.088
1784838000372,2026-07-23T20:20:00.372807+00:00,1.85,41.1,56.0,157.937
1784838001372,2026-07-23T20:20:01.372973+00:00,1.78,40.5,55.0,159.716
1784838002373,2026-07-23T20:20:02.373116+00:00,1.76,40.1,55.0,161.473
1784838003373,2026-07-23T20:20:03.373261+00:00,1.77,41.6,57.0,163.248
1784838004373,2026-07-23T20:20:04.373389+00:00,1.71,39.6,57.0,164.961
1784838005373,2026-07-23T20:20:05.373521+00:00,1.74,39.1,56.0,166.701
1784838006373,2026-07-23T20:20:06.373645+00:00,1.81,40.9,55.0,168.51
1784838007373,2026-07-23T20:20:07.373788+00:00,1.79,41.8,55.0,170.302
1784838008373,2026-07-23T20:20:08.373950+00:00,1.78,41.2,55.0,172.08
1784838009374,2026-07-23T20:20:09.374105+00:00,1.74,39.7,55.0,173.825
1784838010374,2026-07-23T20:20:10.374221+00:00,1.75,39.6,55.0,175.574
1784838011374,2026-07-23T20:20:11.374357+00:00,1.84,42.4,57.0,177.414
1784838012374,2026-07-23T20:20:12.374464+00:00,1.74,39.2,56.0,179.156
1784838013374,2026-07-23T20:20:13.374587+00:00,1.77,41.3,56.0,180.925
1784838014374,2026-07-23T20:20:14.374666+00:00,1.83,42.5,57.0,182.759
1784838015374,2026-07-23T20:20:15.374764+00:00,1.74,40.5,57.0,184.504
1784838016374,2026-07-23T20:20:16.374888+00:00,1.76,39.9,54.0,186.266
1784838017376,2026-07-23T20:20:17.376662+00:00,1.75,41.9,57.0,188.018
1784838018376,2026-07-23T20:20:18.376754+00:00,1.76,42.2,57.0,189.776
1784838019376,2026-07-23T20:20:19.376885+00:00,1.72,40.4,56.0,191.498
1784838020377,2026-07-23T20:20:20.377045+00:00,1.72,39.7,56.0,193.221
1784838021377,2026-07-23T20:20:21.377153+00:00,1.76,41.0,57.0,194.984
1784838022377,2026-07-23T20:20:22.377249+00:00,1.74,39.8,57.0,196.727
1784838023377,2026-07-23T20:20:23.377362+00:00,1.76,39.0,56.0,198.486
1784838024378,2026-07-23T20:20:24.378156+00:00,1.77,40.4,58.0,200.259
1784838025378,2026-07-23T20:20:25.378260+00:00,1.74,40.9,58.0,202.0
1784838026378,2026-07-23T20:20:26.378445+00:00,1.72,39.4,56.0,203.724
1784838027378,2026-07-23T20:20:27.378599+00:00,1.69,39.4,56.0,205.411
1784838028378,2026-07-23T20:20:28.378762+00:00,1.28,20.8,56.0,206.688
1784838029378,2026-07-23T20:20:29.378917+00:00,0.85,1.5,54.0,207.535
1784838030379,2026-07-23T20:20:30.379085+00:00,0.85,1.0,54.0,208.383
1784838031379,2026-07-23T20:20:31.379190+00:00,2.7,45.6,60.0,211.08
1784838032379,2026-07-23T20:20:32.379320+00:00,3.71,75.8,61.0,214.786
1784838033379,2026-07-23T20:20:33.379428+00:00,2.12,47.3,61.0,216.907
1784838034380,2026-07-23T20:20:34.380690+00:00,1.77,39.0,57.0,218.683
1784838035380,2026-07-23T20:20:35.380776+00:00,1.8,41.7,57.0,220.481
1784838036380,2026-07-23T20:20:36.380960+00:00,1.78,39.6,57.0,222.26
1784838037381,2026-07-23T20:20:37.381086+00:00,1.77,39.3,57.0,224.026
1784838038382,2026-07-23T20:20:38.382655+00:00,1.76,41.7,58.0,225.785
1784838039382,2026-07-23T20:20:39.382803+00:00,1.77,41.0,58.0,227.553
1784838040382,2026-07-23T20:20:40.382948+00:00,1.74,39.5,57.0,229.294
1784838041385,2026-07-23T20:20:41.385660+00:00,1.74,40.3,57.0,231.044
1784838042385,2026-07-23T20:20:42.385774+00:00,1.75,40.4,57.0,232.793
1784838043385,2026-07-23T20:20:43.385894+00:00,1.72,39.1,56.0,234.515
1784838044386,2026-07-23T20:20:44.386030+00:00,1.73,38.6,56.0,236.248
1784838045386,2026-07-23T20:20:45.386161+00:00,1.78,41.4,56.0,238.031
1784838046386,2026-07-23T20:20:46.386282+00:00,1.69,39.2,56.0,239.722
1784838047386,2026-07-23T20:20:47.386400+00:00,1.71,39.7,56.0,241.434
1784838048386,2026-07-23T20:20:48.386500+00:00,1.74,41.1,56.0,243.174
1784838049386,2026-07-23T20:20:49.386595+00:00,1.74,40.7,57.0,244.918
1784838050386,2026-07-23T20:20:50.386714+00:00,1.75,39.0,56.0,246.667
1784838051386,2026-07-23T20:20:51.386834+00:00,1.69,38.4,56.0,248.358
1784838052387,2026-07-23T20:20:52.387016+00:00,1.77,41.7,58.0,250.126
1784838053387,2026-07-23T20:20:53.387206+00:00,1.73,40.0,56.0,251.852
1784838054387,2026-07-23T20:20:54.387349+00:00,1.75,38.9,56.0,253.606
1784838055387,2026-07-23T20:20:55.387453+00:00,1.81,42.2,58.0,255.413
1784838056387,2026-07-23T20:20:56.387545+00:00,1.78,40.7,58.0,257.196
1784838057387,2026-07-23T20:20:57.387656+00:00,1.77,39.6,57.0,258.967
1784838058387,2026-07-23T20:20:58.387780+00:00,1.76,39.8,57.0,260.73
1784838059387,2026-07-23T20:20:59.387918+00:00,1.8,41.6,58.0,262.526
1784838060388,2026-07-23T20:21:00.388179+00:00,1.69,39.4,58.0,264.213
1784838061388,2026-07-23T20:21:01.388354+00:00,1.72,39.4,57.0,265.931
1784838062388,2026-07-23T20:21:02.388482+00:00,1.73,38.9,57.0,267.661
1784838063388,2026-07-23T20:21:03.388586+00:00,1.76,40.8,58.0,269.424
1784838064388,2026-07-23T20:21:04.388855+00:00,1.75,40.7,58.0,271.175
1784838065389,2026-07-23T20:21:05.389025+00:00,1.76,39.9,57.0,272.935
1784838066389,2026-07-23T20:21:06.389143+00:00,1.77,40.6,57.0,274.709
1784838067391,2026-07-23T20:21:07.391646+00:00,1.79,41.5,58.0,276.5
1784838068391,2026-07-23T20:21:08.391762+00:00,1.77,39.7,58.0,278.267
1784838069391,2026-07-23T20:21:09.391881+00:00,1.78,39.8,57.0,280.046
1784838070392,2026-07-23T20:21:10.392413+00:00,1.79,39.8,58.0,281.835
1784838071393,2026-07-23T20:21:11.393297+00:00,1.81,41.0,58.0,283.649
1784838072393,2026-07-23T20:21:12.393424+00:00,1.76,40.1,57.0,285.407
1784838073393,2026-07-23T20:21:13.393584+00:00,1.73,39.5,57.0,287.138
1784838074395,2026-07-23T20:21:14.395649+00:00,1.78,40.8,60.0,288.921
1784838075395,2026-07-23T20:21:15.395834+00:00,1.74,41.4,60.0,290.658
1784838076395,2026-07-23T20:21:16.395933+00:00,1.71,39.9,57.0,292.372
1784838077396,2026-07-23T20:21:17.396164+00:00,1.77,41.4,57.0,294.139
1784838078397,2026-07-23T20:21:18.397665+00:00,1.78,41.7,57.0,295.924
1784838079397,2026-07-23T20:21:19.397762+00:00,1.79,40.3,57.0,297.714
1784838080397,2026-07-23T20:21:20.397857+00:00,1.75,40.3,58.0,299.46
1784838081397,2026-07-23T20:21:21.397958+00:00,1.78,40.3,58.0,301.239
1784838082398,2026-07-23T20:21:22.398096+00:00,1.79,41.6,60.0,303.032
1784838083398,2026-07-23T20:21:23.398222+00:00,1.81,42.4,60.0,304.842
1784838084398,2026-07-23T20:21:24.398354+00:00,1.68,34.5,56.0,306.525
1784838085398,2026-07-23T20:21:25.398524+00:00,1.7,31.6,56.0,308.224
1784838086398,2026-07-23T20:21:26.398652+00:00,1.77,36.7,58.0,309.998
1784838087398,2026-07-23T20:21:27.398805+00:00,1.75,43.2,58.0,311.746
1784838088398,2026-07-23T20:21:28.398924+00:00,1.75,39.6,56.0,313.499
1784838089399,2026-07-23T20:21:29.399036+00:00,1.78,39.6,56.0,315.276
1784838090400,2026-07-23T20:21:30.400659+00:00,1.79,41.8,60.0,317.073
1784838091400,2026-07-23T20:21:31.400774+00:00,1.74,39.9,60.0,318.813
1784838092400,2026-07-23T20:21:32.400946+00:00,1.73,39.6,58.0,320.541
1784838093401,2026-07-23T20:21:33.401090+00:00,1.72,40.6,58.0,322.262
1784838094401,2026-07-23T20:21:34.401192+00:00,1.79,42.5,58.0,324.054
1784838095401,2026-07-23T20:21:35.401380+00:00,1.74,40.6,58.0,325.798
1784838096401,2026-07-23T20:21:36.401484+00:00,1.77,39.7,58.0,327.564
1784838097403,2026-07-23T20:21:37.403677+00:00,1.81,42.6,60.0,329.382
1784838098403,2026-07-23T20:21:38.403771+00:00,1.82,38.7,59.0,331.205
1784838099403,2026-07-23T20:21:39.403879+00:00,1.73,39.7,58.0,332.937
1784838100405,2026-07-23T20:21:40.405350+00:00,1.81,41.9,60.0,334.753
1784838101405,2026-07-23T20:21:41.405437+00:00,1.76,42.0,60.0,336.512
1784838102405,2026-07-23T20:21:42.405546+00:00,1.76,38.7,57.0,338.268
1784838103405,2026-07-23T20:21:43.405676+00:00,1.79,39.6,58.0,340.061
1784838104408,2026-07-23T20:21:44.408080+00:00,1.81,41.0,60.0,341.879
1784838105408,2026-07-23T20:21:45.408176+00:00,1.77,40.8,60.0,343.648
1784838106408,2026-07-23T20:21:46.408367+00:00,1.77,39.1,58.0,345.416
1784838107408,2026-07-23T20:21:47.408661+00:00,1.84,40.6,58.0,347.255
1784838108408,2026-07-23T20:21:48.408808+00:00,1.79,41.5,58.0,349.048
1784838109408,2026-07-23T20:21:49.408965+00:00,1.77,39.6,58.0,350.814
1784838110409,2026-07-23T20:21:50.409092+00:00,1.44,25.2,58.0,352.258
1784838111409,2026-07-23T20:21:51.409211+00:00,0.87,0.5,55.0,353.124
1784838112409,2026-07-23T20:21:52.409383+00:00,0.86,0.5,55.0,353.987
1784838113410,2026-07-23T20:21:53.410661+00:00,2.54,42.7,62.0,356.533
1784838114410,2026-07-23T20:21:54.410747+00:00,3.85,76.3,62.0,360.383
1784838115410,2026-07-23T20:21:55.410873+00:00,2.27,49.9,58.0,362.65
1784838116410,2026-07-23T20:21:56.410977+00:00,1.72,40.2,58.0,364.373
1784838117412,2026-07-23T20:21:57.412659+00:00,1.76,40.7,59.0,366.135
1784838118412,2026-07-23T20:21:58.412748+00:00,1.8,39.9,59.0,367.936
1784838119412,2026-07-23T20:21:59.412868+00:00,1.8,40.5,58.0,369.737
1784838120412,2026-07-23T20:22:00.412997+00:00,1.8,41.0,58.0,371.536
1784838121413,2026-07-23T20:22:01.413152+00:00,1.77,41.1,58.0,373.301
1784838122413,2026-07-23T20:22:02.413277+00:00,1.72,39.4,58.0,375.017
1784838123413,2026-07-23T20:22:03.413436+00:00,1.8,40.5,58.0,376.818
1784838124414,2026-07-23T20:22:04.414651+00:00,1.76,41.2,60.0,378.583
1784838125414,2026-07-23T20:22:05.414775+00:00,1.78,41.7,60.0,380.36
1784838126414,2026-07-23T20:22:06.414874+00:00,1.73,39.3,58.0,382.093
1784838127414,2026-07-23T20:22:07.414984+00:00,1.81,40.8,58.0,383.898
1784838128415,2026-07-23T20:22:08.415086+00:00,1.79,41.4,60.0,385.684
1784838129415,2026-07-23T20:22:09.415259+00:00,1.73,41.0,60.0,387.413
1784838130415,2026-07-23T20:22:10.415369+00:00,1.76,41.0,58.0,389.177
1784838131415,2026-07-23T20:22:11.415479+00:00,1.8,41.7,60.0,390.983
1784838132415,2026-07-23T20:22:12.415658+00:00,1.77,41.6,60.0,392.752
1784838133415,2026-07-23T20:22:13.415769+00:00,1.73,39.1,58.0,394.484
1784838134415,2026-07-23T20:22:14.415874+00:00,1.77,40.0,60.0,396.255
1784838135415,2026-07-23T20:22:15.415989+00:00,1.8,42.4,60.0,398.053
1784838136416,2026-07-23T20:22:16.416093+00:00,1.76,40.1,58.0,399.808
1784838137416,2026-07-23T20:22:17.416203+00:00,1.78,40.9,58.0,401.591
1784838138417,2026-07-23T20:22:18.417488+00:00,1.79,41.2,58.0,403.381
1784838139417,2026-07-23T20:22:19.417541+00:00,1.76,40.7,58.0,405.139
1784838140417,2026-07-23T20:22:20.417713+00:00,1.72,39.9,58.0,406.859
1784838141417,2026-07-23T20:22:21.417816+00:00,1.76,40.7,58.0,408.622
1784838142417,2026-07-23T20:22:22.417931+00:00,1.81,42.3,60.0,410.43
1784838143418,2026-07-23T20:22:23.418048+00:00,1.77,42.2,60.0,412.195
1784838144418,2026-07-23T20:22:24.418173+00:00,1.73,39.1,58.0,413.929
1784838145418,2026-07-23T20:22:25.418278+00:00,1.77,40.6,58.0,415.697
1784838146418,2026-07-23T20:22:26.418394+00:00,1.75,40.5,60.0,417.451
1784838147418,2026-07-23T20:22:27.418543+00:00,1.75,40.6,60.0,419.201
1784838148418,2026-07-23T20:22:28.418708+00:00,1.76,39.8,58.0,420.963
1784838149418,2026-07-23T20:22:29.418874+00:00,1.77,41.9,57.0,422.729
1784838150420,2026-07-23T20:22:30.420657+00:00,1.79,41.3,58.0,424.524
