timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785013343411,2026-07-25T21:02:23.411916+00:00,10.26,90.0,95.0,1039.918
1785013344412,2026-07-25T21:02:24.412012+00:00,10.28,90.0,95.0,1050.201
1785013345412,2026-07-25T21:02:25.412099+00:00,10.17,88.2,94.0,1060.371
1785013346412,2026-07-25T21:02:26.412388+00:00,10.23,91.7,94.0,1070.6
1785013347412,2026-07-25T21:02:27.412481+00:00,10.49,94.0,87.0,1081.095
1785013348412,2026-07-25T21:02:28.412639+00:00,10.5,93.5,87.0,1091.599
1785013349412,2026-07-25T21:02:29.412735+00:00,10.27,91.3,94.0,1101.866
1785013350412,2026-07-25T21:02:30.412819+00:00,10.23,91.0,94.0,1112.093
1785013351414,2026-07-25T21:02:31.414531+00:00,10.24,90.5,95.0,1122.352
1785013352414,2026-07-25T21:02:32.414616+00:00,10.26,92.5,95.0,1132.611
1785013353414,2026-07-25T21:02:33.414695+00:00,10.5,94.5,81.0,1143.11
1785013354414,2026-07-25T21:02:34.414786+00:00,10.53,93.2,96.0,1153.636
1785013355416,2026-07-25T21:02:35.416636+00:00,10.19,90.3,94.0,1163.844
1785013356416,2026-07-25T21:02:36.416719+00:00,10.16,89.5,94.0,1174.006
1785013357416,2026-07-25T21:02:37.416778+00:00,10.18,89.9,94.0,1184.189
1785013358416,2026-07-25T21:02:38.416857+00:00,10.36,93.0,89.0,1194.552
1785013359416,2026-07-25T21:02:39.416936+00:00,10.46,94.0,87.0,1205.009
1785013360417,2026-07-25T21:02:40.417039+00:00,10.37,91.5,87.0,1215.378
1785013361417,2026-07-25T21:02:41.417133+00:00,10.35,91.5,94.0,1225.724
1785013362417,2026-07-25T21:02:42.417216+00:00,10.28,92.0,94.0,1236.002
1785013363417,2026-07-25T21:02:43.417301+00:00,10.28,91.2,96.0,1246.281
1785013364417,2026-07-25T21:02:44.417370+00:00,10.29,93.5,96.0,1256.568
1785013365417,2026-07-25T21:02:45.417470+00:00,10.43,94.5,86.0,1267.0
1785013366417,2026-07-25T21:02:46.417577+00:00,10.42,92.2,93.0,1277.426
1785013367417,2026-07-25T21:02:47.417644+00:00,10.2,89.8,93.0,1287.623
1785013368417,2026-07-25T21:02:48.417740+00:00,10.21,89.7,94.0,1297.833
1785013369417,2026-07-25T21:02:49.417829+00:00,10.2,90.2,94.0,1308.038
1785013370417,2026-07-25T21:02:50.417912+00:00,10.38,93.2,87.0,1318.415
1785013371418,2026-07-25T21:02:51.418001+00:00,10.5,95.0,87.0,1328.913
1785013372418,2026-07-25T21:02:52.418062+00:00,10.37,92.8,93.0,1339.285
1785013373418,2026-07-25T21:02:53.418154+00:00,10.16,89.9,93.0,1349.45
1785013374418,2026-07-25T21:02:54.418211+00:00,10.19,90.0,94.0,1359.641
1785013375418,2026-07-25T21:02:55.418302+00:00,10.22,89.5,94.0,1369.862
1785013376418,2026-07-25T21:02:56.418387+00:00,10.45,94.5,93.0,1380.309
1785013377418,2026-07-25T21:02:57.418473+00:00,10.53,95.3,93.0,1390.839
1785013378418,2026-07-25T21:02:58.418560+00:00,10.15,90.0,95.0,1400.993
1785013379419,2026-07-25T21:02:59.419631+00:00,10.2,89.0,94.0,1411.208
1785013380419,2026-07-25T21:03:00.419716+00:00,10.2,89.3,94.0,1421.407
1785013381419,2026-07-25T21:03:01.419816+00:00,10.08,89.5,94.0,1431.485
1785013382419,2026-07-25T21:03:02.419924+00:00,10.42,94.7,94.0,1441.906
1785013383420,2026-07-25T21:03:03.420013+00:00,10.51,93.7,94.0,1452.418
1785013384420,2026-07-25T21:03:04.420105+00:00,10.2,89.5,94.0,1462.615
1785013385420,2026-07-25T21:03:05.420193+00:00,10.25,90.5,95.0,1472.864
1785013386420,2026-07-25T21:03:06.420350+00:00,10.26,90.5,94.0,1483.129
1785013387420,2026-07-25T21:03:07.420464+00:00,10.4,93.8,94.0,1493.531
1785013388420,2026-07-25T21:03:08.420578+00:00,10.34,93.2,85.0,1503.876
1785013389420,2026-07-25T21:03:09.420644+00:00,10.69,95.5,85.0,1514.57
1785013390420,2026-07-25T21:03:10.420769+00:00,10.01,88.0,76.0,1524.58
1785013391420,2026-07-25T21:03:11.420819+00:00,5.86,45.1,76.0,1530.439
1785013392420,2026-07-25T21:03:12.420896+00:00,11.09,98.2,86.0,1541.526
1785013393420,2026-07-25T21:03:13.420980+00:00,10.51,92.7,86.0,1552.035
1785013394421,2026-07-25T21:03:14.421069+00:00,10.44,91.0,95.0,1562.476
1785013395421,2026-07-25T21:03:15.421176+00:00,10.38,90.0,95.0,1572.854
1785013396423,2026-07-25T21:03:16.423022+00:00,10.32,90.5,95.0,1583.195
1785013397423,2026-07-25T21:03:17.423103+00:00,10.44,93.5,95.0,1593.633
1785013398423,2026-07-25T21:03:18.423170+00:00,10.55,94.8,89.0,1604.183
1785013399423,2026-07-25T21:03:19.423262+00:00,10.28,92.0,89.0,1614.461
1785013400423,2026-07-25T21:03:20.423348+00:00,10.3,90.3,94.0,1624.761
1785013401423,2026-07-25T21:03:21.423439+00:00,10.3,91.8,94.0,1635.063
1785013402423,2026-07-25T21:03:22.423524+00:00,10.3,90.5,94.0,1645.368
1785013403423,2026-07-25T21:03:23.423637+00:00,10.32,94.5,91.0,1655.694
1785013404423,2026-07-25T21:03:24.423748+00:00,10.44,95.8,91.0,1666.132
1785013405423,2026-07-25T21:03:25.423835+00:00,10.18,91.8,92.0,1676.317
1785013406423,2026-07-25T21:03:26.423919+00:00,10.35,91.7,92.0,1686.67
1785013407423,2026-07-25T21:03:27.423999+00:00,10.35,91.3,96.0,1697.018
1785013408424,2026-07-25T21:03:28.424084+00:00,10.34,91.5,96.0,1707.362
1785013409424,2026-07-25T21:03:29.424165+00:00,10.38,94.5,92.0,1717.738
1785013410424,2026-07-25T21:03:30.424276+00:00,10.45,95.3,92.0,1728.186
1785013411424,2026-07-25T21:03:31.424368+00:00,10.22,92.0,92.0,1738.406
1785013412424,2026-07-25T21:03:32.424475+00:00,10.23,89.3,92.0,1748.635
1785013413424,2026-07-25T21:03:33.424555+00:00,10.17,88.5,95.0,1758.811
1785013414424,2026-07-25T21:03:34.424636+00:00,10.18,89.0,95.0,1768.99
1785013415424,2026-07-25T21:03:35.424724+00:00,10.32,93.3,96.0,1779.31
1785013416424,2026-07-25T21:03:36.424818+00:00,10.49,95.5,94.0,1789.804
1785013417424,2026-07-25T21:03:37.424902+00:00,10.25,90.5,94.0,1800.057
1785013418424,2026-07-25T21:03:38.424988+00:00,10.29,89.0,95.0,1810.346
1785013419427,2026-07-25T21:03:39.427639+00:00,10.27,89.1,94.0,1820.645
1785013420427,2026-07-25T21:03:40.427743+00:00,10.19,91.0,94.0,1830.84
1785013421427,2026-07-25T21:03:41.427824+00:00,10.5,93.8,85.0,1841.34
1785013422427,2026-07-25T21:03:42.427908+00:00,10.62,94.5,95.0,1851.963
1785013423428,2026-07-25T21:03:43.428017+00:00,10.32,90.5,95.0,1862.284
1785013424428,2026-07-25T21:03:44.428112+00:00,10.3,90.5,93.0,1872.587
1785013425429,2026-07-25T21:03:45.429643+00:00,10.34,91.2,94.0,1882.946
1785013426429,2026-07-25T21:03:46.429723+00:00,10.18,91.5,84.0,1893.126
1785013427431,2026-07-25T21:03:47.431643+00:00,10.5,93.5,87.0,1903.646
1785013428431,2026-07-25T21:03:48.431730+00:00,10.72,95.8,87.0,1914.362
1785013429431,2026-07-25T21:03:49.431815+00:00,10.19,90.0,94.0,1924.552
1785013430431,2026-07-25T21:03:50.431898+00:00,10.26,90.2,94.0,1934.815
1785013431431,2026-07-25T21:03:51.431981+00:00,10.3,91.2,95.0,1945.118
1785013432432,2026-07-25T21:03:52.432056+00:00,10.24,92.5,95.0,1955.354
1785013433432,2026-07-25T21:03:53.432138+00:00,10.42,94.3,85.0,1965.775
1785013434432,2026-07-25T21:03:54.432241+00:00,10.58,94.5,95.0,1976.355
1785013435432,2026-07-25T21:03:55.432331+00:00,10.24,91.2,95.0,1986.593
1785013436432,2026-07-25T21:03:56.432421+00:00,10.25,90.5,95.0,1996.841
1785013437432,2026-07-25T21:03:57.432506+00:00,10.25,90.0,95.0,2007.089
1785013438432,2026-07-25T21:03:58.432584+00:00,10.19,91.5,95.0,2017.275
1785013439432,2026-07-25T21:03:59.432706+00:00,10.45,94.5,85.0,2027.728
1785013440432,2026-07-25T21:04:00.432787+00:00,10.59,95.0,93.0,2038.323
1785013441432,2026-07-25T21:04:01.432871+00:00,10.16,90.0,93.0,2048.48
1785013442432,2026-07-25T21:04:02.432959+00:00,10.25,90.7,96.0,2058.733
1785013443433,2026-07-25T21:04:03.433050+00:00,10.35,91.5,96.0,2069.08
1785013444435,2026-07-25T21:04:04.435640+00:00,10.26,92.0,94.0,2079.365
1785013445435,2026-07-25T21:04:05.435730+00:00,10.64,95.5,94.0,2090.005
1785013446435,2026-07-25T21:04:06.435814+00:00,10.63,95.5,95.0,2100.632
1785013447435,2026-07-25T21:04:07.435903+00:00,10.18,90.8,92.0,2110.808
1785013448435,2026-07-25T21:04:08.435989+00:00,10.2,90.2,92.0,2121.013
1785013449436,2026-07-25T21:04:09.436084+00:00,10.25,89.5,94.0,2131.264
1785013450436,2026-07-25T21:04:10.436195+00:00,10.18,90.0,94.0,2141.446
1785013451436,2026-07-25T21:04:11.436273+00:00,10.54,94.5,85.0,2151.989
1785013452436,2026-07-25T21:04:12.436362+00:00,10.55,95.7,85.0,2162.542
1785013453436,2026-07-25T21:04:13.436439+00:00,10.25,90.7,96.0,2172.79
1785013454436,2026-07-25T21:04:14.436526+00:00,10.3,91.5,95.0,2183.094
1785013455436,2026-07-25T21:04:15.436618+00:00,10.29,91.2,95.0,2193.39
1785013456436,2026-07-25T21:04:16.436706+00:00,10.27,91.2,94.0,2203.656
1785013457436,2026-07-25T21:04:17.436768+00:00,10.4,94.8,95.0,2214.058
1785013458436,2026-07-25T21:04:18.436870+00:00,10.53,96.0,95.0,2224.592
1785013459436,2026-07-25T21:04:19.436940+00:00,10.23,91.5,95.0,2234.824
1785013460437,2026-07-25T21:04:20.437026+00:00,10.25,90.7,94.0,2245.072
1785013461437,2026-07-25T21:04:21.437114+00:00,10.23,91.0,94.0,2255.298
1785013462437,2026-07-25T21:04:22.437209+00:00,10.19,90.7,96.0,2265.492
1785013463437,2026-07-25T21:04:23.437297+00:00,10.34,93.8,94.0,2275.829
1785013464437,2026-07-25T21:04:24.437388+00:00,10.52,95.5,94.0,2286.345
1785013465437,2026-07-25T21:04:25.437476+00:00,10.03,89.5,95.0,2296.376
1785013466437,2026-07-25T21:04:26.437559+00:00,10.1,90.2,94.0,2306.48
1785013467439,2026-07-25T21:04:27.439639+00:00,10.1,89.5,95.0,2316.604
1785013468439,2026-07-25T21:04:28.439715+00:00,10.07,91.0,95.0,2326.675
1785013469439,2026-07-25T21:04:29.439823+00:00,10.36,94.0,91.0,2337.041
1785013470439,2026-07-25T21:04:30.439918+00:00,10.5,95.8,93.0,2347.542
1785013471440,2026-07-25T21:04:31.440004+00:00,10.12,91.5,93.0,2357.659
1785013472440,2026-07-25T21:04:32.440090+00:00,10.24,91.7,95.0,2367.896
1785013473442,2026-07-25T21:04:33.442644+00:00,6.01,51.8,95.0,2373.917
1785013474442,2026-07-25T21:04:34.442729+00:00,10.67,94.7,95.0,2384.587
1785013475442,2026-07-25T21:04:35.442819+00:00,10.25,89.5,95.0,2394.835
1785013476442,2026-07-25T21:04:36.442906+00:00,10.25,89.5,95.0,2405.089
1785013477445,2026-07-25T21:04:37.445635+00:00,10.21,89.0,94.0,2415.326
1785013478445,2026-07-25T21:04:38.445746+00:00,10.29,92.7,91.0,2425.618
1785013479445,2026-07-25T21:04:39.445831+00:00,10.43,94.3,91.0,2436.046
1785013480445,2026-07-25T21:04:40.445920+00:00,10.22,91.2,92.0,2446.268
1785013481446,2026-07-25T21:04:41.446008+00:00,10.28,90.0,92.0,2456.554
1785013482446,2026-07-25T21:04:42.446106+00:00,10.28,90.5,94.0,2466.836
1785013483446,2026-07-25T21:04:43.446194+00:00,10.24,90.5,94.0,2477.079
1785013484446,2026-07-25T21:04:44.446306+00:00,10.36,93.5,91.0,2487.441
