timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784814584643,2026-07-23T13:49:44.643950+00:00,4.24,34.8,61.0,302.671
1784814585644,2026-07-23T13:49:45.644071+00:00,4.43,35.1,66.0,307.103
1784814586644,2026-07-23T13:49:46.644373+00:00,3.84,35.1,62.0,310.942
1784814587644,2026-07-23T13:49:47.644467+00:00,4.13,34.6,62.0,315.074
1784814588644,2026-07-23T13:49:48.644565+00:00,4.05,40.6,80.0,319.128
1784814589644,2026-07-23T13:49:49.644834+00:00,3.89,34.8,80.0,323.014
1784814590644,2026-07-23T13:49:50.644955+00:00,3.83,33.7,60.0,326.848
1784814591647,2026-07-23T13:49:51.647648+00:00,4.41,39.5,81.0,331.266
1784814592647,2026-07-23T13:49:52.647925+00:00,4.11,32.6,65.0,335.379
1784814593648,2026-07-23T13:49:53.648221+00:00,3.83,33.6,65.0,339.206
1784814594648,2026-07-23T13:49:54.648306+00:00,3.87,34.6,63.0,343.078
1784814595650,2026-07-23T13:49:55.650656+00:00,4.28,38.0,79.0,347.369
1784814596651,2026-07-23T13:49:56.651693+00:00,3.88,38.5,77.0,351.252
1784814597651,2026-07-23T13:49:57.651826+00:00,3.78,36.7,77.0,355.031
1784814598651,2026-07-23T13:49:58.651994+00:00,3.96,31.8,63.0,358.988
1784814599652,2026-07-23T13:49:59.652104+00:00,4.05,32.7,63.0,363.036
1784814600652,2026-07-23T13:50:00.652205+00:00,3.95,38.6,78.0,366.985
1784814601652,2026-07-23T13:50:01.652376+00:00,4.46,35.2,68.0,371.441
1784814602652,2026-07-23T13:50:02.652494+00:00,3.87,35.1,68.0,375.31
1784814603652,2026-07-23T13:50:03.652772+00:00,3.87,33.7,63.0,379.178
1784814604652,2026-07-23T13:50:04.652903+00:00,3.9,32.1,63.0,383.079
1784814605654,2026-07-23T13:50:05.654664+00:00,3.94,36.7,71.0,387.024
1784814606654,2026-07-23T13:50:06.654774+00:00,2.11,14.6,60.0,389.133
1784814607654,2026-07-23T13:50:07.654921+00:00,0.91,1.5,60.0,390.042
1784814608655,2026-07-23T13:50:08.655087+00:00,0.9,1.3,60.0,390.946
1784814609655,2026-07-23T13:50:09.655163+00:00,4.42,43.3,60.0,395.37
1784814610655,2026-07-23T13:50:10.655274+00:00,3.81,44.4,64.0,399.18
1784814611655,2026-07-23T13:50:11.655559+00:00,3.48,38.7,64.0,402.66
1784814612657,2026-07-23T13:50:12.657643+00:00,4.15,38.4,78.0,406.814
1784814613657,2026-07-23T13:50:13.657743+00:00,4.22,37.0,66.0,411.032
1784814614658,2026-07-23T13:50:14.658047+00:00,3.93,32.0,63.0,414.964
1784814615658,2026-07-23T13:50:15.658131+00:00,4.35,38.5,63.0,419.311
1784814616658,2026-07-23T13:50:16.658307+00:00,4.07,36.5,68.0,423.381
1784814617658,2026-07-23T13:50:17.658586+00:00,3.74,33.8,63.0,427.125
1784814618658,2026-07-23T13:50:18.658636+00:00,4.18,34.3,75.0,431.303
1784814619658,2026-07-23T13:50:19.658774+00:00,4.49,36.6,75.0,435.792
1784814620659,2026-07-23T13:50:20.659050+00:00,3.67,37.1,64.0,439.465
1784814621659,2026-07-23T13:50:21.659338+00:00,3.8,33.9,64.0,443.268
1784814622659,2026-07-23T13:50:22.659455+00:00,3.79,34.3,63.0,447.055
1784814623660,2026-07-23T13:50:23.660639+00:00,4.18,38.4,63.0,451.242
1784814624660,2026-07-23T13:50:24.660753+00:00,3.91,38.7,77.0,455.151
1784814625660,2026-07-23T13:50:25.660881+00:00,4.07,31.6,63.0,459.224
1784814626661,2026-07-23T13:50:26.661050+00:00,3.82,34.8,63.0,463.043
1784814627663,2026-07-23T13:50:27.663677+00:00,3.78,38.0,65.0,466.83
1784814628663,2026-07-23T13:50:28.663763+00:00,4.44,39.4,65.0,471.273
1784814629663,2026-07-23T13:50:29.663854+00:00,3.89,35.5,68.0,475.158
1784814630664,2026-07-23T13:50:30.664027+00:00,3.78,34.6,64.0,478.934
1784814631664,2026-07-23T13:50:31.664315+00:00,3.73,37.7,63.0,482.662
1784814632664,2026-07-23T13:50:32.664407+00:00,3.99,32.2,63.0,486.653
1784814633664,2026-07-23T13:50:33.664545+00:00,4.69,38.0,70.0,491.342
1784814634664,2026-07-23T13:50:34.664832+00:00,3.85,34.3,64.0,495.189
1784814635665,2026-07-23T13:50:35.665106+00:00,3.79,34.3,64.0,498.98
1784814636667,2026-07-23T13:50:36.667658+00:00,4.07,35.9,75.0,503.056
1784814637667,2026-07-23T13:50:37.667808+00:00,4.37,37.9,68.0,507.431
1784814638668,2026-07-23T13:50:38.668087+00:00,3.95,32.1,63.0,511.379
1784814639668,2026-07-23T13:50:39.668361+00:00,3.68,37.6,63.0,515.063
1784814640668,2026-07-23T13:50:40.668522+00:00,4.72,37.8,67.0,519.78
1784814641668,2026-07-23T13:50:41.668742+00:00,4.03,32.1,67.0,523.812
1784814642669,2026-07-23T13:50:42.669034+00:00,3.71,36.3,62.0,527.52
1784814643669,2026-07-23T13:50:43.669125+00:00,4.41,35.9,62.0,531.93
1784814644669,2026-07-23T13:50:44.669191+00:00,4.0,39.2,76.0,535.929
1784814645669,2026-07-23T13:50:45.669316+00:00,3.59,39.1,66.0,539.519
1784814646669,2026-07-23T13:50:46.669635+00:00,3.91,33.9,63.0,543.425
1784814647671,2026-07-23T13:50:47.671660+00:00,4.21,34.2,75.0,547.64
1784814648671,2026-07-23T13:50:48.671749+00:00,4.35,39.0,75.0,551.992
1784814649672,2026-07-23T13:50:49.672020+00:00,3.84,34.9,65.0,555.837
1784814650672,2026-07-23T13:50:50.672319+00:00,3.75,37.9,65.0,559.589
1784814651672,2026-07-23T13:50:51.672394+00:00,4.08,31.5,68.0,563.666
1784814652672,2026-07-23T13:50:52.672501+00:00,3.56,36.4,63.0,567.226
1784814653673,2026-07-23T13:50:53.673056+00:00,2.52,18.9,61.0,569.749
1784814654673,2026-07-23T13:50:54.673209+00:00,2.92,30.9,61.0,572.666
1784814655673,2026-07-23T13:50:55.673288+00:00,3.24,25.3,71.0,575.905
1784814656673,2026-07-23T13:50:56.673409+00:00,4.04,31.7,65.0,579.945
1784814657673,2026-07-23T13:50:57.673698+00:00,3.82,33.4,63.0,583.769
1784814658675,2026-07-23T13:50:58.675647+00:00,4.17,37.9,68.0,587.951
1784814659675,2026-07-23T13:50:59.675742+00:00,3.81,38.4,73.0,591.757
1784814660675,2026-07-23T13:51:00.675830+00:00,4.16,37.3,73.0,595.919
1784814661675,2026-07-23T13:51:01.675982+00:00,3.98,31.1,65.0,599.902
1784814662676,2026-07-23T13:51:02.676264+00:00,3.7,37.3,62.0,603.6
1784814663677,2026-07-23T13:51:03.677667+00:00,3.68,38.9,62.0,607.287
1784814664677,2026-07-23T13:51:04.677749+00:00,4.46,39.5,82.0,611.751
1784814665677,2026-07-23T13:51:05.677837+00:00,3.56,40.8,82.0,615.31
1784814666678,2026-07-23T13:51:06.678149+00:00,4.08,33.1,65.0,619.391
1784814667678,2026-07-23T13:51:07.678257+00:00,3.7,37.1,63.0,623.086
1784814668678,2026-07-23T13:51:08.678392+00:00,4.08,32.7,63.0,627.167
1784814669679,2026-07-23T13:51:09.679666+00:00,3.99,38.1,63.0,631.163
1784814670679,2026-07-23T13:51:10.679778+00:00,4.24,39.2,79.0,635.401
1784814671679,2026-07-23T13:51:11.679898+00:00,3.7,37.1,71.0,639.104
1784814672680,2026-07-23T13:51:12.680057+00:00,3.85,34.7,66.0,642.958
1784814673680,2026-07-23T13:51:13.680347+00:00,3.68,37.0,63.0,646.638
1784814674680,2026-07-23T13:51:14.680506+00:00,3.84,33.9,63.0,650.476
1784814675680,2026-07-23T13:51:15.680639+00:00,3.82,34.9,63.0,654.298
1784814676683,2026-07-23T13:51:16.683676+00:00,3.91,36.1,66.0,658.221
1784814677683,2026-07-23T13:51:17.683782+00:00,3.91,38.1,66.0,662.136
1784814678683,2026-07-23T13:51:18.683858+00:00,4.72,38.4,79.0,666.851
1784814679684,2026-07-23T13:51:19.684144+00:00,3.9,34.5,65.0,670.756
1784814680686,2026-07-23T13:51:20.686636+00:00,4.05,32.5,68.0,674.814
1784814681688,2026-07-23T13:51:21.688653+00:00,4.38,38.4,81.0,679.198
1784814682688,2026-07-23T13:51:22.688747+00:00,4.09,36.4,81.0,683.291
1784814683688,2026-07-23T13:51:23.688937+00:00,3.88,35.0,64.0,687.17
1784814684689,2026-07-23T13:51:24.689067+00:00,3.84,34.4,63.0,691.01
1784814685689,2026-07-23T13:51:25.689187+00:00,3.68,38.4,63.0,694.694
1784814686689,2026-07-23T13:51:26.689273+00:00,3.96,39.1,78.0,698.655
1784814687689,2026-07-23T13:51:27.689587+00:00,4.44,35.8,65.0,703.096
1784814688689,2026-07-23T13:51:28.689749+00:00,2.83,23.9,65.0,705.924
1784814689689,2026-07-23T13:51:29.689851+00:00,0.92,1.3,61.0,706.842
1784814690690,2026-07-23T13:51:30.690029+00:00,0.91,1.0,61.0,707.757
1784814691690,2026-07-23T13:51:31.690123+00:00,3.92,39.1,66.0,711.677
1784814692690,2026-07-23T13:51:32.690229+00:00,4.49,44.2,66.0,716.162
1784814693690,2026-07-23T13:51:33.690365+00:00,4.3,38.2,80.0,720.46
1784814694690,2026-07-23T13:51:34.690448+00:00,4.16,37.1,80.0,724.619
1784814695690,2026-07-23T13:51:35.690659+00:00,3.91,33.6,65.0,728.531
1784814696690,2026-07-23T13:51:36.690742+00:00,4.17,33.2,65.0,732.697
1784814697693,2026-07-23T13:51:37.693638+00:00,4.26,38.1,81.0,736.975
1784814698693,2026-07-23T13:51:38.693792+00:00,4.17,33.2,66.0,741.148
1784814699693,2026-07-23T13:51:39.693944+00:00,3.95,32.5,66.0,745.1
1784814700694,2026-07-23T13:51:40.694064+00:00,3.84,35.5,66.0,748.943
1784814701695,2026-07-23T13:51:41.695646+00:00,4.14,37.9,79.0,753.093
1784814702695,2026-07-23T13:51:42.695808+00:00,4.25,37.4,70.0,757.341
1784814703696,2026-07-23T13:51:43.696090+00:00,3.64,36.8,66.0,760.985
1784814704696,2026-07-23T13:51:44.696384+00:00,3.7,37.2,64.0,764.691
1784814705696,2026-07-23T13:51:45.696485+00:00,4.04,31.0,64.0,768.73
1784814706699,2026-07-23T13:51:46.699642+00:00,4.36,39.7,78.0,773.099
1784814707699,2026-07-23T13:51:47.699720+00:00,3.85,38.3,78.0,776.953
1784814708699,2026-07-23T13:51:48.699801+00:00,3.77,38.1,72.0,780.727
1784814709699,2026-07-23T13:51:49.699909+00:00,4.01,31.6,63.0,784.739
1784814710700,2026-07-23T13:51:50.700636+00:00,4.24,34.6,63.0,788.978
1784814711700,2026-07-23T13:51:51.700777+00:00,4.46,34.8,67.0,793.439
1784814712700,2026-07-23T13:51:52.700894+00:00,3.9,35.0,67.0,797.336
1784814713701,2026-07-23T13:51:53.701161+00:00,3.86,33.8,63.0,801.202
1784814714701,2026-07-23T13:51:54.701256+00:00,4.25,34.6,63.0,805.449
1784814715701,2026-07-23T13:51:55.701440+00:00,4.48,35.4,64.0,809.93
1784814716701,2026-07-23T13:51:56.701634+00:00,3.82,35.4,64.0,813.755
1784814717701,2026-07-23T13:51:57.701916+00:00,3.71,37.0,63.0,817.462
1784814718703,2026-07-23T13:51:58.703637+00:00,4.03,37.1,63.0,821.496
1784814719703,2026-07-23T13:51:59.703678+00:00,4.5,37.3,75.0,825.997
1784814720703,2026-07-23T13:52:00.703785+00:00,3.87,34.1,66.0,829.869
1784814721704,2026-07-23T13:52:01.704081+00:00,3.84,34.8,63.0,833.708
1784814722704,2026-07-23T13:52:02.704160+00:00,3.84,34.2,63.0,837.543
1784814723704,2026-07-23T13:52:03.704276+00:00,4.76,38.5,80.0,842.3
1784814724704,2026-07-23T13:52:04.704402+00:00,4.03,35.9,68.0,846.333
1784814725704,2026-07-23T13:52:05.704698+00:00,3.83,34.5,63.0,850.167
1784814726704,2026-07-23T13:52:06.704985+00:00,3.84,34.1,63.0,854.009
1784814727706,2026-07-23T13:52:07.706653+00:00,4.21,37.8,70.0,858.224
1784814728706,2026-07-23T13:52:08.706755+00:00,4.41,35.4,70.0,862.631
1784814729707,2026-07-23T13:52:09.707056+00:00,3.96,31.7,63.0,866.589
1784814730707,2026-07-23T13:52:10.707147+00:00,4.15,35.7,68.0,870.742
1784814731707,2026-07-23T13:52:11.707257+00:00,3.78,39.1,65.0,874.52
1784814732707,2026-07-23T13:52:12.707403+00:00,3.78,39.1,65.0,878.296
1784814733707,2026-07-23T13:52:13.707695+00:00,4.33,34.1,66.0,882.628
1784814734707,2026-07-23T13:52:14.707872+00:00,3.86,34.8,66.0,886.489
1784814735708,2026-07-23T13:52:15.708633+00:00,4.21,34.9,77.0,890.698
1784814736708,2026-07-23T13:52:16.708756+00:00,3.63,38.7,77.0,894.329
1784814737708,2026-07-23T13:52:17.708835+00:00,4.17,39.4,80.0,898.499
1784814738708,2026-07-23T13:52:18.708954+00:00,3.89,38.4,80.0,902.388
1784814739709,2026-07-23T13:52:19.709121+00:00,4.07,32.1,65.0,906.46
1784814740709,2026-07-23T13:52:20.709252+00:00,4.41,34.7,65.0,910.866
1784814741709,2026-07-23T13:52:21.709531+00:00,4.12,36.4,68.0,914.991
1784814742709,2026-07-23T13:52:22.709818+00:00,3.93,32.1,63.0,918.918
1784814743709,2026-07-23T13:52:23.709901+00:00,4.2,35.9,63.0,923.114
1784814744710,2026-07-23T13:52:24.710181+00:00,4.53,35.7,69.0,927.645
1784814745710,2026-07-23T13:52:25.710470+00:00,3.97,31.9,63.0,931.619
