timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784841738927,2026-07-23T21:22:18.927151+00:00,5.49,69.3,82.0,691.11
1784841739927,2026-07-23T21:22:19.927256+00:00,5.47,66.5,73.0,696.58
1784841740927,2026-07-23T21:22:20.927362+00:00,4.82,62.6,69.0,701.404
1784841741928,2026-07-23T21:22:21.928657+00:00,4.76,54.8,68.0,706.17
1784841742928,2026-07-23T21:22:22.928844+00:00,4.45,43.2,68.0,710.62
1784841743931,2026-07-23T21:22:23.931661+00:00,4.43,50.1,70.0,715.066
1784841744931,2026-07-23T21:22:24.931766+00:00,4.24,42.2,65.0,719.305
1784841745932,2026-07-23T21:22:25.932641+00:00,4.27,52.9,65.0,723.582
1784841746932,2026-07-23T21:22:26.932751+00:00,5.03,63.9,68.0,728.611
1784841747934,2026-07-23T21:22:27.934765+00:00,5.62,69.6,77.0,734.238
1784841748935,2026-07-23T21:22:28.935055+00:00,5.84,67.4,71.0,740.078
1784841749936,2026-07-23T21:22:29.936863+00:00,5.33,69.2,71.0,745.419
1784841750936,2026-07-23T21:22:30.936946+00:00,5.66,69.2,71.0,751.08
1784841751937,2026-07-23T21:22:31.937028+00:00,5.7,68.4,80.0,756.779
1784841752937,2026-07-23T21:22:32.937145+00:00,5.4,67.2,80.0,762.174
1784841753937,2026-07-23T21:22:33.937263+00:00,5.26,68.7,72.0,767.439
1784841754937,2026-07-23T21:22:34.937368+00:00,5.43,67.9,71.0,772.873
1784841755937,2026-07-23T21:22:35.937460+00:00,5.49,69.6,71.0,778.363
1784841756937,2026-07-23T21:22:36.937536+00:00,5.8,67.6,74.0,784.159
1784841757937,2026-07-23T21:22:37.937675+00:00,5.56,67.1,71.0,789.72
1784841758940,2026-07-23T21:22:38.940648+00:00,5.86,69.6,81.0,795.598
1784841759940,2026-07-23T21:22:39.940743+00:00,5.29,69.0,81.0,800.893
1784841760940,2026-07-23T21:22:40.940822+00:00,5.53,66.8,73.0,806.422
1784841761940,2026-07-23T21:22:41.940915+00:00,5.38,68.5,73.0,811.805
1784841762941,2026-07-23T21:22:42.941023+00:00,5.68,67.0,71.0,817.486
1784841763941,2026-07-23T21:22:43.941107+00:00,6.06,69.0,71.0,823.542
1784841764943,2026-07-23T21:22:44.943659+00:00,5.66,65.4,71.0,829.214
1784841765946,2026-07-23T21:22:45.946641+00:00,5.51,69.3,75.0,834.74
1784841766948,2026-07-23T21:22:46.948645+00:00,5.58,69.6,79.0,840.328
1784841767948,2026-07-23T21:22:47.948754+00:00,5.55,68.6,79.0,845.881
1784841768948,2026-07-23T21:22:48.948920+00:00,5.49,65.8,69.0,851.373
1784841769948,2026-07-23T21:22:49.948999+00:00,5.35,68.0,70.0,856.723
1784841770949,2026-07-23T21:22:50.949125+00:00,5.39,69.4,69.0,862.111
1784841771949,2026-07-23T21:22:51.949219+00:00,5.57,70.0,69.0,867.682
1784841772949,2026-07-23T21:22:52.949351+00:00,5.58,68.7,77.0,873.262
1784841773949,2026-07-23T21:22:53.949443+00:00,5.77,69.1,77.0,879.036
1784841774949,2026-07-23T21:22:54.949553+00:00,5.2,68.3,79.0,884.241
1784841775949,2026-07-23T21:22:55.949715+00:00,5.64,66.9,71.0,889.884
1784841776949,2026-07-23T21:22:56.949825+00:00,5.46,67.6,71.0,895.349
1784841777949,2026-07-23T21:22:57.949918+00:00,5.75,67.3,71.0,901.099
1784841778950,2026-07-23T21:22:58.950006+00:00,5.96,67.7,78.0,907.056
1784841779950,2026-07-23T21:22:59.950138+00:00,5.59,65.6,71.0,912.643
1784841780951,2026-07-23T21:23:00.951642+00:00,5.33,69.5,71.0,917.982
1784841781951,2026-07-23T21:23:01.951752+00:00,5.46,68.7,72.0,923.445
1784841782951,2026-07-23T21:23:02.951849+00:00,6.03,65.6,72.0,929.48
1784841783951,2026-07-23T21:23:03.951965+00:00,5.67,67.1,71.0,935.15
1784841784953,2026-07-23T21:23:04.953667+00:00,5.44,68.2,71.0,940.597
1784841785953,2026-07-23T21:23:05.953763+00:00,5.56,69.2,72.0,946.157
1784841786953,2026-07-23T21:23:06.953888+00:00,5.74,66.9,72.0,951.898
1784841787953,2026-07-23T21:23:07.953960+00:00,5.77,66.6,78.0,957.667
1784841788954,2026-07-23T21:23:08.954045+00:00,5.74,64.2,78.0,963.409
1784841789954,2026-07-23T21:23:09.954136+00:00,5.91,67.8,79.0,969.32
1784841790954,2026-07-23T21:23:10.954249+00:00,6.28,65.9,79.0,975.598
1784841791954,2026-07-23T21:23:11.954371+00:00,5.81,65.9,71.0,981.406
1784841792954,2026-07-23T21:23:12.954469+00:00,5.65,66.8,71.0,987.056
1784841793954,2026-07-23T21:23:13.954565+00:00,5.89,67.5,82.0,992.943
1784841794954,2026-07-23T21:23:14.954653+00:00,5.77,66.3,82.0,998.717
1784841795954,2026-07-23T21:23:15.954858+00:00,5.52,65.9,72.0,1004.243
1784841796954,2026-07-23T21:23:16.954963+00:00,5.68,65.2,70.0,1009.927
1784841797955,2026-07-23T21:23:17.955046+00:00,5.49,68.7,69.0,1015.412
1784841798955,2026-07-23T21:23:18.955156+00:00,5.23,69.6,69.0,1020.64
1784841799955,2026-07-23T21:23:19.955228+00:00,5.72,68.2,82.0,1026.365
1784841800955,2026-07-23T21:23:20.955653+00:00,5.48,68.6,82.0,1031.846
1784841801955,2026-07-23T21:23:21.955817+00:00,5.37,66.1,70.0,1037.216
1784841802955,2026-07-23T21:23:22.955943+00:00,5.53,69.0,71.0,1042.746
1784841803956,2026-07-23T21:23:23.956021+00:00,5.95,69.7,71.0,1048.696
1784841804957,2026-07-23T21:23:24.957651+00:00,5.5,67.3,70.0,1054.203
1784841805957,2026-07-23T21:23:25.957750+00:00,5.64,69.8,70.0,1059.842
1784841806957,2026-07-23T21:23:26.957815+00:00,5.66,69.2,80.0,1065.506
1784841807957,2026-07-23T21:23:27.957913+00:00,5.69,67.7,80.0,1071.196
1784841808958,2026-07-23T21:23:28.958089+00:00,3.35,36.1,63.0,1074.551
1784841809958,2026-07-23T21:23:29.958277+00:00,0.94,1.0,61.0,1075.491
1784841810958,2026-07-23T21:23:30.958443+00:00,0.94,1.5,61.0,1076.433
1784841811960,2026-07-23T21:23:31.960639+00:00,4.52,50.1,80.0,1080.965
1784841812961,2026-07-23T21:23:32.961638+00:00,6.68,72.9,80.0,1087.655
1784841813961,2026-07-23T21:23:33.961772+00:00,5.82,69.8,81.0,1093.478
1784841814964,2026-07-23T21:23:34.964654+00:00,5.5,65.7,70.0,1098.992
1784841815967,2026-07-23T21:23:35.967671+00:00,5.32,67.9,71.0,1104.33
1784841816968,2026-07-23T21:23:36.968225+00:00,5.34,69.7,71.0,1109.67
1784841817968,2026-07-23T21:23:37.968643+00:00,5.63,68.9,83.0,1115.299
1784841818968,2026-07-23T21:23:38.968729+00:00,5.5,68.2,83.0,1120.798
1784841819968,2026-07-23T21:23:39.968891+00:00,5.51,66.1,68.0,1126.307
1784841820970,2026-07-23T21:23:40.970665+00:00,5.61,70.7,68.0,1131.927
1784841821970,2026-07-23T21:23:41.970733+00:00,5.55,68.5,75.0,1137.481
1784841822970,2026-07-23T21:23:42.970844+00:00,5.44,67.6,72.0,1142.922
1784841823970,2026-07-23T21:23:43.970956+00:00,5.55,69.9,72.0,1148.474
1784841824971,2026-07-23T21:23:44.971059+00:00,5.45,67.3,81.0,1153.922
1784841825972,2026-07-23T21:23:45.972636+00:00,5.29,68.9,83.0,1159.221
1784841826972,2026-07-23T21:23:46.972726+00:00,5.36,68.3,73.0,1164.586
1784841827972,2026-07-23T21:23:47.972831+00:00,5.5,67.3,70.0,1170.087
1784841828972,2026-07-23T21:23:48.972953+00:00,5.61,69.7,70.0,1175.703
1784841829973,2026-07-23T21:23:49.973126+00:00,5.63,68.8,72.0,1181.33
1784841830973,2026-07-23T21:23:50.973236+00:00,5.53,66.2,71.0,1186.863
1784841831973,2026-07-23T21:23:51.973342+00:00,5.62,67.6,70.0,1192.487
1784841832973,2026-07-23T21:23:52.973501+00:00,5.38,70.0,70.0,1197.868
1784841833973,2026-07-23T21:23:53.973583+00:00,5.66,67.9,71.0,1203.532
1784841834974,2026-07-23T21:23:54.974645+00:00,5.54,69.3,80.0,1209.077
1784841835976,2026-07-23T21:23:55.976665+00:00,5.39,69.2,82.0,1214.474
1784841836976,2026-07-23T21:23:56.976792+00:00,5.57,64.7,68.0,1220.046
1784841837976,2026-07-23T21:23:57.976852+00:00,5.84,69.4,68.0,1225.887
1784841838977,2026-07-23T21:23:58.977018+00:00,5.91,65.7,75.0,1231.8
1784841839977,2026-07-23T21:23:59.977127+00:00,5.78,66.2,79.0,1237.585
1784841840977,2026-07-23T21:24:00.977236+00:00,5.89,68.1,79.0,1243.479
1784841841977,2026-07-23T21:24:01.977343+00:00,5.34,68.2,70.0,1248.823
1784841842977,2026-07-23T21:24:02.977456+00:00,5.31,68.9,71.0,1254.13
1784841843977,2026-07-23T21:24:03.977580+00:00,5.34,69.9,71.0,1259.47
1784841844977,2026-07-23T21:24:04.977646+00:00,5.75,70.5,83.0,1265.222
1784841845977,2026-07-23T21:24:05.977805+00:00,5.63,66.5,69.0,1270.856
1784841846980,2026-07-23T21:24:06.980658+00:00,5.49,68.1,70.0,1276.36
1784841847983,2026-07-23T21:24:07.983647+00:00,5.57,68.3,71.0,1281.947
1784841848983,2026-07-23T21:24:08.983745+00:00,5.76,70.4,71.0,1287.704
