timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785065603542,2026-07-26T11:33:23.542807+00:00,2.37,48.7,57.0,128.411
1785065604543,2026-07-26T11:33:24.543404+00:00,2.44,48.3,57.0,130.854
1785065605543,2026-07-26T11:33:25.543499+00:00,2.31,48.3,60.0,133.162
1785065606543,2026-07-26T11:33:26.543600+00:00,2.24,51.2,60.0,135.401
1785065607544,2026-07-26T11:33:27.544650+00:00,2.14,46.9,61.0,137.54
1785065608544,2026-07-26T11:33:28.544919+00:00,1.79,24.2,61.0,139.327
1785065609545,2026-07-26T11:33:29.545178+00:00,1.64,22.2,56.0,140.965
1785065610545,2026-07-26T11:33:30.545257+00:00,1.66,28.2,56.0,142.624
1785065611545,2026-07-26T11:33:31.545385+00:00,1.54,27.6,58.0,144.164
1785065612545,2026-07-26T11:33:32.545495+00:00,2.25,43.6,58.0,146.416
1785065613545,2026-07-26T11:33:33.545589+00:00,2.21,47.0,58.0,148.625
1785065614545,2026-07-26T11:33:34.545692+00:00,2.2,50.0,60.0,150.825
1785065615545,2026-07-26T11:33:35.545787+00:00,2.24,50.9,60.0,153.068
1785065616546,2026-07-26T11:33:36.546646+00:00,2.23,42.8,58.0,155.3
1785065617546,2026-07-26T11:33:37.546782+00:00,2.22,50.0,58.0,157.523
1785065618546,2026-07-26T11:33:38.546869+00:00,2.3,47.0,58.0,159.824
1785065619546,2026-07-26T11:33:39.546976+00:00,2.35,48.3,59.0,162.171
1785065620547,2026-07-26T11:33:40.547077+00:00,2.38,46.4,59.0,164.547
1785065621547,2026-07-26T11:33:41.547162+00:00,2.36,45.9,61.0,166.911
1785065622547,2026-07-26T11:33:42.547359+00:00,2.74,42.0,60.0,169.654
1785065623547,2026-07-26T11:33:43.547449+00:00,2.25,48.0,60.0,171.904
1785065624547,2026-07-26T11:33:44.547548+00:00,2.28,48.7,61.0,174.183
1785065625547,2026-07-26T11:33:45.547737+00:00,2.34,49.4,61.0,176.527
1785065626547,2026-07-26T11:33:46.547880+00:00,2.25,47.2,61.0,178.778
1785065627548,2026-07-26T11:33:47.548013+00:00,2.13,46.5,61.0,180.911
1785065628548,2026-07-26T11:33:48.548296+00:00,1.04,12.1,55.0,181.948
1785065629548,2026-07-26T11:33:49.548664+00:00,0.67,0.8,55.0,182.621
1785065630548,2026-07-26T11:33:50.548761+00:00,0.87,3.3,55.0,183.492
1785065631548,2026-07-26T11:33:51.548859+00:00,2.7,51.3,60.0,186.195
1785065632548,2026-07-26T11:33:52.548988+00:00,2.73,50.4,58.0,188.923
1785065633549,2026-07-26T11:33:53.549071+00:00,2.3,46.4,58.0,191.221
1785065634549,2026-07-26T11:33:54.549207+00:00,2.19,47.3,58.0,193.409
1785065635549,2026-07-26T11:33:55.549679+00:00,2.31,47.7,61.0,195.72
1785065636549,2026-07-26T11:33:56.549896+00:00,2.35,48.8,61.0,198.069
1785065637549,2026-07-26T11:33:57.549991+00:00,2.25,47.5,60.0,200.321
1785065638550,2026-07-26T11:33:58.550132+00:00,2.49,47.8,61.0,202.808
1785065639550,2026-07-26T11:33:59.550219+00:00,2.44,46.3,59.0,205.245
1785065640550,2026-07-26T11:34:00.550317+00:00,2.32,47.4,59.0,207.567
1785065641550,2026-07-26T11:34:01.550419+00:00,2.22,47.5,61.0,209.784
1785065642550,2026-07-26T11:34:02.550599+00:00,2.51,46.9,61.0,212.293
1785065643550,2026-07-26T11:34:03.550655+00:00,2.4,47.5,62.0,214.689
1785065644550,2026-07-26T11:34:04.550775+00:00,2.32,48.1,62.0,217.008
1785065645550,2026-07-26T11:34:05.550874+00:00,2.5,47.3,60.0,219.506
1785065646551,2026-07-26T11:34:06.551007+00:00,2.29,48.5,60.0,221.796
1785065647551,2026-07-26T11:34:07.551100+00:00,2.38,48.6,61.0,224.179
1785065648551,2026-07-26T11:34:08.551200+00:00,2.15,48.8,58.0,226.325
1785065649551,2026-07-26T11:34:09.551389+00:00,2.34,44.9,58.0,228.667
1785065650551,2026-07-26T11:34:10.551914+00:00,2.47,49.2,61.0,231.139
1785065651552,2026-07-26T11:34:11.552069+00:00,2.37,46.9,61.0,233.505
1785065652553,2026-07-26T11:34:12.553652+00:00,2.29,50.1,61.0,235.794
1785065653553,2026-07-26T11:34:13.553751+00:00,2.31,50.6,60.0,238.106
1785065654553,2026-07-26T11:34:14.553868+00:00,2.3,48.3,60.0,240.406
1785065655553,2026-07-26T11:34:15.553946+00:00,2.67,45.6,60.0,243.073
1785065656555,2026-07-26T11:34:16.555658+00:00,2.32,50.4,61.0,245.396
1785065657555,2026-07-26T11:34:17.555739+00:00,2.32,50.3,61.0,247.715
1785065658555,2026-07-26T11:34:18.555862+00:00,2.2,45.4,58.0,249.916
1785065659556,2026-07-26T11:34:19.556087+00:00,2.49,42.8,58.0,252.408
1785065660556,2026-07-26T11:34:20.556192+00:00,2.21,49.2,58.0,254.621
1785065661556,2026-07-26T11:34:21.556293+00:00,2.36,51.2,60.0,256.984
1785065662558,2026-07-26T11:34:22.558684+00:00,2.3,49.5,61.0,259.286
1785065663558,2026-07-26T11:34:23.558806+00:00,2.32,48.5,61.0,261.609
1785065664558,2026-07-26T11:34:24.558883+00:00,2.27,50.5,60.0,263.875
1785065665558,2026-07-26T11:34:25.558923+00:00,2.34,49.6,60.0,266.214
1785065666559,2026-07-26T11:34:26.559008+00:00,2.32,47.9,60.0,268.533
1785065667559,2026-07-26T11:34:27.559145+00:00,2.41,49.9,61.0,270.946
1785065668559,2026-07-26T11:34:28.559266+00:00,2.3,50.9,61.0,273.241
1785065669559,2026-07-26T11:34:29.559395+00:00,2.17,47.7,61.0,275.412
1785065670559,2026-07-26T11:34:30.559514+00:00,2.38,50.6,61.0,277.79
1785065671559,2026-07-26T11:34:31.559630+00:00,2.32,51.3,63.0,280.109
1785065672561,2026-07-26T11:34:32.561651+00:00,2.31,47.7,63.0,282.427
1785065673561,2026-07-26T11:34:33.561787+00:00,2.37,50.8,60.0,284.795
1785065674562,2026-07-26T11:34:34.562639+00:00,2.27,48.5,60.0,287.067
1785065675562,2026-07-26T11:34:35.562758+00:00,2.39,48.7,59.0,289.455
1785065676562,2026-07-26T11:34:36.562877+00:00,2.33,51.7,59.0,291.79
1785065677564,2026-07-26T11:34:37.564447+00:00,2.47,46.9,62.0,294.262
1785065678566,2026-07-26T11:34:38.566812+00:00,2.25,48.3,61.0,296.518
1785065679566,2026-07-26T11:34:39.566947+00:00,2.4,44.8,61.0,298.914
1785065680567,2026-07-26T11:34:40.567035+00:00,2.43,45.9,61.0,301.345
1785065681568,2026-07-26T11:34:41.568656+00:00,2.34,51.9,63.0,303.688
1785065682568,2026-07-26T11:34:42.568823+00:00,2.29,47.7,61.0,305.979
1785065683568,2026-07-26T11:34:43.568991+00:00,2.26,49.0,61.0,308.237
1785065684570,2026-07-26T11:34:44.570657+00:00,2.27,49.6,62.0,310.515
1785065685571,2026-07-26T11:34:45.571029+00:00,2.22,48.7,62.0,312.739
1785065686571,2026-07-26T11:34:46.571149+00:00,2.33,49.9,62.0,315.07
1785065687573,2026-07-26T11:34:47.573636+00:00,2.32,49.7,62.0,317.396
1785065688573,2026-07-26T11:34:48.573814+00:00,2.22,47.5,62.0,319.617
1785065689573,2026-07-26T11:34:49.573906+00:00,2.36,50.5,62.0,321.981
1785065690574,2026-07-26T11:34:50.574005+00:00,2.35,50.0,62.0,324.331
1785065691574,2026-07-26T11:34:51.574101+00:00,2.21,47.8,62.0,326.544
1785065692574,2026-07-26T11:34:52.574221+00:00,2.36,51.0,62.0,328.904
1785065693574,2026-07-26T11:34:53.574310+00:00,2.28,48.3,62.0,331.182
1785065694576,2026-07-26T11:34:54.576653+00:00,2.43,46.4,63.0,333.613
1785065695576,2026-07-26T11:34:55.576802+00:00,2.29,49.1,63.0,335.904
1785065696579,2026-07-26T11:34:56.579039+00:00,2.38,49.7,63.0,338.287
1785065697579,2026-07-26T11:34:57.579138+00:00,2.53,45.4,63.0,340.814
1785065698579,2026-07-26T11:34:58.579290+00:00,2.3,49.0,63.0,343.118
1785065699579,2026-07-26T11:34:59.579415+00:00,2.36,50.5,63.0,345.48
1785065700580,2026-07-26T11:35:00.580677+00:00,2.31,48.6,61.0,347.792
1785065701583,2026-07-26T11:35:01.583646+00:00,2.38,47.0,61.0,350.179
1785065702583,2026-07-26T11:35:02.583803+00:00,2.27,48.7,61.0,352.449
1785065703583,2026-07-26T11:35:03.583994+00:00,2.31,48.7,61.0,354.758
1785065704584,2026-07-26T11:35:04.584113+00:00,2.39,51.7,62.0,357.148
1785065705584,2026-07-26T11:35:05.584629+00:00,2.4,47.3,62.0,359.551
1785065706584,2026-07-26T11:35:06.584725+00:00,2.34,50.5,62.0,361.889
1785065707586,2026-07-26T11:35:07.586654+00:00,2.24,48.2,62.0,364.137
1785065708586,2026-07-26T11:35:08.586811+00:00,2.47,44.7,62.0,366.612
1785065709586,2026-07-26T11:35:09.586912+00:00,2.34,50.9,65.0,368.954
1785065710587,2026-07-26T11:35:10.587296+00:00,1.11,14.4,57.0,370.066
1785065711587,2026-07-26T11:35:11.587637+00:00,0.69,0.8,57.0,370.76
1785065712587,2026-07-26T11:35:12.587911+00:00,0.68,0.8,57.0,371.436
1785065713588,2026-07-26T11:35:13.588008+00:00,2.39,40.9,57.0,373.831
1785065714589,2026-07-26T11:35:14.589646+00:00,2.96,54.2,63.0,376.799
1785065715589,2026-07-26T11:35:15.589795+00:00,2.38,50.1,63.0,379.181
1785065716590,2026-07-26T11:35:16.590186+00:00,2.4,51.1,62.0,381.584
1785065717591,2026-07-26T11:35:17.591645+00:00,2.26,47.8,62.0,383.85
1785065718591,2026-07-26T11:35:18.591803+00:00,2.4,48.5,61.0,386.249
1785065719593,2026-07-26T11:35:19.593643+00:00,2.4,52.3,63.0,388.652
1785065720595,2026-07-26T11:35:20.595644+00:00,2.29,48.7,63.0,390.951
1785065721595,2026-07-26T11:35:21.595730+00:00,2.38,49.1,63.0,393.333
1785065722595,2026-07-26T11:35:22.595832+00:00,2.38,49.2,63.0,395.713
1785065723595,2026-07-26T11:35:23.595942+00:00,2.26,47.9,63.0,397.973
1785065724596,2026-07-26T11:35:24.596086+00:00,2.37,51.0,63.0,400.345
1785065725596,2026-07-26T11:35:25.596201+00:00,2.52,46.3,63.0,402.864
1785065726596,2026-07-26T11:35:26.596316+00:00,2.26,50.0,63.0,405.127
1785065727596,2026-07-26T11:35:27.596565+00:00,2.36,49.4,61.0,407.49
1785065728596,2026-07-26T11:35:28.596648+00:00,2.35,49.1,61.0,409.841
1785065729596,2026-07-26T11:35:29.596744+00:00,2.29,46.6,62.0,412.131
1785065730597,2026-07-26T11:35:30.597664+00:00,2.22,49.1,62.0,414.355
1785065731597,2026-07-26T11:35:31.597795+00:00,2.25,48.5,62.0,416.604
1785065732597,2026-07-26T11:35:32.597908+00:00,2.3,50.9,63.0,418.901
1785065733598,2026-07-26T11:35:33.598010+00:00,2.31,47.9,63.0,421.213
1785065734598,2026-07-26T11:35:34.598142+00:00,2.35,51.9,62.0,423.567
1785065735599,2026-07-26T11:35:35.599647+00:00,2.37,49.5,62.0,425.939
1785065736599,2026-07-26T11:35:36.599748+00:00,2.31,50.6,64.0,428.255
1785065737599,2026-07-26T11:35:37.599842+00:00,2.3,47.8,64.0,430.552
1785065738600,2026-07-26T11:35:38.600082+00:00,2.36,50.9,62.0,432.911
1785065739600,2026-07-26T11:35:39.600185+00:00,2.38,49.6,62.0,435.29
1785065740601,2026-07-26T11:35:40.601655+00:00,2.29,50.4,63.0,437.587
1785065741601,2026-07-26T11:35:41.601746+00:00,2.33,48.7,63.0,439.914
1785065742601,2026-07-26T11:35:42.601851+00:00,2.46,47.5,62.0,442.371
1785065743601,2026-07-26T11:35:43.601959+00:00,2.3,48.7,62.0,444.673
1785065744602,2026-07-26T11:35:44.602034+00:00,2.27,49.6,62.0,446.942
1785065745602,2026-07-26T11:35:45.602144+00:00,2.27,50.9,62.0,449.21
1785065746602,2026-07-26T11:35:46.602286+00:00,2.3,46.4,62.0,451.514
1785065747602,2026-07-26T11:35:47.602363+00:00,2.4,50.4,62.0,453.914
1785065748602,2026-07-26T11:35:48.602456+00:00,2.27,48.2,63.0,456.189
1785065749602,2026-07-26T11:35:49.602549+00:00,2.28,49.7,63.0,458.469
1785065750603,2026-07-26T11:35:50.603644+00:00,2.26,47.7,63.0,460.731
1785065751603,2026-07-26T11:35:51.603741+00:00,2.37,48.6,63.0,463.103
1785065752603,2026-07-26T11:35:52.603901+00:00,2.42,49.7,62.0,465.519
1785065753603,2026-07-26T11:35:53.603922+00:00,2.33,49.6,62.0,467.846
1785065754604,2026-07-26T11:35:54.604021+00:00,2.26,47.2,63.0,470.11
1785065755604,2026-07-26T11:35:55.604114+00:00,2.39,50.0,63.0,472.5
1785065756604,2026-07-26T11:35:56.604302+00:00,2.46,48.8,64.0,474.956
1785065757604,2026-07-26T11:35:57.604437+00:00,2.36,46.8,62.0,477.313
1785065758604,2026-07-26T11:35:58.604523+00:00,2.29,50.5,62.0,479.603
1785065759604,2026-07-26T11:35:59.604640+00:00,2.34,50.8,63.0,481.942
1785065760604,2026-07-26T11:36:00.604894+00:00,2.49,45.8,63.0,484.431
1785065761604,2026-07-26T11:36:01.604995+00:00,2.51,45.1,62.0,486.941
1785065762605,2026-07-26T11:36:02.605108+00:00,2.31,49.0,62.0,489.255
1785065763605,2026-07-26T11:36:03.605179+00:00,2.38,50.8,63.0,491.637
1785065764605,2026-07-26T11:36:04.605298+00:00,2.53,47.8,63.0,494.166
1785065765606,2026-07-26T11:36:05.606643+00:00,2.41,47.7,63.0,496.575
1785065766606,2026-07-26T11:36:06.606739+00:00,2.37,49.2,63.0,498.946
1785065767606,2026-07-26T11:36:07.606833+00:00,2.31,50.8,62.0,501.259
1785065768606,2026-07-26T11:36:08.606990+00:00,2.34,49.7,62.0,503.599
1785065769608,2026-07-26T11:36:09.608635+00:00,2.34,51.0,64.0,505.94
1785065770608,2026-07-26T11:36:10.608750+00:00,2.23,47.2,63.0,508.168
1785065771608,2026-07-26T11:36:11.608876+00:00,2.3,49.0,63.0,510.469
1785065772609,2026-07-26T11:36:12.609070+00:00,2.37,51.4,63.0,512.844
1785065773610,2026-07-26T11:36:13.610638+00:00,2.47,49.7,63.0,515.314
1785065774610,2026-07-26T11:36:14.610746+00:00,2.36,47.3,62.0,517.672
1785065775610,2026-07-26T11:36:15.610988+00:00,2.36,51.9,62.0,520.028
1785065776611,2026-07-26T11:36:16.611148+00:00,2.31,46.5,62.0,522.342
1785065777611,2026-07-26T11:36:17.611293+00:00,2.4,51.5,62.0,524.745
1785065778611,2026-07-26T11:36:18.611483+00:00,2.45,47.7,67.0,527.199
1785065779611,2026-07-26T11:36:19.611637+00:00,2.35,47.3,67.0,529.549
1785065780611,2026-07-26T11:36:20.611760+00:00,2.44,50.3,62.0,531.992
1785065781611,2026-07-26T11:36:21.611922+00:00,2.27,47.8,62.0,534.264
1785065782612,2026-07-26T11:36:22.612023+00:00,2.3,48.8,62.0,536.569
1785065783614,2026-07-26T11:36:23.614644+00:00,2.35,48.6,63.0,538.93
1785065784614,2026-07-26T11:36:24.614729+00:00,2.38,50.5,63.0,541.315
1785065785615,2026-07-26T11:36:25.615942+00:00,2.52,50.5,63.0,543.839
1785065786616,2026-07-26T11:36:26.616054+00:00,2.4,46.4,63.0,546.239
