timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785006556581,2026-07-25T19:09:16.581064+00:00,11.01,100.0,93.0,391.264
1785006557581,2026-07-25T19:09:17.581151+00:00,11.12,100.0,94.0,402.385
1785006558581,2026-07-25T19:09:18.581240+00:00,11.02,100.0,94.0,413.406
1785006559581,2026-07-25T19:09:19.581332+00:00,10.97,100.0,94.0,424.379
1785006560581,2026-07-25T19:09:20.581390+00:00,10.94,100.0,94.0,435.315
1785006561581,2026-07-25T19:09:21.581484+00:00,11.0,100.0,92.0,446.313
1785006562581,2026-07-25T19:09:22.581577+00:00,11.01,100.0,97.0,457.323
1785006563581,2026-07-25T19:09:23.581653+00:00,10.82,99.8,92.0,468.148
1785006564581,2026-07-25T19:09:24.581737+00:00,10.9,100.0,92.0,479.045
1785006565581,2026-07-25T19:09:25.581824+00:00,10.87,99.7,95.0,489.92
1785006566581,2026-07-25T19:09:26.581911+00:00,10.94,100.0,93.0,500.861
1785006567582,2026-07-25T19:09:27.582026+00:00,9.02,82.0,67.0,509.879
1785006568582,2026-07-25T19:09:28.582174+00:00,0.98,1.5,67.0,510.86
1785006569582,2026-07-25T19:09:29.582273+00:00,0.97,1.5,63.0,511.834
1785006570582,2026-07-25T19:09:30.582321+00:00,10.97,93.2,63.0,522.809
1785006571582,2026-07-25T19:09:31.582413+00:00,11.26,100.0,97.0,534.073
1785006572582,2026-07-25T19:09:32.582497+00:00,11.1,100.0,97.0,545.175
1785006573582,2026-07-25T19:09:33.582582+00:00,10.98,99.8,89.0,556.153
1785006574582,2026-07-25T19:09:34.582631+00:00,10.96,100.0,89.0,567.111
1785006575582,2026-07-25T19:09:35.582717+00:00,10.86,100.0,94.0,577.97
1785006576582,2026-07-25T19:09:36.582803+00:00,10.91,99.8,94.0,588.879
1785006577582,2026-07-25T19:09:37.582849+00:00,10.83,100.0,92.0,599.713
1785006578582,2026-07-25T19:09:38.582937+00:00,10.89,100.0,92.0,610.605
1785006579583,2026-07-25T19:09:39.583023+00:00,10.81,100.0,94.0,621.413
1785006580583,2026-07-25T19:09:40.583084+00:00,10.82,100.0,91.0,632.236
1785006581583,2026-07-25T19:09:41.583160+00:00,10.94,100.0,91.0,643.174
1785006582583,2026-07-25T19:09:42.583237+00:00,10.89,100.0,94.0,654.07
1785006583583,2026-07-25T19:09:43.583326+00:00,10.89,100.0,93.0,664.957
1785006584583,2026-07-25T19:09:44.583389+00:00,10.82,100.0,93.0,675.78
1785006585583,2026-07-25T19:09:45.583480+00:00,10.78,100.0,94.0,686.563
1785006586583,2026-07-25T19:09:46.583569+00:00,10.78,100.0,94.0,697.347
1785006587583,2026-07-25T19:09:47.583644+00:00,10.82,100.0,94.0,708.166
1785006588583,2026-07-25T19:09:48.583697+00:00,10.8,100.0,93.0,718.968
1785006589583,2026-07-25T19:09:49.583779+00:00,10.84,100.0,93.0,729.811
1785006590583,2026-07-25T19:09:50.583863+00:00,10.81,99.8,93.0,740.619
1785006591583,2026-07-25T19:09:51.583946+00:00,10.73,100.0,93.0,751.351
1785006592584,2026-07-25T19:09:52.584025+00:00,10.77,100.0,94.0,762.123
1785006593584,2026-07-25T19:09:53.584117+00:00,10.77,99.8,94.0,772.889
1785006594584,2026-07-25T19:09:54.584210+00:00,10.79,100.0,92.0,783.68
1785006595586,2026-07-25T19:09:55.586633+00:00,10.81,100.0,95.0,794.512
1785006596586,2026-07-25T19:09:56.586720+00:00,10.76,100.0,95.0,805.277
1785006597586,2026-07-25T19:09:57.586821+00:00,10.73,100.0,95.0,816.005
1785006598586,2026-07-25T19:09:58.586915+00:00,10.69,99.5,93.0,826.696
1785006599586,2026-07-25T19:09:59.586998+00:00,10.68,100.0,93.0,837.378
1785006600587,2026-07-25T19:10:00.587087+00:00,10.64,100.0,92.0,848.017
1785006601587,2026-07-25T19:10:01.587195+00:00,10.64,99.8,92.0,858.658
1785006602587,2026-07-25T19:10:02.587285+00:00,10.67,99.7,94.0,869.332
1785006603587,2026-07-25T19:10:03.587370+00:00,10.68,100.0,94.0,880.009
1785006604587,2026-07-25T19:10:04.587472+00:00,10.62,100.0,94.0,890.627
1785006605587,2026-07-25T19:10:05.587563+00:00,10.7,99.8,94.0,901.328
1785006606587,2026-07-25T19:10:06.587653+00:00,10.54,100.0,95.0,911.871
1785006607587,2026-07-25T19:10:07.587734+00:00,10.32,100.0,95.0,922.187
1785006608587,2026-07-25T19:10:08.587828+00:00,10.23,100.0,95.0,932.414
1785006609587,2026-07-25T19:10:09.587917+00:00,10.18,100.0,94.0,942.594
1785006610588,2026-07-25T19:10:10.588007+00:00,10.19,100.0,94.0,952.785
1785006611588,2026-07-25T19:10:11.588096+00:00,10.19,100.0,95.0,962.978
1785006612588,2026-07-25T19:10:12.588185+00:00,10.25,100.0,95.0,973.225
1785006613588,2026-07-25T19:10:13.588274+00:00,10.25,100.0,96.0,983.472
1785006614588,2026-07-25T19:10:14.588316+00:00,10.23,100.0,96.0,993.702
1785006615588,2026-07-25T19:10:15.588402+00:00,10.25,100.0,93.0,1003.948
1785006616588,2026-07-25T19:10:16.588494+00:00,10.29,100.0,92.0,1014.243
1785006617588,2026-07-25T19:10:17.588577+00:00,10.24,100.0,92.0,1024.481
1785006618588,2026-07-25T19:10:18.588642+00:00,10.29,100.0,93.0,1034.767
1785006619588,2026-07-25T19:10:19.588725+00:00,10.28,100.0,93.0,1045.049
1785006620588,2026-07-25T19:10:20.588821+00:00,10.29,100.0,93.0,1055.338
1785006621588,2026-07-25T19:10:21.588904+00:00,10.27,99.8,94.0,1065.609
1785006622588,2026-07-25T19:10:22.588967+00:00,10.25,100.0,93.0,1075.865
1785006623589,2026-07-25T19:10:23.589014+00:00,10.3,100.0,94.0,1086.161
1785006624589,2026-07-25T19:10:24.589099+00:00,10.31,100.0,94.0,1096.477
1785006625589,2026-07-25T19:10:25.589189+00:00,10.35,100.0,94.0,1106.826
1785006626589,2026-07-25T19:10:26.589279+00:00,10.3,100.0,94.0,1117.13
1785006627589,2026-07-25T19:10:27.589335+00:00,10.28,100.0,94.0,1127.415
1785006628589,2026-07-25T19:10:28.589420+00:00,10.31,100.0,92.0,1137.725
1785006629589,2026-07-25T19:10:29.589494+00:00,10.31,100.0,92.0,1148.033
1785006630589,2026-07-25T19:10:30.589533+00:00,10.3,100.0,93.0,1158.338
1785006631589,2026-07-25T19:10:31.589644+00:00,10.3,100.0,93.0,1168.64
1785006632589,2026-07-25T19:10:32.589728+00:00,10.31,100.0,92.0,1178.947
1785006633589,2026-07-25T19:10:33.589813+00:00,10.22,100.0,92.0,1189.165
1785006634589,2026-07-25T19:10:34.589905+00:00,10.32,100.0,91.0,1199.487
1785006635590,2026-07-25T19:10:35.590690+00:00,10.28,100.0,91.0,1209.774
1785006636590,2026-07-25T19:10:36.590781+00:00,10.3,100.0,89.0,1220.078
1785006637590,2026-07-25T19:10:37.590864+00:00,10.32,100.0,89.0,1230.401
1785006638590,2026-07-25T19:10:38.590947+00:00,10.29,99.8,94.0,1240.697
1785006639591,2026-07-25T19:10:39.591030+00:00,10.34,100.0,94.0,1251.038
1785006640591,2026-07-25T19:10:40.591126+00:00,10.47,100.0,94.0,1261.51
1785006641591,2026-07-25T19:10:41.591205+00:00,10.32,100.0,94.0,1271.829
1785006642591,2026-07-25T19:10:42.591291+00:00,10.34,100.0,94.0,1282.166
1785006643591,2026-07-25T19:10:43.591374+00:00,10.26,100.0,94.0,1292.429
1785006644591,2026-07-25T19:10:44.591438+00:00,10.34,100.0,92.0,1302.766
1785006645591,2026-07-25T19:10:45.591535+00:00,10.32,100.0,92.0,1313.089
1785006646591,2026-07-25T19:10:46.591628+00:00,10.31,100.0,92.0,1323.399
1785006647591,2026-07-25T19:10:47.591716+00:00,10.27,100.0,94.0,1333.667
1785006648591,2026-07-25T19:10:48.591786+00:00,10.31,99.7,94.0,1343.974
1785006649591,2026-07-25T19:10:49.591874+00:00,10.29,100.0,91.0,1354.265
1785006650592,2026-07-25T19:10:50.592049+00:00,1.97,11.4,65.0,1356.236
1785006651592,2026-07-25T19:10:51.592168+00:00,0.98,1.8,63.0,1357.219
1785006652592,2026-07-25T19:10:52.592229+00:00,8.58,72.4,63.0,1365.796
1785006653592,2026-07-25T19:10:53.592285+00:00,11.01,100.0,94.0,1376.806
1785006654592,2026-07-25T19:10:54.592642+00:00,10.71,99.7,94.0,1387.519
1785006655592,2026-07-25T19:10:55.592727+00:00,10.69,99.8,94.0,1398.212
1785006656592,2026-07-25T19:10:56.592785+00:00,10.62,100.0,94.0,1408.838
1785006657592,2026-07-25T19:10:57.592873+00:00,10.61,100.0,94.0,1419.451
1785006658592,2026-07-25T19:10:58.592953+00:00,10.67,100.0,94.0,1430.119
1785006659593,2026-07-25T19:10:59.593034+00:00,10.61,100.0,94.0,1440.73
1785006660593,2026-07-25T19:11:00.593133+00:00,10.65,99.8,95.0,1451.382
1785006661593,2026-07-25T19:11:01.593218+00:00,10.65,100.0,95.0,1462.029
1785006662593,2026-07-25T19:11:02.593313+00:00,10.56,100.0,94.0,1472.588
1785006663593,2026-07-25T19:11:03.593372+00:00,10.49,100.0,94.0,1483.078
1785006664593,2026-07-25T19:11:04.593469+00:00,10.52,100.0,94.0,1493.599
1785006665593,2026-07-25T19:11:05.593561+00:00,10.5,100.0,94.0,1504.103
1785006666593,2026-07-25T19:11:06.593642+00:00,10.52,100.0,96.0,1514.624
1785006667593,2026-07-25T19:11:07.593736+00:00,10.46,100.0,93.0,1525.088
1785006668593,2026-07-25T19:11:08.593832+00:00,10.48,100.0,93.0,1535.573
1785006669593,2026-07-25T19:11:09.593919+00:00,10.51,99.8,93.0,1546.085
1785006670593,2026-07-25T19:11:10.593965+00:00,10.45,100.0,93.0,1556.532
1785006671594,2026-07-25T19:11:11.594051+00:00,10.47,100.0,93.0,1567.0
1785006672594,2026-07-25T19:11:12.594140+00:00,10.53,100.0,93.0,1577.53
1785006673594,2026-07-25T19:11:13.594220+00:00,10.45,99.7,94.0,1587.982
1785006674594,2026-07-25T19:11:14.594307+00:00,10.39,100.0,94.0,1598.375
1785006675594,2026-07-25T19:11:15.594393+00:00,10.41,100.0,96.0,1608.786
1785006676594,2026-07-25T19:11:16.594487+00:00,10.45,100.0,94.0,1619.234
1785006677594,2026-07-25T19:11:17.594574+00:00,10.45,100.0,93.0,1629.687
1785006678594,2026-07-25T19:11:18.594639+00:00,10.33,100.0,93.0,1640.022
1785006679594,2026-07-25T19:11:19.594727+00:00,10.39,100.0,96.0,1650.415
1785006680594,2026-07-25T19:11:20.594822+00:00,10.39,100.0,96.0,1660.802
1785006681594,2026-07-25T19:11:21.594901+00:00,10.4,100.0,93.0,1671.206
1785006682594,2026-07-25T19:11:22.594990+00:00,10.48,100.0,93.0,1681.692
1785006683595,2026-07-25T19:11:23.595090+00:00,10.48,99.8,96.0,1692.169
1785006684595,2026-07-25T19:11:24.595187+00:00,10.46,99.8,96.0,1702.631
1785006685595,2026-07-25T19:11:25.595252+00:00,10.5,100.0,93.0,1713.132
1785006686595,2026-07-25T19:11:26.595303+00:00,10.41,100.0,93.0,1723.542
1785006687595,2026-07-25T19:11:27.595395+00:00,10.43,99.8,96.0,1733.971
1785006688595,2026-07-25T19:11:28.595491+00:00,10.44,100.0,96.0,1744.414
1785006689595,2026-07-25T19:11:29.595553+00:00,10.47,100.0,93.0,1754.881
1785006690596,2026-07-25T19:11:30.596635+00:00,10.45,100.0,94.0,1765.347
1785006691596,2026-07-25T19:11:31.596729+00:00,10.35,100.0,94.0,1775.701
1785006692596,2026-07-25T19:11:32.596786+00:00,10.32,100.0,93.0,1786.018
1785006693596,2026-07-25T19:11:33.596873+00:00,10.33,100.0,93.0,1796.348
1785006694596,2026-07-25T19:11:34.596968+00:00,10.3,100.0,95.0,1806.652
1785006695597,2026-07-25T19:11:35.597053+00:00,10.28,100.0,95.0,1816.929
1785006696597,2026-07-25T19:11:36.597118+00:00,10.45,100.0,93.0,1827.384
1785006697597,2026-07-25T19:11:37.597202+00:00,10.44,100.0,93.0,1837.822
1785006698597,2026-07-25T19:11:38.597287+00:00,10.47,100.0,93.0,1848.288
1785006699597,2026-07-25T19:11:39.597376+00:00,10.47,100.0,93.0,1858.764
1785006700597,2026-07-25T19:11:40.597435+00:00,10.44,100.0,96.0,1869.205
1785006701597,2026-07-25T19:11:41.597495+00:00,10.29,100.0,96.0,1879.495
1785006702597,2026-07-25T19:11:42.597578+00:00,10.35,100.0,95.0,1889.841
1785006703597,2026-07-25T19:11:43.597648+00:00,10.45,100.0,96.0,1900.294
1785006704597,2026-07-25T19:11:44.597734+00:00,10.34,100.0,96.0,1910.63
1785006705597,2026-07-25T19:11:45.597802+00:00,10.37,100.0,93.0,1920.999
1785006706597,2026-07-25T19:11:46.597872+00:00,10.39,100.0,93.0,1931.391
1785006707597,2026-07-25T19:11:47.597954+00:00,10.38,100.0,92.0,1941.774
1785006708598,2026-07-25T19:11:48.598045+00:00,10.4,100.0,96.0,1952.175
1785006709598,2026-07-25T19:11:49.598093+00:00,10.33,100.0,96.0,1962.501
1785006710598,2026-07-25T19:11:50.598178+00:00,10.28,100.0,94.0,1972.785
1785006711598,2026-07-25T19:11:51.598267+00:00,10.28,100.0,94.0,1983.067
1785006712598,2026-07-25T19:11:52.598339+00:00,10.25,100.0,94.0,1993.32
1785006713598,2026-07-25T19:11:53.598423+00:00,10.29,100.0,94.0,2003.61
1785006714598,2026-07-25T19:11:54.598504+00:00,10.37,100.0,92.0,2013.978
1785006715598,2026-07-25T19:11:55.598577+00:00,10.33,99.8,92.0,2024.304
1785006716598,2026-07-25T19:11:56.598624+00:00,10.24,100.0,91.0,2034.549
1785006717598,2026-07-25T19:11:57.598712+00:00,10.24,100.0,92.0,2044.788
1785006718598,2026-07-25T19:11:58.598791+00:00,10.43,100.0,92.0,2055.221
1785006719598,2026-07-25T19:11:59.598866+00:00,10.28,100.0,96.0,2065.499
1785006720598,2026-07-25T19:12:00.598921+00:00,10.25,100.0,96.0,2075.749
1785006721599,2026-07-25T19:12:01.599001+00:00,10.26,100.0,91.0,2086.005
1785006722599,2026-07-25T19:12:02.599094+00:00,10.3,100.0,91.0,2096.308
1785006723599,2026-07-25T19:12:03.599193+00:00,10.29,100.0,94.0,2106.595
1785006724599,2026-07-25T19:12:04.599279+00:00,10.24,100.0,94.0,2116.84
1785006725599,2026-07-25T19:12:05.599374+00:00,10.29,100.0,94.0,2127.134
1785006726599,2026-07-25T19:12:06.599468+00:00,10.28,100.0,96.0,2137.418
1785006727599,2026-07-25T19:12:07.599556+00:00,10.24,100.0,96.0,2147.658
1785006728599,2026-07-25T19:12:08.599644+00:00,10.27,100.0,93.0,2157.933
1785006729599,2026-07-25T19:12:09.599739+00:00,10.3,100.0,93.0,2168.235
1785006730599,2026-07-25T19:12:10.599783+00:00,10.3,100.0,94.0,2178.539
1785006731599,2026-07-25T19:12:11.599869+00:00,10.24,100.0,91.0,2188.778
1785006732600,2026-07-25T19:12:12.600049+00:00,3.44,27.2,91.0,2192.222
1785006733600,2026-07-25T19:12:13.600233+00:00,1.0,1.8,64.0,2193.225
1785006734600,2026-07-25T19:12:14.600310+00:00,6.57,53.6,64.0,2199.799
1785006735600,2026-07-25T19:12:15.600391+00:00,10.83,100.0,93.0,2210.626
1785006736600,2026-07-25T19:12:16.600482+00:00,10.46,100.0,93.0,2221.087
1785006737600,2026-07-25T19:12:17.600562+00:00,10.43,100.0,93.0,2231.521
1785006738600,2026-07-25T19:12:18.600642+00:00,10.38,100.0,93.0,2241.903
1785006739600,2026-07-25T19:12:19.600731+00:00,10.39,100.0,95.0,2252.298
1785006740600,2026-07-25T19:12:20.600813+00:00,10.41,100.0,95.0,2262.705
1785006741600,2026-07-25T19:12:21.600904+00:00,10.31,100.0,93.0,2273.011
1785006742600,2026-07-25T19:12:22.600997+00:00,10.37,100.0,93.0,2283.384
1785006743601,2026-07-25T19:12:23.601083+00:00,10.33,100.0,94.0,2293.714
1785006744601,2026-07-25T19:12:24.601134+00:00,10.36,100.0,94.0,2304.074
1785006745601,2026-07-25T19:12:25.601221+00:00,10.34,100.0,94.0,2314.412
1785006746601,2026-07-25T19:12:26.601313+00:00,10.31,100.0,93.0,2324.728
1785006747601,2026-07-25T19:12:27.601362+00:00,10.39,100.0,94.0,2335.114
1785006748601,2026-07-25T19:12:28.601432+00:00,10.19,100.0,94.0,2345.308
1785006749601,2026-07-25T19:12:29.601522+00:00,10.28,100.0,96.0,2355.588
1785006750601,2026-07-25T19:12:30.601617+00:00,10.3,100.0,96.0,2365.89
1785006751601,2026-07-25T19:12:31.601698+00:00,10.3,100.0,95.0,2376.187
1785006752601,2026-07-25T19:12:32.601783+00:00,10.32,100.0,95.0,2386.509
1785006753601,2026-07-25T19:12:33.601879+00:00,10.37,100.0,94.0,2396.875
1785006754601,2026-07-25T19:12:34.601964+00:00,10.42,99.8,94.0,2407.292
1785006755602,2026-07-25T19:12:35.602055+00:00,10.4,99.7,94.0,2417.695
1785006756602,2026-07-25T19:12:36.602150+00:00,10.31,100.0,94.0,2428.002
1785006757602,2026-07-25T19:12:37.602242+00:00,10.25,99.7,96.0,2438.249
1785006758602,2026-07-25T19:12:38.602348+00:00,10.23,100.0,96.0,2448.482
1785006759602,2026-07-25T19:12:39.602434+00:00,10.28,100.0,94.0,2458.762
1785006760602,2026-07-25T19:12:40.602527+00:00,10.41,100.0,94.0,2469.176
1785006761602,2026-07-25T19:12:41.602597+00:00,10.32,100.0,93.0,2479.493
