timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784803965190,2026-07-23T10:52:45.190466+00:00,11.57,100.0,93.0,511.202
1784803966190,2026-07-23T10:52:46.190578+00:00,10.09,99.5,89.0,521.29
1784803967190,2026-07-23T10:52:47.190661+00:00,10.18,99.5,89.0,531.471
1784803968190,2026-07-23T10:52:48.190743+00:00,10.15,100.0,89.0,541.622
1784803969190,2026-07-23T10:52:49.190795+00:00,10.17,99.7,88.0,551.792
1784803970190,2026-07-23T10:52:50.190862+00:00,10.19,99.3,88.0,561.98
1784803971190,2026-07-23T10:52:51.190944+00:00,10.2,99.5,92.0,572.182
1784803972191,2026-07-23T10:52:52.191044+00:00,10.21,99.5,89.0,582.394
1784803973191,2026-07-23T10:52:53.191129+00:00,10.23,99.8,89.0,592.627
1784803974191,2026-07-23T10:52:54.191213+00:00,10.25,100.0,89.0,602.882
1784803975191,2026-07-23T10:52:55.191300+00:00,10.24,99.5,89.0,613.121
1784803976191,2026-07-23T10:52:56.191397+00:00,10.26,99.5,92.0,623.382
1784803977191,2026-07-23T10:52:57.191482+00:00,10.26,99.7,92.0,633.638
1784803978191,2026-07-23T10:52:58.191575+00:00,10.28,99.8,91.0,643.915
1784803979191,2026-07-23T10:52:59.191643+00:00,10.26,99.5,91.0,654.171
1784803980191,2026-07-23T10:53:00.191733+00:00,10.35,99.8,91.0,664.526
1784803981191,2026-07-23T10:53:01.191821+00:00,10.24,99.8,88.0,674.77
1784803982191,2026-07-23T10:53:02.191910+00:00,10.28,99.7,88.0,685.049
1784803983192,2026-07-23T10:53:03.192015+00:00,10.31,99.7,89.0,695.357
1784803984192,2026-07-23T10:53:04.192068+00:00,10.3,98.8,89.0,705.662
1784803985192,2026-07-23T10:53:05.192149+00:00,10.31,100.0,88.0,715.968
1784803986192,2026-07-23T10:53:06.192241+00:00,10.31,99.7,88.0,726.276
1784803987192,2026-07-23T10:53:07.192336+00:00,10.29,99.5,93.0,736.572
1784803988192,2026-07-23T10:53:08.192410+00:00,10.3,100.0,93.0,746.876
1784803989192,2026-07-23T10:53:09.192507+00:00,10.31,99.5,88.0,757.187
1784803990192,2026-07-23T10:53:10.192596+00:00,10.31,100.0,91.0,767.493
1784803991192,2026-07-23T10:53:11.192636+00:00,10.32,100.0,91.0,777.81
1784803992192,2026-07-23T10:53:12.192725+00:00,10.33,100.0,92.0,788.141
1784803993192,2026-07-23T10:53:13.192812+00:00,10.32,100.0,92.0,798.458
1784803994192,2026-07-23T10:53:14.192904+00:00,10.31,100.0,89.0,808.765
1784803995192,2026-07-23T10:53:15.192986+00:00,10.3,100.0,89.0,819.069
1784803996193,2026-07-23T10:53:16.193063+00:00,10.34,99.8,89.0,829.407
1784803997193,2026-07-23T10:53:17.193150+00:00,10.28,100.0,88.0,839.692
1784803998193,2026-07-23T10:53:18.193240+00:00,10.33,100.0,88.0,850.025
1784803999193,2026-07-23T10:53:19.193334+00:00,10.33,99.8,92.0,860.356
1784804000193,2026-07-23T10:53:20.193388+00:00,10.33,100.0,92.0,870.688
1784804001193,2026-07-23T10:53:21.193482+00:00,10.29,100.0,91.0,880.978
1784804002193,2026-07-23T10:53:22.193564+00:00,10.34,100.0,91.0,891.317
1784804003193,2026-07-23T10:53:23.193638+00:00,10.32,99.7,92.0,901.637
1784804004193,2026-07-23T10:53:24.193743+00:00,10.33,99.8,92.0,911.966
1784804005193,2026-07-23T10:53:25.193824+00:00,10.31,100.0,89.0,922.273
1784804006193,2026-07-23T10:53:26.193917+00:00,10.34,100.0,89.0,932.616
1784804007194,2026-07-23T10:53:27.194006+00:00,10.32,99.8,93.0,942.934
1784804008194,2026-07-23T10:53:28.194102+00:00,10.32,100.0,89.0,953.254
1784804009194,2026-07-23T10:53:29.194199+00:00,10.31,100.0,89.0,963.568
1784804010194,2026-07-23T10:53:30.194283+00:00,10.31,99.8,88.0,973.881
1784804011194,2026-07-23T10:53:31.194381+00:00,10.36,100.0,91.0,984.243
1784804012194,2026-07-23T10:53:32.194471+00:00,10.3,99.8,91.0,994.544
1784804013194,2026-07-23T10:53:33.194569+00:00,10.33,100.0,93.0,1004.873
1784804014194,2026-07-23T10:53:34.194641+00:00,10.33,100.0,93.0,1015.2
1784804015194,2026-07-23T10:53:35.194732+00:00,10.32,100.0,89.0,1025.521
1784804016194,2026-07-23T10:53:36.194821+00:00,10.32,99.8,89.0,1035.841
1784804017194,2026-07-23T10:53:37.194911+00:00,10.32,100.0,89.0,1046.161
1784804018195,2026-07-23T10:53:38.195107+00:00,5.41,47.7,62.0,1051.574
1784804019195,2026-07-23T10:53:39.195281+00:00,0.94,1.5,62.0,1052.51
1784804020195,2026-07-23T10:53:40.195625+00:00,3.41,23.9,90.0,1055.925
1784804021195,2026-07-23T10:53:41.195708+00:00,11.96,98.2,90.0,1067.889
1784804022195,2026-07-23T10:53:42.195805+00:00,11.76,100.0,96.0,1079.655
1784804023195,2026-07-23T10:53:43.195891+00:00,11.58,99.7,96.0,1091.233
1784804024195,2026-07-23T10:53:44.195947+00:00,11.44,99.8,93.0,1102.674
1784804025196,2026-07-23T10:53:45.196034+00:00,11.45,99.2,96.0,1114.13
1784804026196,2026-07-23T10:53:46.196125+00:00,11.43,99.5,96.0,1125.558
1784804027196,2026-07-23T10:53:47.196212+00:00,11.37,99.5,96.0,1136.93
1784804028196,2026-07-23T10:53:48.196293+00:00,11.46,99.5,92.0,1148.386
1784804029196,2026-07-23T10:53:49.196406+00:00,11.43,99.5,92.0,1159.821
1784804030196,2026-07-23T10:53:50.196487+00:00,11.33,99.5,91.0,1171.148
1784804031196,2026-07-23T10:53:51.196612+00:00,11.37,99.5,96.0,1182.514
1784804032196,2026-07-23T10:53:52.196640+00:00,11.25,98.3,96.0,1193.765
1784804033196,2026-07-23T10:53:53.196731+00:00,11.47,100.0,96.0,1205.237
1784804034196,2026-07-23T10:53:54.196828+00:00,11.33,100.0,93.0,1216.572
1784804035196,2026-07-23T10:53:55.196922+00:00,11.42,100.0,93.0,1227.991
1784804036197,2026-07-23T10:53:56.197014+00:00,11.37,100.0,94.0,1239.362
1784804037197,2026-07-23T10:53:57.197104+00:00,10.45,99.7,94.0,1249.812
1784804038197,2026-07-23T10:53:58.197186+00:00,10.14,100.0,88.0,1259.955
1784804039197,2026-07-23T10:53:59.197280+00:00,10.24,100.0,91.0,1270.196
1784804040197,2026-07-23T10:54:00.197366+00:00,10.07,100.0,91.0,1280.271
1784804041197,2026-07-23T10:54:01.197457+00:00,10.16,100.0,93.0,1290.429
1784804042197,2026-07-23T10:54:02.197500+00:00,10.18,99.8,93.0,1300.612
1784804043197,2026-07-23T10:54:03.197573+00:00,10.27,100.0,91.0,1310.879
1784804044197,2026-07-23T10:54:04.197657+00:00,10.18,99.8,91.0,1321.056
1784804045197,2026-07-23T10:54:05.197709+00:00,10.27,100.0,91.0,1331.331
1784804046197,2026-07-23T10:54:06.197793+00:00,10.25,100.0,91.0,1341.579
1784804047197,2026-07-23T10:54:07.197886+00:00,10.23,100.0,93.0,1351.807
1784804048197,2026-07-23T10:54:08.197972+00:00,10.24,99.7,93.0,1362.045
1784804049198,2026-07-23T10:54:09.198041+00:00,10.31,99.5,91.0,1372.352
1784804050198,2026-07-23T10:54:10.198130+00:00,10.21,99.2,91.0,1382.567
1784804051198,2026-07-23T10:54:11.198229+00:00,10.33,99.7,93.0,1392.901
1784804052198,2026-07-23T10:54:12.198306+00:00,10.3,99.5,91.0,1403.202
1784804053198,2026-07-23T10:54:13.198376+00:00,10.27,99.5,91.0,1413.478
1784804054198,2026-07-23T10:54:14.198456+00:00,10.3,99.5,91.0,1423.774
1784804055198,2026-07-23T10:54:15.198540+00:00,10.26,99.0,91.0,1434.037
1784804056198,2026-07-23T10:54:16.198633+00:00,10.36,99.8,93.0,1444.4
1784804057198,2026-07-23T10:54:17.198720+00:00,10.3,100.0,93.0,1454.702
1784804058198,2026-07-23T10:54:18.198804+00:00,10.3,100.0,91.0,1465.001
1784804059198,2026-07-23T10:54:19.198899+00:00,10.28,100.0,91.0,1475.279
1784804060198,2026-07-23T10:54:20.198959+00:00,10.32,99.7,92.0,1485.604
1784804061199,2026-07-23T10:54:21.199044+00:00,10.28,99.3,92.0,1495.885
1784804062199,2026-07-23T10:54:22.199136+00:00,10.34,100.0,93.0,1506.224
1784804063199,2026-07-23T10:54:23.199231+00:00,10.32,100.0,93.0,1516.546
1784804064199,2026-07-23T10:54:24.199299+00:00,10.31,99.8,93.0,1526.856
1784804065199,2026-07-23T10:54:25.199401+00:00,10.3,99.7,91.0,1537.156
1784804066199,2026-07-23T10:54:26.199491+00:00,10.31,99.8,91.0,1547.467
1784804067199,2026-07-23T10:54:27.199580+00:00,10.3,100.0,87.0,1557.765
1784804068199,2026-07-23T10:54:28.199645+00:00,10.36,100.0,87.0,1568.126
1784804069199,2026-07-23T10:54:29.199736+00:00,10.3,99.5,93.0,1578.423
1784804070199,2026-07-23T10:54:30.199817+00:00,10.31,100.0,93.0,1588.733
1784804071199,2026-07-23T10:54:31.199903+00:00,10.33,99.5,91.0,1599.06
1784804072199,2026-07-23T10:54:32.199965+00:00,10.31,99.3,91.0,1609.371
1784804073200,2026-07-23T10:54:33.200058+00:00,10.33,99.7,91.0,1619.706
1784804074200,2026-07-23T10:54:34.200147+00:00,10.3,99.7,91.0,1630.007
1784804075200,2026-07-23T10:54:35.200264+00:00,10.33,99.5,92.0,1640.338
1784804076200,2026-07-23T10:54:36.200350+00:00,10.3,100.0,92.0,1650.64
1784804077200,2026-07-23T10:54:37.200391+00:00,10.33,100.0,92.0,1660.971
1784804078200,2026-07-23T10:54:38.200477+00:00,10.27,99.3,88.0,1671.244
1784804079200,2026-07-23T10:54:39.200570+00:00,10.35,99.7,93.0,1681.596
1784804080200,2026-07-23T10:54:40.200663+00:00,10.34,100.0,93.0,1691.932
1784804081200,2026-07-23T10:54:41.200721+00:00,10.32,99.8,94.0,1702.25
1784804082200,2026-07-23T10:54:42.200820+00:00,10.3,99.5,94.0,1712.555
1784804083200,2026-07-23T10:54:43.200910+00:00,10.32,99.7,94.0,1722.88
1784804084200,2026-07-23T10:54:44.200993+00:00,10.35,99.8,93.0,1733.229
1784804085201,2026-07-23T10:54:45.201081+00:00,10.32,100.0,93.0,1743.548
1784804086201,2026-07-23T10:54:46.201170+00:00,10.29,99.5,93.0,1753.843
1784804087201,2026-07-23T10:54:47.201258+00:00,10.3,100.0,93.0,1764.147
1784804088201,2026-07-23T10:54:48.201333+00:00,10.35,99.8,93.0,1774.494
1784804089201,2026-07-23T10:54:49.201426+00:00,10.28,99.7,93.0,1784.78
1784804090201,2026-07-23T10:54:50.201522+00:00,10.34,99.8,93.0,1795.123
1784804091201,2026-07-23T10:54:51.201617+00:00,10.33,100.0,93.0,1805.452
1784804092201,2026-07-23T10:54:52.201696+00:00,10.32,99.7,92.0,1815.774
1784804093201,2026-07-23T10:54:53.201794+00:00,10.3,99.5,92.0,1826.073
1784804094201,2026-07-23T10:54:54.201887+00:00,10.32,100.0,92.0,1836.399
1784804095201,2026-07-23T10:54:55.201957+00:00,10.34,100.0,93.0,1846.744
1784804096202,2026-07-23T10:54:56.202053+00:00,10.3,99.8,93.0,1857.044
1784804097202,2026-07-23T10:54:57.202144+00:00,10.32,99.8,94.0,1867.37
1784804098202,2026-07-23T10:54:58.202239+00:00,10.31,99.5,92.0,1877.678
1784804099202,2026-07-23T10:54:59.202328+00:00,10.32,100.0,92.0,1887.999
1784804100202,2026-07-23T10:55:00.202477+00:00,9.69,92.0,68.0,1897.693
1784804101202,2026-07-23T10:55:01.202666+00:00,0.97,1.0,63.0,1898.663
1784804102202,2026-07-23T10:55:02.202757+00:00,2.24,13.4,63.0,1900.904
1784804103202,2026-07-23T10:55:03.202842+00:00,11.75,98.5,96.0,1912.659
1784804104202,2026-07-23T10:55:04.202944+00:00,11.23,97.2,96.0,1923.891
1784804105203,2026-07-23T10:55:05.203035+00:00,11.17,99.5,96.0,1935.066
1784804106203,2026-07-23T10:55:06.203129+00:00,11.05,99.8,96.0,1946.116
1784804107203,2026-07-23T10:55:07.203215+00:00,10.98,99.7,96.0,1957.102
1784804108203,2026-07-23T10:55:08.203321+00:00,11.01,99.8,96.0,1968.117
1784804109203,2026-07-23T10:55:09.203384+00:00,11.04,99.7,93.0,1979.161
1784804110203,2026-07-23T10:55:10.203474+00:00,11.02,100.0,93.0,1990.178
1784804111205,2026-07-23T10:55:11.205636+00:00,11.06,99.8,94.0,2001.261
1784804112205,2026-07-23T10:55:12.205727+00:00,11.09,100.0,94.0,2012.347
1784804113205,2026-07-23T10:55:13.205809+00:00,11.09,99.8,94.0,2023.437
1784804114205,2026-07-23T10:55:14.205898+00:00,10.97,100.0,94.0,2034.408
1784804115205,2026-07-23T10:55:15.205993+00:00,11.08,99.8,94.0,2045.485
1784804116206,2026-07-23T10:55:16.206076+00:00,10.95,100.0,94.0,2056.431
1784804117206,2026-07-23T10:55:17.206171+00:00,10.92,100.0,92.0,2067.354
1784804118206,2026-07-23T10:55:18.206264+00:00,10.86,99.8,95.0,2078.212
1784804119206,2026-07-23T10:55:19.206368+00:00,10.9,99.7,95.0,2089.115
1784804120206,2026-07-23T10:55:20.206457+00:00,10.92,99.8,96.0,2100.034
1784804121206,2026-07-23T10:55:21.206537+00:00,10.89,99.5,96.0,2110.925
1784804122206,2026-07-23T10:55:22.206634+00:00,10.92,99.7,93.0,2121.849
1784804123206,2026-07-23T10:55:23.206715+00:00,10.85,99.3,93.0,2132.704
1784804124206,2026-07-23T10:55:24.206803+00:00,10.72,100.0,94.0,2143.422
1784804125206,2026-07-23T10:55:25.206894+00:00,10.11,99.7,94.0,2153.535
1784804126206,2026-07-23T10:55:26.206985+00:00,10.12,99.5,91.0,2163.654
1784804127207,2026-07-23T10:55:27.207038+00:00,10.23,99.5,91.0,2173.889
1784804128207,2026-07-23T10:55:28.207095+00:00,10.17,99.5,88.0,2184.056
1784804129207,2026-07-23T10:55:29.207188+00:00,10.25,99.5,96.0,2194.307
1784804130207,2026-07-23T10:55:30.207274+00:00,10.21,100.0,96.0,2204.514
1784804131207,2026-07-23T10:55:31.207365+00:00,10.2,99.5,93.0,2214.712
1784804132207,2026-07-23T10:55:32.207469+00:00,10.26,99.8,93.0,2224.975
1784804133207,2026-07-23T10:55:33.207551+00:00,10.27,100.0,92.0,2235.241
1784804134207,2026-07-23T10:55:34.207643+00:00,10.27,99.7,94.0,2245.508
1784804135207,2026-07-23T10:55:35.207731+00:00,10.26,99.7,94.0,2255.771
1784804136207,2026-07-23T10:55:36.207807+00:00,10.24,99.8,91.0,2266.01
1784804137207,2026-07-23T10:55:37.207898+00:00,10.33,99.7,91.0,2276.338
1784804138207,2026-07-23T10:55:38.207994+00:00,10.24,99.8,89.0,2286.578
1784804139208,2026-07-23T10:55:39.208084+00:00,10.32,100.0,89.0,2296.901
1784804140208,2026-07-23T10:55:40.208185+00:00,10.27,99.3,89.0,2307.173
1784804141208,2026-07-23T10:55:41.208283+00:00,10.3,99.8,96.0,2317.478
1784804142208,2026-07-23T10:55:42.208365+00:00,10.31,99.7,96.0,2327.791
1784804143208,2026-07-23T10:55:43.208461+00:00,10.31,100.0,93.0,2338.106
1784804144208,2026-07-23T10:55:44.208550+00:00,10.32,100.0,93.0,2348.424
1784804145208,2026-07-23T10:55:45.208658+00:00,10.3,100.0,93.0,2358.72
1784804146208,2026-07-23T10:55:46.208709+00:00,10.29,99.7,93.0,2369.013
1784804147208,2026-07-23T10:55:47.208792+00:00,10.29,100.0,94.0,2379.3
1784804148208,2026-07-23T10:55:48.208892+00:00,10.3,100.0,93.0,2389.602
1784804149208,2026-07-23T10:55:49.208983+00:00,10.33,100.0,93.0,2399.931
1784804150209,2026-07-23T10:55:50.209071+00:00,10.3,99.5,93.0,2410.237
1784804151209,2026-07-23T10:55:51.209159+00:00,10.35,99.7,94.0,2420.583
1784804152209,2026-07-23T10:55:52.209271+00:00,10.31,100.0,94.0,2430.893
1784804153209,2026-07-23T10:55:53.209360+00:00,10.3,100.0,94.0,2441.19
1784804154209,2026-07-23T10:55:54.209432+00:00,10.32,100.0,92.0,2451.507
1784804155209,2026-07-23T10:55:55.209527+00:00,10.31,99.8,92.0,2461.817
1784804156209,2026-07-23T10:55:56.209615+00:00,10.35,100.0,91.0,2472.169
1784804157209,2026-07-23T10:55:57.209706+00:00,10.31,100.0,94.0,2482.48
1784804158209,2026-07-23T10:55:58.209787+00:00,10.31,99.7,94.0,2492.794
1784804159209,2026-07-23T10:55:59.209880+00:00,10.32,100.0,94.0,2503.114
1784804160209,2026-07-23T10:56:00.209978+00:00,10.3,99.8,93.0,2513.413
1784804161210,2026-07-23T10:56:01.210064+00:00,10.33,100.0,93.0,2523.748
