timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784826717750,2026-07-23T17:11:57.750627+00:00,5.25,68.8,71.0,445.225
1784826718750,2026-07-23T17:11:58.750714+00:00,5.72,68.4,71.0,450.945
1784826719750,2026-07-23T17:11:59.750811+00:00,5.39,67.5,80.0,456.332
1784826720750,2026-07-23T17:12:00.750933+00:00,5.58,68.1,80.0,461.915
1784826721751,2026-07-23T17:12:01.751019+00:00,5.29,66.4,72.0,467.209
1784826722751,2026-07-23T17:12:02.751140+00:00,5.29,66.8,68.0,472.501
1784826723751,2026-07-23T17:12:03.751241+00:00,5.26,67.9,68.0,477.757
1784826724752,2026-07-23T17:12:04.752653+00:00,5.52,67.9,70.0,483.281
1784826725752,2026-07-23T17:12:05.752766+00:00,5.43,68.6,72.0,488.711
1784826726755,2026-07-23T17:12:06.755637+00:00,5.5,68.9,72.0,494.231
1784826727755,2026-07-23T17:12:07.755723+00:00,5.69,68.0,72.0,499.922
1784826728755,2026-07-23T17:12:08.755828+00:00,5.68,69.8,72.0,505.601
1784826729755,2026-07-23T17:12:09.755948+00:00,5.34,65.6,70.0,510.937
1784826730756,2026-07-23T17:12:10.756049+00:00,5.48,69.3,70.0,516.416
1784826731758,2026-07-23T17:12:11.758666+00:00,5.34,68.1,70.0,521.774
1784826732760,2026-07-23T17:12:12.760659+00:00,5.52,69.8,71.0,527.304
1784826733760,2026-07-23T17:12:13.760753+00:00,5.75,68.8,71.0,533.056
1784826734760,2026-07-23T17:12:14.760821+00:00,5.5,67.6,78.0,538.557
1784826735761,2026-07-23T17:12:15.761100+00:00,5.54,65.6,69.0,544.1
1784826736761,2026-07-23T17:12:16.761189+00:00,5.5,68.2,68.0,549.605
1784826737761,2026-07-23T17:12:17.761298+00:00,5.51,67.3,68.0,555.117
1784826738762,2026-07-23T17:12:18.762662+00:00,5.74,68.6,70.0,560.869
1784826739762,2026-07-23T17:12:19.762789+00:00,5.38,69.8,70.0,566.251
1784826740762,2026-07-23T17:12:20.762874+00:00,5.98,67.8,76.0,572.23
1784826741762,2026-07-23T17:12:21.762976+00:00,5.23,65.9,73.0,577.457
1784826742764,2026-07-23T17:12:22.764692+00:00,5.2,67.1,70.0,582.67
1784826743764,2026-07-23T17:12:23.764807+00:00,5.29,68.3,70.0,587.959
1784826744764,2026-07-23T17:12:24.764905+00:00,5.35,68.3,70.0,593.306
1784826745765,2026-07-23T17:12:25.765003+00:00,5.27,68.0,73.0,598.576
1784826746765,2026-07-23T17:12:26.765467+00:00,5.7,69.9,73.0,604.281
1784826747765,2026-07-23T17:12:27.765581+00:00,5.49,68.8,79.0,609.768
1784826748765,2026-07-23T17:12:28.765657+00:00,5.36,67.8,71.0,615.131
1784826749765,2026-07-23T17:12:29.765745+00:00,5.36,66.7,71.0,620.493
1784826750765,2026-07-23T17:12:30.765848+00:00,5.47,68.0,70.0,625.96
1784826751765,2026-07-23T17:12:31.765968+00:00,5.34,68.0,70.0,631.301
1784826752766,2026-07-23T17:12:32.766063+00:00,5.38,68.7,71.0,636.684
1784826753766,2026-07-23T17:12:33.766174+00:00,5.75,69.7,71.0,642.438
1784826754766,2026-07-23T17:12:34.766330+00:00,5.54,66.8,72.0,647.979
1784826755766,2026-07-23T17:12:35.766497+00:00,5.24,68.3,71.0,653.224
1784826756766,2026-07-23T17:12:36.766662+00:00,5.3,66.5,70.0,658.526
1784826757766,2026-07-23T17:12:37.766797+00:00,5.43,69.0,70.0,663.956
1784826758768,2026-07-23T17:12:38.768642+00:00,5.48,68.8,70.0,669.445
1784826759768,2026-07-23T17:12:39.768753+00:00,5.66,69.1,82.0,675.11
1784826760768,2026-07-23T17:12:40.768848+00:00,5.41,68.9,83.0,680.52
1784826761768,2026-07-23T17:12:41.768960+00:00,5.45,68.2,83.0,685.966
1784826762769,2026-07-23T17:12:42.769155+00:00,5.44,64.2,70.0,691.41
1784826763769,2026-07-23T17:12:43.769252+00:00,5.4,67.3,68.0,696.811
1784826764771,2026-07-23T17:12:44.771659+00:00,5.48,68.3,70.0,702.305
1784826765774,2026-07-23T17:12:45.774671+00:00,5.64,67.7,70.0,707.957
1784826766774,2026-07-23T17:12:46.774823+00:00,5.55,68.6,75.0,713.511
1784826767774,2026-07-23T17:12:47.774912+00:00,5.78,67.8,75.0,719.293
1784826768774,2026-07-23T17:12:48.774985+00:00,5.48,66.8,73.0,724.769
1784826769775,2026-07-23T17:12:49.775107+00:00,5.25,64.7,66.0,730.023
1784826770775,2026-07-23T17:12:50.775278+00:00,0.95,1.3,66.0,730.969
1784826771775,2026-07-23T17:12:51.775441+00:00,0.94,1.0,61.0,731.905
1784826772775,2026-07-23T17:12:52.775497+00:00,2.72,21.4,61.0,734.622
1784826773775,2026-07-23T17:12:53.775542+00:00,6.47,75.4,82.0,741.095
1784826774775,2026-07-23T17:12:54.775630+00:00,5.89,70.5,82.0,746.981
1784826775775,2026-07-23T17:12:55.775797+00:00,5.53,65.9,71.0,752.517
1784826776775,2026-07-23T17:12:56.775910+00:00,5.39,66.9,69.0,757.912
1784826777776,2026-07-23T17:12:57.776025+00:00,5.51,68.2,69.0,763.428
1784826778776,2026-07-23T17:12:58.776106+00:00,5.8,69.7,80.0,769.225
1784826779776,2026-07-23T17:12:59.776171+00:00,5.21,67.3,72.0,774.436
1784826780776,2026-07-23T17:13:00.776263+00:00,5.16,68.0,70.0,779.592
1784826781776,2026-07-23T17:13:01.776363+00:00,5.18,68.0,70.0,784.77
1784826782778,2026-07-23T17:13:02.778644+00:00,5.48,69.0,70.0,790.266
1784826783779,2026-07-23T17:13:03.779657+00:00,5.72,68.8,82.0,795.995
1784826784779,2026-07-23T17:13:04.779767+00:00,5.57,67.0,82.0,801.563
1784826785779,2026-07-23T17:13:05.779848+00:00,5.43,67.7,73.0,806.989
1784826786780,2026-07-23T17:13:06.780141+00:00,5.46,65.7,68.0,812.446
1784826787780,2026-07-23T17:13:07.780239+00:00,5.18,68.1,69.0,817.624
1784826788780,2026-07-23T17:13:08.780369+00:00,5.22,68.8,69.0,822.84
1784826789781,2026-07-23T17:13:09.781675+00:00,5.33,69.4,70.0,828.18
1784826790781,2026-07-23T17:13:10.781716+00:00,5.46,68.5,70.0,833.643
1784826791783,2026-07-23T17:13:11.783636+00:00,5.37,68.1,80.0,839.024
1784826792783,2026-07-23T17:13:12.783754+00:00,5.33,67.5,80.0,844.356
1784826793783,2026-07-23T17:13:13.783854+00:00,5.16,66.8,70.0,849.52
1784826794783,2026-07-23T17:13:14.783959+00:00,5.31,68.1,70.0,854.826
1784826795784,2026-07-23T17:13:15.784661+00:00,5.26,68.9,71.0,860.089
1784826796784,2026-07-23T17:13:16.784754+00:00,5.55,68.5,71.0,865.643
1784826797784,2026-07-23T17:13:17.784840+00:00,5.63,67.2,81.0,871.275
1784826798784,2026-07-23T17:13:18.784927+00:00,5.34,69.3,81.0,876.619
1784826799785,2026-07-23T17:13:19.785046+00:00,5.37,68.4,78.0,881.993
1784826800785,2026-07-23T17:13:20.785195+00:00,5.24,66.5,71.0,887.229
1784826801785,2026-07-23T17:13:21.785330+00:00,5.37,67.7,70.0,892.599
1784826802785,2026-07-23T17:13:22.785463+00:00,5.46,68.2,68.0,898.061
1784826803785,2026-07-23T17:13:23.785580+00:00,5.3,67.6,71.0,903.362
1784826804785,2026-07-23T17:13:24.785646+00:00,5.41,70.4,71.0,908.772
1784826805788,2026-07-23T17:13:25.788642+00:00,5.63,68.7,84.0,914.421
1784826806788,2026-07-23T17:13:26.788733+00:00,5.45,67.2,84.0,919.868
1784826807788,2026-07-23T17:13:27.788872+00:00,5.36,66.5,72.0,925.23
1784826808788,2026-07-23T17:13:28.788965+00:00,5.38,68.4,71.0,930.614
1784826809789,2026-07-23T17:13:29.789048+00:00,5.64,69.4,82.0,936.255
1784826810789,2026-07-23T17:13:30.789133+00:00,5.5,69.3,82.0,941.76
1784826811789,2026-07-23T17:13:31.789221+00:00,5.35,67.5,74.0,947.106
1784826812789,2026-07-23T17:13:32.789694+00:00,5.53,67.5,72.0,952.638
1784826813789,2026-07-23T17:13:33.789811+00:00,5.52,68.8,72.0,958.16
1784826814790,2026-07-23T17:13:34.790921+00:00,5.46,68.7,83.0,963.629
1784826815791,2026-07-23T17:13:35.791006+00:00,5.42,67.3,83.0,969.053
1784826816791,2026-07-23T17:13:36.791104+00:00,5.34,66.2,69.0,974.394
1784826817791,2026-07-23T17:13:37.791214+00:00,5.26,66.9,69.0,979.658
1784826818792,2026-07-23T17:13:38.792662+00:00,5.49,68.2,71.0,985.159
1784826819792,2026-07-23T17:13:39.792807+00:00,5.44,68.3,70.0,990.596
1784826820792,2026-07-23T17:13:40.792886+00:00,5.38,69.6,70.0,995.976
1784826821793,2026-07-23T17:13:41.793012+00:00,5.83,67.3,73.0,1001.803
1784826822795,2026-07-23T17:13:42.795663+00:00,5.43,68.3,71.0,1007.248
1784826823796,2026-07-23T17:13:43.796747+00:00,5.3,69.1,76.0,1012.555
1784826824796,2026-07-23T17:13:44.796831+00:00,5.32,68.8,76.0,1017.878
1784826825796,2026-07-23T17:13:45.796926+00:00,5.79,69.1,78.0,1023.669
1784826826797,2026-07-23T17:13:46.797012+00:00,5.39,67.9,78.0,1029.059
1784826827797,2026-07-23T17:13:47.797290+00:00,5.47,65.4,68.0,1034.533
1784826828797,2026-07-23T17:13:48.797383+00:00,4.71,60.1,68.0,1039.242
1784826829797,2026-07-23T17:13:49.797503+00:00,4.16,51.1,66.0,1043.4
1784826830797,2026-07-23T17:13:50.797593+00:00,5.14,49.1,66.0,1048.537
1784826831797,2026-07-23T17:13:51.797660+00:00,3.82,40.2,68.0,1052.36
1784826832797,2026-07-23T17:13:52.797795+00:00,4.42,39.0,68.0,1056.785
1784826833797,2026-07-23T17:13:53.797892+00:00,4.9,55.2,70.0,1061.687
1784826834799,2026-07-23T17:13:54.799670+00:00,5.28,69.3,70.0,1066.981
1784826835799,2026-07-23T17:13:55.799766+00:00,5.62,68.2,79.0,1072.598
1784826836799,2026-07-23T17:13:56.799899+00:00,5.66,69.3,79.0,1078.255
1784826837800,2026-07-23T17:13:57.800060+00:00,5.33,67.9,71.0,1083.585
1784826838800,2026-07-23T17:13:58.800223+00:00,5.27,67.6,69.0,1088.86
1784826839800,2026-07-23T17:13:59.800319+00:00,5.46,69.3,70.0,1094.319
1784826840800,2026-07-23T17:14:00.800419+00:00,5.97,69.8,70.0,1100.289
1784826841801,2026-07-23T17:14:01.801100+00:00,5.56,64.6,80.0,1105.853
1784826842801,2026-07-23T17:14:02.801214+00:00,5.67,65.5,70.0,1111.521
1784826843802,2026-07-23T17:14:03.802634+00:00,5.66,71.1,79.0,1117.189
1784826844802,2026-07-23T17:14:04.802723+00:00,5.43,69.3,79.0,1122.622
1784826845803,2026-07-23T17:14:05.803003+00:00,5.44,66.6,70.0,1128.064
1784826846803,2026-07-23T17:14:06.803157+00:00,5.45,67.9,70.0,1133.515
1784826847805,2026-07-23T17:14:07.805681+00:00,5.34,69.0,69.0,1138.864
1784826848805,2026-07-23T17:14:08.805791+00:00,5.58,68.9,71.0,1144.444
1784826849807,2026-07-23T17:14:09.807634+00:00,5.7,69.5,71.0,1150.152
1784826850807,2026-07-23T17:14:10.807725+00:00,5.65,69.3,83.0,1155.801
1784826851807,2026-07-23T17:14:11.807842+00:00,5.49,67.8,83.0,1161.292
1784826852808,2026-07-23T17:14:12.808037+00:00,1.59,9.8,62.0,1162.888
1784826853808,2026-07-23T17:14:13.808204+00:00,0.94,1.5,62.0,1163.824
1784826854809,2026-07-23T17:14:14.809655+00:00,2.11,18.5,80.0,1165.939
1784826855810,2026-07-23T17:14:15.810695+00:00,6.15,71.9,70.0,1172.098
1784826856810,2026-07-23T17:14:16.810780+00:00,5.95,69.8,70.0,1178.045
1784826857810,2026-07-23T17:14:17.810922+00:00,5.28,69.3,70.0,1183.327
1784826858813,2026-07-23T17:14:18.813658+00:00,5.55,69.6,70.0,1188.892
1784826859813,2026-07-23T17:14:19.813757+00:00,5.73,68.3,82.0,1194.626
1784826860813,2026-07-23T17:14:20.813852+00:00,5.66,68.3,82.0,1200.282
1784826861814,2026-07-23T17:14:21.814016+00:00,5.51,67.0,82.0,1205.794
1784826862814,2026-07-23T17:14:22.814183+00:00,5.54,67.5,68.0,1211.334
1784826863814,2026-07-23T17:14:23.814321+00:00,5.34,68.6,68.0,1216.673
1784826864815,2026-07-23T17:14:24.815661+00:00,5.34,69.6,70.0,1222.016
1784826865817,2026-07-23T17:14:25.817648+00:00,5.41,70.1,71.0,1227.437
1784826866817,2026-07-23T17:14:26.817739+00:00,5.5,69.1,71.0,1232.935
1784826867817,2026-07-23T17:14:27.817827+00:00,5.46,68.9,83.0,1238.394
1784826868817,2026-07-23T17:14:28.817945+00:00,5.37,68.3,83.0,1243.761
1784826869818,2026-07-23T17:14:29.818069+00:00,5.32,67.8,72.0,1249.082
1784826870818,2026-07-23T17:14:30.818189+00:00,5.34,68.4,71.0,1254.423
1784826871820,2026-07-23T17:14:31.820640+00:00,5.58,69.6,78.0,1260.017
1784826872820,2026-07-23T17:14:32.820757+00:00,5.68,68.8,78.0,1265.699
1784826873820,2026-07-23T17:14:33.820877+00:00,5.37,67.4,71.0,1271.069
