timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780351690858,2026-06-01T22:08:10.858389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.62,80.0,3,1,1120.12,44
1780351691858,2026-06-01T22:08:11.858614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.44,80.0,1,1,1120.12,44
1780351692858,2026-06-01T22:08:12.858828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,1,1,1120.12,44
1780351693858,2026-06-01T22:08:13.858965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,1,1,1120.12,44
1780351694859,2026-06-01T22:08:14.859178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.67,80.0,3,1,1120.12,45
1780351695859,2026-06-01T22:08:15.859417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,3,1,1120.12,44
1780351696859,2026-06-01T22:08:16.859660+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.4,80.0,1,1,1120.12,44
1780351697859,2026-06-01T22:08:17.859840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,2,1,1120.12,44
1780351698860,2026-06-01T22:08:18.860056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.62,80.0,3,1,1120.12,44
1780351699860,2026-06-01T22:08:19.860299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,1,1,1120.12,44
1780351700860,2026-06-01T22:08:20.860447+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.34,80.0,1,1,1120.12,44
1780351701860,2026-06-01T22:08:21.860683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,3,1,1120.12,44
1780351702860,2026-06-01T22:08:22.860910+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,1,1,1120.12,44
1780351703861,2026-06-01T22:08:23.861101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,1,1,1120.12,44
1780351704861,2026-06-01T22:08:24.861306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,3,1,1120.12,44
1780351705861,2026-06-01T22:08:25.861515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,3,1,1120.12,44
1780351706861,2026-06-01T22:08:26.861728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.52,80.0,1,1,1120.12,44
1780351707861,2026-06-01T22:08:27.861877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,1,1,1120.12,44
