timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784838761741,2026-07-23T20:32:41.741475+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,4,1,1118.12,39,3701.978
1784838762741,2026-07-23T20:32:42.741638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,4,1,1118.12,39,3723.005
1784838763741,2026-07-23T20:32:43.741843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,2,0,1118.12,39,3743.487
1784838764742,2026-07-23T20:32:44.742042+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,4,1,1118.12,39,3764.007
1784838765742,2026-07-23T20:32:45.742230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,4,1,1118.12,39,3784.488
1784838766742,2026-07-23T20:32:46.742432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,2,0,1118.12,40,3805.562
1784838767742,2026-07-23T20:32:47.742635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,2,0,1118.12,39,3825.406
1784838768742,2026-07-23T20:32:48.742836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.66,80.0,0,0,1118.12,39,3841.564
1784838769743,2026-07-23T20:32:49.743065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1118.12,39,3857.729
1784838770743,2026-07-23T20:32:50.743285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1118.12,39,3875.621
1784838771743,2026-07-23T20:32:51.743514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.59,80.0,4,1,1118.12,39,3900.756
1784838772743,2026-07-23T20:32:52.743680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,6,1,1118.12,40,3924.708
1784838773743,2026-07-23T20:32:53.743887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,2,0,1118.12,40,3945.173
1784838774744,2026-07-23T20:32:54.744105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,4,1,1118.12,39,3965.495
1784838775744,2026-07-23T20:32:55.744282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,4,1,1118.12,39,3985.974
1784838776744,2026-07-23T20:32:56.744493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,2,0,1118.12,39,4007.098
1784838777744,2026-07-23T20:32:57.744702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,2,0,1118.12,39,4027.894
1784838778744,2026-07-23T20:32:58.744886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,4,1,1118.12,39,4047.743
1784838779745,2026-07-23T20:32:59.745103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,1,1118.12,39,4068.001
1784838780745,2026-07-23T20:33:00.745309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,2,0,1118.12,39,4088.715
1784838781745,2026-07-23T20:33:01.745519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,4,1,1118.12,39,4108.827
1784838782745,2026-07-23T20:33:02.745737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,4,1,1118.12,39,4128.925
1784838783745,2026-07-23T20:33:03.745951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,2,0,1118.12,39,4149.267
1784838784746,2026-07-23T20:33:04.746166+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,2,0,1118.12,39,4169.94
1784838785746,2026-07-23T20:33:05.746347+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,4,1,1118.12,39,4189.909
1784838786746,2026-07-23T20:33:06.746514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,4,1,1118.12,39,4210.984
1784838787746,2026-07-23T20:33:07.746638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,2,0,1118.12,40,4231.199
1784838788746,2026-07-23T20:33:08.746872+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,3,0,1118.12,39,4251.517
1784838789747,2026-07-23T20:33:09.747201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,4,1,1118.12,39,4272.095
1784838790747,2026-07-23T20:33:10.747371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,2,0,1118.12,39,4292.662
1784838791747,2026-07-23T20:33:11.747594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,2,0,1118.12,40,4313.553
1784838792747,2026-07-23T20:33:12.747776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,4,1,1118.12,39,4334.263
1784838793747,2026-07-23T20:33:13.747969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,2,0,1118.12,39,4354.908
1784838794748,2026-07-23T20:33:14.748175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,2,0,1118.12,40,4375.901
1784838795748,2026-07-23T20:33:15.748336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,2,0,1118.12,39,4396.562
1784838796748,2026-07-23T20:33:16.748548+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,4,1,1118.12,39,4416.88
1784838797748,2026-07-23T20:33:17.748753+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,2,0,1118.12,39,4437.63
1784838798748,2026-07-23T20:33:18.748958+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,2,0,1118.12,40,4457.874
1784838799749,2026-07-23T20:33:19.749181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,4,1,1118.12,39,4478.23
1784838800749,2026-07-23T20:33:20.749390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,4,1,1118.12,39,4498.481
1784838801749,2026-07-23T20:33:21.749600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,4,1,1118.12,39,4519.009
1784838802749,2026-07-23T20:33:22.749832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,2,0,1118.12,40,4539.539
1784838803750,2026-07-23T20:33:23.750034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,4,1,1118.12,39,4559.597
1784838804750,2026-07-23T20:33:24.750266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,4,1,1118.12,39,4580.193
1784838805750,2026-07-23T20:33:25.750481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,1,1118.12,39,4600.488
1784838806750,2026-07-23T20:33:26.750687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,2,0,1118.12,40,4621.626
1784838807750,2026-07-23T20:33:27.750887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,0,1118.12,40,4642.095
1784838808751,2026-07-23T20:33:28.751070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,4,1,1118.12,39,4662.657
1784838809751,2026-07-23T20:33:29.751272+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,2,0,1118.12,39,4683.249
1784838810751,2026-07-23T20:33:30.751489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,2,0,1118.12,40,4703.838
1784838811751,2026-07-23T20:33:31.751645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,4,1,1118.12,39,4724.102
1784838812751,2026-07-23T20:33:32.751866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,4,1,1118.12,39,4744.78
1784838813752,2026-07-23T20:33:33.752081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,2,0,1118.12,39,4765.719
1784838814752,2026-07-23T20:33:34.752318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,2,0,1118.12,40,4786.315
1784838815752,2026-07-23T20:33:35.752503+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,4,1,1118.12,39,4806.676
1784838816752,2026-07-23T20:33:36.752711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,3,1,1118.12,39,4827.385
1784838817752,2026-07-23T20:33:37.752919+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,2,0,1118.12,39,4847.751
1784838818753,2026-07-23T20:33:38.753137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,0,1118.12,40,4868.504
1784838819753,2026-07-23T20:33:39.753314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,4,1,1118.12,39,4889.078
1784838820753,2026-07-23T20:33:40.753525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,4,1,1118.12,39,4909.804
1784838821753,2026-07-23T20:33:41.753679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,2,0,1118.12,39,4930.643
