timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784820758046,2026-07-23T15:32:38.046723+00:00,41.03,16.6,57.0,3046.278
1784820759046,2026-07-23T15:32:39.046883+00:00,39.74,16.8,60.0,3086.02
1784820760047,2026-07-23T15:32:40.047045+00:00,39.15,16.0,73.0,3125.18
1784820761047,2026-07-23T15:32:41.047124+00:00,35.94,14.3,73.0,3161.126
1784820762047,2026-07-23T15:32:42.047338+00:00,40.96,16.6,54.0,3202.098
1784820763047,2026-07-23T15:32:43.047573+00:00,40.72,16.4,54.0,3242.825
1784820764047,2026-07-23T15:32:44.047803+00:00,40.85,16.1,54.0,3283.684
1784820765047,2026-07-23T15:32:45.047888+00:00,38.72,15.3,65.0,3322.405
1784820766048,2026-07-23T15:32:46.048093+00:00,41.67,16.5,63.0,3364.088
1784820767048,2026-07-23T15:32:47.048315+00:00,37.53,15.1,63.0,3401.628
1784820768048,2026-07-23T15:32:48.048504+00:00,39.04,15.2,66.0,3440.674
1784820769048,2026-07-23T15:32:49.048740+00:00,43.6,17.3,66.0,3484.287
1784820770049,2026-07-23T15:32:50.049124+00:00,39.9,15.7,69.0,3524.2
1784820771049,2026-07-23T15:32:51.049333+00:00,12.38,3.1,53.0,3536.586
1784820772049,2026-07-23T15:32:52.049545+00:00,4.82,0.1,51.0,3541.406
1784820773049,2026-07-23T15:32:53.049710+00:00,18.06,6.1,51.0,3559.468
1784820774049,2026-07-23T15:32:54.049922+00:00,35.4,13.1,54.0,3594.88
1784820775050,2026-07-23T15:32:55.050089+00:00,34.63,13.0,54.0,3629.515
1784820776050,2026-07-23T15:32:56.050255+00:00,41.35,16.1,54.0,3670.869
1784820777050,2026-07-23T15:32:57.050488+00:00,40.97,16.2,55.0,3711.848
1784820778050,2026-07-23T15:32:58.050581+00:00,39.01,15.7,55.0,3750.858
1784820779050,2026-07-23T15:32:59.050695+00:00,35.52,14.1,65.0,3786.382
1784820780050,2026-07-23T15:33:00.050776+00:00,41.04,16.5,54.0,3827.424
1784820781051,2026-07-23T15:33:01.051000+00:00,41.24,16.5,54.0,3868.669
1784820782051,2026-07-23T15:33:02.051168+00:00,41.22,16.1,57.0,3909.892
1784820783051,2026-07-23T15:33:03.051438+00:00,37.21,14.6,57.0,3947.108
1784820784051,2026-07-23T15:33:04.051629+00:00,38.2,14.7,63.0,3985.318
1784820785051,2026-07-23T15:33:05.051848+00:00,41.02,16.6,63.0,4026.351
1784820786052,2026-07-23T15:33:06.052103+00:00,41.09,16.1,55.0,4067.45
1784820787052,2026-07-23T15:33:07.052327+00:00,41.12,16.6,56.0,4108.582
1784820788052,2026-07-23T15:33:08.052494+00:00,39.77,16.0,56.0,4148.357
1784820789052,2026-07-23T15:33:09.052592+00:00,37.17,14.5,73.0,4185.529
1784820790052,2026-07-23T15:33:10.052669+00:00,40.05,15.6,73.0,4225.58
1784820791052,2026-07-23T15:33:11.052752+00:00,40.49,16.2,64.0,4266.076
1784820792052,2026-07-23T15:33:12.052833+00:00,40.75,16.4,55.0,4306.83
1784820793053,2026-07-23T15:33:13.053032+00:00,40.9,16.5,55.0,4347.737
1784820794053,2026-07-23T15:33:14.053291+00:00,40.99,16.5,55.0,4388.74
1784820795053,2026-07-23T15:33:15.053457+00:00,40.03,16.1,55.0,4428.779
1784820796053,2026-07-23T15:33:16.053647+00:00,34.33,13.1,60.0,4463.118
1784820797053,2026-07-23T15:33:17.053877+00:00,40.84,16.2,55.0,4503.967
1784820798054,2026-07-23T15:33:18.054128+00:00,41.27,16.6,55.0,4545.252
1784820799054,2026-07-23T15:33:19.054362+00:00,40.99,16.4,57.0,4586.249
1784820800054,2026-07-23T15:33:20.054608+00:00,40.83,16.7,57.0,4627.094
1784820801054,2026-07-23T15:33:21.054802+00:00,40.92,16.5,59.0,4668.017
1784820802055,2026-07-23T15:33:22.055005+00:00,40.03,16.1,59.0,4708.059
1784820803055,2026-07-23T15:33:23.055181+00:00,42.06,17.5,58.0,4750.125
1784820804055,2026-07-23T15:33:24.055401+00:00,33.22,13.8,58.0,4783.348
1784820805055,2026-07-23T15:33:25.055602+00:00,40.58,17.0,55.0,4823.938
1784820806055,2026-07-23T15:33:26.055782+00:00,39.81,17.3,55.0,4863.755
1784820807056,2026-07-23T15:33:27.056003+00:00,39.73,17.2,57.0,4903.493
1784820808056,2026-07-23T15:33:28.056309+00:00,40.3,17.3,58.0,4943.81
1784820809056,2026-07-23T15:33:29.056490+00:00,34.07,14.0,58.0,4977.885
1784820810056,2026-07-23T15:33:30.056675+00:00,39.06,16.7,57.0,5016.948
1784820811056,2026-07-23T15:33:31.056919+00:00,39.73,17.1,57.0,5056.688
1784820812057,2026-07-23T15:33:32.057126+00:00,40.58,17.3,56.0,5097.276
1784820813057,2026-07-23T15:33:33.057367+00:00,40.31,17.6,55.0,5137.6
1784820814057,2026-07-23T15:33:34.057633+00:00,40.74,17.5,55.0,5178.349
1784820815057,2026-07-23T15:33:35.057867+00:00,40.84,17.6,57.0,5219.202
1784820816058,2026-07-23T15:33:36.058097+00:00,40.7,17.6,57.0,5259.909
1784820817058,2026-07-23T15:33:37.058313+00:00,40.9,17.7,57.0,5300.822
1784820818058,2026-07-23T15:33:38.058518+00:00,40.79,17.6,57.0,5341.621
1784820819058,2026-07-23T15:33:39.058765+00:00,40.62,17.4,57.0,5382.249
1784820820058,2026-07-23T15:33:40.058993+00:00,40.8,17.5,57.0,5423.063
1784820821059,2026-07-23T15:33:41.059193+00:00,40.51,17.4,57.0,5463.582
1784820822059,2026-07-23T15:33:42.059437+00:00,40.63,17.5,58.0,5504.221
1784820823059,2026-07-23T15:33:43.059648+00:00,40.58,17.8,56.0,5544.811
1784820824059,2026-07-23T15:33:44.059822+00:00,40.95,17.9,56.0,5585.768
1784820825060,2026-07-23T15:33:45.060078+00:00,37.36,16.3,73.0,5623.14
1784820826060,2026-07-23T15:33:46.060221+00:00,37.75,16.2,73.0,5660.898
1784820827060,2026-07-23T15:33:47.060399+00:00,39.8,17.0,61.0,5700.707
1784820828060,2026-07-23T15:33:48.060641+00:00,40.84,18.0,57.0,5741.555
1784820829060,2026-07-23T15:33:49.060877+00:00,40.31,17.7,57.0,5781.875
1784820830061,2026-07-23T15:33:50.061147+00:00,40.33,17.7,58.0,5822.218
1784820831061,2026-07-23T15:33:51.061307+00:00,40.63,17.8,58.0,5862.856
1784820832061,2026-07-23T15:33:52.061532+00:00,40.55,17.9,57.0,5903.417
1784820833061,2026-07-23T15:33:53.061771+00:00,39.87,18.0,57.0,5943.291
1784820834061,2026-07-23T15:33:54.061916+00:00,36.64,16.6,74.0,5979.941
1784820835062,2026-07-23T15:33:55.062056+00:00,43.4,19.7,60.0,6023.346
1784820836062,2026-07-23T15:33:56.062232+00:00,35.76,16.1,60.0,6059.113
1784820837062,2026-07-23T15:33:57.062415+00:00,40.65,18.3,74.0,6099.775
1784820838062,2026-07-23T15:33:58.062587+00:00,36.46,16.1,70.0,6136.238
1784820839062,2026-07-23T15:33:59.062764+00:00,39.58,18.4,56.0,6175.821
1784820840062,2026-07-23T15:34:00.062984+00:00,39.22,18.1,56.0,6215.05
1784820841063,2026-07-23T15:34:01.063197+00:00,39.97,18.0,57.0,6255.03
1784820842063,2026-07-23T15:34:02.063386+00:00,39.99,17.8,57.0,6295.025
1784820843063,2026-07-23T15:34:03.063582+00:00,40.27,17.9,57.0,6335.299
1784820844063,2026-07-23T15:34:04.063775+00:00,39.73,18.2,55.0,6375.036
1784820845063,2026-07-23T15:34:05.063977+00:00,39.7,18.2,56.0,6414.739
1784820846064,2026-07-23T15:34:06.064198+00:00,39.45,18.3,56.0,6454.202
1784820847064,2026-07-23T15:34:07.064487+00:00,39.96,18.0,57.0,6494.173
1784820848064,2026-07-23T15:34:08.064677+00:00,40.07,18.2,57.0,6534.251
1784820849064,2026-07-23T15:34:09.064904+00:00,40.08,18.5,57.0,6574.336
1784820850065,2026-07-23T15:34:10.065109+00:00,40.08,18.3,57.0,6614.424
1784820851065,2026-07-23T15:34:11.065301+00:00,39.95,18.0,59.0,6654.385
1784820852065,2026-07-23T15:34:12.065455+00:00,39.55,17.9,59.0,6693.944
1784820853065,2026-07-23T15:34:13.065651+00:00,12.45,3.6,54.0,6706.398
1784820854065,2026-07-23T15:34:14.065856+00:00,4.8,0.1,54.0,6711.202
1784820855066,2026-07-23T15:34:15.066023+00:00,6.1,1.0,54.0,6717.306
1784820856066,2026-07-23T15:34:16.066093+00:00,38.72,17.3,59.0,6756.031
1784820857066,2026-07-23T15:34:17.066250+00:00,35.65,16.1,59.0,6791.681
1784820858066,2026-07-23T15:34:18.066396+00:00,41.76,18.4,72.0,6833.445
1784820859066,2026-07-23T15:34:19.066545+00:00,37.44,16.0,74.0,6870.891
1784820860066,2026-07-23T15:34:20.066649+00:00,40.73,18.2,75.0,6911.629
1784820861066,2026-07-23T15:34:21.066790+00:00,42.47,18.8,75.0,6954.101
1784820862066,2026-07-23T15:34:22.066957+00:00,45.44,20.0,64.0,6999.549
1784820863067,2026-07-23T15:34:23.067037+00:00,35.52,15.2,64.0,7035.075
1784820864067,2026-07-23T15:34:24.067216+00:00,41.29,17.9,57.0,7076.372
1784820865067,2026-07-23T15:34:25.067423+00:00,41.24,18.2,57.0,7117.616
1784820866067,2026-07-23T15:34:26.067583+00:00,41.11,18.0,58.0,7158.732
1784820867067,2026-07-23T15:34:27.067766+00:00,41.37,18.0,58.0,7200.109
1784820868068,2026-07-23T15:34:28.068017+00:00,41.48,17.9,59.0,7241.595
1784820869068,2026-07-23T15:34:29.068162+00:00,41.17,17.9,59.0,7282.767
1784820870068,2026-07-23T15:34:30.068307+00:00,40.13,17.7,63.0,7322.899
1784820871068,2026-07-23T15:34:31.068459+00:00,41.41,18.4,63.0,7364.313
1784820872068,2026-07-23T15:34:32.068687+00:00,42.12,18.4,59.0,7406.446
1784820873068,2026-07-23T15:34:33.068940+00:00,40.92,17.9,59.0,7447.377
1784820874069,2026-07-23T15:34:34.069100+00:00,40.16,17.1,65.0,7487.545
1784820875069,2026-07-23T15:34:35.069295+00:00,35.08,15.3,75.0,7522.629
1784820876069,2026-07-23T15:34:36.069340+00:00,39.95,16.9,75.0,7562.584
1784820877069,2026-07-23T15:34:37.069543+00:00,40.11,17.7,57.0,7602.704
1784820878069,2026-07-23T15:34:38.069642+00:00,40.19,17.8,57.0,7642.897
1784820879069,2026-07-23T15:34:39.069881+00:00,39.91,18.0,57.0,7682.817
1784820880069,2026-07-23T15:34:40.069979+00:00,40.29,17.2,57.0,7723.109
1784820881070,2026-07-23T15:34:41.070052+00:00,40.52,17.5,59.0,7763.629
1784820882070,2026-07-23T15:34:42.070260+00:00,40.72,17.2,59.0,7804.356
1784820883070,2026-07-23T15:34:43.070330+00:00,38.67,16.3,64.0,7843.03
1784820884070,2026-07-23T15:34:44.070511+00:00,38.09,15.9,64.0,7881.128
1784820885070,2026-07-23T15:34:45.070686+00:00,39.58,16.4,70.0,7920.716
1784820886070,2026-07-23T15:34:46.070917+00:00,41.92,17.8,78.0,7962.648
1784820887071,2026-07-23T15:34:47.071064+00:00,43.44,18.3,78.0,8006.09
1784820888071,2026-07-23T15:34:48.071216+00:00,40.89,17.3,60.0,8046.991
1784820889071,2026-07-23T15:34:49.071373+00:00,40.59,16.7,60.0,8087.583
1784820890071,2026-07-23T15:34:50.071472+00:00,39.44,16.5,75.0,8127.028
1784820891071,2026-07-23T15:34:51.071616+00:00,41.92,17.4,60.0,8168.956
1784820892071,2026-07-23T15:34:52.071703+00:00,38.4,15.3,60.0,8207.362
1784820893071,2026-07-23T15:34:53.071964+00:00,41.96,17.2,70.0,8249.337
1784820894072,2026-07-23T15:34:54.072048+00:00,43.46,18.2,70.0,8292.804
1784820895072,2026-07-23T15:34:55.072234+00:00,41.34,16.8,60.0,8334.15
1784820896072,2026-07-23T15:34:56.072316+00:00,41.05,17.0,60.0,8375.207
1784820897072,2026-07-23T15:34:57.072439+00:00,38.27,14.7,60.0,8413.484
1784820898072,2026-07-23T15:34:58.072607+00:00,37.81,14.9,66.0,8451.302
1784820899072,2026-07-23T15:34:59.072886+00:00,41.09,16.9,66.0,8492.401
1784820900073,2026-07-23T15:35:00.073099+00:00,39.37,16.0,72.0,8531.777
1784820901073,2026-07-23T15:35:01.073194+00:00,39.28,16.2,66.0,8571.057
1784820902073,2026-07-23T15:35:02.073397+00:00,37.25,15.2,57.0,8608.315
1784820903073,2026-07-23T15:35:03.073620+00:00,41.29,17.1,57.0,8649.61
1784820904073,2026-07-23T15:35:04.073842+00:00,40.77,16.8,57.0,8690.386
1784820905074,2026-07-23T15:35:05.074068+00:00,41.14,17.1,57.0,8731.539
1784820906074,2026-07-23T15:35:06.074298+00:00,41.22,16.7,59.0,8772.764
1784820907074,2026-07-23T15:35:07.074446+00:00,40.85,17.1,59.0,8813.621
1784820908074,2026-07-23T15:35:08.074641+00:00,39.96,16.2,59.0,8853.59
1784820909074,2026-07-23T15:35:09.074893+00:00,36.24,14.8,68.0,8889.835
1784820910075,2026-07-23T15:35:10.075076+00:00,43.08,17.7,68.0,8932.925
1784820911075,2026-07-23T15:35:11.075254+00:00,37.89,15.1,62.0,8970.825
1784820912075,2026-07-23T15:35:12.075425+00:00,40.61,16.3,69.0,9011.438
1784820913075,2026-07-23T15:35:13.075586+00:00,42.66,17.9,69.0,9054.106
1784820914075,2026-07-23T15:35:14.075803+00:00,38.76,15.9,72.0,9092.874
1784820915075,2026-07-23T15:35:15.075878+00:00,40.5,16.4,72.0,9133.372
1784820916076,2026-07-23T15:35:16.076065+00:00,40.56,16.8,69.0,9173.939
1784820917076,2026-07-23T15:35:17.076251+00:00,40.85,16.8,58.0,9214.795
