timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785063777533,2026-07-26T11:02:57.533867+00:00,33.18,15.2,69.0,6123.867
1785063778534,2026-07-26T11:02:58.534059+00:00,35.87,16.3,69.0,6159.742
1785063779534,2026-07-26T11:02:59.534256+00:00,35.9,16.9,55.0,6195.644
1785063780534,2026-07-26T11:03:00.534399+00:00,36.38,16.8,55.0,6232.034
1785063781534,2026-07-26T11:03:01.534551+00:00,34.36,15.7,75.0,6266.397
1785063782534,2026-07-26T11:03:02.534704+00:00,36.0,15.7,70.0,6302.404
1785063783534,2026-07-26T11:03:03.534872+00:00,24.26,9.4,54.0,6326.663
1785063784535,2026-07-26T11:03:04.535072+00:00,26.51,10.8,54.0,6353.174
1785063785535,2026-07-26T11:03:05.535245+00:00,21.35,8.4,53.0,6374.524
1785063786535,2026-07-26T11:03:06.535397+00:00,26.35,10.8,53.0,6400.882
1785063787535,2026-07-26T11:03:07.535555+00:00,31.75,13.9,58.0,6432.633
1785063788535,2026-07-26T11:03:08.535705+00:00,36.6,16.5,55.0,6469.236
1785063789535,2026-07-26T11:03:09.535891+00:00,36.05,16.3,55.0,6505.289
1785063790536,2026-07-26T11:03:10.536046+00:00,36.47,16.8,58.0,6541.769
1785063791536,2026-07-26T11:03:11.536195+00:00,35.13,16.2,58.0,6576.9
1785063792536,2026-07-26T11:03:12.536349+00:00,34.99,16.0,76.0,6611.893
1785063793536,2026-07-26T11:03:13.536520+00:00,37.67,17.2,62.0,6649.568
1785063794536,2026-07-26T11:03:14.536608+00:00,36.88,16.7,62.0,6686.451
1785063795536,2026-07-26T11:03:15.536697+00:00,37.89,16.8,63.0,6724.347
1785063796536,2026-07-26T11:03:16.536907+00:00,35.45,15.9,63.0,6759.803
1785063797537,2026-07-26T11:03:17.537128+00:00,33.27,14.1,56.0,6793.077
1785063798537,2026-07-26T11:03:18.537266+00:00,36.93,16.5,62.0,6830.007
1785063799537,2026-07-26T11:03:19.537433+00:00,34.97,15.1,62.0,6864.98
1785063800537,2026-07-26T11:03:20.537495+00:00,33.67,14.4,67.0,6898.656
1785063801537,2026-07-26T11:03:21.537708+00:00,37.03,16.0,67.0,6935.694
1785063802537,2026-07-26T11:03:22.537877+00:00,36.97,16.2,57.0,6972.666
1785063803538,2026-07-26T11:03:23.538024+00:00,37.13,15.8,58.0,7009.806
1785063804538,2026-07-26T11:03:24.538111+00:00,37.55,16.2,58.0,7047.355
1785063805538,2026-07-26T11:03:25.538190+00:00,35.08,14.5,70.0,7082.436
1785063806538,2026-07-26T11:03:26.538351+00:00,34.85,15.0,70.0,7117.296
1785063807538,2026-07-26T11:03:27.538419+00:00,36.58,15.2,70.0,7153.875
1785063808538,2026-07-26T11:03:28.538544+00:00,37.2,15.3,57.0,7191.083
1785063809538,2026-07-26T11:03:29.538700+00:00,37.88,15.0,57.0,7228.968
1785063810538,2026-07-26T11:03:30.538877+00:00,37.1,14.5,63.0,7266.074
1785063811539,2026-07-26T11:03:31.539047+00:00,38.37,15.5,63.0,7304.447
1785063812539,2026-07-26T11:03:32.539127+00:00,35.43,13.9,73.0,7339.875
1785063813539,2026-07-26T11:03:33.539309+00:00,38.39,15.1,73.0,7378.276
1785063814539,2026-07-26T11:03:34.539553+00:00,34.9,13.3,56.0,7413.186
1785063815539,2026-07-26T11:03:35.539733+00:00,38.29,15.5,56.0,7451.479
1785063816539,2026-07-26T11:03:36.539928+00:00,37.13,14.8,63.0,7488.621
1785063817540,2026-07-26T11:03:37.540178+00:00,34.9,13.3,63.0,7523.53
1785063818540,2026-07-26T11:03:38.540400+00:00,36.96,14.5,68.0,7560.499
1785063819540,2026-07-26T11:03:39.540616+00:00,38.09,15.5,68.0,7598.601
1785063820540,2026-07-26T11:03:40.540826+00:00,10.22,2.3,54.0,7608.819
1785063821541,2026-07-26T11:03:41.541040+00:00,4.81,0.1,54.0,7613.632
1785063822541,2026-07-26T11:03:42.541214+00:00,10.15,2.6,57.0,7623.781
1785063823541,2026-07-26T11:03:43.541424+00:00,32.56,12.6,55.0,7656.344
1785063824541,2026-07-26T11:03:44.541595+00:00,36.45,14.6,59.0,7692.796
1785063825541,2026-07-26T11:03:45.541755+00:00,39.55,15.5,59.0,7732.357
1785063826541,2026-07-26T11:03:46.541949+00:00,34.65,14.0,71.0,7767.013
1785063827542,2026-07-26T11:03:47.542112+00:00,36.43,15.0,71.0,7803.454
1785063828542,2026-07-26T11:03:48.542271+00:00,40.7,16.8,69.0,7844.163
1785063829542,2026-07-26T11:03:49.542424+00:00,37.55,16.0,69.0,7881.718
1785063830542,2026-07-26T11:03:50.542602+00:00,38.95,17.2,63.0,7920.674
1785063831542,2026-07-26T11:03:51.542689+00:00,36.99,16.2,63.0,7957.671
1785063832542,2026-07-26T11:03:52.542875+00:00,36.26,15.8,73.0,7993.936
1785063833543,2026-07-26T11:03:53.543047+00:00,37.96,16.5,73.0,8031.903
1785063834543,2026-07-26T11:03:54.543195+00:00,35.31,15.6,65.0,8067.214
1785063835543,2026-07-26T11:03:55.543350+00:00,36.83,15.9,58.0,8104.051
1785063836543,2026-07-26T11:03:56.543505+00:00,34.29,15.3,73.0,8138.349
1785063837543,2026-07-26T11:03:57.543613+00:00,37.84,16.3,73.0,8176.19
1785063838543,2026-07-26T11:03:58.543786+00:00,35.04,15.0,63.0,8211.231
1785063839543,2026-07-26T11:03:59.543936+00:00,38.89,17.0,63.0,8250.124
1785063840544,2026-07-26T11:04:00.544130+00:00,36.3,15.0,64.0,8286.428
1785063841544,2026-07-26T11:04:01.544344+00:00,37.44,16.1,64.0,8323.872
