timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785057712735,2026-07-26T09:21:52.735096+00:00,53.46,19.0,73.0,2686.445
1785057713735,2026-07-26T09:21:53.735361+00:00,50.87,18.7,73.0,2737.331
1785057714735,2026-07-26T09:21:54.735541+00:00,49.0,18.2,61.0,2786.34
1785057715735,2026-07-26T09:21:55.735759+00:00,52.86,19.0,67.0,2839.207
1785057716735,2026-07-26T09:21:56.735948+00:00,52.39,19.0,67.0,2891.611
1785057717736,2026-07-26T09:21:57.736117+00:00,52.62,18.9,63.0,2944.239
1785057718736,2026-07-26T09:21:58.736333+00:00,46.19,16.7,63.0,2990.435
1785057719736,2026-07-26T09:21:59.736523+00:00,49.98,18.3,67.0,3040.427
1785057720736,2026-07-26T09:22:00.736734+00:00,52.7,19.0,67.0,3093.134
1785057721736,2026-07-26T09:22:01.736900+00:00,52.5,19.5,57.0,3145.647
1785057722737,2026-07-26T09:22:02.737143+00:00,52.76,19.4,58.0,3198.419
1785057723737,2026-07-26T09:22:03.737316+00:00,53.24,19.0,58.0,3251.664
1785057724737,2026-07-26T09:22:04.737501+00:00,53.1,19.3,63.0,3304.772
1785057725737,2026-07-26T09:22:05.737729+00:00,52.28,19.0,63.0,3357.066
1785057726737,2026-07-26T09:22:06.737920+00:00,51.61,19.0,66.0,3408.687
1785057727738,2026-07-26T09:22:07.738111+00:00,52.02,18.8,66.0,3460.718
1785057728738,2026-07-26T09:22:08.738310+00:00,50.76,18.1,73.0,3511.485
1785057729738,2026-07-26T09:22:09.738496+00:00,51.34,18.7,73.0,3562.835
1785057730738,2026-07-26T09:22:10.738721+00:00,50.74,18.4,69.0,3613.586
1785057731738,2026-07-26T09:22:11.738886+00:00,52.97,19.2,69.0,3666.562
1785057732739,2026-07-26T09:22:12.739110+00:00,53.61,19.5,57.0,3720.182
1785057733739,2026-07-26T09:22:13.739349+00:00,53.46,19.1,58.0,3773.66
1785057734739,2026-07-26T09:22:14.739578+00:00,52.81,20.0,58.0,3826.481
1785057735739,2026-07-26T09:22:15.739805+00:00,53.62,19.8,70.0,3880.117
1785057736739,2026-07-26T09:22:16.739995+00:00,54.13,20.3,70.0,3934.259
1785057737740,2026-07-26T09:22:17.740218+00:00,55.4,20.5,76.0,3989.67
1785057738740,2026-07-26T09:22:18.740413+00:00,31.11,10.5,76.0,4020.782
1785057739740,2026-07-26T09:22:19.740637+00:00,4.92,0.1,53.0,4025.703
1785057740740,2026-07-26T09:22:20.740839+00:00,4.68,0.0,53.0,4030.386
1785057741741,2026-07-26T09:22:21.741044+00:00,36.96,12.6,71.0,4067.349
1785057742741,2026-07-26T09:22:22.741221+00:00,49.55,17.9,57.0,4116.908
1785057743741,2026-07-26T09:22:23.741409+00:00,53.04,19.3,57.0,4169.956
1785057744741,2026-07-26T09:22:24.741617+00:00,48.71,17.8,74.0,4218.679
1785057745741,2026-07-26T09:22:25.741856+00:00,52.98,19.7,70.0,4271.674
1785057746742,2026-07-26T09:22:26.742042+00:00,49.3,17.9,70.0,4320.979
1785057747742,2026-07-26T09:22:27.742247+00:00,50.72,18.4,57.0,4371.708
1785057748742,2026-07-26T09:22:28.742419+00:00,52.89,19.6,57.0,4424.608
1785057749742,2026-07-26T09:22:29.742565+00:00,52.48,19.2,64.0,4477.101
1785057750742,2026-07-26T09:22:30.742747+00:00,51.05,18.6,64.0,4528.157
1785057751743,2026-07-26T09:22:31.743297+00:00,52.09,19.4,74.0,4580.275
1785057752743,2026-07-26T09:22:32.743482+00:00,49.04,17.7,74.0,4629.319
1785057753743,2026-07-26T09:22:33.743659+00:00,50.41,18.5,74.0,4679.743
1785057754743,2026-07-26T09:22:34.743911+00:00,52.31,19.8,60.0,4732.062
1785057755743,2026-07-26T09:22:35.743981+00:00,52.41,20.2,60.0,4784.472
1785057756744,2026-07-26T09:22:36.744196+00:00,52.82,19.2,65.0,4837.299
1785057757744,2026-07-26T09:22:37.744394+00:00,47.03,17.3,75.0,4884.342
1785057758744,2026-07-26T09:22:38.744600+00:00,48.93,17.6,69.0,4933.281
1785057759744,2026-07-26T09:22:39.744841+00:00,52.28,19.8,69.0,4985.571
1785057760744,2026-07-26T09:22:40.744996+00:00,51.85,20.1,62.0,5037.425
1785057761745,2026-07-26T09:22:41.745148+00:00,51.69,20.0,60.0,5089.127
1785057762745,2026-07-26T09:22:42.745354+00:00,50.94,20.1,60.0,5140.077
1785057763745,2026-07-26T09:22:43.745537+00:00,50.16,18.8,73.0,5190.244
1785057764745,2026-07-26T09:22:44.745725+00:00,48.14,18.1,71.0,5238.389
1785057765745,2026-07-26T09:22:45.745964+00:00,52.28,19.6,71.0,5290.681
1785057766746,2026-07-26T09:22:46.746175+00:00,49.72,19.4,69.0,5340.413
1785057767746,2026-07-26T09:22:47.746358+00:00,50.64,20.7,67.0,5391.063
1785057768746,2026-07-26T09:22:48.746576+00:00,52.54,19.5,70.0,5443.614
1785057769746,2026-07-26T09:22:49.746790+00:00,52.52,20.0,70.0,5496.143
1785057770746,2026-07-26T09:22:50.746996+00:00,51.82,19.7,64.0,5547.975
1785057771747,2026-07-26T09:22:51.747264+00:00,51.43,18.8,65.0,5599.417
1785057772747,2026-07-26T09:22:52.747436+00:00,50.3,17.8,65.0,5649.722
1785057773747,2026-07-26T09:22:53.747630+00:00,51.66,18.8,73.0,5701.391
1785057774747,2026-07-26T09:22:54.747807+00:00,50.93,19.5,73.0,5752.325
1785057775748,2026-07-26T09:22:55.748047+00:00,50.23,18.5,58.0,5802.564
1785057776748,2026-07-26T09:22:56.748257+00:00,52.63,19.9,58.0,5855.207
1785057777748,2026-07-26T09:22:57.748550+00:00,52.89,19.5,60.0,5908.112
1785057778748,2026-07-26T09:22:58.748710+00:00,53.22,19.5,60.0,5961.342
1785057779748,2026-07-26T09:22:59.748885+00:00,53.48,19.6,65.0,6014.832
1785057780749,2026-07-26T09:23:00.749077+00:00,53.02,19.9,65.0,6067.857
1785057781749,2026-07-26T09:23:01.749272+00:00,53.47,19.1,67.0,6121.341
1785057782749,2026-07-26T09:23:02.749426+00:00,52.97,19.6,62.0,6174.322
1785057783749,2026-07-26T09:23:03.749631+00:00,52.68,19.7,62.0,6227.016
1785057784749,2026-07-26T09:23:04.749838+00:00,49.03,18.4,74.0,6276.059
1785057785750,2026-07-26T09:23:05.750078+00:00,46.49,17.9,74.0,6322.565
1785057786750,2026-07-26T09:23:06.750288+00:00,52.33,20.0,58.0,6374.905
1785057787750,2026-07-26T09:23:07.750483+00:00,52.16,20.6,62.0,6427.07
1785057788750,2026-07-26T09:23:08.750641+00:00,52.29,19.7,62.0,6479.37
1785057789750,2026-07-26T09:23:09.750728+00:00,53.0,20.2,62.0,6532.373
1785057790750,2026-07-26T09:23:10.750875+00:00,53.12,19.4,62.0,6585.499
1785057791751,2026-07-26T09:23:11.751052+00:00,52.76,19.2,63.0,6638.269
1785057792751,2026-07-26T09:23:12.751191+00:00,53.11,19.2,67.0,6691.385
1785057793751,2026-07-26T09:23:13.751645+00:00,50.05,18.2,67.0,6741.453
1785057794751,2026-07-26T09:23:14.751839+00:00,52.6,18.7,75.0,6794.061
1785057795752,2026-07-26T09:23:15.752045+00:00,51.53,18.9,73.0,6845.599
1785057796752,2026-07-26T09:23:16.752469+00:00,49.24,18.6,70.0,6894.863
1785057797752,2026-07-26T09:23:17.752676+00:00,54.75,20.6,77.0,6949.625
1785057798752,2026-07-26T09:23:18.752896+00:00,49.93,18.1,60.0,6999.57
1785057799753,2026-07-26T09:23:19.753045+00:00,52.33,20.0,60.0,7051.903
1785057800753,2026-07-26T09:23:20.753187+00:00,52.81,19.2,67.0,7104.719
1785057801753,2026-07-26T09:23:21.753351+00:00,49.49,18.6,67.0,7154.22
1785057802753,2026-07-26T09:23:22.753674+00:00,48.82,17.8,72.0,7203.055
1785057803753,2026-07-26T09:23:23.753826+00:00,51.6,18.5,60.0,7254.66
1785057804754,2026-07-26T09:23:24.754019+00:00,53.51,20.0,60.0,7308.179
1785057805754,2026-07-26T09:23:25.754178+00:00,53.43,19.4,65.0,7361.615
1785057806754,2026-07-26T09:23:26.754411+00:00,53.54,19.0,62.0,7415.164
1785057807754,2026-07-26T09:23:27.754610+00:00,53.06,19.1,62.0,7468.239
1785057808754,2026-07-26T09:23:28.754833+00:00,50.66,18.3,78.0,7518.908
1785057809755,2026-07-26T09:23:29.755010+00:00,52.73,19.6,78.0,7571.647
1785057810755,2026-07-26T09:23:30.755199+00:00,52.73,18.7,78.0,7624.387
1785057811755,2026-07-26T09:23:31.755496+00:00,53.3,19.1,75.0,7677.707
1785057812755,2026-07-26T09:23:32.755946+00:00,52.65,18.4,75.0,7730.385
1785057813756,2026-07-26T09:23:33.756202+00:00,48.82,17.9,70.0,7779.215
1785057814756,2026-07-26T09:23:34.756416+00:00,52.72,19.3,60.0,7831.942
1785057815756,2026-07-26T09:23:35.756597+00:00,53.97,19.7,60.0,7885.926
1785057816756,2026-07-26T09:23:36.756763+00:00,53.54,19.9,64.0,7939.479
1785057817756,2026-07-26T09:23:37.756844+00:00,53.64,19.1,64.0,7993.123
1785057818756,2026-07-26T09:23:38.756968+00:00,54.24,19.5,69.0,8047.371
1785057819757,2026-07-26T09:23:39.757580+00:00,52.68,19.0,69.0,8100.078
1785057820757,2026-07-26T09:23:40.757771+00:00,35.18,12.7,57.0,8135.262
1785057821757,2026-07-26T09:23:41.757979+00:00,5.03,0.0,57.0,8140.294
1785057822758,2026-07-26T09:23:42.758194+00:00,4.82,0.0,56.0,8145.116
1785057823758,2026-07-26T09:23:43.758397+00:00,24.32,8.3,56.0,8169.438
1785057824758,2026-07-26T09:23:44.758558+00:00,53.21,19.4,66.0,8222.655
1785057825758,2026-07-26T09:23:45.758762+00:00,50.92,18.2,76.0,8273.587
1785057826759,2026-07-26T09:23:46.759152+00:00,50.21,17.7,76.0,8323.818
1785057827759,2026-07-26T09:23:47.759318+00:00,53.0,19.5,76.0,8376.83
1785057828759,2026-07-26T09:23:48.759686+00:00,53.23,19.2,76.0,8430.075
1785057829759,2026-07-26T09:23:49.759909+00:00,51.94,19.7,76.0,8482.024
1785057830760,2026-07-26T09:23:50.760129+00:00,55.43,20.1,78.0,8537.467
1785057831760,2026-07-26T09:23:51.760383+00:00,49.31,17.7,58.0,8586.791
1785057832760,2026-07-26T09:23:52.760537+00:00,53.35,19.7,58.0,8640.154
1785057833760,2026-07-26T09:23:53.760743+00:00,50.32,18.4,77.0,8690.481
1785057834760,2026-07-26T09:23:54.760924+00:00,47.08,17.2,72.0,8737.569
1785057835761,2026-07-26T09:23:55.761136+00:00,52.96,19.1,59.0,8790.536
1785057836761,2026-07-26T09:23:56.761300+00:00,53.32,19.9,60.0,8843.861
1785057837761,2026-07-26T09:23:57.761474+00:00,53.48,19.7,60.0,8897.345
1785057838761,2026-07-26T09:23:58.761683+00:00,53.88,19.4,62.0,8951.239
1785057839761,2026-07-26T09:23:59.761874+00:00,53.85,20.1,62.0,9005.095
1785057840762,2026-07-26T09:24:00.762140+00:00,53.79,19.6,60.0,9058.896
1785057841762,2026-07-26T09:24:01.762309+00:00,53.18,19.5,60.0,9112.087
1785057842762,2026-07-26T09:24:02.762487+00:00,53.11,19.6,68.0,9165.205
1785057843762,2026-07-26T09:24:03.762681+00:00,50.02,17.9,68.0,9215.239
1785057844763,2026-07-26T09:24:04.763274+00:00,49.84,17.8,77.0,9265.104
1785057845763,2026-07-26T09:24:05.763505+00:00,51.43,17.8,59.0,9316.549
1785057846763,2026-07-26T09:24:06.763678+00:00,52.88,19.6,59.0,9369.44
1785057847763,2026-07-26T09:24:07.763861+00:00,54.28,19.8,68.0,9423.729
1785057848764,2026-07-26T09:24:08.764018+00:00,53.49,19.2,68.0,9477.229
1785057849764,2026-07-26T09:24:09.764189+00:00,53.57,19.8,68.0,9530.81
1785057850764,2026-07-26T09:24:10.764392+00:00,50.96,18.5,77.0,9581.781
1785057851764,2026-07-26T09:24:11.764596+00:00,49.41,17.9,77.0,9631.205
1785057852764,2026-07-26T09:24:12.764743+00:00,52.61,19.2,77.0,9683.822
1785057853764,2026-07-26T09:24:13.764950+00:00,50.97,19.0,71.0,9734.803
1785057854765,2026-07-26T09:24:14.765183+00:00,53.51,19.4,71.0,9788.33
1785057855765,2026-07-26T09:24:15.765351+00:00,52.84,19.8,63.0,9841.18
1785057856765,2026-07-26T09:24:16.765516+00:00,53.21,19.8,63.0,9894.396
1785057857765,2026-07-26T09:24:17.765665+00:00,53.67,19.5,63.0,9948.079
1785057858765,2026-07-26T09:24:18.765883+00:00,51.56,19.7,68.0,9999.65
1785057859766,2026-07-26T09:24:19.766106+00:00,48.48,16.9,68.0,10048.141
1785057860766,2026-07-26T09:24:20.766274+00:00,54.93,20.1,78.0,10103.081
1785057861766,2026-07-26T09:24:21.766448+00:00,54.61,20.8,83.0,10157.699
1785057862766,2026-07-26T09:24:22.766632+00:00,49.86,18.5,74.0,10207.571
1785057863766,2026-07-26T09:24:23.766701+00:00,49.3,17.8,72.0,10256.873
1785057864766,2026-07-26T09:24:24.766866+00:00,53.06,20.0,72.0,10309.943
1785057865767,2026-07-26T09:24:25.767045+00:00,53.17,19.8,65.0,10363.125
1785057866767,2026-07-26T09:24:26.767248+00:00,53.0,20.0,74.0,10416.132
1785057867767,2026-07-26T09:24:27.767489+00:00,53.14,19.4,60.0,10469.289
1785057868767,2026-07-26T09:24:28.767680+00:00,53.33,19.4,60.0,10522.63
1785057869767,2026-07-26T09:24:29.767759+00:00,53.14,20.0,66.0,10575.774
1785057870767,2026-07-26T09:24:30.767921+00:00,53.42,19.2,66.0,10629.206
1785057871768,2026-07-26T09:24:31.768106+00:00,51.19,18.7,74.0,10680.404
1785057872768,2026-07-26T09:24:32.768318+00:00,48.54,18.8,74.0,10728.952
1785057873768,2026-07-26T09:24:33.768698+00:00,50.03,18.8,73.0,10779.001
1785057874768,2026-07-26T09:24:34.768777+00:00,53.34,20.4,73.0,10832.346
1785057875768,2026-07-26T09:24:35.768941+00:00,53.67,20.1,71.0,10886.021
1785057876769,2026-07-26T09:24:36.769016+00:00,53.01,19.4,70.0,10939.039
1785057877769,2026-07-26T09:24:37.769192+00:00,53.23,19.7,64.0,10992.277
1785057878769,2026-07-26T09:24:38.769318+00:00,53.25,19.5,64.0,11045.537
1785057879769,2026-07-26T09:24:39.769491+00:00,53.29,19.7,68.0,11098.832
1785057880769,2026-07-26T09:24:40.769698+00:00,52.6,19.0,68.0,11151.444
1785057881769,2026-07-26T09:24:41.769954+00:00,52.75,19.6,82.0,11204.208
1785057882770,2026-07-26T09:24:42.770390+00:00,49.45,18.0,78.0,11253.683
1785057883770,2026-07-26T09:24:43.770675+00:00,49.85,17.9,72.0,11303.552
1785057884770,2026-07-26T09:24:44.770799+00:00,55.01,19.7,72.0,11358.569
1785057885770,2026-07-26T09:24:45.770883+00:00,52.53,20.5,78.0,11411.104
1785057886771,2026-07-26T09:24:46.771076+00:00,54.31,20.3,78.0,11465.42
1785057887771,2026-07-26T09:24:47.771272+00:00,54.53,21.3,82.0,11519.961
1785057888771,2026-07-26T09:24:48.771684+00:00,54.42,19.9,77.0,11574.408
1785057889771,2026-07-26T09:24:49.771874+00:00,52.58,19.5,77.0,11627.001
1785057890772,2026-07-26T09:24:50.772080+00:00,52.65,19.6,79.0,11679.657
1785057891772,2026-07-26T09:24:51.772297+00:00,51.99,19.0,79.0,11731.66
1785057892772,2026-07-26T09:24:52.772531+00:00,52.75,19.3,76.0,11784.421
1785057893772,2026-07-26T09:24:53.772727+00:00,53.3,20.1,81.0,11837.729
1785057894772,2026-07-26T09:24:54.772904+00:00,52.69,19.8,81.0,11890.431
1785057895772,2026-07-26T09:24:55.772979+00:00,48.04,18.5,71.0,11938.477
1785057896773,2026-07-26T09:24:56.773051+00:00,53.17,20.4,71.0,11991.646
1785057897773,2026-07-26T09:24:57.773541+00:00,53.59,19.8,72.0,12045.265
1785057898774,2026-07-26T09:24:58.774043+00:00,52.76,19.7,77.0,12098.048
