timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785061001040,2026-07-26T10:16:41.040461+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,6,1,1160.12,39,335.501
1785061002040,2026-07-26T10:16:42.040580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,1,0,1160.12,39,359.466
1785061003040,2026-07-26T10:16:43.040715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,6,1,1160.12,39,384.443
1785061004040,2026-07-26T10:16:44.040794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,6,1,1160.12,39,410.224
1785061005040,2026-07-26T10:16:45.040979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,6,1,1160.12,39,433.898
1785061006041,2026-07-26T10:16:46.041114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,6,1,1160.12,40,459.029
1785061007041,2026-07-26T10:16:47.041274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,6,1,1160.12,39,483.042
1785061008041,2026-07-26T10:16:48.041411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,6,1,1160.12,40,510.152
1785061009041,2026-07-26T10:16:49.041604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,6,1,1160.12,39,534.514
1785061010041,2026-07-26T10:16:50.041741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,6,1,1160.12,39,559.908
1785061011041,2026-07-26T10:16:51.041880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.01,80.0,6,1,1160.12,40,585.401
1785061012041,2026-07-26T10:16:52.041996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,6,1,1160.12,39,611.499
1785061013042,2026-07-26T10:16:53.042116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,6,1,1160.12,39,634.933
1785061014042,2026-07-26T10:16:54.042233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,6,1,1160.12,41,660.064
1785061015042,2026-07-26T10:16:55.042418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,6,1,1160.12,40,683.52
1785061016042,2026-07-26T10:16:56.042604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,6,1,1160.12,40,708.988
1785061017042,2026-07-26T10:16:57.042762+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,6,1,1160.12,42,734.25
1785061018042,2026-07-26T10:16:58.042839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,6,1,1160.12,40,758.058
1785061019042,2026-07-26T10:16:59.042973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,6,1,1160.12,40,783.34
1785061020043,2026-07-26T10:17:00.043142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,0,0,1160.12,40,807.623
1785061021043,2026-07-26T10:17:01.043352+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,6,1,1160.12,40,832.468
1785061022043,2026-07-26T10:17:02.043497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,6,1,1160.12,40,857.032
1785061023043,2026-07-26T10:17:03.043569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,4,1,1160.12,40,881.342
1785061024043,2026-07-26T10:17:04.043713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,6,1,1160.12,40,906.795
1785061025043,2026-07-26T10:17:05.043899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.28,80.0,5,1,1160.12,40,930.599
1785061026044,2026-07-26T10:17:06.044105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,0,0,1160.12,40,951.472
1785061027044,2026-07-26T10:17:07.044296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1160.12,40,967.692
1785061028044,2026-07-26T10:17:08.044367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1160.12,40,983.892
1785061029044,2026-07-26T10:17:09.044496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,6,1,1160.12,40,1006.795
1785061030044,2026-07-26T10:17:10.044697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,1,0,1160.12,40,1030.423
1785061031044,2026-07-26T10:17:11.044815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,6,1,1160.12,42,1055.952
1785061032045,2026-07-26T10:17:12.045001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,6,1,1160.12,40,1079.675
1785061033045,2026-07-26T10:17:13.045260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,6,1,1160.12,41,1105.004
1785061034045,2026-07-26T10:17:14.045490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.37,80.0,0,0,1160.12,40,1130.04
1785061035045,2026-07-26T10:17:15.045608+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,6,1,1160.12,40,1155.438
1785061036045,2026-07-26T10:17:16.045782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,6,1,1160.12,40,1180.759
1785061037045,2026-07-26T10:17:17.045986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,6,1,1160.12,40,1205.25
1785061038046,2026-07-26T10:17:18.046191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.24,80.0,6,1,1160.12,40,1229.225
1785061039046,2026-07-26T10:17:19.046341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,0,0,1160.12,40,1249.469
1785061040046,2026-07-26T10:17:20.046525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,1,1160.12,41,1268.228
1785061041046,2026-07-26T10:17:21.046727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,6,1,1160.12,41,1290.054
1785061042046,2026-07-26T10:17:22.046920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,6,1,1160.12,40,1312.024
1785061043047,2026-07-26T10:17:23.047064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,6,1,1160.12,41,1337.265
1785061044047,2026-07-26T10:17:24.047213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,6,1,1160.12,42,1361.596
1785061045047,2026-07-26T10:17:25.047418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,0,0,1160.12,41,1385.112
1785061046047,2026-07-26T10:17:26.047530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.06,80.0,6,1,1160.12,41,1410.81
1785061047047,2026-07-26T10:17:27.047671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,6,1,1160.12,41,1434.683
1785061048047,2026-07-26T10:17:28.047824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,5,1,1160.12,41,1459.273
1785061049047,2026-07-26T10:17:29.047962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,6,1,1160.12,43,1485.227
1785061050048,2026-07-26T10:17:30.048108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,6,1,1160.12,42,1510.849
1785061051048,2026-07-26T10:17:31.048284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,6,1,1160.12,41,1535.801
1785061052048,2026-07-26T10:17:32.048496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,0,0,1160.12,41,1560.154
1785061053048,2026-07-26T10:17:33.048690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.24,80.0,6,1,1160.12,42,1585.158
1785061054048,2026-07-26T10:17:34.048758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,6,1,1160.12,41,1609.722
1785061055048,2026-07-26T10:17:35.048874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.11,80.0,6,1,1160.12,42,1633.552
1785061056049,2026-07-26T10:17:36.049044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.17,80.0,4,1,1160.12,41,1657.546
1785061057049,2026-07-26T10:17:37.049176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,6,1,1160.12,41,1683.648
1785061058049,2026-07-26T10:17:38.049321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,6,1,1160.12,41,1708.013
1785061059049,2026-07-26T10:17:39.049498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.03,80.0,6,1,1160.12,42,1732.203
1785061060049,2026-07-26T10:17:40.049665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,6,1,1160.12,42,1758.278
1785061061049,2026-07-26T10:17:41.049735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,6,1,1160.12,41,1782.431
1785061062049,2026-07-26T10:17:42.049934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,0,0,1160.12,41,1806.952
1785061063050,2026-07-26T10:17:43.050001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,6,1,1160.12,42,1832.057
1785061064050,2026-07-26T10:17:44.050116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,6,1,1160.12,41,1856.07
1785061065050,2026-07-26T10:17:45.050258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.28,80.0,6,1,1160.12,42,1880.641
1785061066050,2026-07-26T10:17:46.050410+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,6,1,1160.12,41,1904.806
1785061067050,2026-07-26T10:17:47.050577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,6,1,1160.12,42,1930.918
1785061068050,2026-07-26T10:17:48.050728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,6,1,1160.12,43,1956.145
1785061069050,2026-07-26T10:17:49.050936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,6,1,1160.12,42,1979.585
1785061070051,2026-07-26T10:17:50.051066+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,6,1,1160.12,42,2005.138
1785061071051,2026-07-26T10:17:51.051329+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,6,1,1160.12,42,2029.445
1785061072051,2026-07-26T10:17:52.051489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,6,1,1160.12,42,2054.662
1785061073051,2026-07-26T10:17:53.051648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,6,1,1160.12,42,2080.098
1785061074051,2026-07-26T10:17:54.051852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,0,0,1160.12,42,2104.377
1785061075052,2026-07-26T10:17:55.052040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,6,1,1160.12,42,2129.779
1785061076052,2026-07-26T10:17:56.052193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,6,1,1160.12,42,2154.996
1785061077052,2026-07-26T10:17:57.052391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,6,1,1160.12,42,2178.937
1785061078052,2026-07-26T10:17:58.052542+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.03,80.0,6,1,1160.12,42,2203.337
1785061079052,2026-07-26T10:17:59.052628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,6,1,1160.12,42,2228.326
1785061080052,2026-07-26T10:18:00.052781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.67,80.0,0,0,1160.12,42,2253.475
1785061081052,2026-07-26T10:18:01.052956+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,6,1,1160.12,42,2278.901
1785061082053,2026-07-26T10:18:02.053090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.28,80.0,6,1,1160.12,42,2303.281
1785061083053,2026-07-26T10:18:03.053277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,6,1,1160.12,42,2328.448
1785061084053,2026-07-26T10:18:04.053418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,6,1,1160.12,42,2353.122
1785061085053,2026-07-26T10:18:05.053546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.26,80.0,6,1,1160.12,43,2378.385
1785061086053,2026-07-26T10:18:06.053690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,6,1,1160.12,42,2403.894
1785061087053,2026-07-26T10:18:07.053894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,0,0,1160.12,42,2427.589
1785061088054,2026-07-26T10:18:08.054024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,6,1,1160.12,43,2452.89
1785061089054,2026-07-26T10:18:09.054159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,6,1,1160.12,42,2478.1
1785061090054,2026-07-26T10:18:10.054346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,6,1,1160.12,42,2503.229
1785061091054,2026-07-26T10:18:11.054556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,6,1,1160.12,42,2527.955
1785061092054,2026-07-26T10:18:12.054720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,6,1,1160.12,43,2553.38
1785061093054,2026-07-26T10:18:13.054800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,6,1,1160.12,42,2577.394
1785061094054,2026-07-26T10:18:14.054929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.37,80.0,6,1,1160.12,43,2602.472
1785061095055,2026-07-26T10:18:15.055068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,6,1,1160.12,42,2626.179
1785061096055,2026-07-26T10:18:16.055239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,0,0,1160.12,42,2651.341
1785061097055,2026-07-26T10:18:17.055436+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,6,1,1160.12,42,2676.722
1785061098055,2026-07-26T10:18:18.055571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,6,1,1160.12,42,2702.088
1785061099055,2026-07-26T10:18:19.055695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,6,1,1160.12,42,2727.275
1785061100055,2026-07-26T10:18:20.055843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,6,1,1160.12,43,2752.81
1785061101055,2026-07-26T10:18:21.055913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.28,80.0,6,1,1160.12,42,2777.059
1785061102056,2026-07-26T10:18:22.056112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,6,1,1160.12,43,2802.585
1785061103056,2026-07-26T10:18:23.056310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.78,80.0,6,1,1160.12,43,2828.693
1785061104056,2026-07-26T10:18:24.056519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,6,1,1160.12,44,2854.18
1785061105056,2026-07-26T10:18:25.056656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,6,1,1160.12,42,2879.111
1785061106056,2026-07-26T10:18:26.056804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,6,1,1160.12,43,2904.367
1785061107056,2026-07-26T10:18:27.056949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.37,80.0,6,1,1160.12,43,2930.103
1785061108057,2026-07-26T10:18:28.057121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,0,0,1160.12,42,2951.611
1785061109057,2026-07-26T10:18:29.057303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.46,80.0,0,0,1160.12,42,2967.946
1785061110057,2026-07-26T10:18:30.057484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.51,80.0,0,0,1160.12,42,2984.358
1785061111057,2026-07-26T10:18:31.057684+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,0,0,1160.12,42,3005.631
1785061112057,2026-07-26T10:18:32.057831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.74,80.0,0,0,1160.12,42,3029.764
1785061113057,2026-07-26T10:18:33.057973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,6,1,1160.12,43,3055.329
1785061114058,2026-07-26T10:18:34.058089+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,6,1,1160.12,42,3078.58
1785061115058,2026-07-26T10:18:35.058322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,6,1,1160.12,43,3104.887
1785061116058,2026-07-26T10:18:36.058454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,6,1,1160.12,45,3130.793
1785061117058,2026-07-26T10:18:37.058659+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,6,1,1160.12,43,3154.431
1785061118058,2026-07-26T10:18:38.058800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.41,80.0,6,1,1160.12,43,3180.437
1785061119058,2026-07-26T10:18:39.058926+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1160.12,44,3206.375
1785061120059,2026-07-26T10:18:40.059076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,0,0,1160.12,43,3229.883
1785061121059,2026-07-26T10:18:41.059310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,6,1,1160.12,43,3255.086
1785061122059,2026-07-26T10:18:42.059450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,6,1,1160.12,43,3281.013
1785061123059,2026-07-26T10:18:43.059659+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,6,1,1160.12,43,3305.123
1785061124059,2026-07-26T10:18:44.059853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,1,0,1160.12,43,3329.641
1785061125059,2026-07-26T10:18:45.059986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.32,80.0,6,1,1160.12,43,3355.247
1785061126060,2026-07-26T10:18:46.060147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.48,80.0,6,1,1160.12,43,3379.769
1785061127060,2026-07-26T10:18:47.060350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,6,1,1160.12,43,3404.777
1785061128060,2026-07-26T10:18:48.060484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.24,80.0,6,1,1160.12,43,3429.569
1785061129060,2026-07-26T10:18:49.060631+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.01,80.0,6,1,1160.12,43,3455.198
1785061130060,2026-07-26T10:18:50.060767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.32,80.0,6,1,1160.12,43,3479.741
1785061131060,2026-07-26T10:18:51.060990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,6,1,1160.12,44,3504.606
1785061132061,2026-07-26T10:18:52.061200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,5,1,1160.12,43,3529.259
1785061133061,2026-07-26T10:18:53.061394+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1160.12,43,3554.988
1785061134061,2026-07-26T10:18:54.061576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.58,80.0,6,1,1160.12,44,3580.473
1785061135061,2026-07-26T10:18:55.061731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.29,80.0,0,0,1160.12,43,3603.642
1785061136061,2026-07-26T10:18:56.061879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,6,1,1160.12,43,3628.953
1785061137062,2026-07-26T10:18:57.062024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,6,1,1160.12,43,3653.968
1785061138062,2026-07-26T10:18:58.062212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,6,1,1160.12,43,3679.092
1785061139062,2026-07-26T10:18:59.062485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,6,1,1160.12,43,3705.038
1785061140062,2026-07-26T10:19:00.062634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,6,1,1160.12,43,3729.852
1785061141062,2026-07-26T10:19:01.062769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,6,1,1160.12,43,3754.845
1785061142062,2026-07-26T10:19:02.062896+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,6,1,1160.12,43,3778.894
1785061143063,2026-07-26T10:19:03.063110+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,6,1,1160.12,43,3804.067
1785061144063,2026-07-26T10:19:04.063266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,6,1,1160.12,43,3828.035
1785061145063,2026-07-26T10:19:05.063396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.07,80.0,6,1,1160.12,43,3852.664
1785061146063,2026-07-26T10:19:06.063581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.01,80.0,6,1,1160.12,43,3876.612
1785061147063,2026-07-26T10:19:07.063757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.46,80.0,6,1,1160.12,43,3901.89
1785061148063,2026-07-26T10:19:08.063949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,6,1,1160.12,46,3927.663
1785061149064,2026-07-26T10:19:09.064077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,6,1,1160.12,43,3953.046
1785061150064,2026-07-26T10:19:10.064208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.58,80.0,0,0,1160.12,43,3977.332
1785061151064,2026-07-26T10:19:11.064359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.56,80.0,6,1,1160.12,44,4002.74
1785061152064,2026-07-26T10:19:12.064528+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,6,1,1160.12,44,4026.727
1785061153064,2026-07-26T10:19:13.064645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,5,1,1160.12,43,4050.47
1785061154064,2026-07-26T10:19:14.064828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,6,1,1160.12,44,4075.807
1785061155064,2026-07-26T10:19:15.064969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.07,80.0,6,1,1160.12,43,4099.838
1785061156065,2026-07-26T10:19:16.065103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,6,1,1160.12,43,4123.933
1785061157065,2026-07-26T10:19:17.065318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,6,1,1160.12,44,4148.715
1785061158065,2026-07-26T10:19:18.065456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1160.12,43,4173.836
1785061159065,2026-07-26T10:19:19.065555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,3,1,1160.12,43,4198.283
1785061160065,2026-07-26T10:19:20.065745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,6,1,1160.12,44,4222.663
1785061161065,2026-07-26T10:19:21.065947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,3,1,1160.12,43,4246.456
1785061162066,2026-07-26T10:19:22.066151+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,6,1,1160.12,43,4270.608
1785061163066,2026-07-26T10:19:23.066312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,6,1,1160.12,43,4295.609
1785061164066,2026-07-26T10:19:24.066427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,6,1,1160.12,46,4321.238
1785061165066,2026-07-26T10:19:25.066555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.37,80.0,6,1,1160.12,43,4345.982
1785061166066,2026-07-26T10:19:26.066697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,6,1,1160.12,44,4371.009
1785061167066,2026-07-26T10:19:27.066897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,6,1,1160.12,44,4396.351
