timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784841285944,2026-07-23T21:14:45.944847+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,1,0,1174.12,40,3845.463
1784841286944,2026-07-23T21:14:46.944996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.08,80.0,4,2,1174.12,41,3866.38
1784841287945,2026-07-23T21:14:47.945160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,0,0,1174.12,40,3888.789
1784841288945,2026-07-23T21:14:48.945325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,4,2,1174.12,40,3910.506
1784841289945,2026-07-23T21:14:49.945486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,0,0,1174.12,40,3931.447
1784841290945,2026-07-23T21:14:50.945633+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1174.12,40,3953.093
1784841291945,2026-07-23T21:14:51.945808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,2,1174.12,40,3974.167
1784841292945,2026-07-23T21:14:52.945887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,2,1174.12,40,3995.518
1784841293946,2026-07-23T21:14:53.946054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,1,1174.12,40,4018.192
1784841294946,2026-07-23T21:14:54.946253+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,2,1174.12,40,4039.191
1784841295946,2026-07-23T21:14:55.946401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,0,0,1174.12,40,4062.209
1784841296946,2026-07-23T21:14:56.946611+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,4,2,1174.12,42,4083.568
1784841297946,2026-07-23T21:14:57.946803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,5,2,1174.12,40,4105.724
1784841298946,2026-07-23T21:14:58.946978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,4,1,1174.12,40,4127.161
1784841299947,2026-07-23T21:14:59.947181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,4,2,1174.12,40,4148.387
1784841300947,2026-07-23T21:15:00.947355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1174.12,40,4170.267
1784841301947,2026-07-23T21:15:01.947511+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,4,1,1174.12,41,4191.047
1784841302947,2026-07-23T21:15:02.947631+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,5,2,1174.12,40,4212.912
1784841303947,2026-07-23T21:15:03.947830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,4,2,1174.12,41,4234.3
1784841304948,2026-07-23T21:15:04.948071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,4,2,1174.12,40,4256.246
1784841305948,2026-07-23T21:15:05.948291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,4,2,1174.12,40,4278.022
1784841306948,2026-07-23T21:15:06.948497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,5,2,1174.12,40,4299.659
1784841307948,2026-07-23T21:15:07.948692+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,1,1174.12,40,4322.045
1784841308948,2026-07-23T21:15:08.948862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,4,2,1174.12,41,4343.538
1784841309949,2026-07-23T21:15:09.949060+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,2,1174.12,40,4365.418
1784841310949,2026-07-23T21:15:10.949268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,2,1174.12,40,4387.102
1784841311949,2026-07-23T21:15:11.949442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,0,0,1174.12,41,4408.11
1784841312949,2026-07-23T21:15:12.949651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,0,0,1174.12,41,4429.865
1784841313949,2026-07-23T21:15:13.949827+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,0,0,1174.12,40,4451.447
1784841314949,2026-07-23T21:15:14.949990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,5,2,1174.12,40,4473.491
1784841315950,2026-07-23T21:15:15.950187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,4,2,1174.12,40,4492.516
1784841316950,2026-07-23T21:15:16.950421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1174.12,40,4508.68
1784841317950,2026-07-23T21:15:17.950624+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.31,80.0,0,0,1174.12,40,4524.831
1784841318950,2026-07-23T21:15:18.950789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.55,80.0,0,0,1174.12,40,4546.703
1784841319951,2026-07-23T21:15:19.951015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,4,2,1174.12,40,4567.62
1784841320951,2026-07-23T21:15:20.951187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,2,1174.12,41,4589.189
1784841321951,2026-07-23T21:15:21.951326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,2,1174.12,40,4610.913
1784841322951,2026-07-23T21:15:22.951501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,4,1,1174.12,40,4632.757
1784841323951,2026-07-23T21:15:23.951704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,0,0,1174.12,40,4653.829
1784841324951,2026-07-23T21:15:24.951771+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,5,2,1174.12,40,4675.929
1784841325951,2026-07-23T21:15:25.951973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,2,1174.12,40,4697.789
1784841326952,2026-07-23T21:15:26.952137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1174.12,40,4718.827
1784841327952,2026-07-23T21:15:27.952339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,4,2,1174.12,40,4740.607
1784841328952,2026-07-23T21:15:28.952534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,1,0,1174.12,40,4762.445
1784841329952,2026-07-23T21:15:29.952733+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,4,2,1174.12,40,4785.045
1784841330952,2026-07-23T21:15:30.952920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.12,80.0,0,0,1174.12,40,4805.79
1784841331953,2026-07-23T21:15:31.953144+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.26,80.0,4,2,1174.12,40,4827.36
1784841332953,2026-07-23T21:15:32.953320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,0,0,1174.12,40,4848.313
1784841333953,2026-07-23T21:15:33.953554+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,4,2,1174.12,40,4870.463
1784841334953,2026-07-23T21:15:34.953719+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,0,0,1174.12,40,4891.713
1784841335953,2026-07-23T21:15:35.953927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.44,80.0,4,2,1174.12,40,4914.454
1784841336954,2026-07-23T21:15:36.954209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,0,0,1174.12,40,4935.397
1784841337954,2026-07-23T21:15:37.954438+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,4,2,1174.12,40,4957.87
1784841338954,2026-07-23T21:15:38.954606+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,0,0,1174.12,40,4978.81
1784841339954,2026-07-23T21:15:39.954777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.99,80.0,5,2,1174.12,40,5000.589
1784841340954,2026-07-23T21:15:40.954925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,0,0,1174.12,40,5021.207
1784841341955,2026-07-23T21:15:41.955135+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,4,2,1174.12,40,5043.964
1784841342955,2026-07-23T21:15:42.955338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,4,2,1174.12,40,5065.071
1784841343955,2026-07-23T21:15:43.955488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,3,1,1174.12,40,5086.415
1784841344955,2026-07-23T21:15:44.955645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,4,2,1174.12,40,5107.64
1784841345955,2026-07-23T21:15:45.955722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,2,1174.12,40,5129.261
