timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784812649051,2026-07-23T13:17:29.051348+00:00,44.33,18.0,59.0,5524.668
1784812650051,2026-07-23T13:17:30.051576+00:00,44.27,17.7,73.0,5568.952
1784812651051,2026-07-23T13:17:31.051755+00:00,44.58,18.9,73.0,5613.542
1784812652051,2026-07-23T13:17:32.051933+00:00,44.19,18.0,60.0,5657.739
1784812653052,2026-07-23T13:17:33.052163+00:00,44.0,17.4,58.0,5701.749
1784812654052,2026-07-23T13:17:34.052336+00:00,46.17,17.7,70.0,5747.931
1784812655052,2026-07-23T13:17:35.052497+00:00,47.89,17.9,60.0,5795.833
1784812656052,2026-07-23T13:17:36.052678+00:00,46.04,17.3,60.0,5841.88
1784812657052,2026-07-23T13:17:37.052840+00:00,44.35,17.5,65.0,5886.241
1784812658052,2026-07-23T13:17:38.052923+00:00,45.02,18.1,65.0,5931.269
1784812659053,2026-07-23T13:17:39.053125+00:00,44.94,18.3,58.0,5976.22
1784812660053,2026-07-23T13:17:40.053343+00:00,41.85,18.2,58.0,6018.077
1784812661053,2026-07-23T13:17:41.053529+00:00,41.63,18.0,68.0,6059.713
1784812662053,2026-07-23T13:17:42.053612+00:00,42.21,18.8,68.0,6101.922
1784812663053,2026-07-23T13:17:43.053680+00:00,42.74,18.1,60.0,6144.668
1784812664053,2026-07-23T13:17:44.053749+00:00,43.86,17.7,60.0,6188.527
1784812665053,2026-07-23T13:17:45.053920+00:00,44.81,17.9,69.0,6233.345
1784812666053,2026-07-23T13:17:46.053995+00:00,45.08,18.2,69.0,6278.432
1784812667054,2026-07-23T13:17:47.054237+00:00,43.74,18.0,59.0,6322.183
1784812668054,2026-07-23T13:17:48.054473+00:00,41.95,18.1,59.0,6364.145
1784812669054,2026-07-23T13:17:49.054500+00:00,41.15,18.8,59.0,6405.301
1784812670054,2026-07-23T13:17:50.054649+00:00,43.0,19.2,62.0,6448.307
1784812671054,2026-07-23T13:17:51.054859+00:00,42.18,18.5,60.0,6490.496
1784812672055,2026-07-23T13:17:52.055043+00:00,42.1,18.2,60.0,6532.599
1784812673055,2026-07-23T13:17:53.055129+00:00,42.84,18.7,69.0,6575.441
1784812674055,2026-07-23T13:17:54.055327+00:00,45.5,18.8,69.0,6620.946
1784812675055,2026-07-23T13:17:55.055508+00:00,44.52,17.7,60.0,6665.476
1784812676055,2026-07-23T13:17:56.055703+00:00,45.76,17.1,69.0,6711.244
1784812677055,2026-07-23T13:17:57.055877+00:00,47.12,17.9,69.0,6758.376
1784812678055,2026-07-23T13:17:58.055962+00:00,47.65,17.4,60.0,6806.031
1784812679056,2026-07-23T13:17:59.056222+00:00,45.98,17.1,59.0,6852.026
1784812680056,2026-07-23T13:18:00.056844+00:00,46.57,17.8,73.0,6898.624
1784812681057,2026-07-23T13:18:01.057025+00:00,48.63,17.6,73.0,6947.26
1784812682057,2026-07-23T13:18:02.057285+00:00,46.87,17.4,60.0,6994.141
1784812683057,2026-07-23T13:18:03.057566+00:00,44.79,17.6,60.0,7038.947
1784812684057,2026-07-23T13:18:04.057711+00:00,44.68,17.9,72.0,7083.629
1784812685057,2026-07-23T13:18:05.057789+00:00,43.94,18.1,62.0,7127.574
1784812686057,2026-07-23T13:18:06.057951+00:00,42.7,18.2,62.0,7170.278
1784812687058,2026-07-23T13:18:07.058040+00:00,43.06,18.6,59.0,7213.339
1784812688058,2026-07-23T13:18:08.058118+00:00,41.1,18.6,59.0,7254.44
1784812689058,2026-07-23T13:18:09.058198+00:00,42.03,18.6,72.0,7296.476
1784812690058,2026-07-23T13:18:10.058294+00:00,43.16,19.0,60.0,7339.637
1784812691058,2026-07-23T13:18:11.058531+00:00,39.18,18.9,60.0,7378.824
1784812692058,2026-07-23T13:18:12.058731+00:00,39.66,19.0,69.0,7418.488
1784812693058,2026-07-23T13:18:13.058942+00:00,40.14,19.2,69.0,7458.639
1784812694059,2026-07-23T13:18:14.059088+00:00,42.46,19.4,60.0,7501.103
1784812695059,2026-07-23T13:18:15.059334+00:00,41.28,19.0,58.0,7542.389
1784812696059,2026-07-23T13:18:16.059500+00:00,40.27,18.6,74.0,7582.665
1784812697059,2026-07-23T13:18:17.059674+00:00,41.44,19.0,74.0,7624.115
1784812698059,2026-07-23T13:18:18.059814+00:00,41.53,19.1,60.0,7665.656
1784812699059,2026-07-23T13:18:19.059935+00:00,41.69,18.2,65.0,7707.355
1784812700060,2026-07-23T13:18:20.060012+00:00,42.3,17.5,65.0,7749.662
1784812701060,2026-07-23T13:18:21.060085+00:00,44.82,18.0,62.0,7794.482
1784812702060,2026-07-23T13:18:22.060175+00:00,46.21,17.7,62.0,7840.695
1784812703060,2026-07-23T13:18:23.060227+00:00,45.03,17.5,60.0,7885.726
1784812704060,2026-07-23T13:18:24.060447+00:00,45.82,17.5,73.0,7931.557
1784812705060,2026-07-23T13:18:25.060501+00:00,47.46,17.4,73.0,7979.021
1784812706060,2026-07-23T13:18:26.060703+00:00,46.05,17.7,67.0,8025.084
1784812707060,2026-07-23T13:18:27.060777+00:00,43.91,17.9,67.0,8068.995
1784812708060,2026-07-23T13:18:28.060857+00:00,45.19,18.6,62.0,8114.188
1784812709061,2026-07-23T13:18:29.061069+00:00,44.28,17.4,62.0,8158.474
1784812710061,2026-07-23T13:18:30.061239+00:00,43.79,17.4,69.0,8202.268
1784812711061,2026-07-23T13:18:31.061398+00:00,45.63,18.1,69.0,8247.904
1784812712061,2026-07-23T13:18:32.061647+00:00,46.54,18.0,59.0,8294.453
1784812713061,2026-07-23T13:18:33.061789+00:00,44.38,18.0,59.0,8338.844
1784812714061,2026-07-23T13:18:34.061993+00:00,43.39,18.4,73.0,8382.241
1784812715062,2026-07-23T13:18:35.062180+00:00,45.62,18.7,60.0,8427.87
1784812716062,2026-07-23T13:18:36.062377+00:00,21.58,7.5,55.0,8449.456
1784812717062,2026-07-23T13:18:37.062557+00:00,4.99,0.0,55.0,8454.447
1784812718062,2026-07-23T13:18:38.062766+00:00,4.76,0.0,55.0,8459.209
1784812719062,2026-07-23T13:18:39.062942+00:00,29.13,11.9,55.0,8488.346
1784812720063,2026-07-23T13:18:40.063178+00:00,44.42,18.9,59.0,8532.773
1784812721063,2026-07-23T13:18:41.063364+00:00,43.16,19.0,64.0,8575.941
1784812722063,2026-07-23T13:18:42.063536+00:00,43.58,18.9,64.0,8619.529
1784812723063,2026-07-23T13:18:43.063747+00:00,41.4,18.1,59.0,8660.938
1784812724064,2026-07-23T13:18:44.064034+00:00,45.55,19.0,59.0,8706.499
1784812725064,2026-07-23T13:18:45.064118+00:00,43.06,17.4,68.0,8749.563
1784812726064,2026-07-23T13:18:46.064322+00:00,44.1,19.2,59.0,8793.676
1784812727064,2026-07-23T13:18:47.064519+00:00,40.09,18.2,70.0,8833.775
1784812728064,2026-07-23T13:18:48.064601+00:00,40.1,18.7,70.0,8873.879
1784812729064,2026-07-23T13:18:49.064794+00:00,40.07,19.0,67.0,8913.954
1784812730064,2026-07-23T13:18:50.064957+00:00,40.32,18.8,58.0,8954.285
1784812731065,2026-07-23T13:18:51.065100+00:00,39.42,18.2,69.0,8993.71
1784812732065,2026-07-23T13:18:52.065176+00:00,39.84,19.0,69.0,9033.552
1784812733065,2026-07-23T13:18:53.065361+00:00,41.76,19.2,59.0,9075.316
1784812734065,2026-07-23T13:18:54.065567+00:00,39.76,18.4,59.0,9115.087
1784812735065,2026-07-23T13:18:55.065693+00:00,39.01,18.6,59.0,9154.098
1784812736065,2026-07-23T13:18:56.065774+00:00,41.78,20.0,60.0,9195.88
1784812737065,2026-07-23T13:18:57.065972+00:00,42.31,18.6,60.0,9238.203
1784812738066,2026-07-23T13:18:58.066050+00:00,42.96,17.8,60.0,9281.163
1784812739066,2026-07-23T13:18:59.066130+00:00,42.73,17.5,67.0,9323.901
1784812740066,2026-07-23T13:19:00.066228+00:00,46.27,18.9,60.0,9370.173
1784812741066,2026-07-23T13:19:01.066322+00:00,45.27,17.2,60.0,9415.447
1784812742066,2026-07-23T13:19:02.066513+00:00,43.88,17.5,71.0,9459.334
1784812743066,2026-07-23T13:19:03.066692+00:00,47.06,18.5,60.0,9506.398
1784812744066,2026-07-23T13:19:04.066873+00:00,45.53,17.3,60.0,9551.934
1784812745067,2026-07-23T13:19:05.067039+00:00,45.58,17.1,60.0,9597.52
1784812746067,2026-07-23T13:19:06.067220+00:00,47.53,17.6,62.0,9645.055
1784812747067,2026-07-23T13:19:07.067388+00:00,47.04,17.7,62.0,9692.106
1784812748067,2026-07-23T13:19:08.067615+00:00,45.33,17.5,63.0,9737.451
1784812749067,2026-07-23T13:19:09.067781+00:00,44.51,17.6,63.0,9781.967
1784812750068,2026-07-23T13:19:10.068014+00:00,45.07,17.7,72.0,9827.05
1784812751068,2026-07-23T13:19:11.068210+00:00,46.59,18.1,72.0,9873.648
1784812752068,2026-07-23T13:19:12.068424+00:00,42.8,18.0,61.0,9916.46
