timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785060775277,2026-07-26T10:12:55.277581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.58,80.0,4,1,1062.12,41,3909.713
1785060776277,2026-07-26T10:12:56.277727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,4,1,1062.12,41,3932.482
1785060777277,2026-07-26T10:12:57.277916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.22,80.0,4,1,1062.12,42,3954.871
1785060778278,2026-07-26T10:12:58.278163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,2,0,1062.12,42,3977.424
1785060779278,2026-07-26T10:12:59.278384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,4,1,1062.12,42,3997.015
1785060780278,2026-07-26T10:13:00.278597+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.5,80.0,0,0,1062.12,41,4013.394
1785060781278,2026-07-26T10:13:01.278793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.5,80.0,0,0,1062.12,41,4029.752
1785060782278,2026-07-26T10:13:02.278979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.78,80.0,4,1,1062.12,42,4049.403
1785060783279,2026-07-26T10:13:03.279191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,4,1,1062.12,41,4071.014
1785060784279,2026-07-26T10:13:04.279341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,1,1062.12,42,4093.014
1785060785279,2026-07-26T10:13:05.279485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,4,1,1062.12,42,4115.259
1785060786279,2026-07-26T10:13:06.279652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,4,1,1062.12,42,4136.749
1785060787279,2026-07-26T10:13:07.279831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.43,80.0,4,1,1062.12,41,4158.302
1785060788280,2026-07-26T10:13:08.280002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,4,1,1062.12,42,4179.856
1785060789280,2026-07-26T10:13:09.280169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,1,1062.12,43,4201.728
1785060790280,2026-07-26T10:13:10.280349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.35,80.0,4,1,1062.12,44,4224.825
1785060791280,2026-07-26T10:13:11.280518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,4,1,1062.12,42,4247.027
1785060792280,2026-07-26T10:13:12.280749+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,1,1062.12,42,4268.952
1785060793280,2026-07-26T10:13:13.280960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,4,1,1062.12,42,4291.436
1785060794281,2026-07-26T10:13:14.281181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,0,0,1062.12,42,4313.38
1785060795281,2026-07-26T10:13:15.281380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,4,1,1062.12,42,4335.525
1785060796281,2026-07-26T10:13:16.281551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,4,1,1062.12,42,4357.494
1785060797281,2026-07-26T10:13:17.281784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,0,0,1062.12,42,4379.389
1785060798282,2026-07-26T10:13:18.282023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,3,1,1062.12,42,4401.219
1785060799282,2026-07-26T10:13:19.282189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,4,1,1062.12,42,4422.371
1785060800282,2026-07-26T10:13:20.282405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,4,1,1062.12,42,4444.112
1785060801282,2026-07-26T10:13:21.282579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1062.12,42,4466.178
1785060802282,2026-07-26T10:13:22.282738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,4,1,1062.12,42,4487.191
1785060803282,2026-07-26T10:13:23.282909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.31,80.0,4,1,1062.12,42,4509.285
1785060804283,2026-07-26T10:13:24.283077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.28,80.0,4,1,1062.12,42,4530.95
1785060805283,2026-07-26T10:13:25.283296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,4,1,1062.12,42,4551.76
1785060806283,2026-07-26T10:13:26.283490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,4,1,1062.12,42,4573.66
1785060807283,2026-07-26T10:13:27.283697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,0,0,1062.12,42,4596.112
1785060808283,2026-07-26T10:13:28.283916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,4,1,1062.12,42,4617.429
1785060809284,2026-07-26T10:13:29.284120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,4,1,1062.12,42,4638.298
1785060810284,2026-07-26T10:13:30.284337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,4,1,1062.12,42,4659.861
1785060811284,2026-07-26T10:13:31.284530+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,4,1,1062.12,42,4682.317
1785060812284,2026-07-26T10:13:32.284739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,4,1,1062.12,42,4704.871
1785060813284,2026-07-26T10:13:33.284887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.51,80.0,4,1,1062.12,42,4726.743
1785060814285,2026-07-26T10:13:34.285034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,4,1,1062.12,42,4748.938
1785060815285,2026-07-26T10:13:35.285177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,1,1062.12,42,4770.266
1785060816285,2026-07-26T10:13:36.285355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,4,1,1062.12,42,4792.781
1785060817285,2026-07-26T10:13:37.285517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,4,1,1062.12,42,4816.094
1785060818285,2026-07-26T10:13:38.285710+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.41,80.0,4,1,1062.12,42,4837.562
1785060819285,2026-07-26T10:13:39.285996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,4,1,1062.12,43,4859.613
1785060820286,2026-07-26T10:13:40.286202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,4,1,1062.12,43,4882.432
1785060821286,2026-07-26T10:13:41.286363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,4,1,1062.12,42,4904.872
1785060822286,2026-07-26T10:13:42.286597+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,4,1,1062.12,42,4926.013
1785060823286,2026-07-26T10:13:43.286819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,0,0,1062.12,42,4947.649
1785060824287,2026-07-26T10:13:44.287061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,3,1,1062.12,42,4969.09
1785060825287,2026-07-26T10:13:45.287217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,4,1,1062.12,42,4991.79
1785060826287,2026-07-26T10:13:46.287485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,4,1,1062.12,42,5013.273
1785060827287,2026-07-26T10:13:47.287685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,4,1,1062.12,42,5035.647
1785060828287,2026-07-26T10:13:48.287843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.5,80.0,4,1,1062.12,42,5057.341
1785060829288,2026-07-26T10:13:49.288006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.17,80.0,4,1,1062.12,44,5079.736
1785060830288,2026-07-26T10:13:50.288169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,4,1,1062.12,42,5101.569
1785060831288,2026-07-26T10:13:51.288372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,3,1,1062.12,42,5123.959
1785060832288,2026-07-26T10:13:52.288596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,4,1,1062.12,42,5146.928
1785060833288,2026-07-26T10:13:53.288745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.37,80.0,4,1,1062.12,42,5169.218
1785060834288,2026-07-26T10:13:54.288905+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.29,80.0,4,1,1062.12,43,5190.489
1785060835289,2026-07-26T10:13:55.289052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.28,80.0,4,1,1062.12,43,5212.699
