timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784811727054,2026-07-23T13:02:07.054371+00:00,60.81,26.3,66.0,1425.262
1784811728054,2026-07-23T13:02:08.054570+00:00,60.15,24.7,66.0,1485.427
1784811729054,2026-07-23T13:02:09.054624+00:00,63.15,24.8,68.0,1548.578
1784811730054,2026-07-23T13:02:10.054800+00:00,38.56,14.7,49.0,1587.147
1784811731054,2026-07-23T13:02:11.054992+00:00,4.87,0.1,49.0,1592.018
1784811732055,2026-07-23T13:02:12.055172+00:00,4.55,0.0,47.0,1596.568
1784811733055,2026-07-23T13:02:13.055370+00:00,47.75,19.3,47.0,1644.325
1784811734055,2026-07-23T13:02:14.055538+00:00,54.26,22.0,63.0,1698.591
1784811735055,2026-07-23T13:02:15.055844+00:00,60.76,23.8,65.0,1759.372
1784811736055,2026-07-23T13:02:16.055925+00:00,66.01,24.4,65.0,1825.391
1784811737056,2026-07-23T13:02:17.056169+00:00,61.71,23.0,58.0,1887.118
1784811738056,2026-07-23T13:02:18.056451+00:00,62.42,23.5,58.0,1949.555
1784811739056,2026-07-23T13:02:19.056614+00:00,65.11,23.6,66.0,2014.678
1784811740056,2026-07-23T13:02:20.056836+00:00,65.32,23.5,58.0,2080.01
1784811741057,2026-07-23T13:02:21.057005+00:00,66.55,23.5,58.0,2146.571
1784811742057,2026-07-23T13:02:22.057187+00:00,65.28,23.4,63.0,2211.862
1784811743057,2026-07-23T13:02:23.057394+00:00,65.42,22.9,63.0,2277.293
1784811744057,2026-07-23T13:02:24.057596+00:00,64.63,22.1,72.0,2341.939
1784811745057,2026-07-23T13:02:25.057769+00:00,65.56,23.6,72.0,2407.511
1784811746057,2026-07-23T13:02:26.057956+00:00,69.28,24.3,70.0,2476.799
1784811747058,2026-07-23T13:02:27.058170+00:00,65.03,23.7,70.0,2541.84
1784811748058,2026-07-23T13:02:28.058325+00:00,65.45,24.7,64.0,2607.298
1784811749058,2026-07-23T13:02:29.058566+00:00,61.83,23.7,68.0,2669.144
1784811750058,2026-07-23T13:02:30.058762+00:00,60.07,24.2,68.0,2729.221
1784811751059,2026-07-23T13:02:31.059006+00:00,62.46,24.5,67.0,2791.696
1784811752059,2026-07-23T13:02:32.059261+00:00,61.44,24.6,67.0,2853.149
1784811753059,2026-07-23T13:02:33.059442+00:00,59.42,24.6,73.0,2912.583
1784811754059,2026-07-23T13:02:34.059626+00:00,61.54,25.8,62.0,2974.13
1784811755059,2026-07-23T13:02:35.059825+00:00,60.37,25.2,62.0,3034.511
1784811756060,2026-07-23T13:02:36.060027+00:00,60.09,25.1,62.0,3094.61
1784811757060,2026-07-23T13:02:37.060178+00:00,58.35,25.4,62.0,3152.973
1784811758060,2026-07-23T13:02:38.060354+00:00,60.77,26.2,78.0,3213.752
1784811759060,2026-07-23T13:02:39.060551+00:00,59.86,25.2,78.0,3273.621
1784811760060,2026-07-23T13:02:40.060804+00:00,60.39,25.9,75.0,3334.022
1784811761060,2026-07-23T13:02:41.060965+00:00,61.77,25.2,74.0,3395.804
1784811762061,2026-07-23T13:02:42.061138+00:00,62.06,26.8,74.0,3457.874
1784811763061,2026-07-23T13:02:43.061295+00:00,56.82,26.3,73.0,3514.7
1784811764061,2026-07-23T13:02:44.061500+00:00,56.61,26.6,60.0,3571.321
1784811765061,2026-07-23T13:02:45.061722+00:00,56.68,25.6,60.0,3628.018
1784811766061,2026-07-23T13:02:46.061902+00:00,59.01,26.8,63.0,3687.037
1784811767061,2026-07-23T13:02:47.061984+00:00,56.24,26.3,63.0,3743.284
1784811768062,2026-07-23T13:02:48.062134+00:00,56.73,26.4,69.0,3800.022
1784811769062,2026-07-23T13:02:49.062386+00:00,53.4,27.0,75.0,3853.438
1784811770062,2026-07-23T13:02:50.062629+00:00,52.73,26.6,75.0,3906.185
1784811771062,2026-07-23T13:02:51.062661+00:00,55.02,27.7,70.0,3961.203
1784811772062,2026-07-23T13:02:52.062879+00:00,55.16,27.8,70.0,4016.379
1784811773063,2026-07-23T13:02:53.063032+00:00,54.96,26.9,72.0,4071.346
1784811774063,2026-07-23T13:02:54.063223+00:00,54.39,26.0,71.0,4125.747
1784811775063,2026-07-23T13:02:55.063273+00:00,55.97,26.9,74.0,4181.717
1784811776063,2026-07-23T13:02:56.063503+00:00,59.07,27.5,74.0,4240.803
1784811777063,2026-07-23T13:02:57.063701+00:00,56.72,26.6,72.0,4297.534
1784811778063,2026-07-23T13:02:58.063783+00:00,56.54,25.6,74.0,4354.077
1784811779063,2026-07-23T13:02:59.063989+00:00,58.86,25.8,74.0,4412.947
1784811780064,2026-07-23T13:03:00.064152+00:00,57.23,26.1,72.0,4470.182
1784811781064,2026-07-23T13:03:01.064387+00:00,60.19,25.3,72.0,4530.391
1784811782064,2026-07-23T13:03:02.064606+00:00,60.32,25.5,77.0,4590.728
1784811783064,2026-07-23T13:03:03.064643+00:00,63.1,25.1,77.0,4653.829
1784811784064,2026-07-23T13:03:04.064848+00:00,62.64,25.1,74.0,4716.479
1784811785065,2026-07-23T13:03:05.065056+00:00,64.13,24.0,76.0,4780.624
1784811786065,2026-07-23T13:03:06.065256+00:00,61.98,23.3,76.0,4842.612
1784811787065,2026-07-23T13:03:07.065447+00:00,65.63,24.7,65.0,4908.255
1784811788065,2026-07-23T13:03:08.065895+00:00,65.16,23.8,65.0,4973.441
1784811789066,2026-07-23T13:03:09.066083+00:00,65.98,23.8,78.0,5039.434
1784811790066,2026-07-23T13:03:10.066260+00:00,66.01,24.5,81.0,5105.458
1784811791066,2026-07-23T13:03:11.066447+00:00,64.17,23.6,81.0,5169.639
1784811792066,2026-07-23T13:03:12.066665+00:00,65.15,23.6,64.0,5234.8
1784811793066,2026-07-23T13:03:13.066897+00:00,64.19,23.3,64.0,5299.0
1784811794067,2026-07-23T13:03:14.067075+00:00,69.22,25.0,69.0,5368.235
1784811795067,2026-07-23T13:03:15.067222+00:00,64.96,23.1,77.0,5433.208
1784811796067,2026-07-23T13:03:16.067394+00:00,67.7,24.4,77.0,5500.916
1784811797067,2026-07-23T13:03:17.067655+00:00,66.92,24.0,64.0,5567.857
1784811798067,2026-07-23T13:03:18.067805+00:00,64.65,23.8,64.0,5632.518
1784811799067,2026-07-23T13:03:19.067952+00:00,66.91,24.4,80.0,5699.437
1784811800068,2026-07-23T13:03:20.068117+00:00,63.89,22.8,76.0,5763.34
1784811801068,2026-07-23T13:03:21.068272+00:00,66.61,23.4,76.0,5829.961
1784811802068,2026-07-23T13:03:22.068472+00:00,66.16,25.4,68.0,5896.139
1784811803068,2026-07-23T13:03:23.068621+00:00,62.82,24.4,68.0,5958.972
1784811804068,2026-07-23T13:03:24.068766+00:00,64.86,25.7,66.0,6023.838
1784811805068,2026-07-23T13:03:25.068943+00:00,61.82,25.0,79.0,6085.672
1784811806069,2026-07-23T13:03:26.069083+00:00,60.44,25.9,79.0,6146.125
1784811807069,2026-07-23T13:03:27.069244+00:00,59.44,26.0,81.0,6205.57
1784811808069,2026-07-23T13:03:28.069399+00:00,59.55,26.2,81.0,6265.131
1784811809069,2026-07-23T13:03:29.069584+00:00,58.93,26.5,79.0,6324.07
1784811810069,2026-07-23T13:03:30.069741+00:00,59.87,27.1,78.0,6383.947
1784811811069,2026-07-23T13:03:31.069963+00:00,58.04,26.3,78.0,6442.003
1784811812070,2026-07-23T13:03:32.070149+00:00,41.63,18.4,57.0,6483.64
1784811813070,2026-07-23T13:03:33.070351+00:00,4.99,0.1,57.0,6488.629
1784811814070,2026-07-23T13:03:34.070571+00:00,4.84,0.0,56.0,6493.47
1784811815070,2026-07-23T13:03:35.070653+00:00,39.48,17.9,56.0,6532.957
1784811816070,2026-07-23T13:03:36.070746+00:00,52.02,24.0,75.0,6584.984
1784811817070,2026-07-23T13:03:37.070825+00:00,60.3,27.1,75.0,6645.285
1784811818070,2026-07-23T13:03:38.070980+00:00,61.99,26.6,64.0,6707.288
1784811819071,2026-07-23T13:03:39.071167+00:00,60.54,26.6,64.0,6767.844
1784811820071,2026-07-23T13:03:40.071418+00:00,56.29,25.3,63.0,6824.144
1784811821071,2026-07-23T13:03:41.071578+00:00,57.0,26.3,77.0,6881.149
1784811822071,2026-07-23T13:03:42.071749+00:00,58.01,25.8,73.0,6939.17
1784811823071,2026-07-23T13:03:43.071911+00:00,60.9,26.3,73.0,7000.082
1784811824072,2026-07-23T13:03:44.072071+00:00,58.8,24.4,69.0,7058.894
1784811825072,2026-07-23T13:03:45.072239+00:00,59.09,24.9,80.0,7117.992
1784811826072,2026-07-23T13:03:46.072492+00:00,60.97,26.0,80.0,7178.975
1784811827072,2026-07-23T13:03:47.072684+00:00,60.64,26.7,67.0,7239.626
1784811828072,2026-07-23T13:03:48.072757+00:00,58.05,25.8,67.0,7297.681
1784811829072,2026-07-23T13:03:49.072943+00:00,60.21,26.7,71.0,7357.902
1784811830073,2026-07-23T13:03:50.073140+00:00,61.0,26.9,71.0,7418.911
1784811831073,2026-07-23T13:03:51.073294+00:00,55.89,25.5,64.0,7474.81
1784811832073,2026-07-23T13:03:52.073505+00:00,57.47,26.1,78.0,7532.295
1784811833073,2026-07-23T13:03:53.073689+00:00,57.85,26.2,78.0,7590.155
1784811834073,2026-07-23T13:03:54.073867+00:00,57.74,26.0,77.0,7647.905
1784811835074,2026-07-23T13:03:55.074095+00:00,57.46,25.8,77.0,7705.378
1784811836074,2026-07-23T13:03:56.074245+00:00,59.02,26.8,69.0,7764.409
1784811837074,2026-07-23T13:03:57.074338+00:00,57.0,26.1,77.0,7821.412
1784811838074,2026-07-23T13:03:58.074614+00:00,58.78,26.8,77.0,7880.211
1784811839074,2026-07-23T13:03:59.074807+00:00,56.74,26.1,79.0,7936.964
1784811840074,2026-07-23T13:04:00.074892+00:00,59.28,26.5,79.0,7996.251
1784811841075,2026-07-23T13:04:01.075064+00:00,59.18,27.6,67.0,8055.436
1784811842075,2026-07-23T13:04:02.075234+00:00,56.86,25.1,78.0,8112.311
1784811843075,2026-07-23T13:04:03.075323+00:00,60.7,27.0,78.0,8173.018
1784811844075,2026-07-23T13:04:04.075405+00:00,61.31,27.0,64.0,8234.329
1784811845075,2026-07-23T13:04:05.075571+00:00,58.77,26.5,64.0,8293.105
1784811846075,2026-07-23T13:04:06.075800+00:00,60.31,25.9,67.0,8353.429
1784811847076,2026-07-23T13:04:07.076032+00:00,64.19,26.3,72.0,8417.633
1784811848076,2026-07-23T13:04:08.076273+00:00,61.75,25.6,72.0,8479.399
1784811849076,2026-07-23T13:04:09.076460+00:00,61.61,25.3,77.0,8541.019
1784811850076,2026-07-23T13:04:10.076656+00:00,64.4,26.4,77.0,8605.436
1784811851076,2026-07-23T13:04:11.076804+00:00,61.07,24.4,81.0,8666.518
1784811852076,2026-07-23T13:04:12.076980+00:00,62.0,25.4,82.0,8728.526
1784811853077,2026-07-23T13:04:13.077141+00:00,62.88,24.4,81.0,8791.415
1784811854077,2026-07-23T13:04:14.077343+00:00,65.29,25.6,81.0,8856.715
1784811855077,2026-07-23T13:04:15.077546+00:00,61.77,24.0,67.0,8918.494
1784811856077,2026-07-23T13:04:16.077626+00:00,64.94,25.1,82.0,8983.439
1784811857077,2026-07-23T13:04:17.077799+00:00,66.14,24.0,82.0,9049.594
1784811858077,2026-07-23T13:04:18.077993+00:00,64.64,23.4,79.0,9114.245
1784811859078,2026-07-23T13:04:19.078247+00:00,67.67,24.4,79.0,9181.935
1784811860078,2026-07-23T13:04:20.078458+00:00,66.52,23.4,71.0,9248.47
1784811861078,2026-07-23T13:04:21.078657+00:00,68.45,24.6,71.0,9316.931
1784811862078,2026-07-23T13:04:22.078821+00:00,67.7,23.9,72.0,9384.637
1784811863079,2026-07-23T13:04:23.079027+00:00,67.04,23.2,67.0,9451.688
1784811864079,2026-07-23T13:04:24.079223+00:00,64.76,23.4,67.0,9516.457
1784811865079,2026-07-23T13:04:25.079491+00:00,64.03,23.9,78.0,9580.5
1784811866079,2026-07-23T13:04:26.079693+00:00,65.29,25.0,78.0,9645.803
1784811867079,2026-07-23T13:04:27.079930+00:00,65.68,25.3,68.0,9711.496
1784811868080,2026-07-23T13:04:28.080079+00:00,62.51,24.4,81.0,9774.012
1784811869080,2026-07-23T13:04:29.080326+00:00,60.6,23.7,81.0,9834.625
1784811870080,2026-07-23T13:04:30.080484+00:00,64.64,26.3,67.0,9899.275
1784811871080,2026-07-23T13:04:31.080656+00:00,60.14,24.5,67.0,9959.421
1784811872080,2026-07-23T13:04:32.080813+00:00,62.72,25.4,81.0,10022.154
1784811873080,2026-07-23T13:04:33.080891+00:00,62.07,24.7,71.0,10084.226
1784811874081,2026-07-23T13:04:34.081083+00:00,60.88,25.7,81.0,10145.114
1784811875081,2026-07-23T13:04:35.081267+00:00,60.65,26.0,81.0,10205.778
1784811876081,2026-07-23T13:04:36.081442+00:00,63.41,26.8,70.0,10269.204
1784811877081,2026-07-23T13:04:37.081606+00:00,57.13,25.1,70.0,10326.342
1784811878081,2026-07-23T13:04:38.081847+00:00,59.48,27.3,77.0,10385.835
1784811879082,2026-07-23T13:04:39.082032+00:00,59.45,26.4,77.0,10445.291
1784811880082,2026-07-23T13:04:40.082110+00:00,59.76,25.7,67.0,10505.051
1784811881082,2026-07-23T13:04:41.082191+00:00,57.62,25.0,67.0,10562.677
1784811882082,2026-07-23T13:04:42.082270+00:00,61.48,25.6,79.0,10624.157
1784811883082,2026-07-23T13:04:43.082358+00:00,61.9,24.7,68.0,10686.061
1784811884082,2026-07-23T13:04:44.082575+00:00,60.62,24.3,72.0,10746.689
1784811885082,2026-07-23T13:04:45.082650+00:00,61.18,24.1,79.0,10807.871
1784811886082,2026-07-23T13:04:46.082818+00:00,64.33,24.8,79.0,10872.215
1784811887083,2026-07-23T13:04:47.083028+00:00,61.72,24.2,67.0,10933.949
1784811888083,2026-07-23T13:04:48.083202+00:00,64.86,24.4,81.0,10998.822
1784811889083,2026-07-23T13:04:49.083393+00:00,67.56,24.2,81.0,11066.399
1784811890083,2026-07-23T13:04:50.083472+00:00,66.12,23.7,69.0,11132.522
1784811891083,2026-07-23T13:04:51.083615+00:00,63.63,24.3,69.0,11196.158
1784811892083,2026-07-23T13:04:52.083844+00:00,66.02,24.9,68.0,11262.192
1784811893084,2026-07-23T13:04:53.084104+00:00,64.36,24.8,68.0,11326.566
1784811894084,2026-07-23T13:04:54.084300+00:00,54.97,20.3,61.0,11381.546
1784811895084,2026-07-23T13:04:55.084505+00:00,5.23,0.1,61.0,11386.778
1784811896084,2026-07-23T13:04:56.084704+00:00,4.85,0.1,58.0,11391.63
1784811897084,2026-07-23T13:04:57.084777+00:00,35.4,13.5,58.0,11427.03
1784811898084,2026-07-23T13:04:58.084961+00:00,63.41,23.7,74.0,11490.45
1784811899085,2026-07-23T13:04:59.085037+00:00,66.16,25.5,74.0,11556.612
1784811900085,2026-07-23T13:05:00.085194+00:00,63.95,25.0,82.0,11620.574
1784811901085,2026-07-23T13:05:01.085268+00:00,65.45,25.0,82.0,11686.025
1784811902085,2026-07-23T13:05:02.085443+00:00,65.18,24.6,79.0,11751.216
1784811903085,2026-07-23T13:05:03.085606+00:00,64.46,24.8,79.0,11815.682
1784811904085,2026-07-23T13:05:04.085821+00:00,61.41,24.6,67.0,11877.104
1784811905085,2026-07-23T13:05:05.085991+00:00,60.06,25.0,67.0,11937.176
1784811906086,2026-07-23T13:05:06.086175+00:00,63.07,26.0,77.0,12000.258
1784811907086,2026-07-23T13:05:07.086387+00:00,62.75,26.3,77.0,12063.023
1784811908086,2026-07-23T13:05:08.086539+00:00,55.61,24.1,79.0,12118.643
1784811909086,2026-07-23T13:05:09.086609+00:00,57.57,26.2,73.0,12176.221
1784811910086,2026-07-23T13:05:10.086803+00:00,57.32,25.9,77.0,12233.55
1784811911087,2026-07-23T13:05:11.087019+00:00,61.06,26.1,77.0,12294.621
1784811912087,2026-07-23T13:05:12.087105+00:00,62.29,26.9,69.0,12356.912
1784811913087,2026-07-23T13:05:13.087291+00:00,59.16,24.3,73.0,12416.084
1784811914087,2026-07-23T13:05:14.087512+00:00,62.39,25.6,73.0,12478.484
1784811915087,2026-07-23T13:05:15.087600+00:00,57.72,22.5,67.0,12536.208
1784811916087,2026-07-23T13:05:16.087684+00:00,35.44,13.1,72.0,12571.647
1784811917087,2026-07-23T13:05:17.087901+00:00,30.01,11.0,72.0,12601.66
1784811918088,2026-07-23T13:05:18.088094+00:00,35.86,13.5,59.0,12637.531
1784811919088,2026-07-23T13:05:19.088182+00:00,57.17,21.6,67.0,12694.705
1784811920088,2026-07-23T13:05:20.088387+00:00,64.53,23.6,67.0,12759.244
1784811921088,2026-07-23T13:05:21.088481+00:00,64.42,22.9,66.0,12823.67
1784811922088,2026-07-23T13:05:22.088641+00:00,65.85,23.3,66.0,12889.53
1784811923088,2026-07-23T13:05:23.088838+00:00,66.75,24.2,81.0,12956.297
1784811924089,2026-07-23T13:05:24.089005+00:00,63.32,22.7,79.0,13019.626
1784811925089,2026-07-23T13:05:25.089083+00:00,67.05,24.4,79.0,13086.682
1784811926089,2026-07-23T13:05:26.089178+00:00,65.25,24.0,69.0,13151.934
1784811927089,2026-07-23T13:05:27.089337+00:00,63.75,23.6,69.0,13215.695
1784811928089,2026-07-23T13:05:28.089526+00:00,67.49,24.7,78.0,13283.194
1784811929089,2026-07-23T13:05:29.089595+00:00,66.44,24.7,78.0,13349.635
1784811930089,2026-07-23T13:05:30.089782+00:00,65.27,24.7,84.0,13414.92
1784811931089,2026-07-23T13:05:31.089927+00:00,64.97,24.9,84.0,13479.902
1784811932090,2026-07-23T13:05:32.090078+00:00,63.88,25.1,69.0,13543.794
1784811933090,2026-07-23T13:05:33.090338+00:00,62.69,24.1,69.0,13606.503
1784811934090,2026-07-23T13:05:34.090517+00:00,65.06,25.9,81.0,13671.577
1784811935090,2026-07-23T13:05:35.090595+00:00,62.44,24.6,76.0,13734.025
1784811936090,2026-07-23T13:05:36.090754+00:00,61.0,24.2,76.0,13795.033
1784811937090,2026-07-23T13:05:37.090926+00:00,62.16,24.7,83.0,13857.207
1784811938091,2026-07-23T13:05:38.091126+00:00,64.06,25.4,83.0,13921.281
1784811939091,2026-07-23T13:05:39.091340+00:00,63.38,24.7,82.0,13984.671
1784811940091,2026-07-23T13:05:40.091562+00:00,64.09,24.8,68.0,14048.778
1784811941091,2026-07-23T13:05:41.091791+00:00,59.43,24.7,68.0,14108.226
1784811942092,2026-07-23T13:05:42.092001+00:00,63.45,26.0,67.0,14171.685
1784811943092,2026-07-23T13:05:43.092193+00:00,62.26,25.3,67.0,14233.957
