timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784821566349,2026-07-23T15:46:06.349576+00:00,33.32,14.7,50.0,806.426
1784821567349,2026-07-23T15:46:07.349805+00:00,35.85,16.2,59.0,842.287
1784821568350,2026-07-23T15:46:08.350001+00:00,35.22,15.5,59.0,877.516
1784821569350,2026-07-23T15:46:09.350161+00:00,33.2,15.0,53.0,910.719
1784821570350,2026-07-23T15:46:10.350351+00:00,33.07,14.9,51.0,943.791
1784821571350,2026-07-23T15:46:11.350527+00:00,32.75,14.6,51.0,976.548
1784821572350,2026-07-23T15:46:12.350698+00:00,33.53,15.4,65.0,1010.079
1784821573350,2026-07-23T15:46:13.350871+00:00,36.65,16.5,53.0,1046.737
1784821574351,2026-07-23T15:46:14.351021+00:00,33.77,15.0,53.0,1080.509
1784821575351,2026-07-23T15:46:15.351168+00:00,38.14,17.4,58.0,1118.658
1784821576351,2026-07-23T15:46:16.351300+00:00,33.27,15.7,58.0,1151.929
1784821577351,2026-07-23T15:46:17.351510+00:00,33.43,15.0,51.0,1185.366
1784821578351,2026-07-23T15:46:18.351644+00:00,33.96,15.6,51.0,1219.335
1784821579351,2026-07-23T15:46:19.351791+00:00,34.47,16.1,65.0,1253.815
1784821580351,2026-07-23T15:46:20.351876+00:00,37.6,17.1,55.0,1291.416
1784821581352,2026-07-23T15:46:21.352029+00:00,33.22,15.5,53.0,1324.645
1784821582352,2026-07-23T15:46:22.352171+00:00,33.61,15.1,53.0,1358.258
1784821583352,2026-07-23T15:46:23.352342+00:00,37.08,17.1,56.0,1395.349
1784821584352,2026-07-23T15:46:24.352418+00:00,34.33,15.1,56.0,1429.681
1784821585352,2026-07-23T15:46:25.352588+00:00,33.94,14.6,57.0,1463.624
1784821586352,2026-07-23T15:46:26.352818+00:00,33.32,14.9,52.0,1496.956
1784821587352,2026-07-23T15:46:27.352926+00:00,33.89,14.9,52.0,1530.85
1784821588353,2026-07-23T15:46:28.353002+00:00,38.47,16.5,58.0,1569.324
1784821589353,2026-07-23T15:46:29.353244+00:00,34.5,13.7,58.0,1603.835
1784821590353,2026-07-23T15:46:30.353439+00:00,34.57,14.4,53.0,1638.41
1784821591353,2026-07-23T15:46:31.353610+00:00,34.08,14.6,68.0,1672.5
1784821592353,2026-07-23T15:46:32.353792+00:00,24.33,9.0,51.0,1696.836
1784821593353,2026-07-23T15:46:33.353865+00:00,4.94,0.1,51.0,1701.777
1784821594354,2026-07-23T15:46:34.354072+00:00,4.67,0.0,50.0,1706.45
1784821595354,2026-07-23T15:46:35.354317+00:00,24.44,9.5,50.0,1730.894
1784821596354,2026-07-23T15:46:36.354471+00:00,34.35,14.4,54.0,1765.253
1784821597354,2026-07-23T15:46:37.354653+00:00,34.44,13.7,55.0,1799.697
1784821598354,2026-07-23T15:46:38.354883+00:00,32.8,13.1,55.0,1832.503
1784821599355,2026-07-23T15:46:39.355084+00:00,36.11,13.7,63.0,1868.616
1784821600355,2026-07-23T15:46:40.355236+00:00,35.88,14.2,63.0,1904.497
1784821601355,2026-07-23T15:46:41.355412+00:00,34.42,14.3,55.0,1938.922
1784821602355,2026-07-23T15:46:42.355638+00:00,33.93,14.3,55.0,1972.863
1784821603355,2026-07-23T15:46:43.355849+00:00,34.86,15.0,68.0,2007.728
1784821604356,2026-07-23T15:46:44.356008+00:00,36.8,15.3,68.0,2044.536
1784821605356,2026-07-23T15:46:45.356087+00:00,35.88,15.0,59.0,2080.414
1784821606356,2026-07-23T15:46:46.356259+00:00,34.38,14.3,54.0,2114.804
1784821607356,2026-07-23T15:46:47.356455+00:00,35.28,15.2,68.0,2150.086
1784821608356,2026-07-23T15:46:48.356592+00:00,37.09,15.7,68.0,2187.181
1784821609356,2026-07-23T15:46:49.356784+00:00,34.34,15.1,57.0,2221.532
1784821610357,2026-07-23T15:46:50.357006+00:00,33.99,14.7,57.0,2255.525
1784821611357,2026-07-23T15:46:51.357172+00:00,33.61,14.9,53.0,2289.137
1784821612357,2026-07-23T15:46:52.357330+00:00,34.72,15.6,53.0,2323.866
1784821613357,2026-07-23T15:46:53.357545+00:00,36.34,15.8,63.0,2360.215
1784821614357,2026-07-23T15:46:54.357717+00:00,34.82,14.7,63.0,2395.044
1784821615357,2026-07-23T15:46:55.357915+00:00,35.03,14.8,63.0,2430.08
1784821616357,2026-07-23T15:46:56.357997+00:00,35.97,15.6,63.0,2466.055
1784821617358,2026-07-23T15:46:57.358177+00:00,33.79,14.9,58.0,2499.849
1784821618358,2026-07-23T15:46:58.358411+00:00,34.28,14.9,53.0,2534.134
1784821619358,2026-07-23T15:46:59.358552+00:00,32.66,15.7,53.0,2566.802
1784821620358,2026-07-23T15:47:00.358703+00:00,33.02,15.5,66.0,2599.825
1784821621358,2026-07-23T15:47:01.358891+00:00,34.14,15.9,66.0,2633.972
1784821622358,2026-07-23T15:47:02.358977+00:00,32.37,14.9,59.0,2666.343
1784821623359,2026-07-23T15:47:03.359158+00:00,32.9,15.1,55.0,2699.249
1784821624359,2026-07-23T15:47:04.359287+00:00,32.66,15.0,55.0,2731.915
1784821625359,2026-07-23T15:47:05.359498+00:00,32.81,15.0,54.0,2764.733
1784821626359,2026-07-23T15:47:06.359690+00:00,32.58,14.9,54.0,2797.32
1784821627359,2026-07-23T15:47:07.359766+00:00,35.84,15.9,71.0,2833.168
1784821628359,2026-07-23T15:47:08.359902+00:00,35.73,15.4,58.0,2868.899
1784821629359,2026-07-23T15:47:09.359997+00:00,33.91,14.3,55.0,2902.815
1784821630360,2026-07-23T15:47:10.360078+00:00,34.75,13.4,55.0,2937.569
1784821631360,2026-07-23T15:47:11.360225+00:00,34.45,13.9,53.0,2972.027
1784821632360,2026-07-23T15:47:12.360312+00:00,35.13,13.7,53.0,3007.163
1784821633360,2026-07-23T15:47:13.360538+00:00,37.38,14.3,65.0,3044.556
1784821634360,2026-07-23T15:47:14.360625+00:00,37.85,14.1,60.0,3082.412
1784821635360,2026-07-23T15:47:15.360746+00:00,35.2,13.8,60.0,3117.618
1784821636360,2026-07-23T15:47:16.360819+00:00,35.72,13.4,66.0,3153.336
1784821637360,2026-07-23T15:47:17.360909+00:00,39.92,14.9,66.0,3193.261
1784821638361,2026-07-23T15:47:18.361071+00:00,35.01,13.1,59.0,3228.272
1784821639361,2026-07-23T15:47:19.361221+00:00,35.36,13.0,55.0,3263.637
1784821640361,2026-07-23T15:47:20.361409+00:00,35.18,13.5,55.0,3298.827
1784821641361,2026-07-23T15:47:21.361660+00:00,35.14,13.7,54.0,3333.981
1784821642361,2026-07-23T15:47:22.361744+00:00,35.23,13.1,54.0,3369.209
1784821643361,2026-07-23T15:47:23.361918+00:00,40.26,15.7,59.0,3409.477
1784821644362,2026-07-23T15:47:24.362097+00:00,35.17,13.5,54.0,3444.658
1784821645362,2026-07-23T15:47:25.362288+00:00,35.54,13.1,54.0,3480.206
1784821646362,2026-07-23T15:47:26.362449+00:00,37.84,14.4,54.0,3518.051
1784821647362,2026-07-23T15:47:27.362671+00:00,37.89,13.8,60.0,3555.949
1784821648362,2026-07-23T15:47:28.362831+00:00,35.57,13.2,57.0,3591.527
1784821649362,2026-07-23T15:47:29.362912+00:00,35.99,13.0,68.0,3627.518
1784821650363,2026-07-23T15:47:30.363148+00:00,30.34,10.7,54.0,3657.864
1784821651363,2026-07-23T15:47:31.363297+00:00,25.58,8.7,54.0,3683.449
1784821652363,2026-07-23T15:47:32.363536+00:00,20.3,6.6,53.0,3703.752
1784821653363,2026-07-23T15:47:33.363721+00:00,23.97,7.9,53.0,3727.731
1784821654363,2026-07-23T15:47:34.363900+00:00,32.3,11.5,63.0,3760.038
1784821655364,2026-07-23T15:47:35.364146+00:00,38.24,15.1,65.0,3798.289
1784821656364,2026-07-23T15:47:36.364326+00:00,36.73,14.7,65.0,3835.029
1784821657364,2026-07-23T15:47:37.364488+00:00,34.51,14.1,59.0,3869.542
1784821658364,2026-07-23T15:47:38.364601+00:00,34.91,13.8,59.0,3904.459
1784821659364,2026-07-23T15:47:39.364734+00:00,34.41,14.6,57.0,3938.874
1784821660364,2026-07-23T15:47:40.364896+00:00,36.21,15.0,71.0,3975.095
1784821661365,2026-07-23T15:47:41.365071+00:00,37.43,14.5,71.0,4012.53
1784821662365,2026-07-23T15:47:42.365196+00:00,34.84,14.0,58.0,4047.378
1784821663365,2026-07-23T15:47:43.365349+00:00,34.34,13.6,55.0,4081.726
1784821664365,2026-07-23T15:47:44.365492+00:00,33.84,14.4,55.0,4115.568
1784821665365,2026-07-23T15:47:45.365663+00:00,37.75,16.3,59.0,4153.32
1784821666365,2026-07-23T15:47:46.365794+00:00,34.98,14.6,59.0,4188.306
1784821667365,2026-07-23T15:47:47.365968+00:00,34.31,14.5,58.0,4222.622
1784821668366,2026-07-23T15:47:48.366158+00:00,37.69,16.4,58.0,4260.321
1784821669366,2026-07-23T15:47:49.366293+00:00,35.27,14.8,58.0,4295.596
1784821670366,2026-07-23T15:47:50.366485+00:00,33.93,14.8,55.0,4329.534
1784821671366,2026-07-23T15:47:51.366685+00:00,34.02,14.5,59.0,4363.565
1784821672366,2026-07-23T15:47:52.366882+00:00,35.3,15.6,59.0,4398.873
1784821673367,2026-07-23T15:47:53.367063+00:00,35.35,15.0,70.0,4434.23
1784821674367,2026-07-23T15:47:54.367249+00:00,25.82,10.6,53.0,4460.057
1784821675367,2026-07-23T15:47:55.367456+00:00,4.96,0.0,53.0,4465.017
1784821676367,2026-07-23T15:47:56.367669+00:00,4.7,0.0,53.0,4469.717
1784821677367,2026-07-23T15:47:57.367898+00:00,24.22,9.5,60.0,4493.945
1784821678368,2026-07-23T15:47:58.368090+00:00,30.32,13.4,60.0,4524.27
1784821679368,2026-07-23T15:47:59.368338+00:00,32.68,14.1,54.0,4556.955
1784821680368,2026-07-23T15:48:00.368418+00:00,33.85,15.2,65.0,4590.809
1784821681368,2026-07-23T15:48:01.368579+00:00,36.14,16.1,64.0,4626.954
1784821682368,2026-07-23T15:48:02.368722+00:00,35.11,16.0,64.0,4662.071
1784821683368,2026-07-23T15:48:03.368886+00:00,33.06,15.1,58.0,4695.134
1784821684369,2026-07-23T15:48:04.369083+00:00,33.23,14.8,55.0,4728.366
1784821685369,2026-07-23T15:48:05.369169+00:00,33.72,15.5,68.0,4762.088
1784821686369,2026-07-23T15:48:06.369340+00:00,36.79,17.3,60.0,4798.884
1784821687369,2026-07-23T15:48:07.369505+00:00,32.22,15.4,60.0,4831.113
1784821688369,2026-07-23T15:48:08.369692+00:00,32.62,15.1,55.0,4863.738
1784821689369,2026-07-23T15:48:09.369857+00:00,32.74,15.0,55.0,4896.485
1784821690370,2026-07-23T15:48:10.370060+00:00,32.74,14.9,55.0,4929.231
1784821691370,2026-07-23T15:48:11.370239+00:00,33.46,16.1,65.0,4962.693
1784821692370,2026-07-23T15:48:12.370442+00:00,34.19,16.1,65.0,4996.892
1784821693370,2026-07-23T15:48:13.370490+00:00,36.4,16.3,72.0,5033.295
1784821694370,2026-07-23T15:48:14.370678+00:00,33.91,15.4,60.0,5067.207
1784821695370,2026-07-23T15:48:15.370838+00:00,33.71,15.1,58.0,5100.923
1784821696371,2026-07-23T15:48:16.371070+00:00,33.2,14.9,55.0,5134.134
1784821697371,2026-07-23T15:48:17.371268+00:00,33.55,15.3,55.0,5167.687
1784821698371,2026-07-23T15:48:18.371408+00:00,33.66,15.1,65.0,5201.355
1784821699371,2026-07-23T15:48:19.371577+00:00,37.57,17.1,65.0,5238.934
1784821700371,2026-07-23T15:48:20.371748+00:00,33.77,14.3,60.0,5272.709
1784821701371,2026-07-23T15:48:21.371968+00:00,33.75,14.5,60.0,5306.47
1784821702372,2026-07-23T15:48:22.372134+00:00,35.26,15.7,60.0,5341.731
1784821703372,2026-07-23T15:48:23.372262+00:00,37.27,16.1,62.0,5379.006
1784821704372,2026-07-23T15:48:24.372402+00:00,34.48,14.4,62.0,5413.487
1784821705372,2026-07-23T15:48:25.372592+00:00,35.05,15.0,72.0,5448.545
1784821706372,2026-07-23T15:48:26.372765+00:00,35.19,14.2,70.0,5483.736
1784821707372,2026-07-23T15:48:27.372915+00:00,32.89,12.9,66.0,5516.628
1784821708373,2026-07-23T15:48:28.373095+00:00,36.11,15.0,66.0,5552.744
1784821709373,2026-07-23T15:48:29.373248+00:00,35.39,13.7,71.0,5588.14
1784821710373,2026-07-23T15:48:30.373450+00:00,35.18,13.5,71.0,5623.332
1784821711373,2026-07-23T15:48:31.373631+00:00,36.41,14.8,64.0,5659.752
1784821712373,2026-07-23T15:48:32.373803+00:00,35.71,14.3,64.0,5695.468
1784821713374,2026-07-23T15:48:33.374033+00:00,34.89,14.0,55.0,5730.369
1784821714374,2026-07-23T15:48:34.374208+00:00,36.03,14.4,55.0,5766.408
1784821715374,2026-07-23T15:48:35.374405+00:00,34.18,13.0,59.0,5800.591
1784821716374,2026-07-23T15:48:36.374547+00:00,35.98,14.5,59.0,5836.572
1784821717374,2026-07-23T15:48:37.374628+00:00,38.22,15.3,62.0,5874.791
1784821718374,2026-07-23T15:48:38.374770+00:00,35.48,13.5,62.0,5910.271
1784821719374,2026-07-23T15:48:39.374968+00:00,35.31,14.0,56.0,5945.587
1784821720375,2026-07-23T15:48:40.375166+00:00,35.69,14.4,56.0,5981.283
1784821721375,2026-07-23T15:48:41.375419+00:00,37.99,15.7,66.0,6019.279
1784821722375,2026-07-23T15:48:42.375596+00:00,35.59,14.1,58.0,6054.875
1784821723375,2026-07-23T15:48:43.375817+00:00,35.73,14.2,58.0,6090.61
1784821724376,2026-07-23T15:48:44.376008+00:00,37.47,14.4,71.0,6128.084
1784821725376,2026-07-23T15:48:45.376168+00:00,38.62,15.0,58.0,6166.714
1784821726376,2026-07-23T15:48:46.376340+00:00,34.95,13.5,58.0,6201.666
1784821727376,2026-07-23T15:48:47.376598+00:00,35.15,14.4,56.0,6236.829
1784821728376,2026-07-23T15:48:48.376678+00:00,34.72,14.1,56.0,6271.548
1784821729376,2026-07-23T15:48:49.376836+00:00,38.28,15.7,66.0,6309.839
1784821730377,2026-07-23T15:48:50.377005+00:00,36.1,15.5,62.0,6345.948
1784821731377,2026-07-23T15:48:51.377156+00:00,30.39,12.2,62.0,6376.346
1784821732377,2026-07-23T15:48:52.377349+00:00,38.23,15.3,62.0,6414.588
1784821733377,2026-07-23T15:48:53.377508+00:00,34.86,14.3,62.0,6449.453
1784821734377,2026-07-23T15:48:54.377717+00:00,34.82,14.4,62.0,6484.284
1784821735377,2026-07-23T15:48:55.377873+00:00,35.09,14.4,57.0,6519.382
1784821736378,2026-07-23T15:48:56.378040+00:00,34.4,14.4,57.0,6553.784
1784821737378,2026-07-23T15:48:57.378241+00:00,34.58,14.4,55.0,6588.374
1784821738378,2026-07-23T15:48:58.378364+00:00,34.98,13.8,55.0,6623.361
1784821739378,2026-07-23T15:48:59.378575+00:00,34.25,14.6,55.0,6657.619
1784821740378,2026-07-23T15:49:00.378659+00:00,35.25,15.2,55.0,6692.868
1784821741378,2026-07-23T15:49:01.378847+00:00,37.75,15.7,71.0,6730.629
1784821742378,2026-07-23T15:49:02.378993+00:00,36.15,15.7,57.0,6766.787
1784821743379,2026-07-23T15:49:03.379137+00:00,34.28,14.9,57.0,6801.067
1784821744379,2026-07-23T15:49:04.379290+00:00,37.29,16.3,63.0,6838.365
1784821745379,2026-07-23T15:49:05.379491+00:00,33.64,15.3,58.0,6872.007
1784821746379,2026-07-23T15:49:06.379678+00:00,33.85,15.0,58.0,6905.865
1784821747379,2026-07-23T15:49:07.379757+00:00,33.21,14.8,71.0,6939.078
1784821748379,2026-07-23T15:49:08.379893+00:00,35.24,15.2,63.0,6974.322
1784821749380,2026-07-23T15:49:09.380025+00:00,33.81,15.1,63.0,7008.138
1784821750380,2026-07-23T15:49:10.380170+00:00,33.17,14.6,55.0,7041.312
1784821751380,2026-07-23T15:49:11.380333+00:00,33.24,14.7,55.0,7074.56
1784821752380,2026-07-23T15:49:12.380531+00:00,33.31,14.8,56.0,7107.88
1784821753380,2026-07-23T15:49:13.380611+00:00,38.82,17.8,60.0,7146.701
1784821754380,2026-07-23T15:49:14.380751+00:00,33.81,14.8,60.0,7180.516
1784821755380,2026-07-23T15:49:15.380913+00:00,33.8,15.1,56.0,7214.323
1784821756381,2026-07-23T15:49:16.381067+00:00,28.86,12.6,54.0,7243.19
1784821757381,2026-07-23T15:49:17.381268+00:00,5.0,0.0,54.0,7248.187
1784821758381,2026-07-23T15:49:18.381497+00:00,4.75,0.0,53.0,7252.941
1784821759381,2026-07-23T15:49:19.381681+00:00,18.09,6.9,53.0,7271.039
1784821760381,2026-07-23T15:49:20.381880+00:00,31.0,13.2,64.0,7302.046
1784821761382,2026-07-23T15:49:21.382061+00:00,38.26,16.3,64.0,7340.309
1784821762382,2026-07-23T15:49:22.382193+00:00,34.97,14.5,59.0,7375.279
1784821763382,2026-07-23T15:49:23.382423+00:00,34.56,14.5,58.0,7409.842
1784821764382,2026-07-23T15:49:24.382583+00:00,34.92,14.8,66.0,7444.771
1784821765382,2026-07-23T15:49:25.382664+00:00,33.5,13.3,67.0,7478.277
1784821766382,2026-07-23T15:49:26.382838+00:00,34.85,14.2,67.0,7513.134
1784821767382,2026-07-23T15:49:27.382911+00:00,34.84,13.7,65.0,7547.98
1784821768382,2026-07-23T15:49:28.382991+00:00,40.3,15.3,65.0,7588.288
1784821769383,2026-07-23T15:49:29.383145+00:00,35.43,14.3,58.0,7623.723
1784821770383,2026-07-23T15:49:30.383370+00:00,34.71,14.4,63.0,7658.44
1784821771383,2026-07-23T15:49:31.383443+00:00,34.83,14.1,63.0,7693.273
1784821772383,2026-07-23T15:49:32.383636+00:00,34.78,13.7,63.0,7728.062
1784821773383,2026-07-23T15:49:33.383786+00:00,35.76,14.7,63.0,7763.829
1784821774383,2026-07-23T15:49:34.383970+00:00,37.27,15.3,64.0,7801.107
1784821775384,2026-07-23T15:49:35.384128+00:00,36.12,15.4,64.0,7837.232
1784821776384,2026-07-23T15:49:36.384289+00:00,34.36,14.4,62.0,7871.601
1784821777384,2026-07-23T15:49:37.384536+00:00,34.4,14.6,62.0,7906.007
1784821778384,2026-07-23T15:49:38.384621+00:00,34.33,14.3,58.0,7940.339
1784821779384,2026-07-23T15:49:39.384834+00:00,34.79,14.4,55.0,7975.137
1784821780384,2026-07-23T15:49:40.384932+00:00,35.06,14.2,55.0,8010.201
1784821781385,2026-07-23T15:49:41.385126+00:00,34.71,13.9,56.0,8044.915
1784821782385,2026-07-23T15:49:42.385264+00:00,35.7,14.8,56.0,8080.619
