timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785054192862,2026-07-26T08:23:12.862926+00:00,37.12,16.2,66.0,1279.287
1785054193863,2026-07-26T08:23:13.863069+00:00,37.59,16.3,55.0,1316.882
1785054194863,2026-07-26T08:23:14.863266+00:00,36.18,15.9,55.0,1353.065
1785054195863,2026-07-26T08:23:15.863429+00:00,38.95,17.5,63.0,1392.025
1785054196863,2026-07-26T08:23:16.863638+00:00,38.73,16.4,51.0,1430.762
1785054197863,2026-07-26T08:23:17.863780+00:00,36.17,15.5,51.0,1466.935
1785054198863,2026-07-26T08:23:18.863930+00:00,36.21,15.3,60.0,1503.154
1785054199864,2026-07-26T08:23:19.864100+00:00,36.48,15.4,60.0,1539.644
1785054200864,2026-07-26T08:23:20.864263+00:00,39.46,17.3,70.0,1579.109
1785054201864,2026-07-26T08:23:21.864403+00:00,38.81,15.8,53.0,1617.928
1785054202864,2026-07-26T08:23:22.864546+00:00,37.13,15.3,61.0,1655.062
1785054203864,2026-07-26T08:23:23.864724+00:00,38.5,16.3,61.0,1693.574
1785054204864,2026-07-26T08:23:24.864910+00:00,28.98,11.9,48.0,1722.556
1785054205865,2026-07-26T08:23:25.865135+00:00,4.75,0.0,48.0,1727.307
1785054206865,2026-07-26T08:23:26.865356+00:00,4.56,0.0,47.0,1731.872
1785054207865,2026-07-26T08:23:27.865503+00:00,30.79,13.2,47.0,1762.67
1785054208865,2026-07-26T08:23:28.865680+00:00,35.8,15.3,57.0,1798.476
1785054209865,2026-07-26T08:23:29.865839+00:00,36.78,15.4,57.0,1835.261
1785054210865,2026-07-26T08:23:30.865987+00:00,36.76,15.1,54.0,1872.022
1785054211866,2026-07-26T08:23:31.866213+00:00,37.26,15.4,54.0,1909.287
1785054212866,2026-07-26T08:23:32.866369+00:00,37.8,16.1,68.0,1947.094
1785054213866,2026-07-26T08:23:33.866588+00:00,39.39,16.9,68.0,1986.491
1785054214866,2026-07-26T08:23:34.866747+00:00,36.9,15.8,53.0,2023.393
1785054215866,2026-07-26T08:23:35.866937+00:00,36.65,15.4,53.0,2060.054
1785054216867,2026-07-26T08:23:36.867162+00:00,35.7,15.7,51.0,2095.761
1785054217867,2026-07-26T08:23:37.867399+00:00,36.81,15.7,51.0,2132.578
1785054218867,2026-07-26T08:23:38.867575+00:00,37.18,15.5,51.0,2169.76
1785054219867,2026-07-26T08:23:39.867791+00:00,36.86,15.4,51.0,2206.631
1785054220868,2026-07-26T08:23:40.868009+00:00,36.74,15.0,52.0,2243.374
1785054221868,2026-07-26T08:23:41.868170+00:00,38.79,16.8,52.0,2282.171
1785054222868,2026-07-26T08:23:42.868379+00:00,39.55,16.9,59.0,2321.733
1785054223868,2026-07-26T08:23:43.868541+00:00,37.41,16.3,59.0,2359.152
1785054224868,2026-07-26T08:23:44.868700+00:00,36.29,15.8,55.0,2395.449
1785054225868,2026-07-26T08:23:45.868861+00:00,37.09,16.1,55.0,2432.549
1785054226869,2026-07-26T08:23:46.869045+00:00,36.55,16.1,53.0,2469.109
1785054227869,2026-07-26T08:23:47.869277+00:00,35.74,15.9,51.0,2504.853
1785054228869,2026-07-26T08:23:48.869374+00:00,36.87,16.4,51.0,2541.727
1785054229869,2026-07-26T08:23:49.869597+00:00,38.1,17.8,65.0,2579.835
1785054230869,2026-07-26T08:23:50.869823+00:00,40.03,18.1,59.0,2619.875
1785054231870,2026-07-26T08:23:51.870040+00:00,36.69,16.7,59.0,2656.571
1785054232870,2026-07-26T08:23:52.870180+00:00,37.21,16.6,55.0,2693.784
1785054233870,2026-07-26T08:23:53.870380+00:00,36.58,16.5,55.0,2730.37
1785054234870,2026-07-26T08:23:54.870460+00:00,41.37,18.9,60.0,2771.747
1785054235870,2026-07-26T08:23:55.870602+00:00,37.47,16.2,57.0,2809.222
1785054236870,2026-07-26T08:23:56.870751+00:00,37.67,15.8,63.0,2846.902
1785054237870,2026-07-26T08:23:57.870829+00:00,40.33,17.5,63.0,2887.236
1785054238870,2026-07-26T08:23:58.870948+00:00,40.03,17.0,55.0,2927.271
1785054239871,2026-07-26T08:23:59.871142+00:00,36.75,15.8,55.0,2964.024
1785054240871,2026-07-26T08:24:00.871358+00:00,36.38,15.5,53.0,3000.412
1785054241871,2026-07-26T08:24:01.871529+00:00,36.95,15.9,67.0,3037.369
1785054242871,2026-07-26T08:24:02.871687+00:00,40.88,17.7,59.0,3078.26
1785054243871,2026-07-26T08:24:03.871853+00:00,37.4,15.6,59.0,3115.67
1785054244872,2026-07-26T08:24:04.872088+00:00,37.64,14.9,53.0,3153.321
1785054245872,2026-07-26T08:24:05.872168+00:00,39.83,16.2,53.0,3193.153
1785054246872,2026-07-26T08:24:06.872322+00:00,40.18,16.4,60.0,3233.341
1785054247872,2026-07-26T08:24:07.872498+00:00,37.57,15.1,54.0,3270.921
1785054248872,2026-07-26T08:24:08.872618+00:00,36.93,15.3,54.0,3307.851
1785054249872,2026-07-26T08:24:09.872791+00:00,41.85,18.0,59.0,3349.712
1785054250872,2026-07-26T08:24:10.872985+00:00,37.21,15.7,55.0,3386.929
1785054251873,2026-07-26T08:24:11.873251+00:00,36.88,15.5,53.0,3423.815
1785054252873,2026-07-26T08:24:12.873420+00:00,37.81,16.0,53.0,3461.635
1785054253873,2026-07-26T08:24:13.873631+00:00,39.73,17.2,68.0,3501.374
1785054254873,2026-07-26T08:24:14.873781+00:00,39.01,16.1,68.0,3540.39
1785054255874,2026-07-26T08:24:15.874049+00:00,37.31,15.7,54.0,3577.713
1785054256874,2026-07-26T08:24:16.874232+00:00,37.09,15.8,65.0,3614.814
1785054257874,2026-07-26T08:24:17.874395+00:00,38.85,17.0,65.0,3653.67
1785054258874,2026-07-26T08:24:18.874593+00:00,38.93,16.1,63.0,3692.612
1785054259874,2026-07-26T08:24:19.874761+00:00,39.05,15.7,63.0,3731.671
1785054260874,2026-07-26T08:24:20.874995+00:00,37.38,15.0,54.0,3769.062
1785054261875,2026-07-26T08:24:21.875077+00:00,37.0,15.6,65.0,3806.068
1785054262875,2026-07-26T08:24:22.875250+00:00,39.37,17.0,65.0,3845.442
1785054263875,2026-07-26T08:24:23.875336+00:00,39.33,16.3,62.0,3884.771
1785054264875,2026-07-26T08:24:24.875431+00:00,36.51,15.9,55.0,3921.281
1785054265875,2026-07-26T08:24:25.875586+00:00,38.18,16.7,55.0,3959.463
1785054266875,2026-07-26T08:24:26.875668+00:00,40.39,17.3,57.0,3999.853
1785054267875,2026-07-26T08:24:27.875890+00:00,37.2,15.9,53.0,4037.064
1785054268876,2026-07-26T08:24:28.876027+00:00,36.74,16.5,53.0,4073.804
1785054269876,2026-07-26T08:24:29.876172+00:00,41.13,18.6,57.0,4114.941
1785054270876,2026-07-26T08:24:30.876361+00:00,35.54,16.5,57.0,4150.49
1785054271876,2026-07-26T08:24:31.876513+00:00,37.56,17.5,73.0,4188.056
1785054272876,2026-07-26T08:24:32.876663+00:00,38.21,17.5,58.0,4226.272
1785054273876,2026-07-26T08:24:33.876792+00:00,35.81,16.2,54.0,4262.085
1785054274876,2026-07-26T08:24:34.876992+00:00,35.61,16.4,54.0,4297.707
1785054275877,2026-07-26T08:24:35.877189+00:00,35.91,16.2,54.0,4333.625
1785054276877,2026-07-26T08:24:36.877374+00:00,36.3,15.8,54.0,4369.931
1785054277877,2026-07-26T08:24:37.877497+00:00,42.18,18.6,60.0,4412.113
1785054278877,2026-07-26T08:24:38.877693+00:00,36.79,15.5,55.0,4448.913
1785054279877,2026-07-26T08:24:39.877881+00:00,37.02,15.7,54.0,4485.94
1785054280878,2026-07-26T08:24:40.878063+00:00,37.64,15.6,54.0,4523.587
1785054281878,2026-07-26T08:24:41.878233+00:00,37.74,16.0,65.0,4561.331
1785054282878,2026-07-26T08:24:42.878412+00:00,40.4,17.0,59.0,4601.736
1785054283878,2026-07-26T08:24:43.878546+00:00,38.72,16.2,59.0,4640.463
1785054284878,2026-07-26T08:24:44.878681+00:00,37.62,15.4,59.0,4678.087
1785054285878,2026-07-26T08:24:45.878846+00:00,39.45,16.4,59.0,4717.543
1785054286879,2026-07-26T08:24:46.879042+00:00,36.18,14.0,53.0,4753.733
1785054287879,2026-07-26T08:24:47.879237+00:00,4.9,0.1,51.0,4758.636
1785054288879,2026-07-26T08:24:48.879442+00:00,4.72,0.0,51.0,4763.353
1785054289879,2026-07-26T08:24:49.879598+00:00,26.21,9.9,57.0,4789.564
1785054290879,2026-07-26T08:24:50.879764+00:00,36.78,15.4,57.0,4826.354
1785054291879,2026-07-26T08:24:51.879945+00:00,37.11,15.6,55.0,4863.472
1785054292880,2026-07-26T08:24:52.880192+00:00,36.49,16.1,55.0,4899.97
1785054293880,2026-07-26T08:24:53.880276+00:00,37.2,15.7,66.0,4937.176
1785054294880,2026-07-26T08:24:54.880446+00:00,42.23,18.1,66.0,4979.408
1785054295880,2026-07-26T08:24:55.880642+00:00,36.43,15.3,55.0,5015.846
1785054296880,2026-07-26T08:24:56.880860+00:00,36.85,15.4,55.0,5052.702
1785054297881,2026-07-26T08:24:57.881029+00:00,39.37,16.9,69.0,5092.081
1785054298881,2026-07-26T08:24:58.881229+00:00,39.86,16.5,57.0,5131.946
1785054299881,2026-07-26T08:24:59.881439+00:00,36.58,15.4,54.0,5168.539
1785054300881,2026-07-26T08:25:00.881725+00:00,37.16,14.9,54.0,5205.708
1785054301881,2026-07-26T08:25:01.881979+00:00,37.37,15.2,58.0,5243.085
1785054302882,2026-07-26T08:25:02.882213+00:00,37.7,15.3,58.0,5280.798
1785054303882,2026-07-26T08:25:03.882385+00:00,42.15,16.7,60.0,5322.953
1785054304882,2026-07-26T08:25:04.882556+00:00,39.8,15.7,57.0,5362.755
1785054305882,2026-07-26T08:25:05.882728+00:00,38.09,15.6,67.0,5400.85
1785054306882,2026-07-26T08:25:06.882969+00:00,37.63,15.5,67.0,5438.491
1785054307883,2026-07-26T08:25:07.883207+00:00,37.33,15.3,54.0,5475.834
1785054308883,2026-07-26T08:25:08.883410+00:00,37.63,16.5,73.0,5513.473
1785054309883,2026-07-26T08:25:09.883618+00:00,41.84,17.6,73.0,5555.325
1785054310883,2026-07-26T08:25:10.883844+00:00,38.58,15.8,56.0,5593.914
1785054311884,2026-07-26T08:25:11.884007+00:00,41.22,17.0,56.0,5635.143
1785054312884,2026-07-26T08:25:12.884192+00:00,38.95,15.9,60.0,5674.096
1785054313884,2026-07-26T08:25:13.884416+00:00,37.4,16.0,55.0,5711.505
1785054314884,2026-07-26T08:25:14.884635+00:00,36.81,15.8,55.0,5748.319
1785054315884,2026-07-26T08:25:15.884873+00:00,37.09,15.8,55.0,5785.418
1785054316885,2026-07-26T08:25:16.885126+00:00,37.4,15.9,55.0,5822.824
1785054317885,2026-07-26T08:25:17.885354+00:00,37.03,15.3,55.0,5859.866
1785054318885,2026-07-26T08:25:18.885527+00:00,38.25,16.4,68.0,5898.126
1785054319885,2026-07-26T08:25:19.885752+00:00,41.01,16.9,63.0,5939.143
1785054320885,2026-07-26T08:25:20.885918+00:00,37.31,15.6,55.0,5976.46
1785054321886,2026-07-26T08:25:21.886106+00:00,37.51,15.3,69.0,6013.974
1785054322886,2026-07-26T08:25:22.886348+00:00,41.34,17.3,69.0,6055.325
1785054323886,2026-07-26T08:25:23.886517+00:00,39.65,16.4,58.0,6094.985
1785054324886,2026-07-26T08:25:24.886663+00:00,37.57,15.4,58.0,6132.563
1785054325886,2026-07-26T08:25:25.886752+00:00,37.51,16.3,58.0,6170.075
1785054326886,2026-07-26T08:25:26.886908+00:00,42.63,18.1,58.0,6212.712
1785054327887,2026-07-26T08:25:27.887130+00:00,37.71,15.8,58.0,6250.43
1785054328887,2026-07-26T08:25:28.887209+00:00,42.06,18.0,66.0,6292.489
1785054329887,2026-07-26T08:25:29.887390+00:00,37.48,15.3,62.0,6329.979
1785054330887,2026-07-26T08:25:30.887555+00:00,37.22,15.9,60.0,6367.203
1785054331887,2026-07-26T08:25:31.887770+00:00,36.97,15.8,60.0,6404.176
1785054332887,2026-07-26T08:25:32.887857+00:00,37.11,15.9,61.0,6441.287
1785054333887,2026-07-26T08:25:33.887998+00:00,42.62,18.3,63.0,6483.913
1785054334888,2026-07-26T08:25:34.888114+00:00,37.69,15.7,63.0,6521.604
1785054335888,2026-07-26T08:25:35.888313+00:00,37.81,15.5,57.0,6559.417
1785054336888,2026-07-26T08:25:36.888461+00:00,37.35,15.3,57.0,6596.769
1785054337888,2026-07-26T08:25:37.888648+00:00,21.34,7.6,54.0,6618.117
1785054338888,2026-07-26T08:25:38.888804+00:00,21.36,7.6,54.0,6639.477
1785054339889,2026-07-26T08:25:39.889027+00:00,21.05,7.7,54.0,6660.532
1785054340889,2026-07-26T08:25:40.889253+00:00,31.82,12.7,55.0,6692.362
1785054341889,2026-07-26T08:25:41.889444+00:00,37.45,15.8,55.0,6729.815
1785054342889,2026-07-26T08:25:42.889492+00:00,40.0,17.1,71.0,6769.821
1785054343889,2026-07-26T08:25:43.889652+00:00,39.32,16.3,71.0,6809.143
1785054344889,2026-07-26T08:25:44.889873+00:00,37.19,15.6,58.0,6846.341
1785054345890,2026-07-26T08:25:45.890037+00:00,41.68,17.5,58.0,6888.028
1785054346890,2026-07-26T08:25:46.890256+00:00,38.97,16.2,57.0,6927.007
1785054347890,2026-07-26T08:25:47.890510+00:00,38.58,16.3,73.0,6965.593
1785054348890,2026-07-26T08:25:48.890713+00:00,42.02,17.2,73.0,7007.624
1785054349890,2026-07-26T08:25:49.890897+00:00,37.66,14.8,57.0,7045.287
1785054350891,2026-07-26T08:25:50.891067+00:00,38.07,15.1,66.0,7083.364
1785054351891,2026-07-26T08:25:51.891243+00:00,39.05,15.9,66.0,7122.417
1785054352891,2026-07-26T08:25:52.891399+00:00,42.22,17.0,62.0,7164.647
1785054353891,2026-07-26T08:25:53.891570+00:00,37.8,14.9,62.0,7202.451
1785054354891,2026-07-26T08:25:54.891785+00:00,37.53,15.7,58.0,7239.988
1785054355891,2026-07-26T08:25:55.891964+00:00,37.34,15.7,58.0,7277.335
1785054356892,2026-07-26T08:25:56.892164+00:00,41.7,17.6,65.0,7319.046
1785054357892,2026-07-26T08:25:57.892408+00:00,38.22,16.0,65.0,7357.28
1785054358892,2026-07-26T08:25:58.892564+00:00,36.98,16.0,57.0,7394.263
1785054359892,2026-07-26T08:25:59.892789+00:00,37.49,15.8,57.0,7431.765
1785054360892,2026-07-26T08:26:00.892963+00:00,37.61,16.3,72.0,7469.384
1785054361893,2026-07-26T08:26:01.893160+00:00,40.28,17.1,63.0,7509.671
1785054362893,2026-07-26T08:26:02.893382+00:00,38.42,16.3,63.0,7548.101
1785054363893,2026-07-26T08:26:03.893571+00:00,37.1,16.0,57.0,7585.205
1785054364893,2026-07-26T08:26:04.893655+00:00,39.16,17.6,57.0,7624.367
1785054365893,2026-07-26T08:26:05.893868+00:00,41.56,17.8,59.0,7665.932
1785054366894,2026-07-26T08:26:06.894076+00:00,36.93,16.5,66.0,7702.872
1785054367894,2026-07-26T08:26:07.894289+00:00,37.65,16.7,66.0,7740.531
1785054368894,2026-07-26T08:26:08.894537+00:00,40.97,18.2,65.0,7781.515
1785054369894,2026-07-26T08:26:09.894784+00:00,6.18,0.6,53.0,7787.693
1785054370894,2026-07-26T08:26:10.894982+00:00,4.92,0.1,53.0,7792.611
1785054371895,2026-07-26T08:26:11.895056+00:00,20.14,8.1,60.0,7812.757
1785054372895,2026-07-26T08:26:12.895265+00:00,34.98,15.7,64.0,7847.746
1785054373895,2026-07-26T08:26:13.895380+00:00,35.75,16.6,64.0,7883.504
1785054374895,2026-07-26T08:26:14.895540+00:00,36.36,15.8,68.0,7919.866
1785054375895,2026-07-26T08:26:15.895589+00:00,39.08,18.1,68.0,7958.945
1785054376895,2026-07-26T08:26:16.895679+00:00,39.8,16.5,62.0,7998.748
1785054377895,2026-07-26T08:26:17.895719+00:00,37.43,15.6,58.0,8036.181
1785054378895,2026-07-26T08:26:18.895895+00:00,41.32,17.7,72.0,8077.505
1785054379896,2026-07-26T08:26:19.896076+00:00,38.84,16.7,72.0,8116.355
1785054380896,2026-07-26T08:26:20.896207+00:00,37.42,15.6,63.0,8153.785
1785054381896,2026-07-26T08:26:21.896349+00:00,37.33,16.1,63.0,8191.118
1785054382896,2026-07-26T08:26:22.896499+00:00,37.25,15.6,59.0,8228.375
1785054383896,2026-07-26T08:26:23.896747+00:00,38.17,15.2,63.0,8266.551
1785054384896,2026-07-26T08:26:24.896908+00:00,38.83,16.4,63.0,8305.387
1785054385897,2026-07-26T08:26:25.897080+00:00,41.11,17.0,64.0,8346.505
1785054386897,2026-07-26T08:26:26.897258+00:00,38.72,15.5,64.0,8385.228
1785054387897,2026-07-26T08:26:27.897436+00:00,37.82,15.1,60.0,8423.056
1785054388897,2026-07-26T08:26:28.897645+00:00,37.83,15.4,55.0,8460.898
1785054389897,2026-07-26T08:26:29.897852+00:00,42.05,16.6,55.0,8502.96
1785054390898,2026-07-26T08:26:30.898022+00:00,39.82,15.5,59.0,8542.79
1785054391898,2026-07-26T08:26:31.898211+00:00,38.42,14.9,59.0,8581.214
1785054392898,2026-07-26T08:26:32.898383+00:00,38.6,15.7,70.0,8619.824
1785054393898,2026-07-26T08:26:33.898574+00:00,43.09,16.9,70.0,8662.918
1785054394898,2026-07-26T08:26:34.898741+00:00,38.19,15.6,58.0,8701.118
1785054395898,2026-07-26T08:26:35.898929+00:00,37.95,15.1,56.0,8739.072
1785054396899,2026-07-26T08:26:36.899120+00:00,37.86,15.6,56.0,8776.935
1785054397899,2026-07-26T08:26:37.899388+00:00,42.62,17.8,63.0,8819.57
1785054398899,2026-07-26T08:26:38.899555+00:00,38.45,15.3,63.0,8858.025
