timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784838090402,2026-07-23T20:21:30.402254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,4,1,1198.12,41,4408.266
1784838091402,2026-07-23T20:21:31.402481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,8,1,1198.12,41,4432.805
1784838092402,2026-07-23T20:21:32.402681+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,8,1,1198.12,41,4456.775
1784838093402,2026-07-23T20:21:33.402930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.56,80.0,4,1,1198.12,41,4481.512
1784838094403,2026-07-23T20:21:34.403001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.38,80.0,4,1,1198.12,41,4505.914
1784838095403,2026-07-23T20:21:35.403207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,8,1,1198.12,41,4529.987
1784838096403,2026-07-23T20:21:36.403416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,6,1,1198.12,41,4554.381
1784838097403,2026-07-23T20:21:37.403649+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,4,1,1198.12,41,4579.172
1784838098403,2026-07-23T20:21:38.403822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.39,80.0,4,1,1198.12,41,4604.102
1784838099404,2026-07-23T20:21:39.404057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,8,1,1198.12,41,4628.842
1784838100404,2026-07-23T20:21:40.404260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,5,1,1198.12,41,4654.033
1784838101404,2026-07-23T20:21:41.404477+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1198.12,41,4678.567
1784838102404,2026-07-23T20:21:42.404616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,8,1,1198.12,41,4703.32
1784838103404,2026-07-23T20:21:43.404786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,7,1,1198.12,41,4728.179
1784838104404,2026-07-23T20:21:44.404987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,4,1,1198.12,41,4754.381
1784838105405,2026-07-23T20:21:45.405269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,4,1,1198.12,41,4778.959
1784838106405,2026-07-23T20:21:46.405501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,8,1,1198.12,41,4803.577
1784838107405,2026-07-23T20:21:47.405706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,4,1,1198.12,41,4828.999
1784838108405,2026-07-23T20:21:48.405871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,4,1,1198.12,41,4852.972
1784838109406,2026-07-23T20:21:49.406082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,8,1,1198.12,41,4877.532
1784838110406,2026-07-23T20:21:50.406287+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,8,1,1198.12,41,4899.735
1784838111406,2026-07-23T20:21:51.406484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.02,80.0,0,0,1198.12,40,4915.969
1784838112406,2026-07-23T20:21:52.406685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.41,80.0,0,0,1198.12,40,4932.238
1784838113406,2026-07-23T20:21:53.406905+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.04,80.0,12,2,1198.12,41,4956.426
1784838114407,2026-07-23T20:21:54.407096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.73,80.0,12,2,1198.12,41,4989.835
1784838115407,2026-07-23T20:21:55.407309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.93,80.0,4,1,1198.12,41,5017.478
1784838116407,2026-07-23T20:21:56.407561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,8,1,1198.12,41,5041.403
1784838117407,2026-07-23T20:21:57.407783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,4,1,1198.12,41,5066.085
1784838118407,2026-07-23T20:21:58.407929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.39,80.0,4,1,1198.12,41,5089.807
1784838119408,2026-07-23T20:21:59.408129+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,8,1,1198.12,41,5114.308
1784838120408,2026-07-23T20:22:00.408338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,6,1,1198.12,41,5138.765
1784838121408,2026-07-23T20:22:01.408510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,4,1,1198.12,41,5164.017
1784838122408,2026-07-23T20:22:02.408711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,4,1,1198.12,41,5188.887
1784838123408,2026-07-23T20:22:03.408929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,8,1,1198.12,41,5213.858
1784838124409,2026-07-23T20:22:04.409147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,4,1,1198.12,41,5238.691
1784838125409,2026-07-23T20:22:05.409338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,4,1,1198.12,41,5263.325
1784838126409,2026-07-23T20:22:06.409571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,8,1,1198.12,41,5287.709
1784838127409,2026-07-23T20:22:07.409749+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.47,80.0,8,1,1198.12,41,5311.883
1784838128409,2026-07-23T20:22:08.409979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,4,1,1198.12,41,5336.997
1784838129410,2026-07-23T20:22:09.410236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.31,80.0,4,1,1198.12,41,5361.598
1784838130410,2026-07-23T20:22:10.410454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,8,1,1198.12,41,5386.212
1784838131410,2026-07-23T20:22:11.410686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.2,80.0,4,1,1198.12,41,5411.531
1784838132410,2026-07-23T20:22:12.410878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,4,1,1198.12,41,5436.492
1784838133411,2026-07-23T20:22:13.411098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,8,1,1198.12,41,5460.735
1784838134411,2026-07-23T20:22:14.411312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,8,1,1198.12,41,5485.404
1784838135411,2026-07-23T20:22:15.411487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,4,1,1198.12,41,5510.632
1784838136411,2026-07-23T20:22:16.411661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,5,1,1198.12,41,5534.254
1784838137411,2026-07-23T20:22:17.411869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.07,80.0,8,1,1198.12,41,5557.925
1784838138412,2026-07-23T20:22:18.412068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,4,1,1198.12,41,5583.116
1784838139412,2026-07-23T20:22:19.412273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.58,80.0,4,1,1198.12,41,5607.628
1784838140412,2026-07-23T20:22:20.412514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,8,1,1198.12,41,5632.057
1784838141412,2026-07-23T20:22:21.412717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.58,80.0,8,1,1198.12,41,5656.736
1784838142412,2026-07-23T20:22:22.412960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,7,1,1198.12,42,5682.256
1784838143413,2026-07-23T20:22:23.413107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,4,1,1198.12,41,5706.985
1784838144413,2026-07-23T20:22:24.413295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,4,1,1198.12,41,5731.487
1784838145413,2026-07-23T20:22:25.413497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,8,1,1198.12,41,5755.117
1784838146413,2026-07-23T20:22:26.413706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,4,1,1198.12,41,5779.929
1784838147413,2026-07-23T20:22:27.413898+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,4,1,1198.12,41,5804.682
1784838148414,2026-07-23T20:22:28.414101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,4,1,1198.12,41,5829.137
1784838149414,2026-07-23T20:22:29.414302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.24,80.0,8,1,1198.12,41,5853.323
1784838150414,2026-07-23T20:22:30.414503+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.82,80.0,4,1,1198.12,41,5877.722
