timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785059368365,2026-07-26T09:49:28.365637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.39,80.0,5,1,1070.12,42,3974.376
1785059369365,2026-07-26T09:49:29.365852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,5,1,1070.12,43,3997.262
1785059370365,2026-07-26T09:49:30.365979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.47,80.0,5,1,1070.12,42,4019.904
1785059371366,2026-07-26T09:49:31.366169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.76,80.0,5,1,1070.12,42,4042.093
1785059372366,2026-07-26T09:49:32.366396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.44,80.0,4,1,1070.12,42,4064.61
1785059373366,2026-07-26T09:49:33.366525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,5,1,1070.12,42,4087.458
1785059374366,2026-07-26T09:49:34.366722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.58,80.0,5,1,1070.12,42,4110.244
1785059375366,2026-07-26T09:49:35.366791+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.36,80.0,4,1,1070.12,42,4132.476
1785059376366,2026-07-26T09:49:36.366857+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.32,80.0,1,0,1070.12,42,4154.517
1785059377366,2026-07-26T09:49:37.366986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.91,80.0,1,0,1070.12,42,4177.375
1785059378367,2026-07-26T09:49:38.367172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.46,80.0,4,1,1070.12,42,4199.352
1785059379367,2026-07-26T09:49:39.367298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.37,80.0,5,1,1070.12,42,4222.099
1785059380367,2026-07-26T09:49:40.367489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,0,0,1070.12,43,4245.255
1785059381367,2026-07-26T09:49:41.367630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.92,80.0,4,1,1070.12,42,4267.755
1785059382367,2026-07-26T09:49:42.367840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,5,1,1070.12,42,4286.818
1785059383368,2026-07-26T09:49:43.368031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.43,80.0,0,0,1070.12,41,4303.168
1785059384368,2026-07-26T09:49:44.368228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.46,80.0,0,0,1070.12,41,4319.465
1785059385368,2026-07-26T09:49:45.368357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.84,80.0,0,0,1070.12,41,4340.604
1785059386368,2026-07-26T09:49:46.368487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.31,80.0,5,1,1070.12,42,4362.176
1785059387368,2026-07-26T09:49:47.368736+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,5,1,1070.12,42,4384.661
1785059388368,2026-07-26T09:49:48.368926+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.01,80.0,4,1,1070.12,42,4406.727
1785059389369,2026-07-26T09:49:49.369040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,5,1,1070.12,42,4429.062
1785059390369,2026-07-26T09:49:50.369183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.63,80.0,5,1,1070.12,42,4452.394
1785059391369,2026-07-26T09:49:51.369383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.55,80.0,4,1,1070.12,42,4475.505
1785059392369,2026-07-26T09:49:52.369512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.53,80.0,5,1,1070.12,42,4497.849
1785059393369,2026-07-26T09:49:53.369671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.91,80.0,3,0,1070.12,42,4520.559
1785059394369,2026-07-26T09:49:54.369831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,5,1,1070.12,42,4542.644
1785059395369,2026-07-26T09:49:55.369998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.35,80.0,4,1,1070.12,42,4565.686
1785059396370,2026-07-26T09:49:56.370190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.58,80.0,5,1,1070.12,42,4587.697
1785059397370,2026-07-26T09:49:57.370362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.38,80.0,5,1,1070.12,42,4611.174
1785059398370,2026-07-26T09:49:58.370551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.95,80.0,5,1,1070.12,42,4633.25
1785059399370,2026-07-26T09:49:59.370630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,5,1,1070.12,42,4654.846
1785059400370,2026-07-26T09:50:00.370793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.63,80.0,2,0,1070.12,42,4676.917
1785059401370,2026-07-26T09:50:01.370988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,4,1,1070.12,42,4699.991
1785059402371,2026-07-26T09:50:02.371174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,4,1,1070.12,43,4722.141
1785059403371,2026-07-26T09:50:03.371308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,4,1,1070.12,42,4743.736
1785059404371,2026-07-26T09:50:04.371437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,0,0,1070.12,42,4766.089
1785059405371,2026-07-26T09:50:05.371680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,4,1,1070.12,44,4787.912
1785059406371,2026-07-26T09:50:06.371807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,4,1,1070.12,42,4810.444
1785059407372,2026-07-26T09:50:07.372001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,5,1,1070.12,43,4833.165
1785059408372,2026-07-26T09:50:08.372127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,4,1,1070.12,42,4854.531
1785059409372,2026-07-26T09:50:09.372288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,0,0,1070.12,42,4876.523
1785059410372,2026-07-26T09:50:10.372475+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.12,80.0,0,0,1070.12,42,4899.355
1785059411372,2026-07-26T09:50:11.372660+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,4,1,1070.12,43,4921.384
1785059412372,2026-07-26T09:50:12.372871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,5,1,1070.12,42,4943.683
1785059413373,2026-07-26T09:50:13.373008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.5,80.0,5,1,1070.12,42,4966.486
1785059414373,2026-07-26T09:50:14.373134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,5,1,1070.12,42,4989.733
1785059415373,2026-07-26T09:50:15.373282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.66,80.0,5,1,1070.12,42,5012.156
1785059416373,2026-07-26T09:50:16.373498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.02,80.0,5,1,1070.12,42,5034.839
1785059417373,2026-07-26T09:50:17.373686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.46,80.0,5,1,1070.12,42,5057.546
1785059418373,2026-07-26T09:50:18.373809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,4,1,1070.12,42,5079.847
1785059419373,2026-07-26T09:50:19.373999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,5,1,1070.12,42,5102.675
1785059420374,2026-07-26T09:50:20.374116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,5,1,1070.12,42,5124.685
1785059421374,2026-07-26T09:50:21.374252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.36,80.0,5,1,1070.12,42,5147.187
1785059422374,2026-07-26T09:50:22.374380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.92,80.0,0,0,1070.12,42,5170.003
1785059423374,2026-07-26T09:50:23.374508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,5,1,1070.12,42,5192.058
1785059424374,2026-07-26T09:50:24.374638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,0,0,1070.12,42,5214.043
1785059425374,2026-07-26T09:50:25.374866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,0,0,1070.12,42,5237.012
1785059426375,2026-07-26T09:50:26.375011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,5,1,1070.12,42,5260.368
1785059427375,2026-07-26T09:50:27.375196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,5,1,1070.12,42,5282.175
1785059428375,2026-07-26T09:50:28.375324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.38,80.0,4,1,1070.12,42,5304.206
