timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784827334403,2026-07-23T17:22:14.403092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,4,1,1070.12,43,4038.02
1784827335403,2026-07-23T17:22:15.403299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,4,1,1070.12,43,4061.595
1784827336403,2026-07-23T17:22:16.403493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,4,1,1070.12,43,4083.917
1784827337403,2026-07-23T17:22:17.403641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,4,1,1070.12,43,4107.003
1784827338403,2026-07-23T17:22:18.403861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,4,1,1070.12,43,4129.341
1784827339403,2026-07-23T17:22:19.403999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.56,80.0,4,1,1070.12,43,4152.27
1784827340404,2026-07-23T17:22:20.404204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,0,0,1070.12,43,4175.114
1784827341404,2026-07-23T17:22:21.404363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.29,80.0,4,1,1070.12,43,4197.537
1784827342404,2026-07-23T17:22:22.404501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,5,1,1070.12,43,4220.519
1784827343404,2026-07-23T17:22:23.404686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,3,1,1070.12,43,4243.944
1784827344404,2026-07-23T17:22:24.404848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,4,1,1070.12,43,4266.226
1784827345405,2026-07-23T17:22:25.405050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,0,0,1070.12,43,4287.058
1784827346405,2026-07-23T17:22:26.405254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.5,80.0,0,0,1070.12,42,4303.382
1784827347405,2026-07-23T17:22:27.405478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.44,80.0,0,0,1070.12,42,4319.689
1784827348405,2026-07-23T17:22:28.405682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.37,80.0,0,0,1070.12,43,4338.92
1784827349405,2026-07-23T17:22:29.405837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.29,80.0,4,1,1070.12,43,4360.284
1784827350406,2026-07-23T17:22:30.406061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,5,1,1070.12,43,4382.44
1784827351406,2026-07-23T17:22:31.406229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,4,1,1070.12,43,4405.067
1784827352406,2026-07-23T17:22:32.406479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,4,1,1070.12,43,4427.776
1784827353406,2026-07-23T17:22:33.406642+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,4,1,1070.12,43,4450.119
1784827354406,2026-07-23T17:22:34.406874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.39,80.0,4,1,1070.12,43,4472.457
1784827355407,2026-07-23T17:22:35.407026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,4,1,1070.12,43,4495.89
1784827356407,2026-07-23T17:22:36.407241+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.17,80.0,4,1,1070.12,43,4519.033
1784827357407,2026-07-23T17:22:37.407486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,4,1,1070.12,43,4540.894
1784827358407,2026-07-23T17:22:38.407672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.13,80.0,5,1,1070.12,43,4564.295
1784827359407,2026-07-23T17:22:39.407912+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,0,0,1070.12,43,4587.185
1784827360408,2026-07-23T17:22:40.408086+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,4,1,1070.12,43,4609.715
1784827361408,2026-07-23T17:22:41.408299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,0,0,1070.12,43,4632.305
1784827362408,2026-07-23T17:22:42.408449+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,4,1,1070.12,43,4655.423
1784827363408,2026-07-23T17:22:43.408666+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,5,1,1070.12,43,4678.734
1784827364408,2026-07-23T17:22:44.408840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,4,1,1070.12,43,4700.67
1784827365409,2026-07-23T17:22:45.409015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.5,80.0,4,1,1070.12,44,4723.295
1784827366409,2026-07-23T17:22:46.409232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,4,1,1070.12,43,4745.108
1784827367409,2026-07-23T17:22:47.409376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,4,1,1070.12,43,4767.777
1784827368409,2026-07-23T17:22:48.409604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,4,1,1070.12,43,4790.924
1784827369409,2026-07-23T17:22:49.409811+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,0,0,1070.12,43,4813.565
1784827370409,2026-07-23T17:22:50.409958+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.46,80.0,4,1,1070.12,43,4835.995
1784827371410,2026-07-23T17:22:51.410163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.0,80.0,4,1,1070.12,44,4859.063
1784827372410,2026-07-23T17:22:52.410367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,4,1,1070.12,43,4880.489
1784827373410,2026-07-23T17:22:53.410513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.42,80.0,4,1,1070.12,43,4903.29
1784827374410,2026-07-23T17:22:54.410656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.08,80.0,3,0,1070.12,43,4925.522
1784827375410,2026-07-23T17:22:55.410862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,5,1,1070.12,43,4948.313
1784827376411,2026-07-23T17:22:56.411012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,4,1,1070.12,43,4970.397
1784827377411,2026-07-23T17:22:57.411204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,5,1,1070.12,43,4993.713
1784827378411,2026-07-23T17:22:58.411412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,4,1,1070.12,43,5015.934
1784827379411,2026-07-23T17:22:59.411576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,4,1,1070.12,44,5039.144
1784827380411,2026-07-23T17:23:00.411824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.91,80.0,4,1,1070.12,43,5061.206
1784827381411,2026-07-23T17:23:01.411973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.61,80.0,4,1,1070.12,43,5084.824
1784827382412,2026-07-23T17:23:02.412125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.57,80.0,4,1,1070.12,43,5108.088
1784827383412,2026-07-23T17:23:03.412368+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,3,1,1070.12,43,5129.524
1784827384412,2026-07-23T17:23:04.412525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,4,1,1070.12,43,5152.571
1784827385412,2026-07-23T17:23:05.412588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.24,80.0,5,1,1070.12,43,5176.138
1784827386412,2026-07-23T17:23:06.412815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.23,80.0,4,1,1070.12,43,5198.956
1784827387412,2026-07-23T17:23:07.412966+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.44,80.0,5,1,1070.12,43,5221.604
1784827388413,2026-07-23T17:23:08.413106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.24,80.0,4,1,1070.12,45,5244.961
1784827389413,2026-07-23T17:23:09.413345+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,4,1,1070.12,43,5266.498
1784827390413,2026-07-23T17:23:10.413524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,4,1,1070.12,43,5289.671
1784827391413,2026-07-23T17:23:11.413718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,4,1,1070.12,43,5312.453
1784827392413,2026-07-23T17:23:12.413866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,4,1,1070.12,43,5335.348
1784827393414,2026-07-23T17:23:13.414019+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,2,0,1070.12,44,5358.17
1784827394414,2026-07-23T17:23:14.414250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,4,1,1070.12,43,5380.185
