timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784824049561,2026-07-23T16:27:29.561255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.31,80.0,2,0,1014.12,40,3655.769
1784824050561,2026-07-23T16:27:30.561476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,5,1,1014.12,40,3675.674
1784824051561,2026-07-23T16:27:31.561688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,3,1,1014.12,40,3695.69
1784824052561,2026-07-23T16:27:32.561850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,2,0,1014.12,40,3715.837
1784824053562,2026-07-23T16:27:33.562065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,2,0,1014.12,40,3736.136
1784824054562,2026-07-23T16:27:34.562285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,5,1,1014.12,40,3756.511
1784824055562,2026-07-23T16:27:35.562455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,2,0,1014.12,40,3777.051
1784824056562,2026-07-23T16:27:36.562676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,2,0,1014.12,40,3797.018
1784824057562,2026-07-23T16:27:37.562897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,4,1,1014.12,40,3816.299
1784824058563,2026-07-23T16:27:38.563106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.43,80.0,0,0,1014.12,39,3832.465
1784824059563,2026-07-23T16:27:39.563325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1014.12,39,3848.63
1784824060563,2026-07-23T16:27:40.563513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.28,80.0,0,0,1014.12,39,3867.116
1784824061563,2026-07-23T16:27:41.563690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.28,80.0,9,1,1014.12,40,3892.43
1784824062563,2026-07-23T16:27:42.563894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,9,1,1014.12,40,3915.264
1784824063564,2026-07-23T16:27:43.564104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,2,0,1014.12,40,3935.358
1784824064564,2026-07-23T16:27:44.564309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,4,1,1014.12,40,3955.687
1784824065564,2026-07-23T16:27:45.564486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,2,0,1014.12,40,3976.261
1784824066564,2026-07-23T16:27:46.564681+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.24,80.0,2,0,1014.12,40,3996.085
1784824067564,2026-07-23T16:27:47.564840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,3,0,1014.12,40,4016.455
1784824068565,2026-07-23T16:27:48.565044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1014.12,40,4036.614
1784824069565,2026-07-23T16:27:49.565191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,2,0,1014.12,40,4056.92
1784824070565,2026-07-23T16:27:50.565431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,0,1014.12,40,4077.393
1784824071565,2026-07-23T16:27:51.565630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,4,1,1014.12,40,4097.72
1784824072565,2026-07-23T16:27:52.565788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,4,1,1014.12,40,4118.069
1784824073565,2026-07-23T16:27:53.565994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,2,0,1014.12,40,4138.219
1784824074566,2026-07-23T16:27:54.566218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,5,1,1014.12,40,4158.787
1784824075566,2026-07-23T16:27:55.566444+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.38,80.0,4,1,1014.12,40,4179.241
1784824076566,2026-07-23T16:27:56.566627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,2,0,1014.12,40,4199.632
1784824077566,2026-07-23T16:27:57.566838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,2,0,1014.12,40,4219.867
1784824078567,2026-07-23T16:27:58.567065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,5,1,1014.12,40,4240.308
1784824079567,2026-07-23T16:27:59.567294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,4,1,1014.12,40,4260.403
1784824080567,2026-07-23T16:28:00.567493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,2,0,1014.12,40,4280.827
1784824081567,2026-07-23T16:28:01.567722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,4,1,1014.12,40,4301.03
1784824082567,2026-07-23T16:28:02.567993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,4,1,1014.12,40,4321.487
1784824083568,2026-07-23T16:28:03.568195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,2,0,1014.12,40,4341.983
1784824084568,2026-07-23T16:28:04.568369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,2,0,1014.12,40,4362.247
1784824085568,2026-07-23T16:28:05.568592+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,7,1,1014.12,40,4382.591
1784824086568,2026-07-23T16:28:06.568790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,4,1,1014.12,40,4401.331
1784824087568,2026-07-23T16:28:07.568992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,2,0,1014.12,40,4421.653
1784824088569,2026-07-23T16:28:08.569216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,2,0,1014.12,40,4441.951
1784824089569,2026-07-23T16:28:09.569427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,4,1,1014.12,41,4462.789
1784824090569,2026-07-23T16:28:10.569648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,3,1,1014.12,40,4482.757
1784824091569,2026-07-23T16:28:11.569801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,2,0,1014.12,40,4503.245
1784824092570,2026-07-23T16:28:12.570005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,3,0,1014.12,40,4523.19
1784824093570,2026-07-23T16:28:13.570242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,4,1,1014.12,40,4543.692
1784824094570,2026-07-23T16:28:14.570484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,5,1,1014.12,40,4563.794
1784824095570,2026-07-23T16:28:15.570653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,4,1,1014.12,40,4584.008
1784824096570,2026-07-23T16:28:16.570882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,2,0,1014.12,40,4603.729
1784824097571,2026-07-23T16:28:17.571093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,4,1,1014.12,40,4624.352
1784824098571,2026-07-23T16:28:18.571249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,5,1,1014.12,40,4644.71
1784824099571,2026-07-23T16:28:19.571442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,2,0,1014.12,40,4664.726
1784824100571,2026-07-23T16:28:20.571635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,2,0,1014.12,40,4685.267
1784824101571,2026-07-23T16:28:21.571866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,5,1,1014.12,40,4705.913
1784824102572,2026-07-23T16:28:22.572040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,5,1,1014.12,40,4726.03
1784824103572,2026-07-23T16:28:23.572252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,2,0,1014.12,40,4746.226
1784824104572,2026-07-23T16:28:24.572451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,4,1,1014.12,40,4766.663
1784824105572,2026-07-23T16:28:25.572650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1014.12,40,4786.769
1784824106572,2026-07-23T16:28:26.572723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,2,0,1014.12,40,4806.899
1784824107572,2026-07-23T16:28:27.572933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,2,0,1014.12,40,4826.918
1784824108573,2026-07-23T16:28:28.573135+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.41,80.0,4,1,1014.12,40,4847.173
1784824109573,2026-07-23T16:28:29.573356+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1014.12,40,4867.661
