timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784822305197,2026-07-23T15:58:25.197432+00:00,36.37,16.1,58.0,1620.6
1784822306197,2026-07-23T15:58:26.197604+00:00,31.68,14.1,72.0,1652.287
1784822307197,2026-07-23T15:58:27.197855+00:00,35.34,16.3,72.0,1687.633
1784822308197,2026-07-23T15:58:28.197926+00:00,36.84,16.4,55.0,1724.475
1784822309198,2026-07-23T15:58:29.198009+00:00,33.62,14.0,55.0,1758.093
1784822310198,2026-07-23T15:58:30.198243+00:00,35.27,14.8,56.0,1793.372
1784822311198,2026-07-23T15:58:31.198361+00:00,36.86,16.0,56.0,1830.241
1784822312198,2026-07-23T15:58:32.198553+00:00,37.37,15.4,55.0,1867.621
1784822313198,2026-07-23T15:58:33.198765+00:00,37.26,15.5,55.0,1904.892
1784822314198,2026-07-23T15:58:34.198996+00:00,35.88,14.4,65.0,1940.78
1784822315199,2026-07-23T15:58:35.199163+00:00,35.04,13.5,55.0,1975.828
1784822316199,2026-07-23T15:58:36.199429+00:00,37.94,15.0,55.0,2013.781
1784822317199,2026-07-23T15:58:37.199597+00:00,37.8,15.4,55.0,2051.591
1784822318199,2026-07-23T15:58:38.199758+00:00,37.85,15.1,57.0,2089.446
1784822319199,2026-07-23T15:58:39.199855+00:00,37.24,15.7,57.0,2126.691
1784822320200,2026-07-23T15:58:40.200056+00:00,35.5,14.2,64.0,2162.196
1784822321200,2026-07-23T15:58:41.200261+00:00,35.66,14.6,70.0,2197.868
1784822322200,2026-07-23T15:58:42.200414+00:00,37.48,15.0,55.0,2235.351
1784822323200,2026-07-23T15:58:43.200609+00:00,37.84,15.1,55.0,2273.195
1784822324200,2026-07-23T15:58:44.200805+00:00,38.0,14.8,60.0,2311.2
1784822325200,2026-07-23T15:58:45.200888+00:00,36.79,14.5,60.0,2347.989
1784822326201,2026-07-23T15:58:46.201082+00:00,35.73,14.0,65.0,2383.722
1784822327201,2026-07-23T15:58:47.201232+00:00,36.1,14.0,66.0,2419.828
1784822328201,2026-07-23T15:58:48.201394+00:00,38.1,15.3,66.0,2457.934
1784822329201,2026-07-23T15:58:49.201588+00:00,38.11,15.5,62.0,2496.047
1784822330201,2026-07-23T15:58:50.201767+00:00,33.49,12.8,62.0,2529.542
1784822331201,2026-07-23T15:58:51.201992+00:00,37.53,14.6,61.0,2567.079
1784822332202,2026-07-23T15:58:52.202211+00:00,21.39,7.4,61.0,2588.476
1784822333202,2026-07-23T15:58:53.202398+00:00,4.9,0.0,53.0,2593.379
1784822334202,2026-07-23T15:58:54.202611+00:00,4.71,0.0,53.0,2598.095
1784822335202,2026-07-23T15:58:55.202791+00:00,29.35,11.2,53.0,2627.447
1784822336202,2026-07-23T15:58:56.202946+00:00,35.7,13.9,62.0,2663.15
1784822337203,2026-07-23T15:58:57.203126+00:00,37.84,15.4,62.0,2700.997
1784822338203,2026-07-23T15:58:58.203280+00:00,37.91,15.4,62.0,2738.912
1784822339203,2026-07-23T15:58:59.203439+00:00,35.6,14.3,62.0,2774.521
1784822340203,2026-07-23T15:59:00.203588+00:00,35.54,14.2,67.0,2810.07
1784822341203,2026-07-23T15:59:01.203745+00:00,37.18,15.7,67.0,2847.258
1784822342203,2026-07-23T15:59:02.203935+00:00,37.29,15.6,62.0,2884.559
1784822343204,2026-07-23T15:59:03.204489+00:00,32.46,13.6,62.0,2917.032
1784822344204,2026-07-23T15:59:04.204568+00:00,37.1,15.5,68.0,2954.133
1784822345204,2026-07-23T15:59:05.204786+00:00,37.46,16.0,68.0,2991.596
1784822346205,2026-07-23T15:59:06.205004+00:00,37.52,16.3,55.0,3029.127
1784822347205,2026-07-23T15:59:07.205188+00:00,37.51,16.2,55.0,3066.64
1784822348205,2026-07-23T15:59:08.205352+00:00,36.82,15.8,55.0,3103.462
1784822349205,2026-07-23T15:59:09.205508+00:00,37.11,15.7,62.0,3140.58
1784822350205,2026-07-23T15:59:10.205666+00:00,35.75,14.6,62.0,3176.336
1784822351205,2026-07-23T15:59:11.205844+00:00,34.1,14.3,68.0,3210.445
1784822352206,2026-07-23T15:59:12.206072+00:00,37.78,14.8,55.0,3248.233
1784822353206,2026-07-23T15:59:13.206252+00:00,37.22,15.5,55.0,3285.464
1784822354206,2026-07-23T15:59:14.206468+00:00,37.32,15.4,60.0,3322.793
1784822355206,2026-07-23T15:59:15.206697+00:00,36.96,15.2,60.0,3359.76
1784822356206,2026-07-23T15:59:16.206887+00:00,34.92,13.8,70.0,3394.689
1784822357207,2026-07-23T15:59:17.207116+00:00,39.68,15.7,70.0,3434.382
1784822358207,2026-07-23T15:59:18.207268+00:00,36.86,15.0,70.0,3471.251
1784822359207,2026-07-23T15:59:19.207564+00:00,37.1,15.2,76.0,3508.365
1784822360207,2026-07-23T15:59:20.207759+00:00,35.23,14.7,76.0,3543.6
1784822361208,2026-07-23T15:59:21.208009+00:00,37.13,15.4,55.0,3580.744
1784822362208,2026-07-23T15:59:22.208311+00:00,37.38,16.2,55.0,3618.135
1784822363208,2026-07-23T15:59:23.208485+00:00,36.41,15.6,65.0,3654.552
1784822364208,2026-07-23T15:59:24.208719+00:00,35.16,15.1,71.0,3689.717
1784822365208,2026-07-23T15:59:25.208995+00:00,35.44,15.1,71.0,3725.167
1784822366209,2026-07-23T15:59:26.209176+00:00,36.3,15.3,65.0,3761.47
1784822367209,2026-07-23T15:59:27.209229+00:00,36.78,16.2,57.0,3798.25
1784822368209,2026-07-23T15:59:28.209489+00:00,37.27,16.2,57.0,3835.529
1784822369209,2026-07-23T15:59:29.209597+00:00,36.91,15.5,57.0,3872.44
1784822370209,2026-07-23T15:59:30.209678+00:00,36.18,15.6,60.0,3908.624
1784822371209,2026-07-23T15:59:31.209882+00:00,35.63,15.3,60.0,3944.262
1784822372209,2026-07-23T15:59:32.209964+00:00,37.07,15.3,66.0,3981.333
1784822373210,2026-07-23T15:59:33.210111+00:00,35.45,16.0,74.0,4016.783
1784822374210,2026-07-23T15:59:34.210306+00:00,38.84,17.3,74.0,4055.633
1784822375210,2026-07-23T15:59:35.210512+00:00,34.35,13.9,57.0,4089.992
1784822376210,2026-07-23T15:59:36.210646+00:00,37.81,16.1,57.0,4127.811
1784822377210,2026-07-23T15:59:37.210733+00:00,37.8,15.7,64.0,4165.61
1784822378210,2026-07-23T15:59:38.210815+00:00,33.57,14.0,67.0,4199.183
1784822379211,2026-07-23T15:59:39.211012+00:00,36.42,15.1,71.0,4235.613
1784822380211,2026-07-23T15:59:40.211234+00:00,38.16,15.6,71.0,4273.78
1784822381211,2026-07-23T15:59:41.211403+00:00,37.12,16.1,62.0,4310.91
1784822382211,2026-07-23T15:59:42.211536+00:00,36.98,16.1,65.0,4347.892
1784822383211,2026-07-23T15:59:43.211675+00:00,32.34,13.9,65.0,4380.235
1784822384211,2026-07-23T15:59:44.211913+00:00,37.52,15.7,57.0,4417.761
1784822385212,2026-07-23T15:59:45.212080+00:00,37.36,16.3,63.0,4455.128
1784822386212,2026-07-23T15:59:46.212278+00:00,33.32,14.2,63.0,4488.45
1784822387212,2026-07-23T15:59:47.212440+00:00,37.42,15.9,71.0,4525.875
1784822388212,2026-07-23T15:59:48.212654+00:00,36.51,14.8,57.0,4562.391
1784822389212,2026-07-23T15:59:49.212810+00:00,37.41,15.8,57.0,4599.807
1784822390213,2026-07-23T15:59:50.213019+00:00,36.95,15.6,57.0,4636.768
1784822391213,2026-07-23T15:59:51.213182+00:00,31.83,13.3,70.0,4668.602
1784822392213,2026-07-23T15:59:52.213269+00:00,37.05,15.8,70.0,4705.66
1784822393213,2026-07-23T15:59:53.213492+00:00,37.2,16.0,56.0,4742.872
1784822394213,2026-07-23T15:59:54.213674+00:00,37.34,15.7,56.0,4780.215
1784822395213,2026-07-23T15:59:55.213843+00:00,35.46,15.1,67.0,4815.682
1784822396213,2026-07-23T15:59:56.213999+00:00,35.13,14.7,67.0,4850.817
1784822397214,2026-07-23T15:59:57.214218+00:00,36.3,14.4,56.0,4887.129
1784822398214,2026-07-23T15:59:58.214420+00:00,37.8,15.6,56.0,4924.934
1784822399214,2026-07-23T15:59:59.214613+00:00,37.92,15.4,57.0,4962.865
1784822400214,2026-07-23T16:00:00.214771+00:00,37.41,15.4,57.0,5000.283
1784822401214,2026-07-23T16:00:01.214920+00:00,37.44,15.5,60.0,5037.733
1784822402215,2026-07-23T16:00:02.215115+00:00,36.17,15.0,60.0,5073.913
1784822403215,2026-07-23T16:00:03.215296+00:00,36.9,15.2,78.0,5110.822
1784822404215,2026-07-23T16:00:04.215468+00:00,34.29,13.6,70.0,5145.121
1784822405215,2026-07-23T16:00:05.215704+00:00,37.04,14.8,56.0,5182.171
1784822406215,2026-07-23T16:00:06.215853+00:00,37.34,15.7,56.0,5219.517
1784822407216,2026-07-23T16:00:07.216045+00:00,37.47,15.8,60.0,5256.997
1784822408216,2026-07-23T16:00:08.216225+00:00,36.46,15.2,60.0,5293.466
1784822409216,2026-07-23T16:00:09.216370+00:00,35.62,14.5,70.0,5329.092
1784822410216,2026-07-23T16:00:10.216522+00:00,36.62,14.5,71.0,5365.721
1784822411216,2026-07-23T16:00:11.216796+00:00,39.43,16.0,73.0,5405.158
1784822412216,2026-07-23T16:00:12.216995+00:00,35.18,14.2,64.0,5440.35
1784822413217,2026-07-23T16:00:13.217172+00:00,37.48,15.3,64.0,5477.837
1784822414217,2026-07-23T16:00:14.217362+00:00,26.51,10.1,54.0,5504.349
1784822415217,2026-07-23T16:00:15.217584+00:00,4.99,0.0,54.0,5509.336
1784822416217,2026-07-23T16:00:16.217785+00:00,4.72,0.1,54.0,5514.059
1784822417217,2026-07-23T16:00:17.217944+00:00,26.27,9.8,63.0,5540.338
1784822418218,2026-07-23T16:00:18.218187+00:00,32.58,12.8,63.0,5572.928
1784822419218,2026-07-23T16:00:19.218344+00:00,37.71,15.2,59.0,5610.644
1784822420218,2026-07-23T16:00:20.218500+00:00,37.68,15.4,58.0,5648.33
1784822421218,2026-07-23T16:00:21.218702+00:00,37.65,15.2,58.0,5685.988
1784822422218,2026-07-23T16:00:22.218807+00:00,37.78,15.0,62.0,5723.775
1784822423218,2026-07-23T16:00:23.218880+00:00,37.6,15.2,62.0,5761.374
1784822424219,2026-07-23T16:00:24.219056+00:00,36.1,14.6,77.0,5797.476
1784822425219,2026-07-23T16:00:25.219219+00:00,37.2,15.1,77.0,5834.68
1784822426219,2026-07-23T16:00:26.219296+00:00,37.38,14.6,72.0,5872.058
1784822427219,2026-07-23T16:00:27.219477+00:00,35.43,14.1,72.0,5907.49
1784822428219,2026-07-23T16:00:28.219553+00:00,38.2,14.5,57.0,5945.691
1784822429219,2026-07-23T16:00:29.219726+00:00,37.81,14.8,65.0,5983.509
1784822430219,2026-07-23T16:00:30.219923+00:00,37.9,15.2,65.0,6021.413
1784822431219,2026-07-23T16:00:31.219991+00:00,37.7,15.2,58.0,6059.115
1784822432220,2026-07-23T16:00:32.220077+00:00,37.28,15.3,58.0,6096.397
1784822433220,2026-07-23T16:00:33.220237+00:00,36.65,15.0,62.0,6133.055
1784822434220,2026-07-23T16:00:34.220383+00:00,33.6,14.4,62.0,6166.66
1784822435220,2026-07-23T16:00:35.220557+00:00,36.76,15.4,64.0,6203.43
1784822436220,2026-07-23T16:00:36.220685+00:00,37.06,15.9,57.0,6240.494
1784822437220,2026-07-23T16:00:37.220921+00:00,37.17,16.1,56.0,6277.672
1784822438221,2026-07-23T16:00:38.221112+00:00,37.18,16.1,56.0,6314.858
1784822439221,2026-07-23T16:00:39.221304+00:00,37.82,16.3,58.0,6352.687
1784822440221,2026-07-23T16:00:40.221448+00:00,37.24,15.6,58.0,6389.93
1784822441221,2026-07-23T16:00:41.221590+00:00,36.39,16.2,60.0,6426.329
1784822442221,2026-07-23T16:00:42.221658+00:00,33.65,14.9,60.0,6459.978
1784822443221,2026-07-23T16:00:43.221811+00:00,37.66,16.5,74.0,6497.643
1784822444221,2026-07-23T16:00:44.221969+00:00,38.18,17.0,74.0,6535.828
1784822445222,2026-07-23T16:00:45.222208+00:00,36.76,15.9,72.0,6572.593
1784822446222,2026-07-23T16:00:46.222423+00:00,35.38,15.6,57.0,6607.985
1784822447222,2026-07-23T16:00:47.222565+00:00,36.32,15.8,59.0,6644.31
1784822448222,2026-07-23T16:00:48.222728+00:00,37.09,15.9,59.0,6681.401
1784822449222,2026-07-23T16:00:49.222964+00:00,32.99,14.1,73.0,6714.399
1784822450223,2026-07-23T16:00:50.223034+00:00,36.37,15.9,71.0,6750.769
1784822451223,2026-07-23T16:00:51.223193+00:00,36.57,15.4,57.0,6787.348
1784822452223,2026-07-23T16:00:52.223341+00:00,36.88,16.0,58.0,6824.233
1784822453223,2026-07-23T16:00:53.223545+00:00,35.97,16.1,63.0,6860.207
1784822454223,2026-07-23T16:00:54.223679+00:00,31.84,14.3,63.0,6892.056
1784822455223,2026-07-23T16:00:55.223759+00:00,38.46,17.1,68.0,6930.518
1784822456223,2026-07-23T16:00:56.223991+00:00,37.7,16.6,78.0,6968.224
1784822457224,2026-07-23T16:00:57.224197+00:00,37.17,15.8,61.0,7005.399
1784822458224,2026-07-23T16:00:58.224368+00:00,36.33,15.8,76.0,7041.737
1784822459224,2026-07-23T16:00:59.224458+00:00,39.54,16.5,76.0,7081.283
1784822460224,2026-07-23T16:01:00.224628+00:00,36.42,15.2,76.0,7117.709
1784822461224,2026-07-23T16:01:01.224791+00:00,37.48,16.0,68.0,7155.191
1784822462224,2026-07-23T16:01:02.224968+00:00,38.72,16.5,63.0,7193.921
1784822463225,2026-07-23T16:01:03.225117+00:00,34.2,15.0,77.0,7228.125
1784822464225,2026-07-23T16:01:04.225185+00:00,34.57,15.3,77.0,7262.696
1784822465225,2026-07-23T16:01:05.225370+00:00,38.9,16.7,70.0,7301.605
1784822466225,2026-07-23T16:01:06.225575+00:00,36.74,16.2,73.0,7338.349
1784822467225,2026-07-23T16:01:07.225655+00:00,35.46,16.0,66.0,7373.813
1784822468225,2026-07-23T16:01:08.225918+00:00,37.1,16.2,66.0,7410.92
1784822469226,2026-07-23T16:01:09.226121+00:00,36.87,15.9,57.0,7447.793
1784822470226,2026-07-23T16:01:10.226244+00:00,37.26,16.1,57.0,7485.054
1784822471226,2026-07-23T16:01:11.226404+00:00,37.4,15.9,58.0,7522.465
1784822472226,2026-07-23T16:01:12.226499+00:00,37.16,16.3,62.0,7559.632
1784822473226,2026-07-23T16:01:13.226570+00:00,34.38,15.2,62.0,7594.019
1784822474226,2026-07-23T16:01:14.226764+00:00,34.5,14.1,57.0,7628.529
1784822475226,2026-07-23T16:01:15.226930+00:00,37.14,16.0,57.0,7665.68
1784822476227,2026-07-23T16:01:16.227105+00:00,37.0,15.3,77.0,7702.682
1784822477227,2026-07-23T16:01:17.227246+00:00,33.24,12.9,60.0,7735.926
1784822478227,2026-07-23T16:01:18.227326+00:00,37.62,15.2,60.0,7773.551
1784822479227,2026-07-23T16:01:19.227523+00:00,38.32,14.9,58.0,7811.882
1784822480227,2026-07-23T16:01:20.227734+00:00,38.52,14.5,58.0,7850.405
1784822481227,2026-07-23T16:01:21.227919+00:00,37.95,15.0,56.0,7888.363
1784822482228,2026-07-23T16:01:22.228091+00:00,38.13,15.1,59.0,7926.5
1784822483228,2026-07-23T16:01:23.228261+00:00,37.02,14.9,60.0,7963.521
1784822484228,2026-07-23T16:01:24.228416+00:00,39.05,14.8,60.0,8002.577
1784822485228,2026-07-23T16:01:25.228580+00:00,38.13,14.7,63.0,8040.716
1784822486228,2026-07-23T16:01:26.228737+00:00,37.98,14.8,62.0,8078.701
1784822487228,2026-07-23T16:01:27.228822+00:00,38.02,14.8,62.0,8116.724
1784822488228,2026-07-23T16:01:28.228898+00:00,33.97,13.2,68.0,8150.693
1784822489228,2026-07-23T16:01:29.228970+00:00,36.18,14.4,71.0,8186.877
1784822490229,2026-07-23T16:01:30.229123+00:00,38.52,14.8,58.0,8225.402
1784822491229,2026-07-23T16:01:31.229321+00:00,38.31,15.1,58.0,8263.715
1784822492229,2026-07-23T16:01:32.229448+00:00,37.6,15.1,58.0,8301.317
1784822493229,2026-07-23T16:01:33.229583+00:00,37.99,15.3,67.0,8339.314
1784822494229,2026-07-23T16:01:34.229803+00:00,38.14,15.4,67.0,8377.458
1784822495229,2026-07-23T16:01:35.229877+00:00,37.88,15.2,67.0,8415.342
1784822496230,2026-07-23T16:01:36.230072+00:00,32.26,12.3,67.0,8447.613
1784822497230,2026-07-23T16:01:37.230312+00:00,5.0,0.0,54.0,8452.617
1784822498230,2026-07-23T16:01:38.230489+00:00,4.75,0.0,54.0,8457.371
