timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784824890790,2026-07-23T16:41:30.790423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,6,1,970.12,41,3838.635
1784824891790,2026-07-23T16:41:31.790623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,0,970.12,40,3859.785
1784824892790,2026-07-23T16:41:32.790856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,3,0,970.12,40,3881.178
1784824893791,2026-07-23T16:41:33.791080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,6,1,970.12,41,3901.715
1784824894791,2026-07-23T16:41:34.791250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,6,1,970.12,40,3922.947
1784824895791,2026-07-23T16:41:35.791526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,970.12,40,3943.901
1784824896791,2026-07-23T16:41:36.791758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,0,970.12,40,3964.938
1784824897791,2026-07-23T16:41:37.791959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,6,1,970.12,41,3986.418
1784824898792,2026-07-23T16:41:38.792157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,5,1,970.12,40,4007.485
1784824899792,2026-07-23T16:41:39.792363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,0,970.12,40,4028.44
1784824900792,2026-07-23T16:41:40.792605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,6,1,970.12,40,4049.376
1784824901792,2026-07-23T16:41:41.792814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,6,1,970.12,40,4070.456
1784824902792,2026-07-23T16:41:42.792957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,3,0,970.12,40,4091.722
1784824903793,2026-07-23T16:41:43.793183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,3,0,970.12,40,4113.07
1784824904793,2026-07-23T16:41:44.793376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,41,4134.28
1784824905793,2026-07-23T16:41:45.793561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,4,1,970.12,40,4155.679
1784824906793,2026-07-23T16:41:46.793708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,970.12,40,4176.946
1784824907793,2026-07-23T16:41:47.793786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,6,1,970.12,41,4198.015
1784824908793,2026-07-23T16:41:48.793986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,6,1,970.12,41,4219.716
1784824909794,2026-07-23T16:41:49.794199+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,3,0,970.12,40,4241.139
1784824910794,2026-07-23T16:41:50.794424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,3,0,970.12,40,4261.539
1784824911794,2026-07-23T16:41:51.794619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,6,1,970.12,40,4282.359
1784824912794,2026-07-23T16:41:52.794821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,6,1,970.12,41,4303.596
1784824913794,2026-07-23T16:41:53.794972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,40,4325.057
1784824914795,2026-07-23T16:41:54.795184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,970.12,40,4346.157
1784824915795,2026-07-23T16:41:55.795384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,6,1,970.12,40,4367.188
1784824916795,2026-07-23T16:41:56.795604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,6,1,970.12,41,4388.645
1784824917795,2026-07-23T16:41:57.795748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,41,4410.048
1784824918795,2026-07-23T16:41:58.795939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,40,4431.085
1784824919796,2026-07-23T16:41:59.796174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,4,0,970.12,40,4452.112
1784824920796,2026-07-23T16:42:00.796405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,6,1,970.12,41,4473.846
1784824921796,2026-07-23T16:42:01.796585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,970.12,40,4494.282
1784824922796,2026-07-23T16:42:02.796787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,970.12,40,4515.15
1784824923796,2026-07-23T16:42:03.796984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,3,0,970.12,41,4536.392
1784824924797,2026-07-23T16:42:04.797156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,6,1,970.12,41,4557.851
1784824925797,2026-07-23T16:42:05.797352+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,0,970.12,40,4578.617
1784824926797,2026-07-23T16:42:06.797583+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,3,0,970.12,40,4599.324
1784824927797,2026-07-23T16:42:07.797793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,6,1,970.12,41,4620.367
1784824928797,2026-07-23T16:42:08.797973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,6,1,970.12,41,4641.659
1784824929798,2026-07-23T16:42:09.798132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,40,4662.968
1784824930798,2026-07-23T16:42:10.798378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,970.12,40,4684.126
1784824931798,2026-07-23T16:42:11.798578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,6,1,970.12,41,4704.982
1784824932798,2026-07-23T16:42:12.798795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,6,1,970.12,41,4726.514
1784824933798,2026-07-23T16:42:13.798989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,970.12,40,4747.783
1784824934799,2026-07-23T16:42:14.799165+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,0,970.12,40,4768.617
1784824935799,2026-07-23T16:42:15.799402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,6,1,970.12,41,4789.376
1784824936799,2026-07-23T16:42:16.799604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,6,1,970.12,41,4810.461
1784824937799,2026-07-23T16:42:17.799849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,3,0,970.12,41,4832.286
1784824938800,2026-07-23T16:42:18.800040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,3,0,970.12,40,4853.332
1784824939800,2026-07-23T16:42:19.800230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,3,0,970.12,40,4874.092
1784824940800,2026-07-23T16:42:20.800421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,6,1,970.12,41,4895.192
1784824941800,2026-07-23T16:42:21.800647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,970.12,41,4916.116
1784824942800,2026-07-23T16:42:22.800854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,970.12,40,4937.181
1784824943801,2026-07-23T16:42:23.801065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,41,4958.139
1784824944801,2026-07-23T16:42:24.801188+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,6,1,970.12,41,4979.249
1784824945801,2026-07-23T16:42:25.801397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,0,970.12,40,5000.393
1784824946801,2026-07-23T16:42:26.801599+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,6,1,970.12,40,5021.237
1784824947801,2026-07-23T16:42:27.801836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,1,970.12,41,5042.253
1784824948802,2026-07-23T16:42:28.802017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,5,1,970.12,41,5063.389
