timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784826813773,2026-07-23T17:13:33.773747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,0,0,1086.12,42,4463.393
1784826814773,2026-07-23T17:13:34.773945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.06,80.0,0,0,1086.12,42,4487.935
1784826815774,2026-07-23T17:13:35.774165+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,1,0,1086.12,42,4513.061
1784826816774,2026-07-23T17:13:36.774308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.9,80.0,6,2,1086.12,45,4538.21
1784826817774,2026-07-23T17:13:37.774479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,6,2,1086.12,43,4562.09
1784826818774,2026-07-23T17:13:38.774690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,6,2,1086.12,42,4585.52
1784826819774,2026-07-23T17:13:39.774915+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,6,2,1086.12,42,4611.072
1784826820775,2026-07-23T17:13:40.775146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,0,0,1086.12,42,4636.853
1784826821775,2026-07-23T17:13:41.775295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,7,2,1086.12,42,4661.791
1784826822775,2026-07-23T17:13:42.775475+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,6,2,1086.12,43,4686.518
1784826823775,2026-07-23T17:13:43.775683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,6,2,1086.12,42,4711.688
1784826824775,2026-07-23T17:13:44.775897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.37,80.0,6,2,1086.12,42,4737.487
1784826825776,2026-07-23T17:13:45.776092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,4,1,1086.12,42,4761.518
1784826826776,2026-07-23T17:13:46.776340+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,7,2,1086.12,42,4786.85
1784826827776,2026-07-23T17:13:47.776529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.96,80.0,7,2,1086.12,42,4810.853
1784826828776,2026-07-23T17:13:48.776762+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.76,80.0,6,2,1086.12,42,4833.914
1784826829776,2026-07-23T17:13:49.776988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.05,80.0,6,2,1086.12,42,4856.408
1784826830777,2026-07-23T17:13:50.777203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,0,0,1086.12,42,4879.834
1784826831777,2026-07-23T17:13:51.777406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.88,80.0,7,2,1086.12,42,4899.913
1784826832777,2026-07-23T17:13:52.777572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,0,0,1086.12,42,4922.503
1784826833777,2026-07-23T17:13:53.777873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.47,80.0,6,2,1086.12,45,4945.865
1784826834778,2026-07-23T17:13:54.778095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,6,2,1086.12,43,4971.076
1784826835778,2026-07-23T17:13:55.778298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,5,1,1086.12,42,4997.151
1784826836778,2026-07-23T17:13:56.778489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,0,0,1086.12,42,5022.373
1784826837778,2026-07-23T17:13:57.778656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,6,2,1086.12,42,5046.865
1784826838778,2026-07-23T17:13:58.778829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,6,2,1086.12,42,5072.395
1784826839779,2026-07-23T17:13:59.779077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,6,2,1086.12,44,5097.3
1784826840779,2026-07-23T17:14:00.779284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,0,0,1086.12,42,5123.861
1784826841779,2026-07-23T17:14:01.779509+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,0,0,1086.12,42,5148.405
1784826842779,2026-07-23T17:14:02.779648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,6,2,1086.12,42,5173.273
1784826843779,2026-07-23T17:14:03.779861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,6,2,1086.12,42,5197.601
1784826844780,2026-07-23T17:14:04.780067+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,0,0,1086.12,42,5222.618
1784826845780,2026-07-23T17:14:05.780237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,7,2,1086.12,42,5246.211
1784826846780,2026-07-23T17:14:06.780421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,6,2,1086.12,42,5270.633
1784826847780,2026-07-23T17:14:07.780582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,6,2,1086.12,45,5295.07
1784826848780,2026-07-23T17:14:08.780778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,6,2,1086.12,43,5320.168
1784826849781,2026-07-23T17:14:09.781002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,6,2,1086.12,42,5345.209
1784826850781,2026-07-23T17:14:10.781211+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,0,0,1086.12,42,5370.825
1784826851781,2026-07-23T17:14:11.781408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.2,80.0,0,0,1086.12,42,5396.486
1784826852781,2026-07-23T17:14:12.781604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,0,0,1086.12,42,5415.185
1784826853781,2026-07-23T17:14:13.781819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.47,80.0,0,0,1086.12,42,5431.428
1784826854782,2026-07-23T17:14:14.782040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.37,80.0,0,0,1086.12,42,5448.18
1784826855782,2026-07-23T17:14:15.782233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,6,2,1086.12,43,5471.544
1784826856782,2026-07-23T17:14:16.782429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,6,2,1086.12,42,5495.966
1784826857782,2026-07-23T17:14:17.782626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,6,2,1086.12,43,5521.076
1784826858782,2026-07-23T17:14:18.782835+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,6,2,1086.12,42,5546.055
1784826859783,2026-07-23T17:14:19.783036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,6,2,1086.12,42,5571.837
1784826860783,2026-07-23T17:14:20.783275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,0,0,1086.12,42,5595.978
1784826861783,2026-07-23T17:14:21.783508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,0,0,1086.12,42,5621.121
1784826862783,2026-07-23T17:14:22.783696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.03,80.0,6,2,1086.12,42,5645.376
1784826863783,2026-07-23T17:14:23.783874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,6,2,1086.12,42,5669.712
1784826864784,2026-07-23T17:14:24.784076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,6,2,1086.12,44,5694.148
1784826865784,2026-07-23T17:14:25.784291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.24,80.0,6,2,1086.12,43,5718.832
1784826866784,2026-07-23T17:14:26.784498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,6,2,1086.12,42,5743.967
1784826867784,2026-07-23T17:14:27.784706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,6,2,1086.12,42,5769.781
1784826868784,2026-07-23T17:14:28.784916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.31,80.0,0,0,1086.12,42,5795.087
1784826869785,2026-07-23T17:14:29.785122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,0,0,1086.12,42,5820.367
1784826870785,2026-07-23T17:14:30.785339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.32,80.0,6,2,1086.12,42,5845.436
1784826871785,2026-07-23T17:14:31.785546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,6,2,1086.12,43,5870.446
1784826872785,2026-07-23T17:14:32.785764+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,0,0,1086.12,42,5896.952
1784826873785,2026-07-23T17:14:33.785937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,6,2,1086.12,42,5922.598
