timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784816313885,2026-07-23T14:18:33.885459+00:00,40.13,18.4,73.0,3832.266
1784816314885,2026-07-23T14:18:34.885612+00:00,38.82,17.3,55.0,3871.088
1784816315885,2026-07-23T14:18:35.885792+00:00,37.61,16.7,55.0,3908.71
1784816316885,2026-07-23T14:18:36.885876+00:00,36.09,16.1,57.0,3944.802
1784816317886,2026-07-23T14:18:37.886108+00:00,39.81,18.0,54.0,3984.622
1784816318886,2026-07-23T14:18:38.886318+00:00,40.35,18.3,54.0,4024.983
1784816319886,2026-07-23T14:18:39.886491+00:00,39.55,18.5,58.0,4064.542
1784816320886,2026-07-23T14:18:40.886678+00:00,37.53,17.3,66.0,4102.08
1784816321886,2026-07-23T14:18:41.886756+00:00,37.87,17.4,66.0,4139.953
1784816322886,2026-07-23T14:18:42.886975+00:00,38.16,17.0,55.0,4178.12
1784816323887,2026-07-23T14:18:43.887102+00:00,38.84,18.2,55.0,4216.961
1784816324887,2026-07-23T14:18:44.887283+00:00,37.49,16.6,73.0,4254.455
1784816325887,2026-07-23T14:18:45.887438+00:00,36.27,16.6,65.0,4290.733
1784816326887,2026-07-23T14:18:46.887649+00:00,39.88,18.3,65.0,4330.618
1784816327887,2026-07-23T14:18:47.887792+00:00,39.61,18.3,60.0,4370.237
1784816328887,2026-07-23T14:18:48.887968+00:00,38.0,17.2,70.0,4408.242
1784816329888,2026-07-23T14:18:49.888118+00:00,38.69,17.2,66.0,4446.94
1784816330888,2026-07-23T14:18:50.888317+00:00,37.22,16.1,55.0,4484.166
1784816331888,2026-07-23T14:18:51.888498+00:00,40.16,17.0,55.0,4524.334
1784816332888,2026-07-23T14:18:52.888696+00:00,5.04,0.1,53.0,4529.378
1784816333888,2026-07-23T14:18:53.888892+00:00,4.81,0.0,53.0,4534.193
1784816334889,2026-07-23T14:18:54.889051+00:00,10.94,3.0,53.0,4545.138
1784816335889,2026-07-23T14:18:55.889181+00:00,40.33,17.3,56.0,4585.469
1784816336889,2026-07-23T14:18:56.889389+00:00,34.67,14.2,54.0,4620.145
1784816337889,2026-07-23T14:18:57.889532+00:00,40.83,17.3,54.0,4660.984
1784816338889,2026-07-23T14:18:58.889702+00:00,40.73,17.5,62.0,4701.718
1784816339889,2026-07-23T14:18:59.889812+00:00,38.48,16.2,62.0,4740.205
1784816340889,2026-07-23T14:19:00.889886+00:00,39.87,16.0,69.0,4780.083
1784816341890,2026-07-23T14:19:01.890058+00:00,39.01,16.3,72.0,4819.099
1784816342890,2026-07-23T14:19:02.890214+00:00,44.29,17.7,64.0,4863.396
1784816343890,2026-07-23T14:19:03.890378+00:00,38.78,16.1,64.0,4902.18
1784816344890,2026-07-23T14:19:04.890534+00:00,38.34,15.2,55.0,4940.526
1784816345890,2026-07-23T14:19:05.890715+00:00,40.95,16.6,55.0,4981.489
1784816346890,2026-07-23T14:19:06.890917+00:00,40.78,16.4,63.0,5022.277
1784816347891,2026-07-23T14:19:07.891096+00:00,37.34,14.8,63.0,5059.618
1784816348891,2026-07-23T14:19:08.891279+00:00,39.33,15.2,57.0,5098.96
1784816349891,2026-07-23T14:19:09.891512+00:00,40.9,16.7,57.0,5139.865
1784816350891,2026-07-23T14:19:10.891664+00:00,41.58,16.4,62.0,5181.455
1784816351891,2026-07-23T14:19:11.891822+00:00,37.8,15.3,65.0,5219.257
1784816352892,2026-07-23T14:19:12.892017+00:00,38.5,15.1,55.0,5257.769
1784816353892,2026-07-23T14:19:13.892200+00:00,41.46,16.6,55.0,5299.241
1784816354892,2026-07-23T14:19:14.892361+00:00,41.32,16.7,64.0,5340.563
1784816355892,2026-07-23T14:19:15.892523+00:00,39.39,16.4,70.0,5379.962
1784816356892,2026-07-23T14:19:16.892610+00:00,36.25,15.4,69.0,5416.211
1784816357892,2026-07-23T14:19:17.892845+00:00,40.74,17.5,69.0,5456.963
1784816358893,2026-07-23T14:19:18.893003+00:00,40.42,17.8,62.0,5497.384
1784816359893,2026-07-23T14:19:19.893174+00:00,36.29,15.9,68.0,5533.68
1784816360893,2026-07-23T14:19:20.893343+00:00,38.9,16.5,69.0,5572.588
1784816361893,2026-07-23T14:19:21.893590+00:00,40.21,17.0,56.0,5612.809
1784816362893,2026-07-23T14:19:22.893749+00:00,40.19,17.7,56.0,5653.004
1784816363893,2026-07-23T14:19:23.893971+00:00,40.24,17.7,57.0,5693.257
1784816364894,2026-07-23T14:19:24.894145+00:00,40.22,17.4,57.0,5733.48
1784816365894,2026-07-23T14:19:25.894226+00:00,40.58,17.5,62.0,5774.068
1784816366894,2026-07-23T14:19:26.894304+00:00,37.04,15.9,62.0,5811.11
1784816367894,2026-07-23T14:19:27.894460+00:00,39.24,16.7,73.0,5850.355
1784816368894,2026-07-23T14:19:28.894646+00:00,40.1,17.0,73.0,5890.466
1784816369894,2026-07-23T14:19:29.894843+00:00,39.7,17.1,71.0,5930.174
1784816370895,2026-07-23T14:19:30.895009+00:00,40.44,17.7,71.0,5970.626
1784816371895,2026-07-23T14:19:31.895203+00:00,40.04,18.0,63.0,6010.676
1784816372895,2026-07-23T14:19:32.895367+00:00,40.17,17.6,62.0,6050.848
1784816373895,2026-07-23T14:19:33.895549+00:00,38.67,17.6,64.0,6089.53
1784816374895,2026-07-23T14:19:34.895697+00:00,38.29,17.1,64.0,6127.828
1784816375895,2026-07-23T14:19:35.895937+00:00,37.97,16.6,64.0,6165.803
1784816376896,2026-07-23T14:19:36.896153+00:00,39.82,17.9,66.0,6205.629
1784816377896,2026-07-23T14:19:37.896385+00:00,39.92,17.8,58.0,6245.557
1784816378896,2026-07-23T14:19:38.896548+00:00,39.96,17.9,58.0,6285.52
1784816379896,2026-07-23T14:19:39.896612+00:00,37.78,16.7,68.0,6323.304
1784816380896,2026-07-23T14:19:40.896798+00:00,36.93,15.6,66.0,6360.238
1784816381897,2026-07-23T14:19:41.897010+00:00,40.61,17.1,66.0,6400.858
1784816382897,2026-07-23T14:19:42.897293+00:00,40.58,17.4,57.0,6441.449
1784816383897,2026-07-23T14:19:43.897438+00:00,39.71,17.3,57.0,6481.167
1784816384897,2026-07-23T14:19:44.897632+00:00,39.74,17.3,63.0,6520.919
1784816385897,2026-07-23T14:19:45.897824+00:00,39.8,16.6,63.0,6560.727
1784816386898,2026-07-23T14:19:46.898077+00:00,36.95,15.5,70.0,6597.689
1784816387898,2026-07-23T14:19:47.898249+00:00,40.7,17.1,70.0,6638.396
1784816388898,2026-07-23T14:19:48.898451+00:00,39.77,16.5,69.0,6678.176
1784816389898,2026-07-23T14:19:49.898643+00:00,41.27,16.8,72.0,6719.451
1784816390898,2026-07-23T14:19:50.898796+00:00,40.55,16.3,72.0,6760.009
1784816391899,2026-07-23T14:19:51.899076+00:00,41.36,17.1,60.0,6801.377
1784816392899,2026-07-23T14:19:52.899255+00:00,41.23,16.9,60.0,6842.617
1784816393899,2026-07-23T14:19:53.899609+00:00,39.81,16.0,63.0,6882.443
1784816394899,2026-07-23T14:19:54.899814+00:00,36.94,14.8,63.0,6919.387
1784816395900,2026-07-23T14:19:55.900029+00:00,42.21,16.2,56.0,6961.608
1784816396900,2026-07-23T14:19:56.900298+00:00,41.28,16.2,56.0,7002.904
1784816397900,2026-07-23T14:19:57.900484+00:00,41.8,16.4,62.0,7044.709
1784816398900,2026-07-23T14:19:58.900607+00:00,40.94,15.7,62.0,7085.656
1784816399900,2026-07-23T14:19:59.900840+00:00,39.79,15.9,78.0,7125.454
1784816400901,2026-07-23T14:20:00.901016+00:00,38.98,15.1,69.0,7164.442
1784816401901,2026-07-23T14:20:01.901188+00:00,41.71,16.8,69.0,7206.157
1784816402901,2026-07-23T14:20:02.901355+00:00,41.4,16.2,59.0,7247.563
1784816403901,2026-07-23T14:20:03.901600+00:00,41.72,16.4,64.0,7289.289
1784816404901,2026-07-23T14:20:04.901776+00:00,39.51,15.3,75.0,7328.808
1784816405901,2026-07-23T14:20:05.901919+00:00,37.9,14.8,68.0,7366.712
1784816406902,2026-07-23T14:20:06.902156+00:00,41.5,16.3,68.0,7408.22
1784816407902,2026-07-23T14:20:07.902321+00:00,41.41,16.7,59.0,7449.638
1784816408902,2026-07-23T14:20:08.902606+00:00,41.23,16.3,59.0,7490.879
1784816409902,2026-07-23T14:20:09.902753+00:00,41.49,16.6,59.0,7532.372
1784816410902,2026-07-23T14:20:10.902953+00:00,41.57,16.4,65.0,7573.949
1784816411903,2026-07-23T14:20:11.903117+00:00,41.73,16.1,60.0,7615.686
1784816412903,2026-07-23T14:20:12.903373+00:00,41.02,15.9,60.0,7656.721
1784816413903,2026-07-23T14:20:13.903532+00:00,39.67,15.6,74.0,7696.4
1784816414903,2026-07-23T14:20:14.903691+00:00,13.96,3.7,74.0,7710.36
1784816415903,2026-07-23T14:20:15.903908+00:00,4.81,0.0,54.0,7715.176
1784816416904,2026-07-23T14:20:16.904068+00:00,10.84,3.0,54.0,7726.019
1784816417904,2026-07-23T14:20:17.904250+00:00,35.56,13.7,55.0,7761.589
1784816418904,2026-07-23T14:20:18.904425+00:00,35.8,14.3,55.0,7797.394
1784816419904,2026-07-23T14:20:19.904610+00:00,41.06,16.1,58.0,7838.466
1784816420904,2026-07-23T14:20:20.904799+00:00,38.78,15.7,74.0,7877.256
1784816421905,2026-07-23T14:20:21.905002+00:00,37.6,15.0,74.0,7914.865
1784816422905,2026-07-23T14:20:22.905272+00:00,40.82,17.0,58.0,7955.697
1784816423905,2026-07-23T14:20:23.905575+00:00,40.91,17.0,58.0,7996.621
1784816424905,2026-07-23T14:20:24.905668+00:00,40.75,17.0,64.0,8037.378
1784816425905,2026-07-23T14:20:25.905746+00:00,40.52,17.0,64.0,8077.903
1784816426905,2026-07-23T14:20:26.905843+00:00,40.64,17.0,64.0,8118.547
1784816427906,2026-07-23T14:20:27.906000+00:00,36.96,15.8,67.0,8155.515
1784816428906,2026-07-23T14:20:28.906227+00:00,37.97,16.4,67.0,8193.489
1784816429906,2026-07-23T14:20:29.906418+00:00,40.27,17.6,57.0,8233.763
1784816430906,2026-07-23T14:20:30.906565+00:00,40.37,17.4,57.0,8274.138
1784816431906,2026-07-23T14:20:31.906698+00:00,39.91,17.6,60.0,8314.056
1784816432906,2026-07-23T14:20:32.906839+00:00,39.84,17.9,60.0,8353.906
1784816433907,2026-07-23T14:20:33.907016+00:00,40.21,17.6,57.0,8394.118
1784816434907,2026-07-23T14:20:34.907190+00:00,39.58,17.2,57.0,8433.703
1784816435907,2026-07-23T14:20:35.907448+00:00,37.52,16.2,71.0,8471.23
1784816436907,2026-07-23T14:20:36.907504+00:00,37.69,16.5,71.0,8508.926
1784816437907,2026-07-23T14:20:37.907587+00:00,40.91,18.4,70.0,8549.838
1784816438907,2026-07-23T14:20:38.907745+00:00,39.56,18.0,70.0,8589.403
1784816439907,2026-07-23T14:20:39.907968+00:00,36.68,16.4,56.0,8626.095
1784816440908,2026-07-23T14:20:40.908151+00:00,39.63,18.1,56.0,8665.728
1784816441908,2026-07-23T14:20:41.908356+00:00,38.77,17.0,78.0,8704.504
1784816442908,2026-07-23T14:20:42.908439+00:00,36.03,15.5,69.0,8740.534
1784816443908,2026-07-23T14:20:43.908654+00:00,40.85,17.3,69.0,8781.391
1784816444908,2026-07-23T14:20:44.908783+00:00,40.43,18.1,62.0,8821.831
1784816445908,2026-07-23T14:20:45.908866+00:00,39.29,17.7,63.0,8861.128
1784816446909,2026-07-23T14:20:46.909062+00:00,38.01,16.0,63.0,8899.143
1784816447909,2026-07-23T14:20:47.909140+00:00,38.21,15.7,64.0,8937.351
1784816448909,2026-07-23T14:20:48.909222+00:00,40.56,17.1,64.0,8977.916
1784816449909,2026-07-23T14:20:49.909413+00:00,37.88,15.6,72.0,9015.804
1784816450909,2026-07-23T14:20:50.909486+00:00,39.33,16.3,72.0,9055.134
1784816451909,2026-07-23T14:20:51.909731+00:00,40.01,15.8,56.0,9095.155
