timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784814537637,2026-07-23T13:48:57.637883+00:00,42.96,18.9,71.0,1267.343
1784814538638,2026-07-23T13:48:58.638075+00:00,40.95,18.6,55.0,1308.304
1784814539638,2026-07-23T13:48:59.638283+00:00,40.32,18.8,54.0,1348.631
1784814540638,2026-07-23T13:49:00.638321+00:00,40.71,18.2,54.0,1389.342
1784814541638,2026-07-23T13:49:01.638500+00:00,43.56,20.6,68.0,1432.908
1784814542638,2026-07-23T13:49:02.638586+00:00,45.41,21.1,68.0,1478.318
1784814543638,2026-07-23T13:49:03.638857+00:00,41.17,18.4,55.0,1519.501
1784814544639,2026-07-23T13:49:04.639009+00:00,40.54,19.3,55.0,1560.046
1784814545639,2026-07-23T13:49:05.639185+00:00,43.37,20.9,60.0,1603.423
1784814546639,2026-07-23T13:49:06.639390+00:00,45.71,21.1,56.0,1649.147
1784814547639,2026-07-23T13:49:07.639603+00:00,40.78,18.2,56.0,1689.94
1784814548639,2026-07-23T13:49:08.639714+00:00,41.18,19.1,66.0,1731.123
1784814549639,2026-07-23T13:49:09.639786+00:00,46.08,21.0,70.0,1777.211
1784814550639,2026-07-23T13:49:10.639865+00:00,42.61,19.8,57.0,1819.822
1784814551639,2026-07-23T13:49:11.639946+00:00,40.7,18.0,57.0,1860.53
1784814552640,2026-07-23T13:49:12.640033+00:00,43.71,19.8,63.0,1904.248
1784814553640,2026-07-23T13:49:13.640185+00:00,42.56,18.6,63.0,1946.812
1784814554640,2026-07-23T13:49:14.640363+00:00,41.41,18.7,74.0,1988.226
1784814555640,2026-07-23T13:49:15.640436+00:00,45.49,19.4,74.0,2033.722
1784814556640,2026-07-23T13:49:16.640646+00:00,40.88,18.3,57.0,2074.615
1784814557640,2026-07-23T13:49:17.640729+00:00,40.79,18.7,57.0,2115.406
1784814558640,2026-07-23T13:49:18.640904+00:00,47.41,20.5,70.0,2162.825
1784814559641,2026-07-23T13:49:19.641107+00:00,44.73,18.6,55.0,2207.567
1784814560641,2026-07-23T13:49:20.641333+00:00,42.51,17.6,55.0,2250.088
1784814561641,2026-07-23T13:49:21.641379+00:00,41.8,17.5,65.0,2291.892
1784814562641,2026-07-23T13:49:22.641593+00:00,44.91,18.6,65.0,2336.814
1784814563641,2026-07-23T13:49:23.641792+00:00,48.34,19.9,60.0,2385.159
1784814564642,2026-07-23T13:49:24.642031+00:00,42.88,17.7,60.0,2428.044
1784814565642,2026-07-23T13:49:25.642233+00:00,42.45,17.3,55.0,2470.504
1784814566642,2026-07-23T13:49:26.642406+00:00,44.65,18.9,55.0,2515.162
1784814567642,2026-07-23T13:49:27.642590+00:00,46.03,19.0,74.0,2561.2
1784814568642,2026-07-23T13:49:28.642826+00:00,45.49,18.5,74.0,2606.696
1784814569643,2026-07-23T13:49:29.643052+00:00,42.41,17.5,55.0,2649.113
1784814570643,2026-07-23T13:49:30.643279+00:00,42.19,17.6,55.0,2691.309
1784814571643,2026-07-23T13:49:31.643460+00:00,42.69,17.1,55.0,2734.003
1784814572643,2026-07-23T13:49:32.643644+00:00,42.37,17.4,68.0,2776.379
1784814573643,2026-07-23T13:49:33.643861+00:00,44.53,18.7,68.0,2820.919
1784814574644,2026-07-23T13:49:34.644078+00:00,45.88,19.1,72.0,2866.807
1784814575644,2026-07-23T13:49:35.644274+00:00,46.34,18.7,72.0,2913.16
1784814576644,2026-07-23T13:49:36.644504+00:00,42.5,17.7,55.0,2955.667
1784814577644,2026-07-23T13:49:37.644683+00:00,44.97,19.1,63.0,3000.646
1784814578644,2026-07-23T13:49:38.644856+00:00,47.86,19.9,63.0,3048.511
1784814579645,2026-07-23T13:49:39.645027+00:00,44.0,18.1,59.0,3092.521
1784814580645,2026-07-23T13:49:40.645284+00:00,42.77,17.6,58.0,3135.303
1784814581645,2026-07-23T13:49:41.645505+00:00,42.7,17.5,57.0,3178.015
1784814582645,2026-07-23T13:49:42.645659+00:00,42.44,17.5,57.0,3220.463
1784814583645,2026-07-23T13:49:43.645823+00:00,47.46,19.5,63.0,3267.935
1784814584646,2026-07-23T13:49:44.646036+00:00,47.63,18.7,58.0,3315.575
1784814585646,2026-07-23T13:49:45.646217+00:00,45.41,18.9,58.0,3360.994
1784814586646,2026-07-23T13:49:46.646449+00:00,45.99,18.3,73.0,3406.99
1784814587646,2026-07-23T13:49:47.646734+00:00,46.44,18.7,57.0,3453.448
1784814588646,2026-07-23T13:49:48.646926+00:00,42.65,17.5,57.0,3496.101
1784814589647,2026-07-23T13:49:49.647080+00:00,45.28,18.4,70.0,3541.388
1784814590647,2026-07-23T13:49:50.647250+00:00,48.69,19.7,70.0,3590.089
1784814591647,2026-07-23T13:49:51.647425+00:00,43.75,17.8,58.0,3633.847
1784814592647,2026-07-23T13:49:52.647614+00:00,45.34,18.5,58.0,3679.197
1784814593647,2026-07-23T13:49:53.647868+00:00,47.44,19.5,71.0,3726.652
1784814594648,2026-07-23T13:49:54.648129+00:00,45.76,18.4,71.0,3772.422
1784814595648,2026-07-23T13:49:55.648377+00:00,43.35,17.3,58.0,3815.783
1784814596648,2026-07-23T13:49:56.648616+00:00,43.02,17.5,57.0,3858.815
1784814597648,2026-07-23T13:49:57.648797+00:00,42.79,17.3,57.0,3901.608
1784814598648,2026-07-23T13:49:58.648970+00:00,45.71,19.9,73.0,3947.329
1784814599649,2026-07-23T13:49:59.649137+00:00,46.78,20.0,73.0,3994.117
1784814600649,2026-07-23T13:50:00.649368+00:00,41.17,18.2,58.0,4035.292
1784814601649,2026-07-23T13:50:01.649485+00:00,40.87,18.6,61.0,4076.169
1784814602649,2026-07-23T13:50:02.649582+00:00,42.61,19.4,61.0,4118.783
1784814603649,2026-07-23T13:50:03.649736+00:00,43.08,19.5,61.0,4161.865
1784814604649,2026-07-23T13:50:04.649827+00:00,46.89,20.8,61.0,4208.757
1784814605649,2026-07-23T13:50:05.649911+00:00,41.01,18.3,59.0,4249.768
1784814606650,2026-07-23T13:50:06.650097+00:00,22.79,9.7,54.0,4272.559
1784814607650,2026-07-23T13:50:07.650295+00:00,4.95,0.1,54.0,4277.512
1784814608650,2026-07-23T13:50:08.650521+00:00,4.81,0.1,54.0,4282.324
1784814609650,2026-07-23T13:50:09.650604+00:00,31.8,13.8,54.0,4314.126
1784814610650,2026-07-23T13:50:10.650826+00:00,40.24,19.1,58.0,4354.378
1784814611650,2026-07-23T13:50:11.650969+00:00,39.08,18.0,58.0,4393.464
1784814612651,2026-07-23T13:50:12.651202+00:00,42.09,19.1,57.0,4435.565
1784814613651,2026-07-23T13:50:13.651391+00:00,40.9,18.6,57.0,4476.478
1784814614651,2026-07-23T13:50:14.651562+00:00,46.94,21.5,72.0,4523.427
1784814615651,2026-07-23T13:50:15.651754+00:00,43.34,19.9,72.0,4566.778
1784814616651,2026-07-23T13:50:16.651789+00:00,40.55,18.4,68.0,4607.331
1784814617651,2026-07-23T13:50:17.651870+00:00,44.64,20.0,64.0,4651.98
1784814618652,2026-07-23T13:50:18.652066+00:00,46.1,20.6,58.0,4698.088
1784814619652,2026-07-23T13:50:19.652145+00:00,41.47,18.4,58.0,4739.558
1784814620652,2026-07-23T13:50:20.652362+00:00,42.13,19.2,71.0,4781.694
1784814621652,2026-07-23T13:50:21.652556+00:00,45.46,20.2,71.0,4827.167
1784814622652,2026-07-23T13:50:22.652741+00:00,45.61,19.6,60.0,4872.79
1784814623652,2026-07-23T13:50:23.652930+00:00,41.87,18.1,58.0,4914.672
1784814624653,2026-07-23T13:50:24.653134+00:00,42.23,17.3,58.0,4956.914
1784814625653,2026-07-23T13:50:25.653308+00:00,45.49,19.6,66.0,5002.408
1784814626653,2026-07-23T13:50:26.653502+00:00,46.32,18.8,66.0,5048.734
1784814627653,2026-07-23T13:50:27.653619+00:00,45.79,18.4,60.0,5094.53
1784814628653,2026-07-23T13:50:28.653778+00:00,42.49,17.7,58.0,5137.031
1784814629653,2026-07-23T13:50:29.653950+00:00,42.87,17.7,58.0,5179.911
1784814630654,2026-07-23T13:50:30.654104+00:00,45.38,19.1,65.0,5225.294
1784814631654,2026-07-23T13:50:31.654182+00:00,42.76,17.2,65.0,5268.063
1784814632654,2026-07-23T13:50:32.654342+00:00,49.54,20.1,62.0,5317.608
1784814633654,2026-07-23T13:50:33.654541+00:00,43.21,17.3,65.0,5360.824
1784814634654,2026-07-23T13:50:34.654697+00:00,45.82,19.1,65.0,5406.655
1784814635654,2026-07-23T13:50:35.654871+00:00,46.32,19.2,76.0,5452.982
1784814636655,2026-07-23T13:50:36.655149+00:00,45.94,18.6,76.0,5498.937
1784814637655,2026-07-23T13:50:37.655343+00:00,43.25,17.0,58.0,5542.193
1784814638655,2026-07-23T13:50:38.655545+00:00,47.4,20.6,58.0,5589.601
1784814639655,2026-07-23T13:50:39.655702+00:00,45.38,18.5,72.0,5634.99
1784814640655,2026-07-23T13:50:40.655884+00:00,43.67,17.6,58.0,5678.671
1784814641656,2026-07-23T13:50:41.656133+00:00,47.71,20.4,58.0,5726.392
1784814642656,2026-07-23T13:50:42.656370+00:00,43.6,18.0,73.0,5769.999
1784814643656,2026-07-23T13:50:43.656626+00:00,45.44,19.0,59.0,5815.446
1784814644656,2026-07-23T13:50:44.656804+00:00,41.59,17.7,59.0,5857.039
1784814645656,2026-07-23T13:50:45.656992+00:00,41.94,18.1,65.0,5898.982
1784814646657,2026-07-23T13:50:46.657244+00:00,45.47,20.2,65.0,5944.464
1784814647657,2026-07-23T13:50:47.657518+00:00,46.84,20.2,61.0,5991.316
1784814648657,2026-07-23T13:50:48.657750+00:00,42.17,17.8,58.0,6033.5
1784814649657,2026-07-23T13:50:49.657944+00:00,42.52,18.7,58.0,6076.032
1784814650658,2026-07-23T13:50:50.658132+00:00,42.04,17.9,71.0,6118.082
1784814651658,2026-07-23T13:50:51.658211+00:00,49.82,21.4,71.0,6167.903
1784814652658,2026-07-23T13:50:52.658447+00:00,32.86,13.5,55.0,6200.772
1784814653658,2026-07-23T13:50:53.658655+00:00,32.62,13.6,55.0,6233.4
1784814654658,2026-07-23T13:50:54.658862+00:00,23.35,8.9,54.0,6256.758
1784814655659,2026-07-23T13:50:55.659016+00:00,32.48,13.8,54.0,6289.242
1784814656659,2026-07-23T13:50:56.659198+00:00,42.89,20.3,70.0,6332.137
1784814657659,2026-07-23T13:50:57.659344+00:00,45.54,21.1,70.0,6377.681
1784814658659,2026-07-23T13:50:58.659555+00:00,43.2,19.7,58.0,6420.893
1784814659659,2026-07-23T13:50:59.659629+00:00,41.02,18.3,58.0,6461.914
1784814660659,2026-07-23T13:51:00.659841+00:00,41.1,18.3,58.0,6503.025
1784814661659,2026-07-23T13:51:01.659934+00:00,45.86,21.1,67.0,6548.891
1784814662660,2026-07-23T13:51:02.660014+00:00,42.88,19.4,67.0,6591.775
1784814663660,2026-07-23T13:51:03.660189+00:00,43.55,19.2,60.0,6635.332
1784814664660,2026-07-23T13:51:04.660413+00:00,41.69,17.8,59.0,6677.034
1784814665660,2026-07-23T13:51:05.660613+00:00,40.72,18.2,59.0,6717.759
1784814666660,2026-07-23T13:51:06.660885+00:00,43.03,19.2,72.0,6760.801
1784814667661,2026-07-23T13:51:07.661081+00:00,42.3,18.3,72.0,6803.106
1784814668661,2026-07-23T13:51:08.661260+00:00,48.59,21.0,60.0,6851.701
1784814669661,2026-07-23T13:51:09.661515+00:00,41.96,18.0,60.0,6893.67
1784814670661,2026-07-23T13:51:10.661723+00:00,42.07,18.0,58.0,6935.749
1784814671661,2026-07-23T13:51:11.661803+00:00,42.03,17.5,58.0,6977.78
1784814672661,2026-07-23T13:51:12.661899+00:00,42.74,18.3,63.0,7020.52
1784814673661,2026-07-23T13:51:13.661981+00:00,43.04,18.3,63.0,7063.562
1784814674662,2026-07-23T13:51:14.662067+00:00,44.55,19.4,63.0,7108.112
1784814675662,2026-07-23T13:51:15.662222+00:00,43.7,19.8,75.0,7151.823
1784814676662,2026-07-23T13:51:16.662391+00:00,43.88,19.3,75.0,7195.711
1784814677662,2026-07-23T13:51:17.662643+00:00,39.76,17.5,63.0,7235.48
1784814678662,2026-07-23T13:51:18.662859+00:00,43.27,18.6,63.0,7278.763
1784814679663,2026-07-23T13:51:19.663028+00:00,43.07,19.0,68.0,7321.843
1784814680663,2026-07-23T13:51:20.663195+00:00,49.4,21.8,63.0,7371.247
1784814681663,2026-07-23T13:51:21.663346+00:00,42.63,18.4,63.0,7413.888
1784814682663,2026-07-23T13:51:22.663576+00:00,41.83,17.6,58.0,7455.732
1784814683663,2026-07-23T13:51:23.663757+00:00,43.47,18.9,58.0,7499.211
1784814684663,2026-07-23T13:51:24.663906+00:00,46.75,19.7,72.0,7545.967
1784814685664,2026-07-23T13:51:25.664071+00:00,44.15,18.6,62.0,7590.121
1784814686664,2026-07-23T13:51:26.664376+00:00,42.27,18.1,62.0,7632.409
1784814687664,2026-07-23T13:51:27.664515+00:00,41.67,17.5,59.0,7674.086
1784814688664,2026-07-23T13:51:28.664738+00:00,41.59,17.8,56.0,7715.688
1784814689664,2026-07-23T13:51:29.664930+00:00,4.94,0.0,56.0,7720.63
1784814690665,2026-07-23T13:51:30.665137+00:00,4.77,0.0,54.0,7725.402
1784814691665,2026-07-23T13:51:31.665334+00:00,32.31,13.4,54.0,7757.723
1784814692665,2026-07-23T13:51:32.665500+00:00,39.99,17.3,77.0,7797.717
1784814693665,2026-07-23T13:51:33.665743+00:00,43.43,18.3,77.0,7841.155
1784814694665,2026-07-23T13:51:34.665970+00:00,42.62,17.5,58.0,7883.787
1784814695666,2026-07-23T13:51:35.666044+00:00,44.95,18.7,58.0,7928.739
1784814696666,2026-07-23T13:51:36.666197+00:00,49.85,20.3,62.0,7978.592
1784814697666,2026-07-23T13:51:37.666486+00:00,42.8,17.8,58.0,8021.405
1784814698666,2026-07-23T13:51:38.666646+00:00,42.73,17.7,58.0,8064.148
1784814699666,2026-07-23T13:51:39.666810+00:00,47.09,19.9,65.0,8111.247
1784814700667,2026-07-23T13:51:40.667032+00:00,47.01,19.5,65.0,8158.269
1784814701667,2026-07-23T13:51:41.667290+00:00,43.84,18.1,60.0,8202.12
1784814702667,2026-07-23T13:51:42.667512+00:00,42.59,17.9,58.0,8244.715
1784814703667,2026-07-23T13:51:43.667701+00:00,42.57,17.8,58.0,8287.298
1784814704667,2026-07-23T13:51:44.667878+00:00,42.69,17.5,60.0,8329.998
1784814705668,2026-07-23T13:51:45.668076+00:00,49.66,21.0,60.0,8379.668
1784814706668,2026-07-23T13:51:46.668346+00:00,45.4,18.4,58.0,8425.077
1784814707668,2026-07-23T13:51:47.668560+00:00,43.38,17.5,58.0,8468.467
1784814708668,2026-07-23T13:51:48.668786+00:00,42.78,17.2,58.0,8511.253
1784814709668,2026-07-23T13:51:49.668999+00:00,46.48,19.3,58.0,8557.746
1784814710669,2026-07-23T13:51:50.669167+00:00,48.86,19.7,60.0,8606.619
1784814711669,2026-07-23T13:51:51.669343+00:00,43.56,17.2,58.0,8650.184
1784814712669,2026-07-23T13:51:52.669551+00:00,43.46,18.2,68.0,8693.653
1784814713669,2026-07-23T13:51:53.669742+00:00,45.97,19.1,71.0,8739.633
1784814714669,2026-07-23T13:51:54.669940+00:00,47.53,19.5,71.0,8787.17
1784814715670,2026-07-23T13:51:55.670111+00:00,42.75,17.4,71.0,8829.924
1784814716670,2026-07-23T13:51:56.670287+00:00,45.93,19.2,71.0,8875.864
1784814717670,2026-07-23T13:51:57.670486+00:00,44.8,18.2,73.0,8920.674
1784814718670,2026-07-23T13:51:58.670676+00:00,46.31,19.5,73.0,8966.998
1784814719670,2026-07-23T13:51:59.670918+00:00,42.69,17.8,58.0,9009.703
1784814720671,2026-07-23T13:52:00.671097+00:00,42.48,18.3,58.0,9052.195
1784814721671,2026-07-23T13:52:01.671338+00:00,45.34,19.2,74.0,9097.541
1784814722671,2026-07-23T13:52:02.671525+00:00,45.87,19.7,74.0,9143.424
1784814723671,2026-07-23T13:52:03.671736+00:00,44.38,19.2,74.0,9187.815
1784814724671,2026-07-23T13:52:04.671938+00:00,41.81,17.7,58.0,9229.632
1784814725672,2026-07-23T13:52:05.672164+00:00,43.65,19.2,58.0,9273.296
1784814726672,2026-07-23T13:52:06.672400+00:00,45.32,20.4,74.0,9318.622
1784814727672,2026-07-23T13:52:07.672617+00:00,44.55,19.4,59.0,9363.183
1784814728672,2026-07-23T13:52:08.672863+00:00,41.13,18.3,59.0,9404.328
1784814729672,2026-07-23T13:52:09.672935+00:00,45.21,20.5,76.0,9449.537
1784814730673,2026-07-23T13:52:10.673180+00:00,46.48,20.6,76.0,9496.029
1784814731673,2026-07-23T13:52:11.673414+00:00,42.3,18.6,59.0,9538.336
1784814732673,2026-07-23T13:52:12.673687+00:00,41.58,18.6,60.0,9579.93
1784814733673,2026-07-23T13:52:13.673866+00:00,41.93,18.4,60.0,9621.87
1784814734673,2026-07-23T13:52:14.673945+00:00,45.82,20.7,67.0,9667.69
1784814735674,2026-07-23T13:52:15.674129+00:00,46.68,21.2,67.0,9714.379
1784814736674,2026-07-23T13:52:16.674358+00:00,41.28,18.4,61.0,9755.667
1784814737674,2026-07-23T13:52:17.674618+00:00,41.04,18.7,61.0,9796.72
1784814738674,2026-07-23T13:52:18.674839+00:00,40.71,18.9,58.0,9837.437
1784814739675,2026-07-23T13:52:19.675080+00:00,40.88,20.2,58.0,9878.327
1784814740675,2026-07-23T13:52:20.675325+00:00,48.09,22.5,60.0,9926.427
1784814741675,2026-07-23T13:52:21.675510+00:00,40.13,19.0,60.0,9966.563
1784814742675,2026-07-23T13:52:22.675610+00:00,42.99,21.0,73.0,10009.554
1784814743675,2026-07-23T13:52:23.675786+00:00,45.83,22.2,61.0,10055.388
1784814744675,2026-07-23T13:52:24.675943+00:00,40.91,18.6,61.0,10096.302
1784814745676,2026-07-23T13:52:25.676158+00:00,43.56,21.5,63.0,10139.876
